step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
435,1,6.0,6.0,2,0.0,0.0,6.0,0.020833333333333332,0.0
440,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
445,0,0.0,0,2,4.0,2.0,2.0,1.0,0.5999999999999943
450,0,0.0,0,4,11.0,2.75,2.75,1.0,3.04999999999999
455,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
460,0,0.0,0,5,1.0,0.2,0.2,1.0,0.14999999999999858
465,2,3.0,1.5,2,4.0,2.0,0.5,0.020833333333333332,0.3999999999999915
470,2,9.0,4.5,3,9.0,3.0,1.5,0.025961538461538463,1.3499999999999872
475,1,5.0,5.0,2,17.0,8.5,3.5,0.020833333333333332,4.0999999999999766
480,2,12.0,6.0,2,27.0,13.5,7.5,0.028846153846153848,9.099999999999977
485,1,7.0,7.0,3,37.0,12.333333333333334,5.333333333333334,0.020833333333333332,14.099999999999977
490,1,5.0,5.0,1,3.0,3.0,2.0,0.020833333333333332,0.2999999999999936
495,2,14.0,7.0,4,8.0,2.0,5.0,0.035201149425287355,0.4000000000000057
500,1,15.0,15.0,1,0.0,0.0,15.0,0.020833333333333332,0.0
505,3,25.0,8.333333333333334,2,0.0,0.0,8.333333333333334,0.030637254901960783,0.0
510,2,12.0,6.0,0,0,0,6.0,0.028846153846153848,0.0
515,1,7.0,7.0,2,2.0,1.0,6.0,0.020833333333333332,0.5
520,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
525,2,8.0,4.0,2,0.0,0.0,4.0,0.02666666666666667,0.0
530,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
535,0,0.0,0,0,0,0,0,1.0,0.0
540,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
545,4,10.0,2.5,3,3.0,1.0,1.5,0.04006410256410257,1.049999999999999
550,1,9.0,9.0,2,13.0,6.5,2.5,0.020833333333333332,6.199999999999996
555,0,0.0,0,2,15.0,7.5,7.5,1.0,5.849999999999996
560,2,5.0,2.5,3,21.0,7.0,4.5,0.030637254901960783,8.999999999999979
565,0,0.0,0,2,24.0,12.0,12.0,1.0,8.699999999999992
570,1,5.0,5.0,3,28.0,9.333333333333334,4.333333333333334,0.020833333333333332,9.79999999999999
575,1,10.0,10.0,2,33.0,16.5,6.5,0.020833333333333332,11.549999999999988
580,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
585,2,3.0,1.5,3,2.0,0.6666666666666666,0.8333333333333334,0.020833333333333332,1.0
590,1,8.0,8.0,3,12.0,4.0,4.0,0.020833333333333332,6.0
595,1,13.0,13.0,3,24.0,8.0,5.0,0.020833333333333332,11.0
600,0,0.0,0,2,16.0,8.0,8.0,1.0,4.0
605,1,1.0,1.0,4,6.0,1.5,0.5,0.020833333333333332,2.3999999999999986
610,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
615,1,11.0,11.0,1,0.0,0.0,11.0,0.020833333333333332,0.0
620,0,0.0,0,1,2.0,2.0,2.0,1.0,0.5
625,1,0.0,0.0,2,7.0,3.5,3.5,1.0,1.75
630,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
635,0,0.0,0,2,1.0,0.5,0.5,1.0,0.1999999999999993
640,0,0.0,0,2,4.0,2.0,2.0,1.0,0.7999999999999972
645,2,7.0,3.5,2,9.0,4.5,1.0,0.035201149425287355,1.7999999999999936
650,0,0.0,0,0,0,0,0,1.0,0.0
655,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
660,1,2.0,2.0,1,4.0,4.0,2.0,0.020833333333333332,1.0
665,2,7.0,3.5,2,9.0,4.5,1.0,0.020833333333333332,1.7999999999999936
670,0,0.0,0,2,14.0,7.0,7.0,1.0,2.79999999999999
675,0,0.0,0,2,5.0,2.5,2.5,1.0,1.75
680,0,0.0,0,3,15.0,5.0,5.0,1.0,6.75
685,0,0.0,0,1,14.0,14.0,14.0,1.0,4.199999999999985
690,0,0.0,0,4,19.0,4.75,4.75,1.0,5.69999999999998
695,0,0.0,0,3,28.0,9.333333333333334,9.333333333333334,1.0,10.999999999999993
700,0,0.0,0,2,29.0,14.5,14.5,1.0,10.14999999999999
705,2,3.0,1.5,2,0.0,0.0,1.5,0.020833333333333332,0.0
710,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
715,0,0.0,0,1,2.0,2.0,2.0,1.0,0.5
720,2,6.0,3.0,2,7.0,3.5,0.5,0.028846153846153848,1.75
725,1,1.0,1.0,3,16.0,5.333333333333333,4.333333333333333,0.020833333333333332,5.599999999999994
730,0,0.0,0,2,4.0,2.0,2.0,1.0,1.0
735,0,0.0,0,4,12.0,3.0,3.0,1.0,4.5
740,1,5.0,5.0,2,22.0,11.0,6.0,0.020833333333333332,9.5
745,1,0.0,0.0,5,32.0,6.4,6.4,1.0,14.799999999999994
750,0,0.0,0,1,24.0,24.0,24.0,1.0,8.399999999999991
755,1,5.0,5.0,3,2.0,0.6666666666666666,4.333333333333333,0.020833333333333332,0.5999999999999979
760,0,0.0,0,3,7.0,2.3333333333333335,2.3333333333333335,1.0,2.0999999999999925
765,1,3.0,3.0,1,3.0,3.0,0.0,0.020833333333333332,0.75
770,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
775,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
780,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
785,2,7.0,3.5,1,1.0,1.0,2.5,0.020833333333333332,0.25
790,3,17.0,5.666666666666667,2,6.0,3.0,2.666666666666667,0.03562623274161736,1.5
795,0,0.0,0,1,11.0,11.0,11.0,1.0,2.199999999999992
800,1,5.0,5.0,2,16.0,8.0,3.0,0.020833333333333332,3.1999999999999886
805,1,10.0,10.0,1,21.0,21.0,11.0,0.020833333333333332,3.14999999999997
810,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
815,1,9.0,9.0,1,0.0,0.0,9.0,0.020833333333333332,0.0
820,1,14.0,14.0,1,0.0,0.0,14.0,0.020833333333333332,0.0
825,2,1.0,0.5,3,4.0,1.3333333333333333,0.8333333333333333,0.020833333333333332,1.0
830,0,0.0,0,4,12.0,3.0,3.0,1.0,4.5
835,0,0.0,0,0,0,0,0,1.0,0.0
840,2,4.0,2.0,6,0.0,0.0,2.0,0.03333333333333333,0.0
845,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
850,1,8.0,8.0,2,0.0,0.0,8.0,0.020833333333333332,0.0
855,1,13.0,13.0,0,0,0,13.0,0.020833333333333332,0.0
860,0,0.0,0,0,0,0,0,1.0,0.0
865,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
870,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
875,1,12.0,12.0,0,0,0,12.0,0.020833333333333332,0.0
880,2,19.0,9.5,0,0,0,9.5,0.025668373151308304,0.0
885,2,29.0,14.5,2,1.0,0.5,14.0,0.03287210756722952,0.4499999999999993
890,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
895,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
900,0,0.0,0,0,0,0,0,1.0,0.0
905,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
910,0,0.0,0,2,4.0,2.0,2.0,1.0,2.0
915,0,0.0,0,0,0,0,0,1.0,0.0
920,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
925,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
930,0,0.0,0,2,4.0,2.0,2.0,1.0,1.5999999999999943
935,0,0.0,0,1,9.0,9.0,9.0,1.0,3.149999999999997
940,0,0.0,0,2,14.0,7.0,7.0,1.0,4.899999999999995
945,2,3.0,1.5,1,19.0,19.0,17.5,0.020833333333333332,6.649999999999993
950,1,8.0,8.0,1,24.0,24.0,16.0,0.020833333333333332,9.599999999999966
955,1,13.0,13.0,1,29.0,29.0,16.0,0.020833333333333332,10.14999999999999
960,2,20.0,10.0,1,34.0,34.0,24.0,0.02540650406504065,13.599999999999952
965,2,30.0,15.0,2,39.0,19.5,4.5,0.032439446366782004,13.649999999999986
970,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
975,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
980,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
985,2,4.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
990,1,9.0,9.0,2,1.0,0.5,8.5,0.020833333333333332,0.29999999999999893
995,0,0.0,0,0,0,0,0,1.0,0.0
1000,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
1005,2,7.0,3.5,0,0,0,3.5,0.02759009009009009,0.0
1010,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
1015,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
1020,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1025,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
1030,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
