step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9004037650651298,0,0.0,0.5985433370055736,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,6.481477458733931,0,0.0,0.594983962883766,0,0.0,1.0,0,0.0,0.6236399439326017,0,0.0,0.15060363170702112,0,0.0
15.0,0,0.0,0.0,6.888311573474651,0,0.0,0.2972041601665371,0,0.0,1.0,0,0.0,0.41905737788012065,0,0.0,0.7647328760051199,0,0.0
20.0,0,0.0,0.0,8.922316164420014,0,0.0,0.9325247964782207,0,0.0,1.0,0,0.0,0.9963351198973398,0,0.0,0.5836616777621266,0,0.0
25.0,1,0.0,0.0,7.8369371630435305,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,0.71524454639325,1,0.0
30.0,1,4.0,0.5714285714285714,7.479832922541417,0,0.0,1.0,0,0.0,0.7259951478748858,0,0.0,0.17632335727237153,1,4.0,0.4718399502410354,1,4.0
35.0,1,9.0,1.2857142857142858,9.39883217742897,0,0.0,0.3905610285099697,0,0.0,0.905819982928994,0,0.0,0.9336442757126642,1,9.0,0.0,1,9.0
40.0,1,14.0,1.75,7.231612199417675,0,0.0,0.7075216068335178,0,0.0,0.9181243377074385,0,0.0,0.21084821584150426,1,14.0,0.0,1,14.0
45.0,3,22.0,2.4444444444444446,3.992936670438903,1,3.0,0.4712531782481875,0,0.0,0.014009639929702439,1,0.0,0.0,1,19.0,0.32280797060684524,3,22.0
50.0,2,6.0,0.6,8.035165374276685,0,0.0,0.19686076284915635,1,5.0,0.46030241693395024,0,0.0,0.7528594910111743,0,0.0,0.9530747169795523,1,5.0
55.0,0,0.0,0.0,10.207421137489446,0,0.0,0.6013669444295119,0,0.0,0.9976460944125887,0,3.0,0.6961265560839001,0,0.0,1.0,0,3.0
60.0,1,2.0,0.25,7.465064077672881,0,2.0,0.9500657580945915,1,2.0,0.211755593480531,0,3.0,0.506679181846343,0,0.0,1.0,1,7.0
65.0,4,15.0,1.6666666666666667,4.202203341716146,1,2.0,0.13373162984354958,1,7.0,0.4712201780373114,1,4.0,0.48365325847922735,0,0.0,0.6420304372412735,3,13.0
