step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
30,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
35,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
40,1,4.0,4.0,2,1.0,0.5,3.5,0.020833333333333332,0.6499999999999995
45,4,15.0,3.75,1,6.0,6.0,2.25,0.04380841121495327,3.599999999999998
50,3,30.0,10.0,2,11.0,5.5,4.5,0.05647590361445783,6.599999999999996
55,3,45.0,15.0,1,16.0,16.0,1.0,0.05967114568599717,8.799999999999983
60,1,16.0,16.0,1,0.0,0.0,16.0,0.020833333333333332,0.0
65,4,25.0,6.25,1,0.0,0.0,6.25,0.028491976659372722,0.0
70,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
75,0,0.0,0,0,0,0,0,1.0,0.0
80,0,0.0,0,3,1.0,0.3333333333333333,0.3333333333333333,1.0,0.34999999999999964
85,1,0.0,0.0,3,11.0,3.6666666666666665,3.6666666666666665,1.0,5.299999999999999
90,0,0.0,0,0,0,0,0,1.0,0.0
95,0,0.0,0,3,3.0,1.0,1.0,1.0,0.5999999999999979
100,0,0.0,0,2,8.0,4.0,4.0,1.0,1.1999999999999886
105,2,5.0,2.5,3,18.0,6.0,3.5,0.020833333333333332,4.899999999999981
110,0,0.0,0,3,6.0,2.0,2.0,1.0,0.30000000000000426
115,0,0.0,0,3,11.0,3.6666666666666665,3.6666666666666665,1.0,0.5500000000000078
120,2,5.0,2.5,3,16.0,5.333333333333333,2.833333333333333,0.030637254901960783,0.0
125,3,15.0,5.0,1,21.0,21.0,16.0,0.04006410256410257,0.0
