step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,2,3.0,1.5,1,1.0,1.0,0.5,0.020833333333333332,0.7999999999999998
30,1,8.0,8.0,0,0,0,8.0,0.020833333333333332,0.0
35,1,13.0,13.0,1,0.0,0.0,13.0,0.020833333333333332,0.0
40,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
45,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
50,1,8.0,8.0,1,0.0,0.0,8.0,0.020833333333333332,0.0
55,2,14.0,7.0,2,3.0,1.5,5.5,0.024019607843137256,1.6499999999999968
60,2,24.0,12.0,2,8.0,4.0,8.0,0.03333333333333333,4.0
65,1,0.0,0.0,2,18.0,9.0,9.0,1.0,8.599999999999994
70,2,7.0,3.5,3,29.0,9.666666666666666,6.166666666666666,0.04083333333333333,13.199999999999989
75,2,11.0,5.5,2,21.0,10.5,5.0,0.020833333333333332,9.149999999999997
80,1,3.0,3.0,3,21.0,7.0,4.0,0.020833333333333332,6.69999999999998
85,3,11.0,3.6666666666666665,4,31.0,7.75,4.083333333333334,0.034531963470319636,10.75
90,3,19.0,6.333333333333333,4,42.0,10.5,4.166666666666667,0.02314102564102564,14.799999999999986
95,1,6.0,6.0,3,40.0,13.333333333333334,7.333333333333334,0.020833333333333332,9.499999999999957
100,3,16.0,5.333333333333333,5,50.0,10.0,4.666666666666667,0.03980099502487562,12.999999999999936
105,4,29.0,7.25,5,65.0,13.0,5.75,0.050785024154589374,16.50000000000002
110,3,33.0,11.0,3,77.0,25.666666666666668,14.666666666666668,0.041628440366972476,20.0
115,2,20.0,10.0,2,12.0,6.0,4.0,0.03333333333333333,0.6000000000000085
