step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,3,6.0,0.6,5.352498066669051,1,7.0,0.0,0,0.0,0.13178181367586247,0,0.0,0.9377036688367117,1,2.0,0.1909155446210953,2,9.0
160.0,1,4.0,0.36363636363636365,9.312752099380168,0,2.0,0.8066223870209513,1,6.0,0.4731585763347597,0,0.0,1.0,0,2.0,0.8090462799429086,1,10.0
165.0,1,0.0,0.0,7.601751199989334,1,0.0,0.5549808993203718,0,2.0,0.49507720052863413,0,0.0,1.0,0,2.0,0.26126220577810944,1,4.0
170.0,0,0.0,0.0,7.352704777193213,0,0.0,0.6564285476308453,0,0.0,0.47085432471295713,0,0.0,0.9813122461061515,0,2.0,0.8486869190071457,0,2.0
175.0,0,0.0,0.0,9.03829813744585,0,0.0,0.4460862391547396,0,1.0,0.5649825930882938,0,2.0,0.877107261557593,0,0.0,1.0,0,3.0
180.0,1,2.0,0.2222222222222222,8.198665773868811,1,2.0,0.5070775385921361,0,3.0,0.8500998038410211,0,0.0,1.0,0,0.0,1.0,1,5.0
185.0,2,7.0,0.7,7.378562484614626,1,7.0,0.583243483220545,0,2.0,0.7244014627976126,1,0.0,0.33030894317997517,0,0.0,1.0,2,9.0
190.0,1,0.0,0.0,6.836678138044584,1,0.0,0.2093919416352296,0,0.0,1.0,0,0.0,0.7291820288272699,0,1.0,0.49399308621510507,1,1.0
195.0,2,8.0,0.8888888888888888,7.841726120471394,1,4.0,0.3243241787880576,0,2.0,0.8623192127637516,1,4.0,0.4213516521041028,0,1.0,0.9620309432560038,2,11.0
200.0,1,9.0,1.0,6.780036429866069,0,0.0,1.0,0,0.0,0.9205985438019202,1,9.0,0.44870969859945137,0,0.0,0.49636537127211167,1,9.0
205.0,2,14.0,1.2727272727272727,8.85361073795349,1,0.0,0.0,0,0.0,0.7613323165093162,1,17.0,0.3529516869183976,0,0.0,0.9571932274181151,2,17.0
210.0,2,21.0,1.75,8.700241087411763,0,0.0,0.7441554411974809,0,0.0,0.8176221286763511,1,22.0,0.41069414928225123,1,2.0,0.4582199468072309,2,24.0
215.0,1,24.0,2.6666666666666665,7.364019558308186,0,0.0,0.3813863686916432,0,0.0,1.0,1,24.0,0.5820150288253371,0,0.0,0.29930093624892345,1,24.0
220.0,0,0.0,0.0,9.82459094827877,0,0.0,0.85994893891755,0,0.0,0.9300548706287716,0,0.0,0.22590580475257765,0,0.0,1.0,0,0.0
225.0,2,1.0,0.1,6.8848736591348185,1,1.0,0.2345173730193515,0,0.0,0.21850579533616973,1,0.0,0.0,0,2.0,0.7881852558722237,2,3.0
230.0,1,6.0,0.6,8.160496834129706,1,6.0,0.43756563133628956,0,0.0,0.9485527221477875,0,0.0,0.5706655289899137,0,2.0,0.3479468957599087,1,8.0
235.0,3,18.0,2.25,3.7334429801428595,1,11.0,0.0,0,0.0,1.0,0,0.0,0.4191905425559145,2,9.0,0.2707326121844821,3,20.0
240.0,1,16.0,1.7777777777777777,8.760399384773278,1,16.0,0.0,0,0.0,1.0,0,0.0,0.7650714333116904,0,6.0,0.6206795611569357,1,22.0
245.0,2,21.0,2.1,5.962215045655739,2,21.0,0.0,0,0.0,0.6760412352680134,0,0.0,0.6431308546708819,0,0.0,0.0222014752513252,2,21.0
250.0,4,37.0,3.7,3.9690458780920332,1,26.0,0.23527909868933597,0,0.0,0.7949505155020691,2,6.0,0.002287886784288222,1,5.0,0.0,4,37.0
255.0,5,59.0,5.363636363636363,4.5084638160054675,1,31.0,0.53406374577904,1,2.0,0.1972736230878595,2,16.0,0.0,1,10.0,0.0,5,59.0
260.0,3,53.0,4.818181818181818,4.59746831170653,2,38.0,0.1669093599603452,0,0.0,0.9746950541579086,0,0.0,1.0,1,17.0,0.2315598010226324,3,55.0
265.0,2,1.0,0.08333333333333333,6.806860802080958,1,9.0,0.3335726965825291,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9990705954941898,1,11.0
270.0,1,1.0,0.09090909090909091,5.410074835089637,1,5.0,0.40761673895876904,0,0.0,1.0,0,0.0,1.0,0,2.0,0.018706014392883046,1,7.0
275.0,2,6.0,0.6,5.3231766048520885,1,5.0,0.3979784240648426,0,5.0,0.9782044407622484,0,0.0,0.6838300561074744,1,7.0,0.00010772617360293188,2,17.0
280.0,3,11.0,1.0,5.048398668575579,3,15.0,0.20905294429860866,0,5.0,0.14353930089244635,0,0.0,0.7274205346811702,0,0.0,1.0,3,20.0
285.0,2,5.0,0.38461538461538464,6.484900135294667,1,17.0,0.3418465287326106,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,2,17.0
290.0,1,1.0,0.09090909090909091,9.345372222444775,1,6.0,0.5219147880793434,0,0.0,0.19088273622346877,0,0.0,0.7790457125108957,0,0.0,0.8062229906087169,1,6.0
295.0,0,0.0,0.0,9.663602238222346,0,0.0,0.3754418532733987,0,0.0,0.9601888408034035,0,0.0,0.7416364510392304,0,0.0,1.0,0,0.0
300.0,0,0.0,0.0,8.269019582230928,0,0.0,0.94391540297962,0,2.0,0.657416842315004,0,0.0,1.0,0,0.0,0.735199212834943,0,2.0
305.0,2,1.0,0.1111111111111111,7.571741563629392,2,1.0,0.003829775724549681,0,0.0,0.9858562810599361,0,0.0,0.638000982187071,0,0.0,0.7780018573942833,2,1.0
310.0,0,0.0,0.0,7.268993465923328,0,0.0,0.6683229253795673,0,0.0,1.0,0,0.0,0.5022960331855929,0,0.0,0.42395616974194317,0,0.0
315.0,1,2.0,0.25,8.407837706442407,0,0.0,1.0,0,0.0,1.0,1,2.0,0.38320509990014234,0,0.0,1.0,1,2.0
320.0,1,7.0,1.0,8.774312416898894,0,0.0,1.0,0,0.0,0.669155488071811,1,7.0,0.48266113960415874,0,0.0,1.0,1,7.0
325.0,2,12.0,1.7142857142857142,6.345597238307978,1,0.0,0.39297954196930585,0,0.0,0.46106374059808164,1,12.0,0.5023604041152234,0,0.0,1.0,2,12.0
330.0,1,1.0,0.125,6.655548335475933,0,0.0,0.8411060985594057,0,0.0,0.11212713732808852,1,1.0,0.27839617788001625,0,0.0,0.6402143486446905,1,1.0
335.0,1,6.0,0.6666666666666666,8.135583823605922,0,2.0,0.6700045353949841,0,0.0,0.8091883342069596,1,6.0,0.14252292640779665,0,0.0,0.4727134617542121,1,8.0
340.0,1,2.0,0.2222222222222222,7.488134209772269,0,2.0,0.15058235620725235,0,0.0,1.0,0,0.0,0.8259570543058676,1,2.0,0.48167866770831386,1,4.0
345.0,3,11.0,1.2222222222222223,7.568329276581106,1,6.0,0.3764730459074735,0,0.0,0.9320076096257898,1,0.0,0.2273300026576687,1,9.0,0.649762366798283,3,15.0
350.0,2,21.0,2.1,4.0936730646216635,1,11.0,0.0,0,0.0,1.0,0,0.0,0.4915027463908885,1,12.0,0.1460609923552806,2,23.0
355.0,3,36.0,3.272727272727273,7.72082889463536,1,16.0,0.41171285935412605,0,0.0,0.3190485906085593,0,0.0,0.7488018437023407,2,22.0,0.2145646532729387,3,38.0
360.0,3,51.0,6.375,4.642305305181721,1,21.0,0.0,0,0.0,0.9638483114125879,0,0.0,0.40021244031568515,2,32.0,0.24158023950409097,3,53.0
365.0,1,0.0,0.0,7.5079470731398485,1,0.0,0.3550376648987404,0,0.0,1.0,0,0.0,0.924712937377264,0,13.0,0.669589341406088,1,13.0
370.0,1,1.0,0.1,10.493988450983393,0,0.0,0.6374683844284287,0,0.0,1.0,0,0.0,0.7907487178132345,1,1.0,0.4616007074166394,1,1.0
375.0,0,0.0,0.0,6.369428982200323,0,0.0,0.7176145295547078,0,0.0,0.6384007549500947,0,0.0,1.0,0,0.0,0.15004802098792178,0,0.0
380.0,2,8.0,1.0,7.867083233975482,1,3.0,1.4846332365610724e-05,0,0.0,0.9423150983470955,0,0.0,1.0,1,5.0,0.4223368909532819,2,8.0
385.0,2,2.0,0.25,4.684820001031499,0,0.0,1.0,2,2.0,0.2104557444724401,0,4.0,0.44284423869866746,0,0.0,0.35056229529428057,2,6.0
390.0,1,7.0,0.7777777777777778,7.530033226110112,0,0.0,0.20742761064378046,1,8.0,0.5656676161982925,0,4.0,0.9506889438757801,0,0.0,0.23177705638227192,1,12.0
395.0,1,12.0,1.2,7.090900744034059,0,0.0,0.7311720797441466,1,13.0,0.4193647127389954,0,2.0,0.19634793142788756,0,0.0,1.0,1,15.0
400.0,2,22.0,2.0,8.87346150400948,0,0.0,0.8458159408810468,1,17.0,0.46715762333802957,1,7.0,0.4587535966299923,0,0.0,1.0,2,24.0
405.0,3,23.0,2.090909090909091,6.652714258797726,1,1.0,0.4501821170185864,1,22.0,0.4504874750906633,0,0.0,0.7175073527024379,1,0.0,0.0,3,23.0
410.0,2,5.0,0.45454545454545453,6.757323295054274,1,4.0,0.5765683524860816,0,0.0,0.48034956378875804,1,1.0,0.00021199261232525716,0,0.0,0.4611617015508209,2,5.0
415.0,2,6.0,0.6,6.881933100576534,2,6.0,0.000770074084445595,0,0.0,0.26104792238276275,0,0.0,1.0,0,2.0,0.5740907694390566,2,8.0
420.0,0,0.0,0.0,8.757846226632765,0,0.0,0.31199999501794096,0,0.0,0.9631370590678631,0,0.0,1.0,0,2.0,0.692500823929571,0,2.0
425.0,3,4.0,0.4,7.572917239702365,0,0.0,0.9719941922392106,1,5.0,0.1375517637576499,0,2.0,0.9635843471849254,2,6.0,0.37614479177681814,3,13.0
430.0,2,14.0,1.4,7.330753610031199,0,0.0,1.0,0,5.0,0.789361221270983,0,0.0,1.0,2,16.0,0.3807203278509886,2,21.0
435.0,0,0.0,0.0,8.054757596173681,0,0.0,1.0,0,2.0,0.5551380700527482,0,3.0,0.24660073124837426,0,0.0,0.9761896889370367,0,5.0
440.0,0,0.0,0.0,9.844222734004067,0,0.0,1.0,0,2.0,0.9273057095921843,0,3.0,0.9241823134153734,0,0.0,0.4476639209477285,0,5.0
445.0,1,0.0,0.0,7.860252316760064,0,0.0,1.0,0,0.0,0.5969846668460759,0,3.0,0.4761558648240511,1,0.0,0.6214254051008612,1,3.0
450.0,1,5.0,0.5555555555555556,7.690590151571984,0,0.0,0.9079092372520259,0,0.0,0.5193372595515376,1,8.0,3.621622478928665e-05,0,0.0,0.642843715699281,1,8.0
455.0,0,0.0,0.0,10.463176254594762,0,0.0,0.9872587311952422,0,0.0,0.5377520810022918,0,0.0,1.0,0,0.0,0.9116889594281252,0,0.0
460.0,1,1.0,0.125,7.638425970073618,0,0.0,0.2191941592208159,1,1.0,0.432018280809696,0,0.0,0.466561518785715,0,2.0,0.6886388510130894,1,3.0
465.0,2,6.0,0.6666666666666666,6.424421872323281,0,0.0,0.4089340565834229,2,6.0,0.0,0,0.0,0.8020205300751855,0,2.0,0.49598338644200973,2,8.0
470.0,2,7.0,0.7777777777777778,5.507371816827256,0,0.0,0.9644511031913499,0,0.0,0.8066643411510902,0,0.0,0.5239390885941061,1,9.0,0.22123057707972482,1,9.0
475.0,1,2.0,0.2,8.014013190495657,1,2.0,0.14476905382257307,0,0.0,0.6342504880836584,0,0.0,0.8307781607360056,0,2.0,0.9597521517434067,1,4.0
480.0,2,2.0,0.18181818181818182,8.301897584607206,0,0.0,0.8032812048303596,0,0.0,1.0,1,1.0,0.004290391542798104,1,3.0,0.3294469745563194,2,4.0
485.0,1,0.0,0.0,9.501414331222236,0,0.0,0.6946953707694953,1,0.0,0.4689373142719278,0,2.0,0.44444838842931655,0,0.0,0.9828664516905934,1,2.0
490.0,1,1.0,0.125,8.283422700469675,1,1.0,0.3599025302215691,0,0.0,0.7256467526538563,0,2.0,0.6877364897267939,0,0.0,1.0,1,3.0
495.0,2,10.0,1.1111111111111112,8.12772746054055,1,6.0,0.0,1,4.0,0.6506156331282226,0,0.0,0.5518585408493479,0,0.0,1.0,2,10.0
500.0,2,20.0,2.5,5.086020727960893,1,11.0,0.0,1,9.0,0.15012035885818706,0,0.0,0.5478674323391299,0,0.0,0.931790221330049,2,20.0
505.0,6,39.0,3.9,4.569732142227742,1,16.0,0.0,2,19.0,0.3047458844923659,3,4.0,0.16747934512032958,0,0.0,0.9064087975290744,6,39.0
510.0,3,35.0,3.1818181818181817,4.655239737111007,1,21.0,0.0,0,8.0,0.18908778643160554,2,14.0,0.3664909286859268,0,0.0,0.4493269408014642,3,43.0
515.0,2,24.0,2.0,8.15689702568667,0,0.0,0.3151467466203306,0,0.0,0.7828692335632319,2,24.0,0.2601793430287804,0,0.0,0.8433332873133164,2,24.0
520.0,2,34.0,3.7777777777777777,8.05367782131649,0,0.0,0.9215338051810167,0,0.0,0.13400684970976054,2,34.0,0.0,0,0.0,1.0,2,34.0
525.0,2,1.0,0.1111111111111111,6.910264188383213,2,1.0,0.39378582084332553,0,0.0,0.7180190139943304,0,19.0,0.2619905843682966,0,0.0,0.5538972683852805,2,20.0
530.0,2,9.0,1.0,6.265134141594944,2,9.0,0.2996029285804699,0,0.0,0.09302191687203269,0,0.0,0.11791038652884785,0,0.0,0.9148245780116222,2,9.0
535.0,1,5.0,0.625,7.2245734677101225,0,0.0,0.5650420821122987,1,5.0,7.947472946677605e-06,0,0.0,0.8622809572352657,0,0.0,1.0,1,5.0
540.0,1,3.0,0.3333333333333333,8.098519606990687,1,3.0,0.4892448737645055,0,0.0,1.0,0,2.0,0.9908870165684333,0,0.0,1.0,1,5.0
545.0,1,0.0,0.0,6.175328849126854,0,0.0,0.434992301940549,0,1.0,0.5966646199181634,1,0.0,0.0,0,0.0,0.7578601183711264,1,1.0
550.0,1,5.0,0.5,7.872805704360703,1,5.0,0.0,0,1.0,0.9154555068463801,0,3.0,0.8854621135719309,0,1.0,0.31546956085519423,1,10.0
555.0,2,7.0,0.7,7.626785767183735,0,0.0,1.0,0,0.0,0.9743441659502265,0,3.0,0.5639548432300899,2,8.0,0.42941271970755546,2,11.0
560.0,1,2.0,0.2,6.659749259621178,0,0.0,1.0,0,0.0,1.0,1,7.0,0.5955879454589523,0,1.0,0.4615699013216843,1,8.0
565.0,3,5.0,0.4166666666666667,7.008438443664161,0,0.0,1.0,1,0.0,0.2794443643928692,1,5.0,0.552444976656923,1,4.0,0.0001808882145620489,3,9.0
570.0,2,7.0,0.7,7.406783826026553,0,0.0,1.0,0,0.0,0.8550568369621465,2,9.0,0.036777799487292887,0,0.0,1.0,2,9.0
575.0,1,1.0,0.1,7.833748684030915,0,1.0,0.4192031730757609,0,2.0,0.9368720587469893,0,4.0,0.20191199174668584,0,0.0,0.5062090491784641,0,7.0
580.0,0,0.0,0.0,8.703316527197554,0,4.0,0.8936890423784067,0,2.0,0.043474185641992846,0,0.0,0.42955970029864105,0,0.0,0.8020925426883818,0,6.0
585.0,4,6.0,0.6,6.0375129419603795,0,3.0,0.904423666582993,2,6.0,0.0,0,0.0,0.7400822062571197,2,2.0,0.2667326484899481,4,11.0
590.0,0,0.0,0.0,8.137248142444594,0,0.0,0.11966125028687773,0,0.0,0.6049072904860857,0,2.0,0.5734358918430272,0,0.0,0.6600089082254886,0,2.0
595.0,0,0.0,0.0,9.1166913135095,0,0.0,0.5125193068594113,0,2.0,0.7119767496810018,0,2.0,0.9297701929302242,0,0.0,0.151977336745626,0,4.0
600.0,2,8.0,0.8888888888888888,7.727372923853569,0,0.0,0.8970179684468096,0,0.0,1.0,0,2.0,0.4626575840876979,1,5.0,7.567195753429012e-06,1,7.0
605.0,3,15.0,1.6666666666666667,6.262520305120445,0,0.0,1.0,0,0.0,0.747495508238564,1,7.0,0.6336883016797121,2,10.0,0.0,3,17.0
610.0,2,25.0,2.7777777777777777,7.748127679696442,0,0.0,1.0,0,0.0,0.8613870313044557,1,12.0,0.36977456780926893,1,15.0,0.5055265208135157,2,27.0
615.0,2,17.0,1.8888888888888888,6.845236025684852,0,0.0,1.0,1,2.0,0.13915348306342418,1,17.0,0.42012772012933225,0,0.0,0.6927290708027467,2,19.0
620.0,1,7.0,0.875,5.104173240162207,0,0.0,1.0,1,7.0,0.5080244992648522,0,0.0,0.05490674118329468,0,0.0,0.12098724443409392,1,7.0
625.0,3,17.0,1.7,7.050393267255329,0,0.0,1.0,2,12.0,0.38742791245857167,1,5.0,1.3996588744889716e-05,0,0.0,0.4457798922395996,3,17.0
630.0,1,3.0,0.375,4.587375530478838,0,0.0,1.0,1,7.0,0.30999102510861,0,0.0,0.13650596980510926,0,2.0,0.5672721420210465,1,9.0
635.0,2,9.0,1.0,7.127709697503477,0,0.0,1.0,1,8.0,0.39464861428766423,0,0.0,0.6674580987117371,1,6.0,0.6794414479950848,2,14.0
640.0,1,3.0,0.3,5.389087284398338,0,4.0,0.9841787535857214,1,3.0,0.48614706395185686,0,0.0,0.2770965332018247,0,2.0,0.3051715067872192,1,9.0
645.0,5,19.0,1.5833333333333333,6.231813391915442,1,0.0,0.0,2,9.0,0.0013698382514333585,1,5.0,0.4737614438496753,1,7.0,0.4749771745580226,5,21.0
650.0,1,0.0,0.0,7.330204021819412,1,0.0,0.27534414499064713,0,4.0,0.27089876624373516,0,0.0,0.7673835652866519,0,0.0,1.0,1,4.0
655.0,0,0.0,0.0,9.560114150773588,0,0.0,0.6098165490067526,0,0.0,1.0,0,0.0,0.7305408120607121,0,2.0,0.9168871611727283,0,2.0
660.0,0,0.0,0.0,8.66157502483215,0,0.0,0.6156645542291428,0,0.0,0.6451602090849187,0,0.0,0.5164199947741501,0,0.0,0.5845962505532614,0,0.0
665.0,1,0.0,0.0,9.221678475322197,1,0.0,0.5125166522795199,0,0.0,0.8220273408325157,0,0.0,0.8337632245063913,0,0.0,1.0,1,0.0
670.0,0,0.0,0.0,6.29936470290931,0,0.0,0.4750475289259695,0,0.0,0.1563037247763855,0,0.0,0.7267786700144316,0,0.0,0.36592981848241946,0,0.0
675.0,3,9.0,0.9,7.120035589268379,1,1.0,0.4382084753133501,2,11.0,0.33584794911116156,0,0.0,1.0,0,0.0,0.909393969692953,3,12.0
680.0,2,9.0,0.9,4.809776873544554,2,9.0,0.0,0,9.0,0.4771260183854005,0,0.0,0.4045768693577056,0,0.0,1.0,2,18.0
685.0,3,3.0,0.2727272727272727,7.017677873608644,0,6.0,0.22598796572265445,2,6.0,0.2102423149278326,1,0.0,0.46958352325231734,0,0.0,1.0,3,12.0
690.0,1,1.0,0.1111111111111111,8.898256933836826,0,0.0,0.5766660836234031,0,2.0,0.804642330086644,0,0.0,0.8502097751301139,0,2.0,0.41046692653977807,0,4.0
695.0,1,1.0,0.1111111111111111,6.893710277936349,0,0.0,0.7652149279521397,1,1.0,0.0014210088659961815,0,0.0,0.5601301767610112,0,5.0,0.6320392060747788,1,6.0
700.0,2,10.0,1.0,7.571192484979588,0,0.0,0.372916677066092,1,6.0,0.4027675954561273,1,4.0,8.98943636300656e-05,0,3.0,0.8227193902593246,2,13.0
705.0,3,20.0,1.8181818181818181,6.767716522745707,1,0.0,0.45930298083489124,1,11.0,0.3717743597666309,1,9.0,0.0,0,0.0,0.30815764384974126,3,20.0
710.0,1,16.0,1.6,6.650694904425464,0,0.0,0.4938307925330435,1,16.0,0.0,0,0.0,1.0,0,0.0,0.925389250825181,1,16.0
715.0,0,0.0,0.0,8.895738138084395,0,0.0,0.8555200113539152,0,0.0,0.5640085773563827,0,0.0,1.0,0,2.0,0.8185772714615069,0,2.0
720.0,0,0.0,0.0,9.991153357568695,0,0.0,1.0,0,4.0,0.525042234948676,0,0.0,0.7755881416378093,0,2.0,0.9179578444951919,0,6.0
725.0,1,0.0,0.0,7.811713645244071,0,0.0,0.7132689098056724,0,4.0,0.2455543586446833,1,0.0,0.558422349838521,0,2.0,0.4733334805284138,1,6.0
730.0,3,5.0,0.5,6.284706123842796,0,0.0,0.5258497017115145,1,7.0,0.00017496856338231732,1,1.0,0.3326671899420904,0,2.0,0.9349974223233477,2,10.0
735.0,2,9.0,1.0,5.98265556056376,1,3.0,0.40013866111894697,0,0.0,1.0,1,6.0,0.08147360253433909,0,2.0,0.6598373856380175,2,11.0
740.0,1,8.0,0.8,8.013507181410557,1,8.0,0.45121851347947955,0,0.0,1.0,0,2.0,0.2328725895564221,0,2.0,0.7780753653819832,1,12.0
745.0,2,2.0,0.2,4.805737602612716,0,0.0,0.39920120673701653,0,0.0,1.0,1,0.0,0.0,1,6.0,0.367980532809023,2,6.0
750.0,1,4.0,0.36363636363636365,7.883972758158496,1,4.0,0.4666950235828023,0,0.0,0.5610561432980371,0,0.0,0.6687825478016484,0,5.0,0.4186072407326065,1,9.0
755.0,0,0.0,0.0,7.2981422336443815,0,0.0,0.2745715687334114,0,0.0,0.6683154485892451,0,0.0,1.0,0,0.0,1.0,0,0.0
760.0,0,0.0,0.0,11.248986064449415,0,0.0,0.7818469135206039,0,0.0,0.8941138371978579,0,0.0,1.0,0,0.0,0.49741994206164186,0,0.0
765.0,1,0.0,0.0,5.483541280034818,0,0.0,0.4577200806694485,0,0.0,0.24257289777863528,0,0.0,1.0,1,0.0,0.42588597587108185,1,0.0
770.0,2,5.0,0.625,4.621547021839815,0,0.0,1.0,1,4.0,0.3295238963865545,0,0.0,0.10839198862182242,1,1.0,0.364645062353336,2,5.0
775.0,2,7.0,0.875,5.608776770095077,0,0.0,1.0,0,0.0,0.3742683519856257,0,0.0,0.8308613013704322,1,6.0,0.41911284305488106,1,6.0
780.0,0,0.0,0.0,10.291345276324028,0,0.0,1.0,0,0.0,0.7587526080125253,0,0.0,0.7127190428617161,0,0.0,1.0,0,0.0
785.0,1,0.0,0.0,9.25533589546908,0,0.0,0.9483656380922214,1,0.0,0.445695532187386,0,2.0,0.8807688472067164,0,0.0,0.4992002710764725,1,2.0
790.0,0,0.0,0.0,7.082502457963957,0,0.0,0.40581328194017685,0,0.0,0.5573726575400585,0,0.0,1.0,0,0.0,0.6263531797637928,0,0.0
795.0,1,3.0,0.3333333333333333,8.51423303987874,0,0.0,0.9389425999671158,0,0.0,0.5812841549764136,0,0.0,1.0,1,3.0,0.6126828674914752,1,3.0
800.0,0,0.0,0.0,8.396957767845002,0,0.0,0.4351985757754434,0,0.0,0.956427275696295,0,0.0,1.0,0,0.0,0.41831558356129883,0,0.0
