step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
390,1,2.0,2.0,4,1.0,0.25,1.75,0.020833333333333332,0.0
395,1,7.0,7.0,4,4.0,1.0,6.0,0.020833333333333332,0.0
400,1,12.0,12.0,1,9.0,9.0,3.0,0.020833333333333332,0.0
405,1,0.0,0.0,4,14.0,3.5,3.5,1.0,0.0
410,1,1.0,1.0,5,26.0,5.2,4.2,0.020833333333333332,3.349999999999998
415,3,15.0,5.0,7,45.0,6.428571428571429,1.4285714285714288,0.0375,8.299999999999997
420,2,20.0,10.0,8,71.0,8.875,1.125,0.020833333333333332,13.25
425,5,40.0,8.0,6,41.0,6.833333333333333,1.166666666666667,0.03508771929824561,7.499999999999986
430,2,6.0,3.0,6,25.0,4.166666666666667,1.166666666666667,0.028846153846153848,6.699999999999996
435,2,16.0,8.0,6,40.0,6.666666666666667,1.333333333333333,0.0392156862745098,11.699999999999996
440,1,4.0,4.0,3,35.0,11.666666666666666,7.666666666666666,0.020833333333333332,7.69999999999996
445,2,9.0,4.5,9,46.0,5.111111111111111,0.6111111111111107,0.020833333333333332,10.899999999999949
450,0,0.0,0,4,63.0,15.75,15.75,1.0,15.0
455,0,0.0,0,3,2.0,0.6666666666666666,0.6666666666666666,1.0,0.0
460,1,4.0,4.0,2,7.0,3.5,0.5,0.020833333333333332,0.0
465,2,14.0,7.0,6,12.0,2.0,5.0,0.03852201257861635,0.0
470,1,4.0,4.0,1,1.0,1.0,3.0,0.020833333333333332,0.0
475,2,13.0,6.5,5,6.0,1.2,5.3,0.03629725085910653,0.0
480,1,1.0,1.0,2,13.0,6.5,5.5,0.020833333333333332,0.8999999999999986
485,4,12.0,3.0,1,7.0,7.0,4.0,0.041666666666666664,0.0
490,0,0.0,0,4,13.0,3.25,3.25,1.0,0.5
495,1,4.0,4.0,4,24.0,6.0,2.0,0.020833333333333332,3.2499999999999964
500,0,0.0,0,3,39.0,13.0,13.0,1.0,8.249999999999996
505,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
510,1,4.0,4.0,3,0.0,0.0,4.0,0.020833333333333332,0.0
515,3,14.0,4.666666666666667,2,0.0,0.0,4.666666666666667,0.04343971631205674,0.0
520,3,21.0,7.0,1,0.0,0.0,7.0,0.0375,0.0
525,4,41.0,10.25,2,5.0,2.5,7.75,0.041444773175542404,0.0
530,1,24.0,24.0,5,11.0,2.2,21.8,0.020833333333333332,0.3999999999999986
535,0,0.0,0,3,6.0,2.0,2.0,1.0,0.0
540,1,2.0,2.0,6,13.0,2.1666666666666665,0.16666666666666652,0.020833333333333332,0.6999999999999957
545,2,1.0,0.5,4,23.0,5.75,5.25,0.020833333333333332,2.349999999999998
550,1,6.0,6.0,5,36.0,7.2,1.2000000000000002,0.020833333333333332,7.399999999999999
555,1,2.0,2.0,1,26.0,26.0,24.0,0.020833333333333332,0.0
560,2,9.0,4.5,4,31.0,7.75,3.25,0.031839622641509434,0.0
565,2,1.0,0.5,4,6.0,1.5,1.0,0.020833333333333332,1.0
570,1,6.0,6.0,5,10.0,2.0,4.0,0.020833333333333332,1.5
575,2,13.0,6.5,2,20.0,10.0,3.5,0.020833333333333332,4.399999999999977
580,3,25.0,8.333333333333334,3,30.0,10.0,1.666666666666666,0.024429330831769857,7.149999999999963
585,4,37.0,9.25,5,22.0,4.4,4.85,0.02581070889894419,2.0
590,1,1.0,1.0,4,7.0,1.75,0.75,0.020833333333333332,0.0
595,1,3.0,3.0,5,7.0,1.4,1.6,0.020833333333333332,1.2999999999999972
600,2,11.0,5.5,3,10.0,3.3333333333333335,2.1666666666666665,0.034531963470319636,0.0
605,3,3.0,1.0,5,2.0,0.4,0.6,0.0375,0.0
610,2,13.0,6.5,2,7.0,3.5,3.0,0.04142156862745098,0.0
615,1,12.0,12.0,4,0.0,0.0,12.0,0.020833333333333332,0.0
620,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
625,2,4.0,2.0,3,3.0,1.0,1.0,0.020833333333333332,0.0
630,1,1.0,1.0,2,11.0,5.5,4.5,0.020833333333333332,1.7999999999999936
635,3,12.0,4.0,2,8.0,4.0,0.0,0.05357142857142857,0.0
640,1,11.0,11.0,2,0.0,0.0,11.0,0.020833333333333332,0.0
645,2,1.0,0.5,4,1.0,0.25,0.25,0.020833333333333332,0.0
650,1,6.0,6.0,1,2.0,2.0,4.0,0.020833333333333332,0.0
655,2,16.0,8.0,2,7.0,3.5,4.5,0.0365296803652968,0.0
660,0,0.0,0,2,12.0,6.0,6.0,1.0,0.0
665,2,2.0,1.0,5,23.0,4.6,3.5999999999999996,0.020833333333333332,3.0
670,1,1.0,1.0,2,3.0,1.5,0.5,0.020833333333333332,0.0
675,0,0.0,0,7,9.0,1.2857142857142858,1.2857142857142858,1.0,0.6499999999999986
680,0,0.0,0,5,19.0,3.8,3.8,1.0,3.8999999999999915
685,2,3.0,1.5,7,29.0,4.142857142857143,2.6428571428571432,0.020833333333333332,6.5999999999999766
690,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
695,1,7.0,7.0,6,6.0,1.0,6.0,0.020833333333333332,1.0999999999999943
700,2,5.0,2.5,3,7.0,2.3333333333333335,0.16666666666666652,0.030637254901960783,0.0
705,1,0.0,0.0,2,12.0,6.0,6.0,1.0,0.0
710,2,10.0,5.0,4,19.0,4.75,0.25,0.041666666666666664,1.0999999999999943
715,3,23.0,7.666666666666667,1,7.0,7.0,0.666666666666667,0.040969640644361836,0.0
720,0,0.0,0,5,14.0,2.8,2.8,1.0,1.2999999999999972
725,2,3.0,1.5,3,23.0,7.666666666666667,6.166666666666667,0.020833333333333332,3.0
730,1,5.0,5.0,5,38.0,7.6,2.5999999999999996,0.020833333333333332,8.0
735,2,11.0,5.5,6,55.0,9.166666666666666,3.666666666666666,0.02495874587458746,13.0
740,1,3.0,3.0,5,51.0,10.2,7.199999999999999,0.020833333333333332,12.049999999999976
745,2,8.0,4.0,6,70.0,11.666666666666666,7.666666666666666,0.020833333333333332,15.39999999999996
750,2,14.0,7.0,4,58.0,14.5,7.5,0.024019607843137256,8.0
755,1,6.0,6.0,6,26.0,4.333333333333333,1.666666666666667,0.020833333333333332,8.449999999999982
760,1,3.0,3.0,7,39.0,5.571428571428571,2.571428571428571,0.020833333333333332,11.999999999999968
765,3,9.0,3.0,5,59.0,11.8,8.8,0.025961538461538463,16.249999999999957
770,2,14.0,7.0,4,61.0,15.25,8.25,0.024019607843137256,16.5
775,0,0.0,0,0,0,0,0,1.0,0.0
780,0,0.0,0,4,1.0,0.25,0.25,1.0,0.0
785,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
790,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
795,2,9.0,4.5,1,0.0,0.0,4.5,0.020833333333333332,0.0
800,1,1.0,1.0,1,5.0,5.0,4.0,0.020833333333333332,0.0
805,2,5.0,2.5,4,2.0,0.5,2.0,0.020833333333333332,0.5499999999999972
810,1,2.0,2.0,3,9.0,3.0,1.0,0.020833333333333332,1.6499999999999915
815,1,7.0,7.0,4,21.0,5.25,1.75,0.020833333333333332,4.84999999999998
820,2,16.0,8.0,6,38.0,6.333333333333333,1.666666666666667,0.020833333333333332,9.84999999999998
825,1,1.0,1.0,2,11.0,5.5,4.5,0.020833333333333332,0.0
830,1,6.0,6.0,6,16.0,2.6666666666666665,3.3333333333333335,0.020833333333333332,0.0
835,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
840,0,0.0,0,6,6.0,1.0,1.0,1.0,0.5999999999999979
845,1,0.0,0.0,2,6.0,3.0,3.0,1.0,0.0
850,3,6.0,2.0,5,11.0,2.2,0.20000000000000018,0.041666666666666664,0.0
855,2,12.0,6.0,2,0.0,0.0,6.0,0.041666666666666664,0.0
860,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
865,1,1.0,1.0,2,4.0,2.0,1.0,0.020833333333333332,1.0999999999999943
870,3,8.0,2.6666666666666665,4,14.0,3.5,0.8333333333333335,0.02666666666666667,4.54999999999999
875,4,25.0,6.25,2,14.0,7.0,0.75,0.03957700101317123,1.3999999999999986
880,1,7.0,7.0,4,17.0,4.25,2.75,0.020833333333333332,0.0
885,1,0.0,0.0,5,3.0,0.6,0.6,1.0,0.6999999999999993
890,1,2.0,2.0,4,9.0,2.25,0.25,0.020833333333333332,1.9499999999999957
895,2,7.0,3.5,5,20.0,4.0,0.5,0.035201149425287355,5.199999999999985
900,2,12.0,6.0,4,36.0,9.0,3.0,0.028846153846153848,10.899999999999995
905,3,19.0,6.333333333333333,2,13.0,6.5,0.16666666666666696,0.020833333333333332,1.2999999999999972
910,1,3.0,3.0,2,0.0,0.0,3.0,0.020833333333333332,0.0
915,2,6.0,3.0,1,0.0,0.0,3.0,0.0375,0.0
920,3,11.0,3.6666666666666665,3,1.0,0.3333333333333333,3.333333333333333,0.029656862745098038,0.0
925,3,21.0,7.0,5,10.0,2.0,5.0,0.0375,2.3999999999999915
930,1,12.0,12.0,2,14.0,7.0,5.0,0.020833333333333332,3.249999999999993
935,1,4.0,4.0,3,10.0,3.3333333333333335,0.6666666666666665,0.020833333333333332,0.0
940,2,9.0,4.5,3,15.0,5.0,0.5,0.041158536585365856,0.0
