step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
330,1,1.0,1.0,4,127.0,31.75,30.75,0.020833333333333332,42.25
335,1,6.0,6.0,7,144.0,20.571428571428573,14.571428571428573,0.020833333333333332,47.25
340,1,2.0,2.0,2,8.0,4.0,2.0,0.020833333333333332,0.6999999999999993
345,3,11.0,3.6666666666666665,8,18.0,2.25,1.4166666666666665,0.03878205128205128,2.6999999999999993
350,2,21.0,10.5,5,38.0,7.6,2.9000000000000004,0.04083333333333333,7.649999999999999
355,3,36.0,12.0,6,63.0,10.5,1.5,0.039705882352941174,12.649999999999999
360,3,51.0,17.0,7,90.0,12.857142857142858,4.142857142857142,0.039124548736462095,17.7
365,1,0.0,0.0,3,15.0,5.0,5.0,1.0,0.0
370,1,1.0,1.0,6,25.0,4.166666666666667,3.166666666666667,0.020833333333333332,3.4999999999999964
375,0,0.0,0,2,25.0,12.5,12.5,1.0,0.0
380,2,8.0,4.0,4,35.0,8.75,4.75,0.0392156862745098,4.249999999999989
385,2,2.0,1.0,1,35.0,35.0,34.0,0.020833333333333332,0.0
390,1,7.0,7.0,4,40.0,10.0,3.0,0.020833333333333332,0.0
395,1,12.0,12.0,1,45.0,45.0,33.0,0.020833333333333332,0.0
400,2,22.0,11.0,2,50.0,25.0,14.0,0.03211252653927813,0.0
405,3,23.0,7.666666666666667,0,0,0,7.666666666666667,0.0227233676975945,0.0
410,2,5.0,2.5,4,1.0,0.25,2.25,0.030637254901960783,0.0
415,2,6.0,3.0,6,9.0,1.5,1.5,0.041666666666666664,1.9499999999999993
420,0,0.0,0,1,7.0,7.0,7.0,1.0,0.0
425,3,4.0,1.3333333333333333,6,12.0,2.0,0.6666666666666667,0.03333333333333333,0.0
430,2,14.0,7.0,0,0,0,7.0,0.04083333333333333,0.0
435,0,0.0,0,7,1.0,0.14285714285714285,0.14285714285714285,1.0,0.0
440,0,0.0,0,3,6.0,2.0,2.0,1.0,0.0
445,1,0.0,0.0,3,11.0,3.6666666666666665,3.6666666666666665,1.0,0.0
450,1,5.0,5.0,2,16.0,8.0,3.0,0.020833333333333332,0.0
455,0,0.0,0,3,21.0,7.0,7.0,1.0,0.0
460,1,1.0,1.0,4,35.0,8.75,7.75,0.020833333333333332,4.75
465,2,6.0,3.0,3,31.0,10.333333333333334,7.333333333333334,0.020833333333333332,0.0
470,1,5.0,5.0,4,36.0,9.0,4.0,0.020833333333333332,0.0
475,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
480,2,2.0,1.0,2,0.0,0.0,1.0,0.041666666666666664,0.0
485,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
490,1,1.0,1.0,2,5.0,2.5,1.5,0.020833333333333332,0.0
495,2,10.0,5.0,4,16.0,4.0,1.0,0.04006410256410257,4.3999999999999915
500,2,20.0,10.0,3,31.0,10.333333333333334,0.3333333333333339,0.041254125412541254,9.399999999999991
505,6,39.0,6.5,5,46.0,9.2,2.6999999999999993,0.05005924170616114,14.199999999999989
510,3,35.0,11.666666666666666,3,61.0,20.333333333333332,8.666666666666666,0.04006410256410257,19.19999999999999
515,2,24.0,12.0,4,76.0,19.0,7.0,0.020833333333333332,24.39999999999999
520,2,34.0,17.0,4,70.0,17.5,0.5,0.020833333333333332,28.749999999999982
525,2,1.0,0.5,2,1.0,0.5,0.0,0.020833333333333332,0.0
530,2,9.0,4.5,3,6.0,2.0,2.5,0.0375,0.0
535,1,5.0,5.0,6,11.0,1.8333333333333333,3.166666666666667,0.020833333333333332,0.0
540,1,3.0,3.0,5,5.0,1.0,2.0,0.020833333333333332,1.8499999999999979
545,1,0.0,0.0,4,4.0,1.0,1.0,1.0,0.0
550,1,5.0,5.0,4,9.0,2.25,2.75,0.020833333333333332,0.0
555,2,7.0,3.5,1,14.0,14.0,10.5,0.035201149425287355,0.0
560,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
565,3,5.0,1.6666666666666667,2,0.0,0.0,1.6666666666666667,0.030637254901960783,0.0
570,2,7.0,3.5,1,1.0,1.0,2.5,0.020833333333333332,0.0
575,0,0.0,0,2,6.0,3.0,3.0,1.0,0.0
580,0,0.0,0,0,0,0,0,1.0,0.0
585,4,6.0,1.5,3,0.0,0.0,1.5,0.041666666666666664,0.0
590,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
595,0,0.0,0,3,3.0,1.0,1.0,1.0,0.0
600,1,5.0,5.0,6,10.0,1.6666666666666667,3.333333333333333,0.020833333333333332,1.5
605,3,15.0,5.0,5,27.0,5.4,0.40000000000000036,0.0375,6.399999999999999
610,2,25.0,12.5,6,31.0,5.166666666666667,7.333333333333333,0.04006410256410257,8.149999999999984
615,2,17.0,8.5,9,38.0,4.222222222222222,4.277777777777778,0.02629184861717613,5.599999999999998
620,1,7.0,7.0,7,46.0,6.571428571428571,0.4285714285714288,0.020833333333333332,7.599999999999994
625,3,17.0,5.666666666666667,5,66.0,13.2,7.533333333333332,0.03562623274161736,12.599999999999994
630,1,3.0,3.0,3,14.0,4.666666666666667,1.666666666666667,0.020833333333333332,0.0
635,2,9.0,4.5,2,19.0,9.5,5.0,0.025961538461538463,0.6999999999999993
640,1,3.0,3.0,4,0.0,0.0,3.0,0.020833333333333332,0.0
645,5,19.0,3.8,1,0.0,0.0,3.8,0.057410941475826975,0.0
650,1,0.0,0.0,2,1.0,0.5,0.5,1.0,0.0
655,0,0.0,0,3,8.0,2.6666666666666665,2.6666666666666665,1.0,1.1999999999999957
660,0,0.0,0,5,23.0,4.6,4.6,1.0,5.6499999999999915
665,1,0.0,0.0,5,38.0,7.6,7.6,1.0,10.649999999999991
670,0,0.0,0,4,58.0,14.5,14.5,1.0,15.5
675,3,9.0,3.0,6,80.0,13.333333333333334,10.333333333333334,0.025961538461538463,20.799999999999994
680,2,9.0,4.5,6,110.0,18.333333333333332,13.833333333333332,0.020833333333333332,25.799999999999994
685,3,3.0,1.0,8,140.0,17.5,16.5,0.0375,31.25
690,0,0.0,0,8,170.0,21.25,21.25,1.0,36.25
695,1,1.0,1.0,7,161.0,23.0,22.0,0.020833333333333332,36.599999999999994
700,2,10.0,5.0,7,144.0,20.571428571428573,15.571428571428573,0.04006410256410257,32.99999999999999
705,3,20.0,6.666666666666667,9,175.0,19.444444444444443,12.777777777777775,0.041254125412541254,37.99999999999999
710,1,16.0,16.0,6,193.0,32.166666666666664,16.166666666666664,0.020833333333333332,42.99999999999999
715,0,0.0,0,5,131.0,26.2,26.2,1.0,32.599999999999966
720,0,0.0,0,6,151.0,25.166666666666668,25.166666666666668,1.0,38.79999999999998
725,1,0.0,0.0,2,3.0,1.5,1.5,1.0,0.0
730,2,4.0,2.0,6,8.0,1.3333333333333333,0.6666666666666667,0.03333333333333333,0.0
735,2,9.0,4.5,1,13.0,13.0,8.5,0.0375,0.0
740,1,8.0,8.0,1,0.0,0.0,8.0,0.020833333333333332,0.0
745,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
750,1,4.0,4.0,5,4.0,0.8,3.2,0.020833333333333332,0.6999999999999993
755,0,0.0,0,3,17.0,5.666666666666667,5.666666666666667,1.0,5.099999999999998
760,0,0.0,0,5,34.0,6.8,6.8,1.0,10.25
765,1,0.0,0.0,5,54.0,10.8,10.8,1.0,15.25
770,2,5.0,2.5,7,79.0,11.285714285714286,8.785714285714286,0.030637254901960783,20.549999999999994
775,1,6.0,6.0,6,106.0,17.666666666666668,11.666666666666668,0.020833333333333332,25.39999999999999
780,0,0.0,0,1,7.0,7.0,7.0,1.0,0.0
785,1,0.0,0.0,5,12.0,2.4,2.4,1.0,0.0
790,0,0.0,0,2,17.0,8.5,8.5,1.0,0.0
795,1,3.0,3.0,3,23.0,7.666666666666667,4.666666666666667,0.020833333333333332,0.6999999999999993
800,0,0.0,0,2,33.0,16.5,16.5,1.0,3.8999999999999915
805,2,5.0,2.5,5,45.0,9.0,6.5,0.020833333333333332,7.399999999999981
810,2,14.0,7.0,4,18.0,4.5,2.5,0.020833333333333332,1.0
815,0,0.0,0,8,31.0,3.875,3.875,1.0,4.3999999999999915
820,1,3.0,3.0,9,52.0,5.777777777777778,2.7777777777777777,0.020833333333333332,9.599999999999994
825,1,0.0,0.0,4,39.0,9.75,9.75,1.0,9.599999999999987
830,3,12.0,4.0,8,59.0,7.375,3.375,0.04054054054054054,14.899999999999991
835,0,0.0,0,3,34.0,11.333333333333334,11.333333333333334,1.0,10.199999999999974
840,1,4.0,4.0,5,41.0,8.2,4.199999999999999,0.020833333333333332,10.999999999999943
845,3,12.0,4.0,4,51.0,12.75,8.75,0.03333333333333333,13.749999999999929
850,1,3.0,3.0,2,2.0,1.0,2.0,0.020833333333333332,0.0
855,0,0.0,0,4,8.0,2.0,2.0,1.0,0.5499999999999972
860,1,3.0,3.0,3,12.0,4.0,1.0,0.020833333333333332,0.0
865,3,9.0,3.0,5,22.0,4.4,1.4000000000000004,0.025961538461538463,2.749999999999986
870,2,19.0,9.5,3,32.0,10.666666666666666,1.166666666666666,0.0366869918699187,5.499999999999972
875,3,16.0,5.333333333333333,5,30.0,6.0,0.666666666666667,0.0365296803652968,1.5
880,1,16.0,16.0,1,32.0,32.0,16.0,0.020833333333333332,0.0
885,2,26.0,13.0,2,37.0,18.5,5.5,0.030221745350500717,0.0
890,0,0.0,0,0,0,0,0,1.0,0.0
895,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
900,1,1.0,1.0,3,1.0,0.3333333333333333,0.6666666666666667,0.020833333333333332,0.0
905,2,1.0,0.5,1,6.0,6.0,5.5,0.020833333333333332,0.0
910,1,6.0,6.0,3,11.0,3.6666666666666665,2.3333333333333335,0.020833333333333332,0.0
915,1,11.0,11.0,3,18.0,6.0,5.0,0.020833333333333332,1.1999999999999957
920,4,22.0,5.5,2,28.0,14.0,8.5,0.025082918739635158,4.199999999999985
925,2,6.0,3.0,3,38.0,12.666666666666666,9.666666666666666,0.020833333333333332,6.599999999999966
930,0,0.0,0,2,17.0,8.5,8.5,1.0,0.0
935,2,3.0,1.5,6,5.0,0.8333333333333334,0.6666666666666666,0.0375,0.0
940,2,10.0,5.0,4,14.0,3.5,1.5,0.04006410256410257,2.1999999999999886
945,1,9.0,9.0,4,15.0,3.75,5.25,0.020833333333333332,0.0
950,1,14.0,14.0,2,24.0,12.0,2.0,0.020833333333333332,2.5999999999999943
955,1,19.0,19.0,4,25.0,6.25,12.75,0.020833333333333332,0.0
960,1,24.0,24.0,5,31.0,6.2,17.8,0.020833333333333332,0.6499999999999986
965,1,0.0,0.0,2,5.0,2.5,2.5,1.0,0.0
970,1,1.0,1.0,3,0.0,0.0,1.0,0.020833333333333332,0.0
975,2,7.0,3.5,3,4.0,1.3333333333333333,2.166666666666667,0.035201149425287355,1.1999999999999957
980,0,0.0,0,1,1.0,1.0,1.0,1.0,0.0
985,1,0.0,0.0,4,7.0,1.75,1.75,1.0,0.75
990,1,2.0,2.0,3,17.0,5.666666666666667,3.666666666666667,0.020833333333333332,4.199999999999996
995,2,11.0,5.5,5,27.0,5.4,0.09999999999999964,0.03878205128205128,8.25
1000,2,14.0,7.0,1,21.0,21.0,14.0,0.02759009009009009,0.0
1005,3,12.0,4.0,2,26.0,13.0,9.0,0.04054054054054054,0.0
1010,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
1015,1,6.0,6.0,3,5.0,1.6666666666666667,4.333333333333333,0.020833333333333332,0.0
1020,1,3.0,3.0,2,12.0,6.0,3.0,0.020833333333333332,1.2999999999999972
1025,3,13.0,4.333333333333333,3,24.0,8.0,3.666666666666667,0.020833333333333332,5.249999999999993
1030,0,0.0,0,2,20.0,10.0,10.0,1.0,0.0
1035,1,2.0,2.0,4,7.0,1.75,0.25,0.020833333333333332,1.3999999999999986
1040,0,0.0,0,5,17.0,3.4,3.4,1.0,4.54999999999999
1045,1,0.0,0.0,4,29.0,7.25,7.25,1.0,8.499999999999986
1050,1,2.0,2.0,6,44.0,7.333333333333333,5.333333333333333,0.020833333333333332,13.499999999999986
1055,4,16.0,4.0,5,60.0,12.0,8.0,0.06349206349206349,18.499999999999986
1060,1,4.0,4.0,4,31.0,7.75,3.75,0.020833333333333332,0.6999999999999993
1065,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
1070,3,8.0,2.6666666666666665,2,0.0,0.0,2.6666666666666665,0.03333333333333333,0.0
1075,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
1080,2,11.0,5.5,1,0.0,0.0,5.5,0.03878205128205128,0.0
1085,3,21.0,7.0,3,0.0,0.0,7.0,0.04083333333333333,0.0
1090,1,14.0,14.0,2,0.0,0.0,14.0,0.020833333333333332,0.0
1095,1,2.0,2.0,2,3.0,1.5,0.5,0.020833333333333332,0.6999999999999993
1100,0,0.0,0,6,15.0,2.5,2.5,1.0,4.75
1105,3,8.0,2.6666666666666665,3,29.0,9.666666666666666,7.0,0.041666666666666664,9.499999999999996
1110,1,9.0,9.0,6,44.0,7.333333333333333,1.666666666666667,0.020833333333333332,14.75
1115,1,14.0,14.0,5,43.0,8.6,5.4,0.020833333333333332,12.699999999999992
1120,1,19.0,19.0,6,64.0,10.666666666666666,8.333333333333334,0.020833333333333332,17.149999999999984
1125,1,0.0,0.0,2,6.0,3.0,3.0,1.0,0.0
1130,1,5.0,5.0,6,12.0,2.0,3.0,0.020833333333333332,0.5999999999999979
1135,1,1.0,1.0,3,17.0,5.666666666666667,4.666666666666667,0.020833333333333332,0.5999999999999979
1140,0,0.0,0,2,2.0,1.0,1.0,1.0,0.0
1145,3,3.0,1.0,3,7.0,2.3333333333333335,1.3333333333333335,0.0375,0.0
1150,2,8.0,4.0,3,12.0,4.0,0.0,0.020833333333333332,0.0
1155,2,8.0,4.0,4,21.0,5.25,1.25,0.02666666666666667,2.3999999999999915
1160,1,6.0,6.0,3,31.0,10.333333333333334,4.333333333333334,0.020833333333333332,4.949999999999974
1165,4,18.0,4.5,5,43.0,8.6,4.1,0.045,8.599999999999966
1170,4,29.0,7.25,4,58.0,14.5,7.25,0.04853416435826408,14.799999999999983
1175,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
1180,1,11.0,11.0,4,0.0,0.0,11.0,0.020833333333333332,0.0
1185,2,5.0,2.5,1,1.0,1.0,1.5,0.020833333333333332,0.0
1190,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
1195,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
1200,4,11.0,2.75,2,0.0,0.0,2.75,0.042725988700564974,0.0
1205,4,25.0,6.25,4,4.0,1.0,5.25,0.04160010649627263,0.7999999999999972
1210,2,21.0,10.5,2,8.0,4.0,6.5,0.03012295081967213,0.0
1215,2,31.0,15.5,3,13.0,4.333333333333333,11.166666666666668,0.03543510324483776,0.0
1220,2,18.0,9.0,0,0,0,9.0,0.031839622641509434,0.0
1225,1,0.0,0.0,4,2.0,0.5,0.5,1.0,0.0
1230,3,12.0,4.0,3,17.0,5.666666666666667,1.666666666666667,0.06,5.0
1235,0,0.0,0,1,12.0,12.0,12.0,1.0,0.0
1240,1,4.0,4.0,3,17.0,5.666666666666667,1.666666666666667,0.020833333333333332,0.0
1245,1,0.0,0.0,2,22.0,11.0,11.0,1.0,0.0
1250,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1255,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1260,0,0.0,0,2,3.0,1.5,1.5,1.0,0.0
1265,2,2.0,1.0,2,11.0,5.5,4.5,0.020833333333333332,2.6999999999999957
1270,2,8.0,4.0,3,24.0,8.0,4.0,0.02666666666666667,7.249999999999989
1275,1,6.0,6.0,2,21.0,10.5,4.5,0.020833333333333332,6.399999999999977
1280,2,13.0,6.5,5,13.0,2.6,3.9,0.028166666666666666,0.0
1285,1,0.0,0.0,3,7.0,2.3333333333333335,2.3333333333333335,1.0,2.25
1290,0,0.0,0,4,17.0,4.25,4.25,1.0,6.399999999999977
1295,0,0.0,0,2,27.0,13.5,13.5,1.0,11.049999999999972
1300,0,0.0,0,5,38.0,7.6,7.6,1.0,15.449999999999964
1305,3,6.0,2.0,3,53.0,17.666666666666668,15.666666666666668,0.0375,19.59999999999995
1310,1,9.0,9.0,4,11.0,2.75,6.25,0.020833333333333332,0.0
1315,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1320,0,0.0,0,7,2.0,0.2857142857142857,0.2857142857142857,1.0,0.0
1325,2,3.0,1.5,1,7.0,7.0,5.5,0.020833333333333332,0.0
1330,0,0.0,0,4,12.0,3.0,3.0,1.0,0.0
1335,0,0.0,0,2,21.0,10.5,10.5,1.0,2.799999999999997
1340,0,0.0,0,4,31.0,7.75,7.75,1.0,5.849999999999987
1345,2,1.0,0.5,2,41.0,20.5,20.0,0.020833333333333332,9.09999999999998
1350,1,3.0,3.0,2,51.0,25.5,22.5,0.020833333333333332,12.349999999999973
1355,3,14.0,4.666666666666667,5,61.0,12.2,7.533333333333332,0.04083333333333333,15.599999999999966
1360,2,14.0,7.0,4,79.0,19.75,12.75,0.024019607843137256,20.599999999999966
1365,3,24.0,8.0,5,99.0,19.8,11.8,0.03333333333333333,28.0
1370,2,34.0,17.0,6,120.0,20.0,3.0,0.03705128205128205,31.799999999999983
1375,1,28.0,28.0,4,25.0,6.25,21.75,0.020833333333333332,4.249999999999993
1380,1,4.0,4.0,7,6.0,0.8571428571428571,3.142857142857143,0.020833333333333332,0.0
1385,3,6.0,2.0,4,11.0,2.75,0.75,0.028846153846153848,0.0
1390,1,6.0,6.0,4,21.0,5.25,0.75,0.020833333333333332,2.5
1395,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1400,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1405,1,0.0,0.0,4,3.0,0.75,0.75,1.0,0.3999999999999986
1410,0,0.0,0,2,2.0,1.0,1.0,1.0,0.0
1415,0,0.0,0,5,7.0,1.4,1.4,1.0,0.0
1420,0,0.0,0,3,2.0,0.6666666666666666,0.6666666666666666,1.0,0.0
1425,2,4.0,2.0,3,1.0,0.3333333333333333,1.6666666666666667,0.020833333333333332,0.0
1430,1,9.0,9.0,4,6.0,1.5,7.5,0.020833333333333332,0.0
1435,1,14.0,14.0,3,11.0,3.6666666666666665,10.333333333333334,0.020833333333333332,0.0
1440,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
1445,2,6.0,3.0,3,0.0,0.0,3.0,0.020833333333333332,0.0
1450,0,0.0,0,0,0,0,0,1.0,0.0
1455,2,5.0,2.5,1,0.0,0.0,2.5,0.04006410256410257,0.0
1460,1,7.0,7.0,1,0.0,0.0,7.0,0.020833333333333332,0.0
1465,1,0.0,0.0,2,1.0,0.5,0.5,1.0,0.0
1470,2,3.0,1.5,3,8.0,2.6666666666666665,1.1666666666666665,0.0375,1.0
1475,2,9.0,4.5,5,18.0,3.6,0.8999999999999999,0.031839622641509434,3.5
1480,2,7.0,3.5,2,4.0,2.0,1.5,0.035201149425287355,0.0
1485,2,7.0,3.5,5,1.0,0.2,3.3,0.020833333333333332,0.0
1490,1,4.0,4.0,4,8.0,2.0,2.0,0.020833333333333332,1.6499999999999915
1495,0,0.0,0,7,8.0,1.1428571428571428,1.1428571428571428,1.0,0.0
1500,0,0.0,0,3,7.0,2.3333333333333335,2.3333333333333335,1.0,0.8999999999999986
1505,1,0.0,0.0,7,17.0,2.4285714285714284,2.4285714285714284,1.0,3.149999999999995
1510,1,1.0,1.0,6,35.0,5.833333333333333,4.833333333333333,0.020833333333333332,7.599999999999994
1515,1,3.0,3.0,5,44.0,8.8,5.800000000000001,0.020833333333333332,9.199999999999982
1520,2,10.0,5.0,5,55.0,11.0,6.0,0.030637254901960783,12.89999999999997
1525,3,11.0,3.6666666666666665,3,16.0,5.333333333333333,1.6666666666666665,0.020833333333333332,1.1999999999999957
1530,1,1.0,1.0,4,18.0,4.5,3.5,0.020833333333333332,0.0
1535,2,4.0,2.0,2,0.0,0.0,2.0,0.03333333333333333,0.0
1540,2,11.0,5.5,2,0.0,0.0,5.5,0.041325136612021855,0.0
1545,3,11.0,3.6666666666666665,4,6.0,1.5,2.1666666666666665,0.02495874587458746,1.3499999999999979
1550,1,4.0,4.0,4,13.0,3.25,0.75,0.020833333333333332,2.2499999999999964
1555,1,2.0,2.0,4,23.0,5.75,3.75,0.020833333333333332,5.499999999999972
1560,0,0.0,0,6,33.0,5.5,5.5,1.0,8.999999999999968
1565,1,0.0,0.0,3,26.0,8.666666666666666,8.666666666666666,1.0,1.6499999999999915
1570,1,0.0,0.0,5,36.0,7.2,7.2,1.0,5.199999999999989
1575,3,11.0,3.6666666666666665,5,55.0,11.0,7.333333333333334,0.041325136612021855,10.199999999999989
1580,0,0.0,0,5,75.0,15.0,15.0,1.0,14.799999999999983
1585,1,0.0,0.0,2,15.0,7.5,7.5,1.0,0.5999999999999979
1590,0,0.0,0,6,20.0,3.3333333333333335,3.3333333333333335,1.0,0.5999999999999979
1595,0,0.0,0,5,30.0,6.0,6.0,1.0,4.199999999999996
1600,0,0.0,0,2,40.0,20.0,20.0,1.0,7.699999999999992
1605,1,0.0,0.0,3,52.0,17.333333333333332,17.333333333333332,1.0,11.09999999999998
1610,0,0.0,0,5,69.0,13.8,13.8,1.0,17.5
1615,0,0.0,0,3,50.0,16.666666666666668,16.666666666666668,1.0,4.199999999999996
1620,2,7.0,3.5,4,11.0,2.75,0.75,0.04083333333333333,0.0
1625,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
1630,1,4.0,4.0,2,4.0,2.0,2.0,0.020833333333333332,0.0
1635,2,10.0,5.0,2,9.0,4.5,0.5,0.02540650406504065,0.0
1640,2,9.0,4.5,2,5.0,2.5,2.0,0.041158536585365856,0.0
1645,3,19.0,6.333333333333333,3,12.0,4.0,2.333333333333333,0.041551565377532226,1.2999999999999972
1650,3,33.0,11.0,4,23.0,5.75,5.25,0.051916475972540045,4.8999999999999915
1655,4,47.0,11.75,4,37.0,9.25,2.5,0.05062797946461313,9.54999999999999
1660,1,25.0,25.0,5,52.0,10.4,14.6,0.020833333333333332,14.54999999999999
1665,4,36.0,9.0,5,67.0,13.4,4.4,0.02202283849918434,19.899999999999995
