step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,2,1.0,0.5,2,0.0,0.0,0.5,0.020833333333333332,0.0
25,4,16.0,4.0,2,4.0,2.0,2.0,0.07407407407407407,2.0
30,7,42.0,6.0,3,15.0,5.0,1.0,0.09620418848167539,5.999999999999993
35,8,73.0,9.125,5,33.0,6.6,2.5250000000000004,0.10194750535659626,10.499999999999995
40,10,97.0,9.7,5,46.0,9.2,0.5,0.09995962944076152,15.25
45,5,45.0,9.0,1,0.0,0.0,9.0,0.038457155879671835,0.0
50,2,7.0,3.5,5,0.0,0.0,3.5,0.020833333333333332,0.0
55,5,20.0,4.0,2,4.0,2.0,2.0,0.07062146892655367,0.0
60,11,65.0,5.909090909090909,1,9.0,9.0,3.090909090909091,0.12379864041256446,0.0
65,12,122.0,10.166666666666666,3,15.0,5.0,5.166666666666666,0.14056361438501058,0.7999999999999972
70,17,186.0,10.941176470588236,7,35.0,5.0,5.9411764705882355,0.14115746180963573,5.399999999999999
75,17,223.0,13.117647058823529,8,70.0,8.75,4.367647058823529,0.11242765418701392,10.199999999999996
80,14,151.0,10.785714285714286,6,58.0,9.666666666666666,1.1190476190476204,0.11301947021968435,13.549999999999997
85,3,32.0,10.666666666666666,3,1.0,0.3333333333333333,10.333333333333332,0.043184885290148446,0.0
90,7,12.0,1.7142857142857142,6,5.0,0.8333333333333334,0.8809523809523808,0.0625,0.0
95,12,53.0,4.416666666666667,5,11.0,2.2,2.216666666666667,0.060895768296912935,0.25
100,15,115.0,7.666666666666667,9,30.0,3.3333333333333335,4.333333333333334,0.0728313067230593,5.149999999999999
105,22,205.0,9.318181818181818,6,55.0,9.166666666666666,0.15151515151515227,0.08951240500289677,10.049999999999997
110,26,314.0,12.076923076923077,9,87.0,9.666666666666666,2.4102564102564106,0.1027452647725757,14.949999999999996
115,25,401.0,16.04,10,112.0,11.2,4.84,0.09894033590281265,19.85
120,9,106.0,11.777777777777779,5,23.0,4.6,7.177777777777779,0.07305971702039117,1.5999999999999943
125,5,8.0,1.6,9,11.0,1.2222222222222223,0.37777777777777777,0.05128205128205128,0.0
130,13,43.0,3.3076923076923075,9,32.0,3.5555555555555554,0.24786324786324787,0.09558519437551696,4.799999999999997
135,19,117.0,6.157894736842105,9,60.0,6.666666666666667,0.5087719298245617,0.0889820592823713,9.75
140,24,220.0,9.166666666666666,9,102.0,11.333333333333334,2.166666666666668,0.09528759528759528,14.649999999999999
145,26,326.0,12.538461538461538,11,147.0,13.363636363636363,0.825174825174825,0.0962728643070412,19.599999999999994
150,37,488.0,13.18918918918919,12,197.0,16.416666666666668,3.2274774774774784,0.11140551788146884,24.5
155,31,503.0,16.225806451612904,7,73.0,10.428571428571429,5.797235023041475,0.11643775725846238,12.79999999999999
160,10,115.0,11.5,8,7.0,0.875,10.625,0.05382317509930325,0.3999999999999986
165,13,42.0,3.230769230769231,7,0.0,0.0,3.230769230769231,0.15441176470588236,0.0
170,21,116.0,5.523809523809524,8,6.0,0.75,4.773809523809524,0.1458550121401318,0.25
175,25,215.0,8.6,8,26.0,3.25,5.35,0.11680058621386699,4.5
180,28,348.0,12.428571428571429,8,52.0,6.5,5.928571428571429,0.10925861770310064,9.399999999999991
185,38,517.0,13.605263157894736,9,88.0,9.777777777777779,3.8274853801169577,0.1128487350964299,14.199999999999989
190,43,671.0,15.604651162790697,12,101.0,8.416666666666666,7.187984496124031,0.1068838618641203,19.0
195,28,452.0,16.142857142857142,6,17.0,2.8333333333333335,13.309523809523808,0.0919612249013338,0.0
200,16,143.0,8.9375,13,3.0,0.23076923076923078,8.70673076923077,0.09618894408068036,0.0
205,15,48.0,3.2,6,10.0,1.6666666666666667,1.5333333333333334,0.11374407582938388,0.14999999999999858
210,26,135.0,5.1923076923076925,10,27.0,2.7,2.4923076923076923,0.12355597136348845,1.4999999999999716
215,32,264.0,8.25,10,57.0,5.7,2.55,0.1141688944802642,6.0
220,38,443.0,11.657894736842104,15,100.0,6.666666666666667,4.9912280701754375,0.11227573344317818,10.899999999999999
225,42,647.0,15.404761904761905,14,152.0,10.857142857142858,4.5476190476190474,0.11681450946774359,15.799999999999997
230,38,675.0,17.763157894736842,9,74.0,8.222222222222221,9.540935672514621,0.09325540098440861,7.25
235,23,414.0,18.0,9,29.0,3.2222222222222223,14.777777777777779,0.04682582354175409,0.0
240,23,381.0,16.565217391304348,6,1.0,0.16666666666666666,16.39855072463768,0.03205116316040486,0.0
245,27,467.0,17.296296296296298,8,3.0,0.375,16.921296296296298,0.03433555384262723,0.0
250,34,625.0,18.38235294117647,4,8.0,2.0,16.38235294117647,0.04417771378111694,0.0
255,37,792.0,21.405405405405407,8,23.0,2.875,18.530405405405407,0.052589218163965036,0.4999999999999716
260,44,1001.0,22.75,8,54.0,6.75,16.0,0.0634184912439531,5.499999999999972
265,48,1238.0,25.791666666666668,10,89.0,8.9,16.891666666666666,0.07465183609214751,10.0
270,32,946.0,29.5625,7,16.0,2.2857142857142856,27.276785714285715,0.04863563954206253,0.0
275,12,345.0,28.75,5,1.0,0.2,28.55,0.025017277212239834,0.0
280,25,114.0,4.56,1,0.0,0.0,4.56,0.07958553791887125,0.0
285,37,233.0,6.297297297297297,1,0.0,0.0,6.297297297297297,0.15042170944717825,0.0
290,42,428.0,10.19047619047619,1,1.0,1.0,9.19047619047619,0.14708754078984557,0.0
295,46,647.0,14.065217391304348,3,8.0,2.6666666666666665,11.398550724637682,0.1425632359592195,0.0
300,53,903.0,17.037735849056602,4,23.0,5.75,11.287735849056602,0.14843538380881646,0.9999999999999787
305,51,1049.0,20.568627450980394,5,40.0,8.0,12.568627450980394,0.13746077549592764,4.399999999999977
310,24,476.0,19.833333333333332,7,38.0,5.428571428571429,14.404761904761903,0.07185334023401427,0.0
315,17,145.0,8.529411764705882,10,13.0,1.3,7.229411764705882,0.03960763480724598,1.5
320,30,149.0,4.966666666666667,9,28.0,3.111111111111111,1.8555555555555556,0.10968006481701051,3.0
325,37,302.0,8.162162162162161,13,73.0,5.615384615384615,2.5467775467775464,0.13363928353730015,8.0
330,40,406.0,10.15,15,125.0,8.333333333333334,1.8166666666666664,0.13146326212898451,13.0
335,46,572.0,12.434782608695652,14,189.0,13.5,1.0652173913043477,0.12087411926041519,18.0
340,56,827.0,14.767857142857142,19,258.0,13.578947368421053,1.1889097744360893,0.1323855172242921,23.0
345,49,874.0,17.836734693877553,12,124.0,10.333333333333334,7.503401360544219,0.12148155216284988,18.099999999999994
350,23,285.0,12.391304347826088,9,8.0,0.8888888888888888,11.502415458937199,0.05720134874759152,0.0
355,18,102.0,5.666666666666667,4,0.0,0.0,5.666666666666667,0.06054469273743017,0.0
360,36,192.0,5.333333333333333,6,4.0,0.6666666666666666,4.666666666666666,0.12015018773466833,0.0
365,45,398.0,8.844444444444445,4,14.0,3.5,5.344444444444445,0.13881060542329154,0.0
370,52,637.0,12.25,3,29.0,9.666666666666666,2.583333333333334,0.1415170475154153,0.0
375,58,919.0,15.844827586206897,5,45.0,9.0,6.844827586206897,0.14689570653731734,0.8999999999999986
380,61,1175.0,19.262295081967213,10,51.0,5.1,14.162295081967214,0.14928102904515503,4.399999999999977
385,41,808.0,19.70731707317073,5,47.0,9.4,10.307317073170731,0.12880050505050505,5.699999999999974
390,15,167.0,11.133333333333333,4,0.0,0.0,11.133333333333333,0.042518904744481036,0.0
