step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,2,5.0,2.5,1,0.0,0.0,2.5,0.030637254901960783,0.0
20,4,19.0,4.75,2,5.0,2.5,2.25,0.05654761904761905,2.9999999999999982
25,3,34.0,11.333333333333334,4,14.0,3.5,7.833333333333334,0.06051088777219431,7.0
30,4,51.0,12.75,2,24.0,12.0,0.75,0.06068029115341545,11.399999999999991
35,8,83.0,10.375,2,34.0,17.0,6.625,0.07087448559670782,15.799999999999994
40,8,123.0,15.375,4,46.0,11.5,3.875,0.08461409395973155,20.5
45,9,165.0,18.333333333333332,4,61.0,15.25,3.083333333333332,0.09407654669099354,24.89999999999999
50,11,216.0,19.636363636363637,5,80.0,16.0,3.6363636363636367,0.1052175795626759,29.599999999999987
55,11,155.0,14.090909090909092,3,26.0,8.666666666666666,5.424242424242426,0.11615707434052758,9.0
60,11,142.0,12.909090909090908,2,14.0,7.0,5.909090909090908,0.09551690162194937,0.0
65,11,188.0,17.09090909090909,4,24.0,6.0,11.09090909090909,0.09993666304741224,3.5499999999999936
70,12,243.0,20.25,5,44.0,8.8,11.45,0.10584078981330121,8.399999999999991
75,13,219.0,16.846153846153847,5,35.0,7.0,9.846153846153847,0.07220084543680902,10.7
80,11,146.0,13.272727272727273,5,37.0,7.4,5.872727272727273,0.08888777688817721,10.999999999999979
85,14,190.0,13.571428571428571,7,59.0,8.428571428571429,5.142857142857142,0.09094115276098347,15.499999999999972
90,19,267.0,14.052631578947368,8,90.0,11.25,2.802631578947368,0.10230677825997107,20.49999999999997
95,18,353.0,19.61111111111111,10,126.0,12.6,7.011111111111111,0.10802799855741889,25.0
100,14,187.0,13.357142857142858,5,73.0,14.6,1.242857142857142,0.06589966832504146,12.999999999999986
105,10,190.0,19.0,10,99.0,9.9,9.1,0.053851019141725145,17.49999999999998
110,13,157.0,12.076923076923077,9,117.0,13.0,0.9230769230769234,0.05569036257817301,20.75
115,13,200.0,15.384615384615385,10,155.0,15.5,0.11538461538461497,0.06725854183481302,24.649999999999984
120,18,273.0,15.166666666666666,13,203.0,15.615384615384615,0.4487179487179489,0.08841680428221628,29.100000000000016
125,22,369.0,16.772727272727273,12,257.0,21.416666666666668,4.6439393939393945,0.10971523883194739,33.54999999999997
130,18,195.0,10.833333333333334,8,124.0,15.5,4.666666666666666,0.10527408637873754,17.0
135,12,89.0,7.416666666666667,8,91.0,11.375,3.958333333333333,0.03548072099190138,14.0
140,18,160.0,8.88888888888889,11,116.0,10.545454545454545,1.6565656565656557,0.0507453219156359,17.69999999999998
145,19,247.0,13.0,11,151.0,13.727272727272727,0.7272727272727266,0.058268960405874176,22.05000000000002
150,22,350.0,15.909090909090908,14,202.0,14.428571428571429,1.4805194805194795,0.06520730066261264,25.75
155,22,324.0,14.727272727272727,9,189.0,21.0,6.272727272727273,0.0806891971664699,20.699999999999996
160,22,318.0,14.454545454545455,10,107.0,10.7,3.7545454545454557,0.06369036822056956,16.0
165,14,198.0,14.142857142857142,6,77.0,12.833333333333334,1.3095238095238084,0.06893568534773802,1.6499999999999915
170,8,113.0,14.125,6,92.0,15.333333333333334,1.208333333333334,0.08765101592531577,4.399999999999977
175,15,167.0,11.133333333333333,9,110.0,12.222222222222221,1.0888888888888886,0.10205881491890625,8.599999999999937
180,18,153.0,8.5,6,39.0,6.5,2.0,0.11483105721685896,5.0
185,15,144.0,9.6,10,49.0,4.9,4.699999999999999,0.09007506255212677,7.799999999999983
190,20,210.0,10.5,7,71.0,10.142857142857142,0.35714285714285765,0.10145207597173145,12.399999999999977
195,17,177.0,10.411764705882353,6,96.0,16.0,5.588235294117647,0.08090833023428784,17.19999999999999
200,19,262.0,13.789473684210526,8,123.0,15.375,1.5855263157894743,0.08438065455117615,21.799999999999983
205,22,360.0,16.363636363636363,10,161.0,16.1,0.2636363636363619,0.08871073728479432,26.799999999999983
210,25,467.0,18.68,14,210.0,15.0,3.6799999999999997,0.09244004869348199,31.799999999999983
215,21,328.0,15.619047619047619,10,151.0,15.1,0.519047619047619,0.12249061828250811,16.0
220,13,198.0,15.23076923076923,16,193.0,12.0625,3.16826923076923,0.08218454417387805,21.0
225,14,251.0,17.928571428571427,13,244.0,18.76923076923077,0.840659340659343,0.0897327431006586,26.0
230,14,163.0,11.642857142857142,10,60.0,6.0,5.642857142857142,0.06790833435570277,2.9499999999999957
235,12,126.0,10.5,13,61.0,4.6923076923076925,5.8076923076923075,0.06414856477889837,6.799999999999997
240,19,129.0,6.7894736842105265,10,96.0,9.6,2.810526315789473,0.09087483617300131,11.699999999999989
245,23,234.0,10.173913043478262,12,132.0,11.0,0.8260869565217384,0.10916267942583732,16.5
250,24,263.0,10.958333333333334,11,143.0,13.0,2.041666666666666,0.08830325591845906,19.699999999999996
255,30,370.0,12.333333333333334,17,195.0,11.470588235294118,0.8627450980392162,0.08704398868746058,24.699999999999996
260,33,464.0,14.06060606060606,12,170.0,14.166666666666666,0.10606060606060552,0.08462893081761007,14.799999999999983
265,30,565.0,18.833333333333332,15,225.0,15.0,3.833333333333332,0.08280546390255038,19.799999999999983
270,20,310.0,15.5,14,95.0,6.785714285714286,8.714285714285715,0.12285734740631647,10.59999999999998
275,16,241.0,15.0625,14,143.0,10.214285714285714,4.8482142857142865,0.08457544092635307,16.64999999999997
280,14,260.0,18.571428571428573,10,106.0,10.6,7.971428571428573,0.09191576382543619,10.249999999999986
285,10,144.0,14.4,10,112.0,11.2,3.200000000000001,0.047787610619469026,15.0
290,13,62.0,4.769230769230769,10,84.0,8.4,3.630769230769231,0.07944775132275132,10.549999999999962
295,19,138.0,7.2631578947368425,13,120.0,9.23076923076923,1.9676113360323875,0.11252127056154282,15.099999999999987
300,26,251.0,9.653846153846153,14,168.0,12.0,2.3461538461538467,0.11743051206346367,20.099999999999987
305,20,238.0,11.9,11,113.0,10.272727272727273,1.627272727272727,0.07049482277976901,10.0
310,21,303.0,14.428571428571429,14,158.0,11.285714285714286,3.1428571428571423,0.06018715189275937,15.0
315,26,418.0,16.076923076923077,16,216.0,13.5,2.5769230769230766,0.06788667163993535,19.699999999999996
320,21,395.0,18.80952380952381,10,146.0,14.6,4.2095238095238106,0.0778511923294933,18.89999999999999
325,16,196.0,12.25,13,191.0,14.692307692307692,2.4423076923076916,0.08058128607866828,24.0
330,18,231.0,12.833333333333334,13,244.0,18.76923076923077,5.935897435897436,0.0885312972843832,28.799999999999997
335,23,333.0,14.478260869565217,16,301.0,18.8125,4.334239130434783,0.11267558406086914,33.599999999999994
340,27,429.0,15.88888888888889,23,377.0,16.391304347826086,0.5024154589371967,0.12997686362249566,38.5
345,24,308.0,12.833333333333334,17,361.0,21.235294117647058,8.401960784313724,0.09473364650241269,43.3
350,24,170.0,7.083333333333333,18,85.0,4.722222222222222,2.3611111111111107,0.11157956510995799,12.249999999999993
355,24,277.0,11.541666666666666,22,127.0,5.7727272727272725,5.768939393939394,0.10473175871934308,17.249999999999993
360,28,405.0,14.464285714285714,20,201.0,10.05,4.414285714285713,0.10677709902196669,21.99999999999997
365,27,502.0,18.59259259259259,18,250.0,13.88888888888889,4.703703703703702,0.10251265929888963,26.749999999999986
370,30,486.0,16.2,18,263.0,14.61111111111111,1.5888888888888886,0.06988510481167982,27.95000000000003
375,16,192.0,12.0,7,83.0,11.857142857142858,0.14285714285714235,0.03957131079967024,7.2000000000000455
380,16,108.0,6.75,14,105.0,7.5,0.75,0.12162162162162163,9.599999999999838
