step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,3.0,3.0,1,3.0,3.0,0.0,0.020833333333333332,2.099999999999998
20,2,12.0,6.0,1,8.0,8.0,2.0,0.0375,4.799999999999997
25,2,22.0,11.0,2,13.0,6.5,4.5,0.04033333333333333,6.5
30,4,33.0,8.25,2,18.0,9.0,0.75,0.043546065259117084,7.199999999999974
35,6,59.0,9.833333333333334,5,27.0,5.4,4.433333333333334,0.05523292713886773,9.69999999999998
40,12,108.0,9.0,4,42.0,10.5,1.5,0.06099397590361446,13.75
45,14,169.0,12.071428571428571,6,62.0,10.333333333333334,1.7380952380952372,0.06715052853327315,16.849999999999973
50,18,248.0,13.777777777777779,6,88.0,14.666666666666666,0.8888888888888875,0.0785323200130751,19.950000000000014
55,17,265.0,15.588235294117647,7,104.0,14.857142857142858,0.7310924369747891,0.10318222958835838,23.799999999999997
60,12,169.0,14.083333333333334,5,61.0,12.2,1.8833333333333346,0.07855060506050605,13.849999999999998
65,3,29.0,9.666666666666666,2,12.0,6.0,3.666666666666666,0.034694719471947195,1.5
70,6,24.0,4.0,6,22.0,3.6666666666666665,0.3333333333333335,0.03550295857988166,4.8999999999999915
75,9,57.0,6.333333333333333,4,41.0,10.25,3.916666666666667,0.07028816199376947,8.84999999999998
80,11,97.0,8.818181818181818,6,65.0,10.833333333333334,2.0151515151515156,0.08930334092634776,13.149999999999995
85,13,124.0,9.538461538461538,9,83.0,9.222222222222221,0.3162393162393169,0.08685827910339841,17.79999999999999
90,9,40.0,4.444444444444445,5,21.0,4.2,0.24444444444444446,0.08960573476702509,3.8999999999999915
95,9,76.0,8.444444444444445,3,19.0,6.333333333333333,2.1111111111111116,0.09401041666666667,2.0
100,14,134.0,9.571428571428571,6,35.0,5.833333333333333,3.738095238095238,0.11890760754397119,6.199999999999989
105,18,214.0,11.88888888888889,6,57.0,9.5,2.3888888888888893,0.14142948907994862,10.800000000000011
110,19,261.0,13.736842105263158,8,85.0,10.625,3.1118421052631575,0.13394879660217082,15.399999999999977
115,20,268.0,13.4,9,93.0,10.333333333333334,3.0666666666666664,0.11595887580078529,15.799999999999983
120,16,133.0,8.3125,11,90.0,8.181818181818182,0.13068181818181834,0.08392640248994154,10.850000000000001
125,13,184.0,14.153846153846153,9,125.0,13.88888888888889,0.264957264957264,0.0799697656840514,15.799999999999997
130,12,145.0,12.083333333333334,11,116.0,10.545454545454545,1.537878787878789,0.07840000596623113,19.550000000000004
135,14,136.0,9.714285714285714,12,132.0,11.0,1.2857142857142865,0.11104707012487992,24.25
140,11,95.0,8.636363636363637,11,164.0,14.909090909090908,6.272727272727272,0.07671188630490956,28.949999999999996
145,13,152.0,11.692307692307692,14,214.0,15.285714285714286,3.593406593406595,0.09102370146243066,33.79999999999998
150,15,162.0,10.8,12,230.0,19.166666666666668,8.366666666666667,0.14026423807080554,36.5
155,11,111.0,10.090909090909092,11,162.0,14.727272727272727,4.636363636363635,0.09567182258665673,16.799999999999997
160,12,109.0,9.083333333333334,11,77.0,7.0,2.083333333333334,0.07368884588667263,13.199999999999989
165,15,170.0,11.333333333333334,12,110.0,9.166666666666666,2.166666666666668,0.0852326349565874,17.799999999999955
170,9,94.0,10.444444444444445,15,148.0,9.866666666666667,0.5777777777777775,0.11845774345774346,22.0
175,10,140.0,14.0,16,203.0,12.6875,1.3125,0.12487257900101936,26.599999999999966
180,18,211.0,11.722222222222221,18,282.0,15.666666666666666,3.9444444444444446,0.1501085666504828,30.799999999999955
185,23,308.0,13.391304347826088,21,364.0,17.333333333333332,3.9420289855072443,0.16162359611819868,35.0
190,21,269.0,12.80952380952381,13,160.0,12.307692307692308,0.5018315018315018,0.13753497247818022,23.599999999999966
195,11,96.0,8.727272727272727,12,28.0,2.3333333333333335,6.393939393939393,0.06464646464646465,0.8999999999999986
200,16,150.0,9.375,16,47.0,2.9375,6.4375,0.07301401869158879,2.0
205,19,228.0,12.0,13,88.0,6.769230769230769,5.230769230769231,0.08433265846441364,6.699999999999989
210,17,229.0,13.470588235294118,14,138.0,9.857142857142858,3.61344537815126,0.09586038723640725,11.5
215,8,77.0,9.625,10,137.0,13.7,4.074999999999999,0.05200877192982456,15.0
220,8,50.0,6.25,17,120.0,7.0588235294117645,0.8088235294117645,0.03652407667134175,19.299999999999997
225,15,113.0,7.533333333333333,16,174.0,10.875,3.341666666666667,0.07294237272644183,24.099999999999994
230,20,143.0,7.15,13,63.0,4.846153846153846,2.3038461538461545,0.09795834291407987,8.0
235,20,212.0,10.6,17,119.0,7.0,3.5999999999999996,0.08452187518806042,13.0
240,27,328.0,12.148148148148149,18,181.0,10.055555555555555,2.0925925925925934,0.09693509788657267,18.0
245,26,385.0,14.807692307692308,15,166.0,11.066666666666666,3.741025641025642,0.10083991879741806,18.399999999999977
250,14,199.0,14.214285714285714,12,168.0,14.0,0.21428571428571352,0.06987556816577736,19.599999999999994
255,10,87.0,8.7,9,118.0,13.11111111111111,4.411111111111111,0.07599397590361445,15.0
260,13,140.0,10.76923076923077,13,153.0,11.76923076923077,1.0,0.09163674446439259,20.0
265,16,214.0,13.375,13,195.0,15.0,1.625,0.10886391297733151,25.0
270,19,202.0,10.631578947368421,15,243.0,16.2,5.568421052631578,0.0995880193689472,30.0
275,10,62.0,6.2,12,103.0,8.583333333333334,2.3833333333333337,0.053675156389633605,9.0
280,18,133.0,7.388888888888889,21,157.0,7.476190476190476,0.08730158730158699,0.0794397140188259,14.0
285,17,218.0,12.823529411764707,15,218.0,14.533333333333333,1.7098039215686267,0.08584041384891047,19.0
290,17,230.0,13.529411764705882,13,140.0,10.76923076923077,2.760180995475112,0.0692437379576108,15.799999999999997
295,22,329.0,14.954545454545455,18,202.0,11.222222222222221,3.7323232323232336,0.07608289191043333,20.799999999999997
300,23,354.0,15.391304347826088,18,148.0,8.222222222222221,7.169082125603866,0.062300147950174196,15.799999999999997
305,18,292.0,16.22222222222222,16,133.0,8.3125,7.909722222222221,0.08110370438011749,15.75
310,11,166.0,15.090909090909092,15,127.0,8.466666666666667,6.624242424242425,0.11014645689434638,19.75
315,14,180.0,12.857142857142858,19,184.0,9.68421052631579,3.1729323308270683,0.11105626850937808,24.9
320,20,232.0,11.6,17,218.0,12.823529411764707,1.2235294117647069,0.10980545763154459,30.0
325,18,202.0,11.222222222222221,14,204.0,14.571428571428571,3.3492063492063497,0.10510426969996703,19.0
330,15,90.0,6.0,12,97.0,8.083333333333334,2.083333333333334,0.10032699167657551,11.849999999999987
335,24,126.0,5.25,19,142.0,7.473684210526316,2.223684210526316,0.08676547743966422,16.849999999999987
340,27,234.0,8.666666666666666,19,188.0,9.894736842105264,1.2280701754385976,0.0927891654465593,22.0
345,29,338.0,11.655172413793103,22,276.0,12.545454545454545,0.8902821316614418,0.09021618275086549,27.299999999999983
350,40,506.0,12.65,22,376.0,17.09090909090909,4.44090909090909,0.10558359725521246,32.29999999999998
355,38,526.0,13.842105263157896,14,302.0,21.571428571428573,7.729323308270677,0.09951801335174953,34.0
360,34,466.0,13.705882352941176,15,275.0,18.333333333333332,4.627450980392156,0.13499890586456592,31.599999999999966
365,24,344.0,14.333333333333334,10,108.0,10.8,3.533333333333333,0.08525844976253055,17.54999999999996
370,30,471.0,15.7,11,142.0,12.909090909090908,2.790909090909091,0.09610695793216743,22.099999999999987
375,33,610.0,18.484848484848484,14,185.0,13.214285714285714,5.270562770562771,0.10197694405710928,29.199999999999974
