step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,2,0.0,0.0,0,0,0,0.0,1.0,0.0
20,2,5.0,2.5,1,2.0,2.0,0.5,0.030637254901960783,1.6999999999999993
25,1,0.0,0.0,1,7.0,7.0,7.0,1.0,5.599999999999999
30,5,7.0,1.4,1,12.0,12.0,10.6,0.04861111111111111,9.0
35,6,16.0,2.6666666666666665,1,17.0,17.0,14.333333333333334,0.041025641025641026,11.899999999999988
40,5,16.0,3.2,1,22.0,22.0,18.8,0.0299625468164794,14.299999999999988
45,3,5.0,1.6666666666666667,2,28.0,14.0,12.333333333333334,0.030637254901960783,16.59999999999999
50,6,13.0,2.1666666666666665,3,40.0,13.333333333333334,11.166666666666668,0.07824074074074074,21.59999999999999
55,3,13.0,4.333333333333333,4,56.0,14.0,9.666666666666668,0.043467078189300415,25.299999999999972
60,7,29.0,4.142857142857143,5,77.0,15.4,11.257142857142856,0.06325210589651023,29.0
65,5,10.0,2.0,5,102.0,20.4,18.4,0.041666666666666664,32.69999999999998
70,7,22.0,3.142857142857143,5,127.0,25.4,22.257142857142856,0.03680048661800486,36.39999999999996
75,3,10.0,3.3333333333333335,5,152.0,30.4,27.066666666666666,0.05787037037037037,40.099999999999994
80,4,16.0,4.0,6,177.0,29.5,25.5,0.02666666666666667,43.79999999999997
85,7,19.0,2.7142857142857144,7,202.0,28.857142857142858,26.142857142857142,0.03856837606837607,47.5
90,10,53.0,5.3,8,235.0,29.375,24.075,0.06495098039215687,51.19999999999998
95,2,14.0,7.0,9,276.0,30.666666666666668,23.666666666666668,0.04083333333333333,54.89999999999996
100,4,10.0,2.5,11,322.0,29.272727272727273,26.772727272727273,0.05787037037037037,59.89999999999996
105,13,46.0,3.5384615384615383,13,379.0,29.153846153846153,25.615384615384613,0.07497165532879818,63.599999999999945
110,9,50.0,5.555555555555555,15,439.0,29.266666666666666,23.71111111111111,0.07843875502008033,67.30000000000001
115,8,17.0,2.125,16,504.0,31.5,29.375,0.08480046948356808,71.0
120,10,46.0,4.6,17,584.0,34.35294117647059,29.752941176470586,0.06038812785388128,76.0
125,10,37.0,3.7,17,666.0,39.1764705882353,35.476470588235294,0.0529143475572047,81.0
130,10,50.0,5.0,17,751.0,44.1764705882353,39.1764705882353,0.08189203354297694,85.8
135,12,47.0,3.9166666666666665,18,836.0,46.44444444444444,42.52777777777778,0.10341760299625469,90.6
140,9,36.0,4.0,18,923.0,51.27777777777778,47.27777777777778,0.08598726114649681,95.39999999999999
145,9,30.0,3.3333333333333335,14,826.0,59.0,55.666666666666664,0.07102272727272728,100.19999999999999
150,13,41.0,3.1538461538461537,16,896.0,56.0,52.84615384615385,0.09755106778087279,105.0
155,10,24.0,2.4,17,971.0,57.11764705882353,54.71764705882353,0.075,109.8
160,12,52.0,4.333333333333333,14,802.0,57.285714285714285,52.95238095238095,0.14518900343642613,109.89999999999999
165,16,93.0,5.8125,17,873.0,51.35294117647059,45.54044117647059,0.1337694877505568,114.6
170,10,79.0,7.9,15,894.0,59.6,51.7,0.058594336788343096,119.29999999999998
175,18,125.0,6.944444444444445,16,969.0,60.5625,53.61805555555556,0.06757750328696976,124.0
180,20,165.0,8.25,15,1044.0,69.6,61.349999999999994,0.06765925086484552,129.0
185,21,223.0,10.619047619047619,16,1100.0,68.75,58.13095238095238,0.06975162144572365,133.7
190,20,268.0,13.4,17,1175.0,69.11764705882354,55.71764705882354,0.05792557035201817,138.39999999999998
195,17,111.0,6.529411764705882,17,1250.0,73.52941176470588,67.0,0.04140788836909179,143.1
200,18,64.0,3.5555555555555554,17,1329.0,78.17647058823529,74.62091503267973,0.082687338501292,147.79999999999998
205,13,50.0,3.8461538461538463,17,1409.0,82.88235294117646,79.03619909502262,0.09010957324106113,152.5
210,17,62.0,3.6470588235294117,17,1489.0,87.58823529411765,83.94117647058825,0.18036786786786788,157.2
215,15,44.0,2.933333333333333,18,1574.0,87.44444444444444,84.5111111111111,0.10503472222222222,162.2
220,16,64.0,4.0,19,1662.0,87.47368421052632,83.47368421052632,0.09785932721712538,166.89999999999998
225,16,63.0,3.9375,21,1754.0,83.52380952380952,79.58630952380952,0.0844611848825332,171.89999999999998
230,20,62.0,3.1,20,1852.0,92.6,89.5,0.104004329004329,176.60000000000002
235,18,58.0,3.2222222222222223,21,1941.0,92.42857142857143,89.2063492063492,0.08893824027072758,182.2
240,29,169.0,5.827586206896552,22,2041.0,92.77272727272727,86.94514106583071,0.12286203455158648,186.89999999999998
245,33,250.0,7.575757575757576,23,2146.0,93.30434782608695,85.72859025032938,0.09376950405684382,191.60000000000002
250,33,363.0,11.0,22,2202.0,100.0909090909091,89.0909090909091,0.085591852960434,196.29999999999998
255,29,387.0,13.344827586206897,25,2311.0,92.44,79.09517241379311,0.08116399604609421,201.29999999999998
260,29,248.0,8.551724137931034,24,2423.0,100.95833333333333,92.4066091954023,0.06683357674386257,206.0
265,24,144.0,6.0,25,2543.0,101.72,95.72,0.1000463177396943,211.29999999999998
270,20,84.0,4.2,25,2664.0,106.56,102.36,0.1331521739130435,216.0
275,21,63.0,3.0,26,2789.0,107.26923076923077,104.26923076923077,0.1179564907275321,219.44999999999987
280,20,84.0,4.2,27,2916.0,108.0,103.8,0.12352941176470589,222.89999999999995
285,20,79.0,3.95,28,3049.0,108.89285714285714,104.94285714285714,0.13473661485319516,226.35000000000005
290,24,92.0,3.8333333333333335,29,3190.0,110.0,106.16666666666667,0.1362699639361154,231.35000000000005
295,26,120.0,4.615384615384615,30,3336.0,111.2,106.58461538461539,0.13537906137184116,234.7999999999999
300,25,98.0,3.92,31,3483.0,112.35483870967742,108.43483870967742,0.1325055187637969,238.25
305,31,116.0,3.7419354838709675,31,3632.0,117.16129032258064,113.41935483870968,0.1366146848602989,241.69999999999987
310,29,140.0,4.827586206896552,32,3787.0,118.34375,113.51616379310344,0.07919575898629429,246.69999999999987
315,33,155.0,4.696969696969697,33,3916.0,118.66666666666667,113.96969696969697,0.08296383778109288,250.14999999999995
320,39,223.0,5.717948717948718,36,4078.0,113.27777777777777,107.55982905982906,0.13397398594767015,255.14999999999995
325,42,310.0,7.380952380952381,35,4244.0,121.25714285714285,113.87619047619047,0.10647114089200879,258.5999999999998
330,37,358.0,9.675675675675675,34,4350.0,127.94117647058823,118.26550079491255,0.08817394271624507,262.0499999999999
335,44,478.0,10.863636363636363,36,4519.0,125.52777777777777,114.66414141414141,0.08223487204293645,265.5
340,43,434.0,10.093023255813954,36,4691.0,130.30555555555554,120.21253229974158,0.06463865278601393,268.9499999999999
345,44,444.0,10.090909090909092,38,4866.0,128.05263157894737,117.96172248803828,0.06089496471146433,273.9499999999999
350,41,462.0,11.268292682926829,35,4348.0,124.22857142857143,112.9602787456446,0.05291986004665112,258.0
355,57,629.0,11.035087719298245,39,4516.0,115.7948717948718,104.75978407557355,0.06544539944684849,263.0
360,56,856.0,15.285714285714286,40,4400.0,110.0,94.71428571428571,0.07965630000695749,262.75
365,62,1092.0,17.612903225806452,42,4597.0,109.45238095238095,91.8394777265745,0.08969304421289777,267.75
370,69,1338.0,19.391304347826086,41,4792.0,116.8780487804878,97.48674443266171,0.09521666870902518,272.75
375,77,1654.0,21.48051948051948,34,3558.0,104.6470588235294,83.16653934300993,0.10580244323821263,255.29999999999995
380,76,1913.0,25.17105263157895,32,3374.0,105.4375,80.26644736842105,0.10713892156132558,260.29999999999995
385,74,2252.0,30.43243243243243,35,3492.0,99.77142857142857,69.33899613899614,0.11411154216131839,264.75
390,84,2646.0,31.5,31,3636.0,117.29032258064517,85.79032258064517,0.12316386637642047,269.19999999999993
395,92,3091.0,33.59782608695652,31,3784.0,122.06451612903226,88.46669004207573,0.13389131887338407,273.65
400,98,3564.0,36.36734693877551,24,3004.0,125.16666666666667,88.79931972789116,0.14423982575252148,251.49999999999994
405,100,4055.0,40.55,29,2815.0,97.06896551724138,56.518965517241384,0.15361164024509366,252.0
410,105,4569.0,43.51428571428571,30,2931.0,97.7,54.18571428571429,0.16246349432439006,257.0
415,103,4952.0,48.077669902912625,24,2729.0,113.70833333333333,65.6306634304207,0.16128229104777442,248.69999999999996
420,107,5439.0,50.83177570093458,26,2849.0,109.57692307692308,58.7451473759885,0.1656651566651748,254.39999999999992
425,112,5975.0,53.348214285714285,25,2970.0,118.8,65.4517857142857,0.17158401998421877,260.79999999999995
430,113,6534.0,57.823008849557525,27,3096.0,114.66666666666667,56.84365781710915,0.17748214185229869,265.79999999999995
435,113,7054.0,62.424778761061944,28,3226.0,115.21428571428571,52.789506953223764,0.18046494876540717,271.5
440,111,7583.0,68.31531531531532,28,3361.0,120.03571428571429,51.720398970398975,0.18305130542426803,275.79999999999995
445,117,8154.0,69.6923076923077,30,3496.0,116.53333333333333,46.84102564102564,0.18694974321349964,282.19999999999993
450,120,8746.0,72.88333333333334,31,3637.0,117.3225806451613,44.439247311827955,0.19090748036809885,287.19999999999993
455,124,9362.0,75.5,30,3181.0,106.03333333333333,30.53333333333333,0.1951920325007187,230.99999999999997
460,128,9991.0,78.0546875,30,3321.0,110.7,32.6453125,0.19943686403827396,235.99999999999997
465,129,10632.0,82.4186046511628,27,2924.0,108.29629629629629,25.877691645133496,0.20358477001806077,240.99999999999997
470,131,11283.0,86.12977099236642,32,3030.0,94.6875,8.557729007633583,0.20753316902839528,245.5
475,133,11944.0,89.80451127819549,18,2008.0,111.55555555555556,21.751044277360066,0.21134398259830575,212.25
480,135,12611.0,93.41481481481482,27,2088.0,77.33333333333333,16.08148148148149,0.2148758218949483,217.25
485,137,13292.0,97.02189781021897,17,2168.0,127.52941176470588,30.50751395448691,0.21834241952417402,228.34999999999965
490,138,13977.0,101.28260869565217,19,2248.0,118.3157894736842,17.033180778032033,0.22153665712989754,230.29999999999984
495,137,14662.0,107.02189781021897,17,2329.0,137.0,29.978102189781026,0.224405718330643,232.25
500,140,15354.0,109.67142857142858,18,2414.0,134.11111111111111,24.439682539682536,0.22708077822648098,237.25
505,142,16057.0,113.0774647887324,20,2499.0,124.95,11.872535211267603,0.22966436747939378,245.29999999999984
510,144,16769.0,116.45138888888889,21,2594.0,123.52380952380952,7.072420634920633,0.2321415977211159,256.3999999999999
515,146,17491.0,119.8013698630137,21,2696.0,128.38095238095238,8.579582517938675,0.2345720169415459,282.75
520,146,18218.0,124.78082191780823,20,2494.0,124.7,0.08082191780822257,0.23688061115570816,236.60000000000005
525,149,18958.0,127.23489932885906,21,2586.0,123.14285714285714,4.092042186001919,0.23923671192244417,247.0
