step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,6,23.0,0.6052631578947368,7.5048029303167825,3,21.0,0.5330920687453331,3,17.0,0.2675420394896341,0,0.0,0.3660147506546336,0,4.0,0.7344214292611639,6,42.0
60.0,6,29.0,0.8285714285714286,6.570482555976509,0,12.0,0.4027939224043183,4,36.0,0.2537343351367151,1,6.0,0.5586685441972169,0,2.0,0.6228491931355451,5,56.0
65.0,6,13.0,0.38235294117647056,6.683093591363136,2,6.0,0.182519979392316,3,25.0,0.29340845801713256,0,2.0,0.6018155102687148,1,11.0,0.4887273767275745,6,44.0
70.0,8,27.0,0.7714285714285715,5.769649127351155,1,9.0,0.5948229978310587,3,25.0,0.26291698187595386,1,5.0,0.41108048925352436,3,7.0,0.11138735302652289,8,46.0
75.0,6,28.0,0.8,5.520230938253698,2,11.0,0.17012652219205365,2,28.0,0.2608665956081011,0,2.0,0.3136318691772951,1,9.0,0.4639054087623984,5,50.0
80.0,5,25.0,0.7142857142857143,6.248618122823826,2,25.0,0.446806399097036,0,15.0,0.43588075641435786,2,5.0,0.31405633541476136,0,0.0,0.8409247960870027,4,45.0
85.0,8,34.0,0.918918918918919,4.865804847784878,3,34.0,0.2272660164589761,1,20.0,0.27145558237882056,1,1.0,0.5372107846775583,2,1.0,0.26185381183689355,7,56.0
90.0,13,80.0,2.1052631578947367,4.743207543980831,4,53.0,0.2641335906618613,7,39.0,0.09105000188273488,1,8.0,0.5140889708243239,0,3.0,0.607499496873846,12,103.0
95.0,6,27.0,0.7105263157894737,4.684979641716015,3,46.0,0.1558918662044633,2,46.0,0.25615368145590095,1,13.0,0.4925611664045597,0,0.0,0.5248093546592963,6,105.0
100.0,12,48.0,1.2,5.436748478085161,4,31.0,0.16754900344748289,4,50.0,0.2708921983100979,3,17.0,0.3126741084380308,1,2.0,0.6176931246609902,12,100.0
105.0,12,57.0,1.425,5.65576958949624,1,29.0,0.24187451389609924,7,80.0,0.002174949364028748,0,0.0,0.7807440730214813,2,9.0,0.3846459319223201,10,118.0
110.0,13,66.0,1.736842105263158,5.053186892160022,6,48.0,0.22758717418747912,4,66.0,0.06374526288551174,0,0.0,0.6128290672092962,0,7.0,0.6756440113679851,10,121.0
115.0,8,41.0,1.0512820512820513,4.760789859353944,5,64.0,0.2032499146875225,0,48.0,0.40894957408139077,2,6.0,0.38325858711887323,1,14.0,0.3493048872511497,8,132.0
120.0,8,27.0,0.6428571428571429,4.487589273058373,4,65.0,0.23123156451742935,1,41.0,0.3115435388185914,2,13.0,0.26209895488007484,0,16.0,0.3795959066010778,7,135.0
125.0,11,51.0,1.1333333333333333,4.845922691202136,3,49.0,0.24794363634481678,1,39.0,0.2377497554646252,4,28.0,0.4103780277064218,2,23.0,0.1963225787741607,10,139.0
130.0,12,54.0,1.173913043478261,3.705152547051909,1,43.0,0.3674197800300275,3,51.0,0.17609586765880167,2,21.0,0.276796214872424,5,45.0,0.18101439537824981,11,160.0
135.0,25,145.0,3.0208333333333335,3.106979935369042,4,43.0,0.16591609536759733,9,88.0,0.15283296494142523,4,10.0,0.3170604360676747,6,74.0,0.14772789290943295,23,215.0
140.0,16,94.0,1.8431372549019607,3.555826771002416,6,68.0,0.23859977380828729,4,82.0,0.1440523269213392,1,29.0,0.3473305610122437,4,81.0,0.23861032215005215,15,260.0
145.0,16,85.0,1.6037735849056605,4.200882878952273,2,59.0,0.3474976484839691,4,87.0,0.1925532351643492,4,37.0,0.28023820543752215,4,69.0,0.3149156665496867,14,252.0
150.0,17,122.0,2.30188679245283,3.8068420202284385,2,51.0,0.09310087160428061,6,104.0,0.23187720480248383,2,43.0,0.19420724793449493,4,64.0,0.3978131815992801,14,262.0
155.0,21,125.0,2.314814814814815,4.374098534863536,2,27.0,0.14068646257110612,8,122.0,0.2158990330701592,5,60.0,0.23301221573561265,3,35.0,0.28529340175092194,18,244.0
160.0,26,237.0,4.5576923076923075,3.976283216714199,2,25.0,0.0,8,158.0,0.17716858056305226,6,85.0,0.2285692354087705,6,52.0,0.27534059188196613,22,320.0
