step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
25,2,4.0,2.0,0,0,0,2.0,0.03333333333333333,0.0
30,6,16.0,2.6666666666666665,0,0,0,2.6666666666666665,0.07207207207207207,0.0
35,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.020833333333333332,0.0
40,1,0.0,0.0,0,0,0,0.0,1.0,0.0
45,6,15.0,2.5,0,0,0,2.5,0.07944915254237288,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,5,13.0,2.6,0,0,0,2.6,0.03353174603174603,0.0
60,7,17.0,2.4285714285714284,1,0.0,0.0,2.4285714285714284,0.07254016064257028,0.0
65,8,36.0,4.5,1,5.0,5.0,0.5,0.09574468085106383,1.999999999999993
70,4,3.0,0.75,1,10.0,10.0,9.25,0.0375,3.999999999999986
75,10,25.0,2.5,1,15.0,15.0,12.5,0.08189203354297694,5.249999999999995
80,5,10.0,2.0,1,20.0,20.0,18.0,0.08012820512820513,5.999999999999979
85,9,45.0,5.0,1,25.0,25.0,20.0,0.07798059149722736,6.25
90,6,30.0,5.0,3,31.0,10.333333333333334,5.333333333333334,0.06843065693430657,6.799999999999979
95,7,56.0,8.0,4,45.0,11.25,3.25,0.06494367130550033,10.349999999999959
100,5,11.0,2.2,7,66.0,9.428571428571429,7.228571428571429,0.056018518518518516,13.899999999999938
105,8,32.0,4.0,5,91.0,18.2,14.2,0.065439672801636,17.45000000000002
110,3,12.0,4.0,5,116.0,23.2,19.2,0.03488372093023256,22.45000000000002
115,13,50.0,3.8461538461538463,9,141.0,15.666666666666666,11.82051282051282,0.09790100250626567,27.45000000000002
120,3,8.0,2.6666666666666665,9,181.0,20.11111111111111,17.444444444444443,0.041666666666666664,31.0
125,10,32.0,3.2,9,221.0,24.555555555555557,21.355555555555558,0.051036682615629984,35.849999999999994
130,6,16.0,2.6666666666666665,11,267.0,24.272727272727273,21.606060606060606,0.04519774011299435,40.849999999999994
135,8,26.0,3.25,13,317.0,24.384615384615383,21.134615384615383,0.06836569579288027,45.699999999999996
140,5,8.0,1.6,13,377.0,29.0,27.4,0.07407407407407407,50.55
145,13,47.0,3.6153846153846154,14,442.0,31.571428571428573,27.956043956043956,0.08634302689180738,55.55
150,4,11.0,2.75,12,329.0,27.416666666666668,24.666666666666668,0.041325136612021855,54.999999999999986
155,9,31.0,3.4444444444444446,16,386.0,24.125,20.680555555555557,0.02922749391727494,59.75
160,16,70.0,4.375,15,448.0,29.866666666666667,25.491666666666667,0.06646050347222222,64.5
165,11,59.0,5.363636363636363,16,520.0,32.5,27.136363636363637,0.09455128205128205,69.25
170,5,13.0,2.6,17,595.0,35.0,32.4,0.05588624338624339,73.99999999999999
175,10,42.0,4.2,17,672.0,39.529411764705884,35.32941176470588,0.08094713656387666,78.74999999999999
180,12,54.0,4.5,19,755.0,39.73684210526316,35.23684210526316,0.056669776119402986,83.5
185,11,60.0,5.454545454545454,19,844.0,44.421052631578945,38.96650717703349,0.06918819188191883,88.5
190,7,49.0,7.0,20,939.0,46.95,39.95,0.032003092343783325,93.5
195,9,30.0,3.3333333333333335,20,1034.0,51.7,48.36666666666667,0.05179558011049724,98.5
200,9,24.0,2.6666666666666665,20,1134.0,56.7,54.03333333333334,0.06521739130434782,103.25
205,9,39.0,4.333333333333333,21,1234.0,58.76190476190476,54.42857142857142,0.10527408637873754,108.0
210,8,21.0,2.625,19,1153.0,60.68421052631579,58.05921052631579,0.04861111111111111,101.39999999999998
215,15,44.0,2.933333333333333,21,1248.0,59.42857142857143,56.4952380952381,0.11458333333333333,105.59999999999997
220,10,42.0,4.2,20,1345.0,67.25,63.05,0.0928030303030303,110.59999999999997
225,12,37.0,3.0833333333333335,20,1442.0,72.1,69.01666666666667,0.0812559354226021,114.79999999999995
230,16,48.0,3.0,22,1544.0,70.18181818181819,67.18181818181819,0.09448818897637795,119.0
235,17,73.0,4.294117647058823,23,1651.0,71.78260869565217,67.48849104859335,0.10543289015511238,124.79999999999995
240,14,46.0,3.2857142857142856,21,1402.0,66.76190476190476,63.476190476190474,0.056372549019607844,122.0
245,13,47.0,3.6153846153846154,19,1049.0,55.21052631578947,51.59514170040486,0.07112957238536836,111.6
250,20,60.0,3.0,20,1127.0,56.35,53.35,0.10653409090909091,116.44999999999999
255,23,97.0,4.217391304347826,17,1208.0,71.05882352941177,66.84143222506394,0.1180137467389123,121.44999999999999
260,13,47.0,3.6153846153846154,19,1292.0,68.0,64.38461538461539,0.10483105542900531,126.30000000000001
265,16,52.0,3.25,18,1381.0,76.72222222222223,73.47222222222223,0.09780092592592593,131.14999999999998
270,24,120.0,5.0,19,1471.0,77.42105263157895,72.42105263157895,0.11078286558345643,136.0
275,25,138.0,5.52,18,1561.0,86.72222222222223,81.20222222222223,0.14281857451403887,140.7
280,26,207.0,7.961538461538462,20,1651.0,82.55,74.58846153846153,0.12754500642948993,145.39999999999998
285,25,212.0,8.48,21,1750.0,83.33333333333333,74.85333333333332,0.08439997596298299,150.7
290,33,311.0,9.424242424242424,23,1856.0,80.69565217391305,71.27140974967062,0.09952194563803692,155.7
295,27,349.0,12.925925925925926,24,1971.0,82.125,69.19907407407408,0.07747918638616633,160.39999999999998
300,26,215.0,8.26923076923077,27,2091.0,77.44444444444444,69.17521367521367,0.06987019033108419,165.39999999999998
305,20,68.0,3.4,19,1517.0,79.84210526315789,76.44210526315788,0.14775051124744376,148.0
310,20,65.0,3.25,24,1613.0,67.20833333333333,63.95833333333333,0.1156646955759965,153.0
315,26,84.0,3.230769230769231,25,1719.0,68.76,65.52923076923078,0.11835748792270531,158.0
320,21,81.0,3.857142857142857,28,1837.0,65.60714285714286,61.75000000000001,0.1136221945137157,163.0
325,16,40.0,2.5,29,1975.0,68.10344827586206,65.60344827586206,0.07898894154818326,168.0
330,20,75.0,3.75,29,2118.0,73.03448275862068,69.28448275862068,0.08010082023239919,173.0
335,24,85.0,3.5416666666666665,31,2264.0,73.03225806451613,69.49059139784946,0.1287603364699173,178.0
340,20,95.0,4.75,32,2415.0,75.46875,70.71875,0.11847563537072044,183.0
345,18,65.0,3.611111111111111,30,2524.0,84.13333333333334,80.52222222222223,0.11943125282677522,188.0
350,19,74.0,3.8947368421052633,31,2671.0,86.16129032258064,82.26655348047538,0.12136524822695036,193.0
355,25,101.0,4.04,33,2825.0,85.60606060606061,81.5660606060606,0.0879275272376224,198.0
360,30,150.0,5.0,35,2987.0,85.34285714285714,80.34285714285714,0.09581970564186428,203.0
365,28,205.0,7.321428571428571,36,3162.0,87.83333333333333,80.51190476190476,0.08024203403293313,208.0
370,33,285.0,8.636363636363637,40,3342.0,83.55,74.91363636363636,0.0677932574816714,213.0
375,30,280.0,9.333333333333334,41,3533.0,86.17073170731707,76.83739837398375,0.07626696550865397,218.0
380,30,282.0,9.4,42,3735.0,88.92857142857143,79.52857142857142,0.06638152095520475,223.0
385,30,328.0,10.933333333333334,41,3905.0,95.2439024390244,84.31056910569106,0.0628070765379514,228.0
390,34,412.0,12.117647058823529,42,4108.0,97.80952380952381,85.69187675070029,0.06539319748018295,233.0
395,34,455.0,13.382352941176471,35,3838.0,109.65714285714286,96.27478991596638,0.060331251427958615,238.0
400,27,341.0,12.62962962962963,43,4006.0,93.16279069767442,80.53316106804479,0.028961239893042588,243.0
405,27,402.0,14.88888888888889,37,4177.0,112.89189189189189,98.003003003003,0.029986907031013414,248.0
410,34,459.0,13.5,37,4353.0,117.64864864864865,104.14864864864865,0.030509071004066312,253.0
415,42,562.0,13.380952380952381,39,4538.0,116.35897435897436,102.97802197802199,0.03553229365790791,258.0
420,28,577.0,20.607142857142858,39,4729.0,121.25641025641026,100.6492673992674,0.029606320919147725,263.0
425,28,590.0,21.071428571428573,41,4925.0,120.1219512195122,99.05052264808363,0.02509597172525325,267.7
430,27,380.0,14.074074074074074,44,5128.0,116.54545454545455,102.47138047138047,0.027030022043319914,272.4
435,23,173.0,7.521739130434782,33,3091.0,93.66666666666667,86.14492753623189,0.06559924601087147,225.89999999999995
440,31,176.0,5.67741935483871,37,2938.0,79.4054054054054,73.7279860505667,0.08825674690007294,196.0499999999999
445,25,172.0,6.88,35,3094.0,88.4,81.52000000000001,0.04535864978902954,201.0499999999999
450,29,232.0,8.0,32,3252.0,101.625,93.625,0.044105307321166354,206.0499999999999
455,26,259.0,9.961538461538462,32,3412.0,106.625,96.66346153846153,0.03269131051798482,209.0
460,26,317.0,12.192307692307692,32,3271.0,102.21875,90.0264423076923,0.03059674134915647,178.59999999999997
465,27,360.0,13.333333333333334,33,3429.0,103.9090909090909,90.57575757575758,0.02710081503191874,183.2
470,31,458.0,14.774193548387096,36,3594.0,99.83333333333333,85.05913978494624,0.03151199403903471,187.79999999999995
475,36,606.0,16.833333333333332,36,3763.0,104.52777777777777,87.69444444444444,0.04071410326000192,193.2
480,51,806.0,15.803921568627452,36,3941.0,109.47222222222223,93.66830065359477,0.05418705241439321,198.59999999999997
485,45,650.0,14.444444444444445,37,4062.0,109.78378378378379,95.33933933933935,0.05923818433072209,204.0
490,44,506.0,11.5,38,4236.0,111.47368421052632,99.97368421052632,0.11076674419248553,208.59999999999997
495,38,391.0,10.289473684210526,28,3173.0,113.32142857142857,103.03195488721805,0.06623455057153355,200.0
500,39,440.0,11.282051282051283,36,3311.0,91.97222222222223,80.69017094017094,0.05406323164084142,204.49999999999994
505,42,566.0,13.476190476190476,25,2776.0,111.04,97.56380952380952,0.05954218336455824,186.0
510,48,694.0,14.458333333333334,31,2591.0,83.58064516129032,69.12231182795699,0.0628206011127389,190.54999999999998
515,51,858.0,16.823529411764707,34,2719.0,79.97058823529412,63.147058823529406,0.06883022170361727,195.39999999999998
520,57,1049.0,18.403508771929825,35,2858.0,81.65714285714286,63.25363408521304,0.07551334479619924,200.39999999999998
525,54,1215.0,22.5,35,3023.0,86.37142857142857,63.87142857142857,0.07689344692660607,205.25
530,54,1423.0,26.35185185185185,35,3196.0,91.31428571428572,64.96243386243387,0.08068058230393253,210.39999999999998
535,56,1623.0,28.982142857142858,38,3371.0,88.71052631578948,59.72838345864662,0.08205727130132347,215.25
540,62,1703.0,27.467741935483872,34,3498.0,102.88235294117646,75.41461100569259,0.08094699258378024,220.85
545,62,1744.0,28.129032258064516,37,3668.0,99.13513513513513,71.00610287707062,0.07584956492316729,226.0
