step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
20,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
25,2,4.0,2.0,2,2.0,1.0,1.0,0.020833333333333332,1.5999999999999996
30,3,6.0,2.0,1,7.0,7.0,5.0,0.0375,5.25
35,3,7.0,2.3333333333333335,2,14.0,7.0,4.666666666666666,0.020833333333333332,8.999999999999993
40,2,0.0,0.0,3,25.0,8.333333333333334,8.333333333333334,1.0,13.499999999999995
45,5,12.0,2.4,3,38.0,12.666666666666666,10.266666666666666,0.06,18.499999999999993
50,0,0.0,0,3,53.0,17.666666666666668,17.666666666666668,1.0,22.999999999999996
55,6,14.0,2.3333333333333335,3,68.0,22.666666666666668,20.333333333333336,0.05235042735042735,27.49999999999999
60,6,28.0,4.666666666666667,3,83.0,27.666666666666668,23.0,0.03141025641025641,32.499999999999986
65,12,75.0,6.25,3,98.0,32.666666666666664,26.416666666666664,0.05387931034482758,37.0
70,3,10.0,3.3333333333333335,1,37.0,37.0,33.666666666666664,0.038580246913580245,16.649999999999974
75,8,23.0,2.875,4,43.0,10.75,7.875,0.05483001658374793,17.39999999999994
80,4,11.0,2.75,1,6.0,6.0,3.25,0.053634751773049646,2.099999999999998
85,8,27.0,3.375,3,11.0,3.6666666666666665,0.2916666666666665,0.06690528634361234,3.2999999999999883
90,4,5.0,1.25,3,17.0,5.666666666666667,4.416666666666667,0.030637254901960783,5.499999999999984
95,13,43.0,3.3076923076923075,3,25.0,8.333333333333334,5.025641025641026,0.09282128514056225,8.25
100,9,57.0,6.333333333333333,3,31.0,10.333333333333334,4.000000000000001,0.05017605633802817,7.599999999999984
105,10,65.0,6.5,4,46.0,11.5,5.0,0.03798913825348871,11.449999999999967
110,10,33.0,3.3,5,66.0,13.2,9.899999999999999,0.07342233009708737,17.599999999999984
115,15,60.0,4.0,5,91.0,18.2,14.2,0.09146341463414634,21.449999999999967
120,12,34.0,2.8333333333333335,8,117.0,14.625,11.791666666666666,0.07719017094017094,25.29999999999995
125,15,61.0,4.066666666666666,8,155.0,19.375,15.308333333333334,0.12687534097108566,30.29999999999995
130,14,51.0,3.642857142857143,8,195.0,24.375,20.732142857142858,0.09231260647359454,34.15000000000002
135,11,33.0,3.0,8,235.0,29.375,26.375,0.08371771217712178,39.15000000000002
140,14,45.0,3.2142857142857144,10,275.0,27.5,24.285714285714285,0.06996268656716417,45.299999999999955
145,16,55.0,3.4375,9,320.0,35.55555555555556,32.11805555555556,0.07120998116760828,49.15000000000002
150,15,61.0,4.066666666666666,11,366.0,33.27272727272727,29.206060606060607,0.0904560482302606,53.0
155,8,33.0,4.125,11,421.0,38.27272727272727,34.14772727272727,0.0831043956043956,57.95
160,12,34.0,2.8333333333333335,12,476.0,39.666666666666664,36.83333333333333,0.08027777777777778,62.9
165,15,65.0,4.333333333333333,13,535.0,41.15384615384615,36.82051282051282,0.09474793684965913,67.9
170,17,68.0,4.0,14,594.0,42.42857142857143,38.42857142857143,0.09870218579234973,72.85
175,11,39.0,3.5454545454545454,14,659.0,47.07142857142857,43.52597402597402,0.08976628895184136,77.85
180,12,27.0,2.25,14,729.0,52.07142857142857,49.82142857142857,0.07951570680628273,82.85
185,13,42.0,3.230769230769231,14,799.0,57.07142857142857,53.840659340659336,0.09620418848167539,87.8
190,16,54.0,3.375,15,869.0,57.93333333333333,54.55833333333333,0.06099397590361446,92.75
195,15,63.0,4.2,16,946.0,59.125,54.925,0.0693105616093881,97.7
200,13,51.0,3.923076923076923,17,1027.0,60.411764705882355,56.488687782805435,0.08810975609756097,102.65
205,15,54.0,3.6,19,1113.0,58.578947368421055,54.97894736842105,0.06449044585987261,107.6
210,16,54.0,3.375,21,1207.0,57.476190476190474,54.101190476190474,0.06394736842105263,112.55
215,13,41.0,3.1538461538461537,21,1307.0,62.23809523809524,59.08424908424909,0.10453980099502487,117.5
220,10,36.0,3.6,21,1409.0,67.0952380952381,63.4952380952381,0.08333333333333333,122.5
225,9,32.0,3.5555555555555554,23,1515.0,65.8695652173913,62.31400966183574,0.08743169398907104,127.45
230,15,44.0,2.933333333333333,24,1623.0,67.625,64.69166666666666,0.08845029239766082,132.45
235,17,71.0,4.176470588235294,24,1742.0,72.58333333333333,68.40686274509804,0.10088456612231829,137.4
240,13,40.0,3.076923076923077,19,1524.0,80.21052631578948,77.1336032388664,0.10964912280701754,142.35
245,15,62.0,4.133333333333334,24,1616.0,67.33333333333333,63.199999999999996,0.07805393112410657,147.3
250,15,56.0,3.7333333333333334,23,1720.0,74.78260869565217,71.04927536231884,0.09306742640075974,152.25
255,20,82.0,4.1,23,1829.0,79.52173913043478,75.42173913043479,0.0872249896222499,157.2
260,15,94.0,6.266666666666667,25,1946.0,77.84,71.57333333333334,0.08031559045956951,162.15
265,15,35.0,2.3333333333333335,25,2071.0,82.84,80.50666666666667,0.08312975027144408,167.1
270,19,68.0,3.5789473684210527,26,2196.0,84.46153846153847,80.88259109311741,0.1319634703196347,172.05
275,22,109.0,4.954545454545454,28,2325.0,83.03571428571429,78.08116883116884,0.08597458608313072,177.0
280,22,99.0,4.5,25,2028.0,81.12,76.62,0.11529503105590062,182.0
285,17,47.0,2.764705882352941,24,1622.0,67.58333333333333,64.81862745098039,0.12078958880139982,165.0
290,21,67.0,3.1904761904761907,29,1730.0,59.6551724137931,56.46469622331691,0.11335858585858585,170.0
295,22,81.0,3.6818181818181817,28,1857.0,66.32142857142857,62.63961038961039,0.12882893496701225,175.0
300,21,65.0,3.0952380952380953,28,1992.0,71.14285714285714,68.04761904761904,0.11846680125616868,180.0
305,20,74.0,3.7,29,2133.0,73.55172413793103,69.85172413793103,0.14296157059314954,185.0
310,18,60.0,3.3333333333333335,31,2279.0,73.51612903225806,70.18279569892474,0.11094674556213018,190.0
315,25,83.0,3.32,30,2426.0,80.86666666666666,77.54666666666667,0.12050447802966695,195.0
320,21,88.0,4.190476190476191,33,2577.0,78.0909090909091,73.9004329004329,0.13095238095238096,200.0
325,26,115.0,4.423076923076923,33,2735.0,82.87878787878788,78.45571095571096,0.13076451510836892,205.0
330,20,96.0,4.8,34,2893.0,85.08823529411765,80.28823529411765,0.10367170626349892,210.0
335,20,82.0,4.1,34,3058.0,89.94117647058823,85.84117647058824,0.0839828137490008,215.0
340,22,60.0,2.727272727272727,36,3228.0,89.66666666666667,86.93939393939394,0.13736263736263737,220.0
345,19,73.0,3.8421052631578947,35,3403.0,97.22857142857143,93.38646616541354,0.09432526196544888,225.0
350,21,64.0,3.0476190476190474,36,3578.0,99.38888888888889,96.34126984126983,0.10483210483210484,230.0
355,22,75.0,3.409090909090909,36,3757.0,104.36111111111111,100.95202020202021,0.12977574750830564,235.0
360,22,71.0,3.227272727272727,38,3937.0,103.60526315789474,100.377990430622,0.09935745821507411,240.0
365,26,109.0,4.1923076923076925,39,4123.0,105.71794871794872,101.52564102564102,0.09436554835430169,245.0
370,24,91.0,3.7916666666666665,40,4317.0,107.925,104.13333333333333,0.0774678191887442,250.0
375,26,99.0,3.8076923076923075,40,4515.0,112.875,109.0673076923077,0.12947844007609385,255.0
380,19,72.0,3.789473684210526,40,4695.0,117.375,113.58552631578948,0.08463949843260188,260.0
385,22,73.0,3.3181818181818183,41,4892.0,119.3170731707317,115.99889135254989,0.08804189796457838,265.0
390,22,74.0,3.3636363636363638,42,5089.0,121.16666666666667,117.80303030303031,0.1436817800167926,270.0
395,22,88.0,4.0,45,5292.0,117.6,113.6,0.13422074320576816,275.0
400,18,74.0,4.111111111111111,43,4898.0,113.90697674418605,109.79586563307494,0.06930943701903605,251.0
405,26,116.0,4.461538461538462,44,5111.0,116.1590909090909,111.69755244755244,0.12135642135642136,253.7999999999998
410,13,57.0,4.384615384615385,46,5329.0,115.84782608695652,111.46321070234113,0.1083,256.5999999999999
415,19,68.0,3.5789473684210527,48,5559.0,115.8125,112.23355263157895,0.19189907038512616,259.39999999999975
420,12,43.0,3.5833333333333335,50,5769.0,115.38,111.79666666666667,0.055585618085618085,264.39999999999975
425,21,74.0,3.5238095238095237,49,5394.0,110.08163265306122,106.5578231292517,0.12346681096681096,219.0
430,16,56.0,3.5,49,5634.0,114.9795918367347,111.4795918367347,0.11750599520383694,224.0
435,23,103.0,4.478260869565218,50,5875.0,117.5,113.02173913043478,0.09337593296718771,229.0
440,23,103.0,4.478260869565218,52,6119.0,117.67307692307692,113.1948160535117,0.11565716030001744,234.0
445,25,98.0,3.92,51,6370.0,124.90196078431373,120.98196078431373,0.13198109058927002,239.0
450,21,101.0,4.809523809523809,51,6625.0,129.90196078431373,125.09243697478992,0.12642524291096569,244.0
455,21,129.0,6.142857142857143,52,6880.0,132.30769230769232,126.16483516483518,0.0814776733254994,249.0
460,22,150.0,6.818181818181818,54,7140.0,132.22222222222223,125.40404040404042,0.10370575221238938,254.0
465,24,91.0,3.7916666666666665,42,5524.0,131.52380952380952,127.73214285714285,0.11601939027123963,247.79999999999987
470,22,96.0,4.363636363636363,52,5734.0,110.26923076923077,105.90559440559441,0.1128084606345476,252.79999999999987
475,26,106.0,4.076923076923077,46,5956.0,129.47826086956522,125.40133779264214,0.15481701940035272,257.79999999999984
480,22,80.0,3.6363636363636362,46,6183.0,134.41304347826087,130.77667984189725,0.12698412698412698,261.6499999999999
485,28,100.0,3.5714285714285716,48,6395.0,133.22916666666666,129.65773809523807,0.12254901960784313,267.79999999999984
490,20,87.0,4.35,48,6629.0,138.10416666666666,133.75416666666666,0.12271400778210116,271.6499999999999
495,19,84.0,4.421052631578948,50,6870.0,137.4,132.97894736842105,0.08677685950413223,276.6499999999999
500,22,88.0,4.0,49,7110.0,145.10204081632654,141.10204081632654,0.08627450980392157,280.5
505,24,83.0,3.4583333333333335,50,7355.0,147.1,143.64166666666665,0.15155315029919042,286.6499999999999
510,22,88.0,4.0,50,7300.0,146.0,142.0,0.12948100588550027,274.5999999999999
515,17,72.0,4.235294117647059,50,7547.0,150.94,146.70470588235293,0.10384615384615385,279.04999999999995
520,17,62.0,3.6470588235294117,50,7794.0,155.88,152.23294117647058,0.09911303630363036,283.5
525,24,92.0,3.8333333333333335,50,8044.0,160.88,157.04666666666665,0.11034626616604089,287.95000000000005
530,20,78.0,3.9,51,8294.0,162.62745098039215,158.72745098039215,0.10338499184339314,292.3999999999999
535,18,68.0,3.7777777777777777,52,8244.0,158.53846153846155,154.76068376068378,0.11022120518688025,290.25
