step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.394901864748681,1,0.0,0.2584772411639232,0,0.0,1.0,0,0.0,0.2282108789020957,0,0.0,1.0,1,0.0
10.0,1,0.0,0.0,7.022982989035148,0,0.0,0.5373688661494833,1,0.0,0.05221799583902325,0,0.0,0.8635313218123237,0,0.0,1.0,1,0.0
15.0,1,0.0,0.0,6.156557697201713,0,0.0,0.6483618873192407,0,0.0,0.6493872183139962,1,0.0,0.22526327093540283,0,0.0,0.20273394208516277,1,0.0
20.0,1,3.0,0.1875,7.345535639994946,1,3.0,0.401812772830463,0,0.0,0.2969097414679479,0,0.0,0.7793362678030726,0,0.0,0.8796279181919084,1,3.0
25.0,2,2.0,0.1,6.785743536121728,0,3.0,0.44216264102140496,2,2.0,0.41652935467333013,0,0.0,0.47665338110189526,0,0.0,0.5307556283794539,2,5.0
30.0,4,9.0,0.375,6.215382703154591,1,3.0,0.4229755285394407,0,1.0,0.38724810165359536,1,5.0,0.4660357847947205,2,5.0,0.3861640286133193,4,14.0
35.0,8,32.0,1.2307692307692308,5.772646303651902,3,6.0,0.44679419336847054,0,0.0,0.4743857839861243,1,10.0,0.3933295778354164,2,14.0,0.3905639216463429,6,30.0
40.0,6,20.0,0.6666666666666666,6.734324167023904,2,20.0,0.4216506801674657,2,9.0,0.5465703999831864,1,1.0,0.2797748019519955,0,2.0,0.4932396113089886,5,32.0
45.0,5,9.0,0.28125,6.36439817023243,0,13.0,0.34766917803555997,1,8.0,0.3657483969605606,1,4.0,0.6396775390203183,2,6.0,0.47551621705603814,4,31.0
50.0,6,23.0,0.6764705882352942,6.367494799413916,0,2.0,0.6958127744788802,3,16.0,0.22825767668162003,1,9.0,0.42993102737772715,1,4.0,0.22850449823938704,5,31.0
55.0,5,31.0,1.0,6.55583075549944,0,0.0,0.587274197649051,1,17.0,0.24936962897409445,2,17.0,0.5544841257676784,1,10.0,0.47757480549403536,4,44.0
60.0,4,8.0,0.24242424242424243,6.835216165765523,1,0.0,0.41339956235329894,1,14.0,0.5519543536282396,1,11.0,0.47528453475394156,1,6.0,0.41204548664942897,4,31.0
65.0,10,31.0,0.8611111111111112,6.066124373287803,1,0.0,0.4951416487432275,5,25.0,0.20680359465910797,3,13.0,0.4569074278338736,0,6.0,0.49809404437019983,9,44.0
70.0,13,54.0,1.5,4.542699863902104,0,0.0,0.7631502809370952,6,56.0,0.1391872265156052,3,10.0,0.21793674065384644,3,10.0,0.16319312455961144,12,76.0
