step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,0,0.0,0,1,2.0,2.0,2.0,1.0,1.6999999999999993
25,3,2.0,0.6666666666666666,1,7.0,7.0,6.333333333333333,0.020833333333333332,5.599999999999999
30,3,9.0,3.0,2,13.0,6.5,3.5,0.031839622641509434,9.25
35,1,0.0,0.0,3,23.0,7.666666666666667,7.666666666666667,1.0,13.699999999999992
40,5,8.0,1.6,3,37.0,12.333333333333334,10.733333333333334,0.06666666666666667,18.149999999999995
45,6,26.0,4.333333333333333,3,52.0,17.333333333333332,13.0,0.07824074074074074,22.599999999999994
50,4,12.0,3.0,3,67.0,22.333333333333332,19.333333333333332,0.06521739130434782,27.04999999999999
55,7,24.0,3.4285714285714284,4,83.0,20.75,17.321428571428573,0.07058823529411765,31.5
60,5,15.0,3.0,4,103.0,25.75,22.75,0.05647590361445783,35.94999999999999
65,6,17.0,2.8333333333333335,4,123.0,30.75,27.916666666666668,0.04270094562647754,40.399999999999984
70,6,23.0,3.8333333333333335,4,143.0,35.75,31.916666666666668,0.04986802413273002,44.849999999999994
75,6,25.0,4.166666666666667,5,163.0,32.6,28.433333333333334,0.04056334371754933,49.29999999999999
80,1,1.0,1.0,5,184.0,36.8,35.8,0.020833333333333332,53.75
85,7,22.0,3.142857142857143,6,210.0,35.0,31.857142857142858,0.08002645502645503,58.19999999999999
90,5,8.0,1.6,7,241.0,34.42857142857143,32.82857142857143,0.07407407407407407,62.649999999999984
95,13,53.0,4.076923076923077,7,276.0,39.42857142857143,35.35164835164835,0.08747508719481814,67.09999999999998
100,3,3.0,1.0,9,312.0,34.666666666666664,33.666666666666664,0.0375,71.55000000000001
105,8,20.0,2.5,10,351.0,35.1,32.6,0.049019607843137254,76.0
110,5,12.0,2.4,10,398.0,39.8,37.4,0.06,80.64999999999999
115,12,53.0,4.416666666666667,11,445.0,40.45454545454545,36.03787878787879,0.10037878787878787,85.29999999999998
120,10,30.0,3.0,10,382.0,38.2,35.2,0.061677631578947366,81.29999999999995
125,10,38.0,3.8,13,427.0,32.84615384615385,29.046153846153846,0.07958553791887125,85.39999999999995
130,11,40.0,3.6363636363636362,12,479.0,39.916666666666664,36.28030303030303,0.11337868480725624,89.5
135,6,28.0,4.666666666666667,12,531.0,44.25,39.583333333333336,0.07424242424242425,93.6
140,6,18.0,3.0,14,588.0,42.0,39.0,0.028846153846153848,97.69999999999997
145,10,40.0,4.0,15,653.0,43.53333333333333,39.53333333333333,0.06747638326585695,101.79999999999995
150,8,31.0,3.875,15,721.0,48.06666666666667,44.19166666666667,0.03828075207138305,105.89999999999995
155,8,49.0,6.125,14,791.0,56.5,50.375,0.03697031288494703,110.0
160,9,79.0,8.777777777777779,15,861.0,57.4,48.62222222222222,0.04318194398317281,115.0
165,11,47.0,4.2727272727272725,17,934.0,54.94117647058823,50.66844919786096,0.07631978993919293,119.1
170,8,25.0,3.125,17,1015.0,59.705882352941174,56.580882352941174,0.0711520947176685,124.1
175,14,54.0,3.857142857142857,18,1097.0,60.94444444444444,57.08730158730159,0.08057029177718833,128.2
180,9,35.0,3.888888888888889,18,1182.0,65.66666666666667,61.777777777777786,0.07270892687559355,133.2
185,11,42.0,3.8181818181818183,19,1273.0,67.0,63.18181818181818,0.05619266055045872,138.2
190,9,22.0,2.4444444444444446,19,1365.0,71.84210526315789,69.39766081871345,0.030741869918699188,143.2
195,14,55.0,3.9285714285714284,22,1461.0,66.4090909090909,62.480519480519476,0.13047791580400275,147.29999999999995
200,10,31.0,3.1,19,1416.0,74.52631578947368,71.42631578947369,0.06521444082519001,151.39999999999995
205,21,84.0,4.0,23,1511.0,65.69565217391305,61.69565217391305,0.1260720411663808,155.5
210,10,35.0,3.5,23,1615.0,70.21739130434783,66.71739130434783,0.05535972523499638,159.5999999999999
215,16,43.0,2.6875,24,1724.0,71.83333333333333,69.14583333333333,0.09902527849185946,163.7
220,12,33.0,2.75,24,1844.0,76.83333333333333,74.08333333333333,0.07390065146579805,167.8
225,13,42.0,3.230769230769231,21,1848.0,88.0,84.76923076923077,0.10323033707865169,171.89999999999995
230,15,61.0,4.066666666666666,24,1953.0,81.375,77.30833333333334,0.07577794069729554,176.89999999999995
235,15,79.0,5.266666666666667,25,2063.0,82.52,77.25333333333333,0.06302512522216837,181.0
240,12,39.0,3.25,26,2184.0,84.0,80.75,0.08495308310991957,186.89999999999995
245,27,98.0,3.6296296296296298,26,2314.0,89.0,85.37037037037037,0.13723136716963877,191.0
250,18,71.0,3.9444444444444446,27,2444.0,90.51851851851852,86.57407407407408,0.09252936857562408,196.0
255,18,69.0,3.8333333333333335,29,2574.0,88.75862068965517,84.92528735632185,0.12110805860805861,201.0
260,14,53.0,3.7857142857142856,30,2709.0,90.3,86.5142857142857,0.0837207916070577,206.0
265,15,65.0,4.333333333333333,30,2851.0,95.03333333333333,90.7,0.09255608131791097,211.0
270,12,39.0,3.25,27,2874.0,106.44444444444444,103.19444444444444,0.09292521994134897,214.7499999999999
275,18,72.0,4.0,34,3010.0,88.52941176470588,84.52941176470588,0.144,218.49999999999997
280,22,104.0,4.7272727272727275,32,3152.0,98.5,93.77272727272727,0.09326710816777042,222.25000000000003
285,32,207.0,6.46875,24,2232.0,93.0,86.53125,0.108008166969147,193.39999999999998
290,27,266.0,9.851851851851851,30,2352.0,78.4,68.54814814814816,0.08701790633608815,197.75
295,16,119.0,7.4375,28,2480.0,88.57142857142857,81.13392857142857,0.05071700762133975,202.75
300,19,56.0,2.9473684210526314,28,2617.0,93.46428571428571,90.51691729323308,0.14080459770114942,207.75
305,28,127.0,4.535714285714286,28,2757.0,98.46428571428571,93.92857142857142,0.14615956212846165,212.09999999999994
310,29,137.0,4.724137931034483,30,2898.0,96.6,91.87586206896552,0.16326548364648574,216.45
315,28,130.0,4.642857142857143,29,3043.0,104.93103448275862,100.28817733990148,0.12250637903038739,222.09999999999994
320,35,205.0,5.857142857142857,29,3188.0,109.93103448275862,104.07389162561576,0.1266118341769101,226.45
325,39,217.0,5.564102564102564,31,3335.0,107.58064516129032,102.01654259718775,0.10629763065698704,231.45
330,40,289.0,7.225,31,3485.0,112.41935483870968,105.19435483870969,0.06998997760883847,235.79999999999993
335,42,326.0,7.761904761904762,33,3638.0,110.24242424242425,102.48051948051949,0.07757281666783454,240.79999999999993
340,47,402.0,8.553191489361701,33,3495.0,105.9090909090909,97.35589941972921,0.0642043937602502,233.95
345,42,498.0,11.857142857142858,34,3651.0,107.38235294117646,95.5252100840336,0.06131185475258099,238.5
350,43,583.0,13.55813953488372,35,3810.0,108.85714285714286,95.29900332225914,0.05813311905993361,243.04999999999995
355,45,657.0,14.6,38,3980.0,104.73684210526316,90.13684210526317,0.06272407214948839,247.6
360,39,490.0,12.564102564102564,29,2839.0,97.89655172413794,85.33244916003537,0.07302737872771159,205.69999999999987
365,45,447.0,9.933333333333334,36,2979.0,82.75,72.81666666666666,0.07964274781410832,209.59999999999994
370,46,516.0,11.217391304347826,40,3140.0,78.5,67.28260869565217,0.07415378856745629,213.5
375,51,630.0,12.352941176470589,40,3323.0,83.075,70.72205882352941,0.0775942156825945,218.5
380,47,742.0,15.787234042553191,34,3364.0,98.94117647058823,83.15394242803504,0.07597792438915606,222.39999999999992
385,45,835.0,18.555555555555557,33,2701.0,81.84848484848484,63.29292929292929,0.07007849877377076,218.64999999999995
390,41,914.0,22.29268292682927,36,2542.0,70.61111111111111,48.31842818428184,0.06336684191619092,180.29999999999976
395,40,779.0,19.475,31,2694.0,86.90322580645162,67.42822580645162,0.05801530322706963,183.14999999999986
400,31,533.0,17.193548387096776,32,2849.0,89.03125,71.83770161290323,0.026144301517955878,188.14999999999986
405,38,637.0,16.763157894736842,33,3009.0,91.18181818181819,74.41866028708134,0.02933732490250993,191.0
410,42,709.0,16.88095238095238,33,3172.0,96.12121212121212,79.24025974025975,0.03642628612041549,195.0999999999999
415,38,482.0,12.68421052631579,35,3332.0,95.2,82.51578947368421,0.05917985148232379,200.0999999999999
420,28,285.0,10.178571428571429,36,3502.0,97.27777777777777,87.09920634920634,0.05256709949986021,206.0
425,28,282.0,10.071428571428571,35,3677.0,105.05714285714286,94.9857142857143,0.038107231576041956,211.0
430,35,324.0,9.257142857142858,36,3852.0,107.0,97.74285714285715,0.03176286054550208,218.14999999999986
435,36,422.0,11.722222222222221,37,4028.0,108.86486486486487,97.14264264264264,0.03613952204688616,221.0
440,27,388.0,14.37037037037037,40,4213.0,105.325,90.95462962962964,0.027925681892381208,226.0
445,39,277.0,7.102564102564102,40,4100.0,102.5,95.3974358974359,0.05326804736356871,212.89999999999998
450,34,150.0,4.411764705882353,42,4296.0,102.28571428571429,97.87394957983194,0.1438766114180479,217.89999999999998
455,35,167.0,4.771428571428571,42,4496.0,107.04761904761905,102.27619047619048,0.11590281933639204,222.8
460,41,227.0,5.536585365853658,46,4703.0,102.23913043478261,96.70254506892896,0.09316331105904134,227.8
465,39,302.0,7.743589743589744,49,4927.0,100.55102040816327,92.80743066457353,0.09535698752049249,232.7
470,36,311.0,8.63888888888889,52,5161.0,99.25,90.61111111111111,0.060274022115202455,237.6
475,34,271.0,7.970588235294118,49,5098.0,104.04081632653062,96.0702280912365,0.05579741195920401,241.0
480,29,170.0,5.862068965517241,51,5343.0,104.76470588235294,98.9026369168357,0.07774836432506887,246.0
485,27,106.0,3.925925925925926,50,5588.0,111.76,107.83407407407408,0.16369463869463868,251.0
490,21,63.0,3.0,52,5836.0,112.23076923076923,109.23076923076923,0.13533142389525368,256.0
495,24,85.0,3.5416666666666665,53,6092.0,114.94339622641509,111.40172955974842,0.14001937984496124,261.0
500,24,85.0,3.5416666666666665,54,6354.0,117.66666666666667,114.125,0.14515027322404372,266.0
505,18,64.0,3.5555555555555554,57,6627.0,116.26315789473684,112.70760233918128,0.09481481481481481,271.0
510,25,78.0,3.12,57,6906.0,121.15789473684211,118.0378947368421,0.1650390625,276.0
515,31,135.0,4.354838709677419,59,7191.0,121.88135593220339,117.52651722252597,0.16068027930596698,281.0
520,32,153.0,4.78125,59,7480.0,126.77966101694915,121.99841101694915,0.08645408615493706,286.0
525,27,125.0,4.62962962962963,59,7775.0,131.77966101694915,127.15003138731952,0.06049448677445332,291.0
530,27,143.0,5.296296296296297,60,8071.0,134.51666666666668,129.22037037037038,0.10213877567329976,296.0
535,22,79.0,3.590909090909091,60,7642.0,127.36666666666666,123.77575757575757,0.08141567522437905,273.4500000000001
