step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
20,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
25,2,4.0,2.0,1,2.0,2.0,0.0,0.03333333333333333,1.5999999999999996
30,1,1.0,1.0,1,7.0,7.0,6.0,0.020833333333333332,5.25
35,4,9.0,2.25,1,12.0,12.0,9.75,0.041158536585365856,8.399999999999991
40,2,1.0,0.5,1,17.0,17.0,16.5,0.020833333333333332,11.04999999999999
45,7,16.0,2.2857142857142856,2,23.0,11.5,9.214285714285715,0.048484848484848485,14.649999999999988
50,3,3.0,1.0,3,34.0,11.333333333333334,10.333333333333334,0.0375,18.599999999999994
55,11,34.0,3.090909090909091,4,49.0,12.25,9.15909090909091,0.09789972899728998,22.549999999999976
60,7,14.0,2.0,5,68.0,13.6,11.6,0.04537037037037037,26.5
65,9,29.0,3.2222222222222223,5,93.0,18.6,15.37777777777778,0.04826675849403122,30.449999999999985
70,10,33.0,3.3,5,92.0,18.4,15.099999999999998,0.11067073170731707,31.399999999999963
75,12,44.0,3.6666666666666665,6,114.0,19.0,15.333333333333334,0.09557661927330174,35.099999999999994
80,9,32.0,3.5555555555555554,6,135.0,22.5,18.944444444444443,0.0642570281124498,38.79999999999997
85,10,41.0,4.1,7,165.0,23.571428571428573,19.471428571428575,0.08956734867860187,42.5
90,5,10.0,2.0,7,197.0,28.142857142857142,26.142857142857142,0.08012820512820513,46.19999999999998
95,17,71.0,4.176470588235294,9,233.0,25.88888888888889,21.712418300653596,0.1294954788327168,49.89999999999996
100,5,13.0,2.6,8,271.0,33.875,31.275,0.09515765765765766,53.599999999999945
105,12,40.0,3.3333333333333335,12,313.0,26.083333333333332,22.75,0.07575757575757576,57.30000000000002
110,9,34.0,3.7777777777777777,12,361.0,30.083333333333332,26.305555555555554,0.09053884711779449,61.0
115,13,47.0,3.6153846153846154,12,421.0,35.083333333333336,31.46794871794872,0.11197283049472831,65.64999999999999
120,11,50.0,4.545454545454546,12,481.0,40.083333333333336,35.53787878787879,0.04941492726122707,70.29999999999998
125,14,54.0,3.857142857142857,12,541.0,45.083333333333336,41.22619047619048,0.08753602305475504,75.64999999999999
130,9,46.0,5.111111111111111,12,601.0,50.083333333333336,44.97222222222223,0.06997354497354498,80.29999999999998
135,8,35.0,4.375,12,661.0,55.083333333333336,50.708333333333336,0.05464846538187009,85.29999999999998
140,10,30.0,3.0,14,721.0,51.5,48.5,0.0589622641509434,90.29999999999998
145,17,73.0,4.294117647058823,13,786.0,60.46153846153846,56.167420814479634,0.10523301737756714,95.29999999999998
150,13,52.0,4.0,13,851.0,65.46153846153847,61.46153846153847,0.11543715846994536,99.94999999999999
155,15,49.0,3.2666666666666666,14,916.0,65.42857142857143,62.161904761904765,0.13704337899543378,104.59999999999998
160,12,68.0,5.666666666666667,15,985.0,65.66666666666667,60.00000000000001,0.10270078180525942,109.25
