step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,9,24.0,0.5714285714285714,4.077999022566085,1,31.0,0.21377073228583504,2,13.0,0.5152082930403481,1,18.0,0.3181025143807337,1,102.0,0.09887223653653081,5,164.0
125.0,17,62.0,1.3777777777777778,4.296343355392272,4,34.0,0.29566199301861584,2,18.0,0.25569800575948376,5,30.0,0.2282397394901463,5,97.0,0.07766509693589455,16,179.0
130.0,9,27.0,0.627906976744186,3.8055764848924873,2,30.0,0.26383618805085,0,9.0,0.46582140269212013,4,47.0,0.08588572449562615,2,79.0,0.32489737202125446,8,165.0
135.0,14,62.0,1.3777777777777778,4.44705155577813,4,51.0,0.4188425510388939,2,13.0,0.3881339294308868,6,67.0,0.21217021663913935,0,26.0,0.4148309917083238,12,157.0
140.0,14,87.0,1.8125,3.4993653194170964,5,83.0,0.12238601431450079,2,12.0,0.5564688920570494,3,70.0,0.13597871256367913,2,33.0,0.30439509555103555,12,198.0
145.0,20,140.0,2.7450980392156863,3.4894632606796363,6,101.0,0.2110746610258715,3,27.0,0.3477411062739499,8,77.0,0.17249327532177797,2,21.0,0.25489944694331,19,226.0
150.0,24,211.0,3.8363636363636364,3.1859928633205956,8,128.0,0.10191483242573889,5,49.0,0.15660438069817975,7,87.0,0.1572869872915729,3,33.0,0.286922139918861,23,297.0
155.0,23,207.0,3.6964285714285716,3.878527830953382,5,110.0,0.14054506688659907,5,73.0,0.05531457701197352,8,89.0,0.14881698600106427,3,50.0,0.43726319767998595,21,322.0
160.0,20,168.0,3.169811320754717,3.988319080288396,2,72.0,0.13982779536582882,3,70.0,0.34169369106782205,9,115.0,0.15668431959488738,5,89.0,0.21831366077585057,19,346.0
165.0,11,50.0,0.9615384615384616,3.8603655711722404,2,57.0,0.3362178816326,2,48.0,0.2944498176829182,6,128.0,0.11469025978852238,1,52.0,0.21298972120385892,11,285.0
170.0,16,81.0,1.5576923076923077,5.08582657398981,2,34.0,0.29349869161109227,3,45.0,0.3339115041565336,8,131.0,0.21515483092506313,2,33.0,0.4915119607891833,15,243.0
175.0,12,31.0,0.62,3.879317207335883,2,34.0,0.1820166285208782,1,31.0,0.42990100101596673,6,133.0,0.12037554928698502,2,28.0,0.2551701369772901,11,226.0
180.0,15,63.0,1.1666666666666667,4.778454591588325,3,37.0,0.35533177516212977,4,13.0,0.30016468094038085,7,123.0,0.14550428546759234,1,5.0,0.4737563084658549,15,178.0
185.0,13,64.0,1.2307692307692308,4.2913118401468795,0,21.0,0.3411182225538195,6,33.0,0.22722972846675366,3,123.0,0.12414644529120436,2,14.0,0.34707947022658187,11,191.0
190.0,15,60.0,1.1538461538461537,3.341640543255701,2,11.0,0.2229638677936259,3,28.0,0.19625818515377905,4,125.0,0.11725748203802899,4,29.0,0.2033227809855343,13,193.0
195.0,23,143.0,2.75,3.8823632652407953,1,8.0,0.30392670573202774,7,55.0,0.20927683032412112,8,147.0,0.15843772958398025,5,54.0,0.2601799728647841,21,264.0
200.0,17,135.0,2.5961538461538463,3.459092639443779,5,22.0,0.21545724446301567,1,59.0,0.1817343931541254,6,162.0,0.24031384429162564,5,64.0,0.15813351437458156,17,307.0
205.0,13,62.0,1.1272727272727272,4.497719824543769,5,42.0,0.2252862162428663,3,61.0,0.2935658699089159,3,124.0,0.20279132650568066,2,50.0,0.29611764096542253,13,277.0
210.0,14,51.0,0.8947368421052632,4.283868273794435,2,43.0,0.2172808855950448,3,50.0,0.2508028005570554,5,139.0,0.22274155641174515,3,21.0,0.32442630987595533,13,253.0
215.0,21,80.0,1.4285714285714286,2.8962637284385857,4,48.0,0.0905993070908017,4,43.0,0.18737649184128988,9,144.0,0.04262934515758953,4,37.0,0.30846737672204366,21,272.0
220.0,20,129.0,2.2241379310344827,3.8194134247658895,5,67.0,0.18134900620141647,4,56.0,0.22467404058941717,7,134.0,0.24271718561160888,3,41.0,0.28746747416628216,19,298.0
225.0,18,85.0,1.4406779661016949,3.41803176825872,4,73.0,0.07053334566159794,5,63.0,0.29991406457352804,5,108.0,0.26882259711182294,1,25.0,0.27252384098605464,15,269.0
230.0,21,118.0,1.9344262295081966,3.5195456172059676,4,66.0,0.14417981604835656,6,70.0,0.21239915573235713,4,74.0,0.17887638086754826,5,33.0,0.23540329141709063,19,243.0
235.0,20,118.0,1.873015873015873,4.491057098801509,3,69.0,0.19788267347656227,4,76.0,0.2392537639472991,8,73.0,0.20998485991899837,4,49.0,0.3439658665306719,19,267.0
240.0,20,94.0,1.540983606557377,4.123088419343349,3,69.0,0.2552632456261794,6,58.0,0.17688024341165134,6,79.0,0.17870092281172964,1,41.0,0.33651808544599066,16,247.0
245.0,28,144.0,2.360655737704918,3.286770102280575,3,67.0,0.27670585707014417,8,91.0,0.20273492501917567,7,76.0,0.22737516378041672,6,37.0,0.16493838051485815,24,271.0
250.0,19,71.0,1.126984126984127,3.193971722724698,3,73.0,0.34314841123356526,7,115.0,0.1661736295661131,3,64.0,0.20628787399662105,4,51.0,0.056192793699375326,17,303.0
255.0,16,62.0,0.96875,3.77058981057103,2,68.0,0.3023074539712375,4,113.0,0.2548393795218604,4,69.0,0.053710093424222366,5,66.0,0.12781094552374375,15,316.0
260.0,21,83.0,1.296875,3.6189022975609926,6,55.0,0.17549151376840572,7,135.0,0.22192793922342832,3,67.0,0.1565457944380123,4,80.0,0.26297143441250515,20,337.0
265.0,21,79.0,1.2153846153846153,3.814905799494791,2,71.0,0.3188643170977362,7,142.0,0.10988465305387138,3,45.0,0.38146654257484647,7,75.0,0.1882931878275649,19,333.0
270.0,24,79.0,1.234375,2.691714650728322,4,68.0,0.26133063725195077,10,176.0,0.15637765861797587,2,41.0,0.29015055855956445,4,82.0,0.14501986106059284,20,367.0
275.0,30,166.0,2.4411764705882355,2.640093144761294,3,61.0,0.17658458823320522,15,240.0,0.08952116855433886,4,57.0,0.22404562976419942,6,96.0,0.2713280690683984,28,454.0
280.0,33,265.0,3.7857142857142856,2.8260009523917047,3,37.0,0.3723847474833316,21,346.0,0.06304771218072178,3,52.0,0.35642146524938073,5,98.0,0.18471599303476113,32,533.0
285.0,34,234.0,3.25,2.0281789766734826,3,59.0,0.2645769174223738,16,393.0,0.09234376581002632,4,64.0,0.250281601833086,10,135.0,0.0435198949084139,33,651.0
290.0,43,303.0,4.04,1.7791477806852454,8,91.0,0.11464494456658797,11,414.0,0.10299684270400643,9,100.0,0.17367860755088096,13,194.0,0.11487124117826664,41,799.0
295.0,40,350.0,4.487179487179487,1.986877370449496,5,104.0,0.2878137537068651,11,462.0,0.11150001576784943,7,100.0,0.14250586322514805,15,280.0,0.08912768511377869,38,946.0
300.0,40,368.0,4.433734939759036,1.772410700028991,5,100.0,0.18847967609428662,17,540.0,0.11301139914598998,6,82.0,0.13883151056021287,11,305.0,0.0464452282717899,39,1027.0
305.0,37,259.0,3.011627906976744,2.4492094630203196,6,101.0,0.16220939858020203,18,557.0,0.09283610994937785,2,78.0,0.31075262584325924,10,314.0,0.09111084268018613,36,1050.0
310.0,40,218.0,2.477272727272727,2.032523520141604,9,136.0,0.09825724955984698,13,556.0,0.06014980403952996,5,69.0,0.3159065546466061,9,277.0,0.11696368409149191,36,1038.0
315.0,45,296.0,3.2888888888888888,1.5549912125677265,12,187.0,0.10405424320908377,11,605.0,0.07922919581046502,5,77.0,0.1308272379803621,14,335.0,0.06327593440283455,42,1204.0
320.0,48,320.0,3.5555555555555554,1.5654882433640744,10,180.0,0.02237513784178823,16,626.0,0.0741909107411287,5,82.0,0.21966735489526218,15,411.0,0.08713841440161972,46,1299.0
325.0,51,383.0,4.118279569892473,2.042787183521096,11,210.0,0.10221213030062383,13,652.0,0.10310203808006038,6,103.0,0.2893327625489096,20,494.0,0.04174566368202669,50,1459.0
330.0,47,417.0,4.389473684210526,1.9351480582601797,7,232.0,0.0857800511300031,12,713.0,0.0750320663853147,3,98.0,0.19319355695774937,24,530.0,0.02831143767554818,46,1573.0
335.0,44,359.0,3.8191489361702127,1.6406953380013019,6,231.0,0.17594969617623307,13,678.0,0.060586366521925644,6,118.0,0.1741870430904722,17,622.0,0.039001588434127446,42,1649.0
340.0,46,316.0,3.3263157894736843,1.8478971301035052,4,225.0,0.1566671992725835,15,705.0,0.07443622209318196,10,132.0,0.14468787064635566,14,651.0,0.06845271117509226,43,1713.0
345.0,45,272.0,2.8333333333333335,1.6925540102349352,6,181.0,0.06037135721304827,12,685.0,0.10948818532603644,7,110.0,0.12619925070665863,15,667.0,0.05070876118242563,40,1643.0
350.0,53,359.0,3.7010309278350517,2.0405160638359066,3,157.0,0.07693983366573254,13,716.0,0.11083341377734411,7,140.0,0.09729715732864692,23,721.0,0.10593336328915241,46,1734.0
355.0,56,442.0,4.604166666666667,1.0337004418458204,8,192.0,0.05503362777100337,18,791.0,0.03018808387332756,7,152.0,0.05698177914122679,20,789.0,0.030145622263580325,53,1924.0
360.0,52,536.0,5.414141414141414,1.6130111954675717,6,214.0,0.12343327120416711,20,884.0,0.07138606294092911,6,195.0,0.18371930063765235,19,867.0,0.043285382804925575,51,2160.0
365.0,63,643.0,6.366336633663367,1.5974215873472626,10,252.0,0.10913839231638527,24,1018.0,0.05043700207959024,10,227.0,0.18559117651108534,18,875.0,0.07173389087857955,62,2372.0
370.0,63,714.0,7.069306930693069,1.4603235717844196,13,314.0,0.055874098257246714,22,1127.0,0.04961474896938514,14,276.0,0.13374965600998298,13,886.0,0.08421409515781059,62,2603.0
375.0,67,836.0,8.116504854368932,1.1489287906684043,17,418.0,0.024421630209304074,22,1236.0,0.012555097435528224,12,303.0,0.08446515944874004,16,865.0,0.07865850668171595,67,2822.0
380.0,62,881.0,8.31132075471698,1.5445876691439473,13,457.0,0.053000427930755815,22,1344.0,0.03338366177364727,8,319.0,0.09888139226979772,19,952.0,0.035528428942749254,62,3072.0
385.0,71,1062.0,10.018867924528301,1.3576708615414705,11,440.0,0.09590677056107542,25,1462.0,0.05710019455175593,8,358.0,0.10203112966054301,27,1069.0,0.014821281318256913,71,3329.0
390.0,81,1368.0,13.153846153846153,0.80924482705786,7,429.0,0.1704175424147813,30,1603.0,0.002224075382601093,13,415.0,0.0807456023379179,31,1220.0,0.027314858827105756,81,3667.0
395.0,83,1603.0,14.842592592592593,1.239455120199082,8,403.0,0.1794040550083192,24,1525.0,0.02491000022325282,17,494.0,0.13183556526692145,34,1382.0,0.0466484046634689,83,3804.0
400.0,79,1927.0,17.678899082568808,1.4915472761903388,8,427.0,0.20251568248514526,17,1504.0,0.1290712447613064,20,586.0,0.052870043706575845,34,1551.0,0.06254605596576293,79,4068.0
405.0,84,2183.0,19.491071428571427,0.8410865000918223,5,373.0,0.11101644193751656,16,1415.0,0.08380789388028083,24,703.0,0.04530677596320977,38,1733.0,0.0015513875959178903,83,4224.0
410.0,89,2589.0,22.31896551724138,1.0970282375499918,8,283.0,0.1526355171140521,16,1420.0,0.12895891982873897,26,828.0,0.0063566179495049375,39,1928.0,0.011145011943112643,89,4459.0
415.0,92,2670.0,22.436974789915965,0.8875216476772428,9,273.0,0.11040590328984624,13,1321.0,0.09527015778044172,28,965.0,0.02055426877913449,40,2124.0,0.012806897669529036,90,4683.0
420.0,85,2662.0,22.369747899159663,0.9967738238149388,6,246.0,0.19657552516286328,10,1196.0,0.06426117801659002,30,1113.0,0.023872953183259705,38,2250.0,0.01975242326449402,84,4805.0
425.0,83,2609.0,21.56198347107438,1.0139326080325128,8,277.0,0.22938594509511187,8,1167.0,0.07176368303030382,34,1279.0,0.02631969676928457,32,2247.0,0.02092368858770121,82,4970.0
430.0,82,2343.0,18.89516129032258,0.9900170350166922,12,331.0,0.08098112558326666,10,1106.0,0.13565903772519763,35,1452.0,0.010651769609468023,24,2202.0,0.03339176305015958,81,5091.0
435.0,84,2072.0,16.576,0.837095325061278,17,405.0,0.052867593329748185,7,962.0,0.11593113963315194,36,1630.0,0.007148917957647492,23,2307.0,0.030480573935535448,83,5304.0
440.0,93,2196.0,17.291338582677167,0.4495855772637725,20,496.0,0.027811276686589205,11,889.0,0.039712078767246285,37,1812.0,0.0011833053115030533,23,2421.0,0.023240293609787615,91,5618.0
445.0,97,2595.0,20.11627906976744,0.44206327985794436,21,602.0,0.03016319376003077,5,878.0,0.06218646195156754,38,2001.0,1.4203309726343842e-06,31,2361.0,0.011119022999183345,95,5842.0
450.0,102,2973.0,22.69465648854962,0.3931544635330924,24,718.0,0.042777074033171165,9,908.0,0.08293277075249303,38,2191.0,2.394451502643786e-07,29,2510.0,0.017252007452533268,100,6327.0
455.0,96,3011.0,22.639097744360903,0.5699323242781394,21,679.0,0.06372231634641343,10,797.0,0.10572861487274955,38,2381.0,0.0,24,2523.0,0.021054772856596255,93,6380.0
460.0,79,2473.0,18.31851851851852,1.2474954488754777,14,613.0,0.07951838149436373,10,633.0,0.15579140840937084,30,2216.0,0.01653574527757458,21,2494.0,0.03970917275877563,75,5956.0
465.0,85,2263.0,16.762962962962963,1.1048180807675079,19,695.0,0.07282582908717564,13,691.0,0.08582126917521812,26,2238.0,0.0705412251621127,24,2475.0,0.02655359432821868,82,6099.0
470.0,82,2138.0,15.720588235294118,0.9578324023265532,22,798.0,0.06581903855803564,17,734.0,0.07729246334052547,21,2348.0,0.04627802689970096,20,2391.0,0.05680265581774719,80,6271.0
475.0,83,2276.0,16.141843971631207,1.5071312714342342,24,812.0,0.04787538394446718,19,773.0,0.08882672816662619,23,2316.0,0.06311354254542216,17,2165.0,0.07309637865437332,83,6066.0
480.0,79,2267.0,16.078014184397162,1.4399256600899366,23,833.0,0.01792603272691454,22,901.0,0.05845025739497419,23,2173.0,0.05963441094209167,11,2130.0,0.08300438886148656,79,6037.0
485.0,79,2169.0,15.382978723404255,1.296806062573219,19,911.0,0.05232975092090733,22,997.0,0.058020248001649594,21,2225.0,0.07259228896655147,15,1967.0,0.06730587933868767,77,6100.0
490.0,80,2072.0,14.695035460992909,1.2160907356114374,19,991.0,0.0665954232505902,18,947.0,0.06375334424687783,19,2273.0,0.05255690034920561,21,1866.0,0.03716363939711128,77,6077.0
495.0,82,2137.0,15.156028368794326,1.1421846975167684,16,951.0,0.046392755622374514,19,1024.0,0.08530697131228071,20,2379.0,0.03930986474789638,27,1997.0,0.04368899068104433,82,6351.0
500.0,92,2408.0,17.44927536231884,0.9242300901326168,15,859.0,0.06173684586759619,21,1116.0,0.11011818994088357,21,2425.0,0.018040864266610845,33,2152.0,0.031142306264342882,90,6552.0
505.0,95,2542.0,18.420289855072465,0.748040064388366,12,887.0,0.11490233037747226,20,1161.0,0.04525332932346428,27,2448.0,0.01622467515402527,33,2115.0,0.025716072495965477,92,6611.0
510.0,94,2838.0,20.565217391304348,1.2525275924838846,14,862.0,0.10574378123648567,20,1144.0,0.08747177862628785,32,2491.0,0.026824825398992475,26,2086.0,0.05149790013233532,92,6583.0
515.0,99,3246.0,23.52173913043478,1.3138593497883626,13,782.0,0.07604686037352622,20,1163.0,0.11347749617389424,36,2664.0,0.042551745770490514,27,2216.0,0.039334249097994954,96,6825.0
520.0,112,3703.0,27.029197080291972,0.5804987846729806,19,865.0,0.05040850094541446,21,1264.0,0.02328107885168307,37,2846.0,0.02166012470185475,32,2364.0,0.017721717327264616,109,7339.0
525.0,118,3943.0,28.57246376811594,0.38058623117190515,24,975.0,0.03871663864108508,16,1186.0,0.04232222189125064,38,3034.0,0.0002767403679452884,37,2534.0,0.005094027956117763,115,7729.0
530.0,123,4247.0,30.335714285714285,0.5250314933315436,27,1104.0,0.016481453922379905,14,1221.0,0.0772549905235021,39,3229.0,2.2575658992171398e-07,39,2721.0,0.03966028944203086,119,8275.0
535.0,125,4633.0,32.858156028368796,0.25475170493775945,28,1244.0,0.006732731283291784,12,1128.0,0.07100726063835289,39,3424.0,0.0,41,2922.0,0.0022165483278827067,120,8718.0
540.0,133,5267.0,37.09154929577465,0.13664681727224984,29,1388.0,6.450749147648185e-07,18,1197.0,0.01554436804409538,39,3619.0,0.0,42,3129.0,2.9537826251630525e-05,128,9333.0
545.0,127,5879.0,41.401408450704224,0.36896003349683965,29,1546.0,0.0236236916420612,14,1122.0,0.056154820661406334,39,3814.0,0.0,42,3339.0,0.0,124,9821.0
550.0,127,6232.0,43.58041958041958,0.433716094966079,31,1696.0,0.01984209817754982,15,1193.0,0.06600385924083561,39,4009.0,0.0,38,3229.0,0.01071019090253944,123,10127.0
555.0,120,6154.0,43.33802816901409,0.22879483115145885,31,1851.0,0.00027980060003470045,16,1115.0,0.036117589114205255,39,4204.0,0.0,30,3397.0,0.02199243522839866,116,10567.0
560.0,117,6146.0,42.97902097902098,0.4840951113637092,33,2020.0,0.021565790061779777,14,1111.0,0.09382222550725895,39,4399.0,0.0,26,3287.0,0.026925723215645254,112,10817.0
565.0,113,6207.0,43.40559440559441,0.5132397372749221,34,2249.0,0.008185982999121813,13,1033.0,0.06969886317243129,38,4592.0,0.003798668925654589,24,3205.0,0.03668050297988226,109,11079.0
570.0,103,5942.0,40.42176870748299,0.850072438538223,35,2424.0,0.029325709967697716,14,1074.0,0.08437096933449935,35,4778.0,0.03154565205186075,17,3245.0,0.03628011200740914,101,11521.0
575.0,97,5885.0,40.86805555555556,0.5638158017453971,35,2599.0,0.001448813370626787,16,1151.0,0.06338737996196342,34,4962.0,0.03184536645329134,10,3001.0,0.05723730331391901,95,11713.0
580.0,105,6163.0,42.21232876712329,0.32765017054565315,37,2784.0,0.009907421291545556,18,1237.0,0.003935282919263255,39,4972.0,0.02336377855179801,9,2931.0,0.049296158411357274,103,11924.0
585.0,114,6254.0,42.54421768707483,0.2925706286195123,38,2970.0,0.007663868999603982,19,1333.0,0.026979556603148585,40,5169.0,0.0020929392093889426,14,2711.0,0.05106439793532317,111,12183.0
590.0,120,6236.0,41.852348993288594,0.43337215288401987,39,3164.0,0.010129038750463353,23,1447.0,0.03315831515504404,37,5366.0,0.005367775276953498,21,2568.0,0.05541243936409122,120,12545.0
595.0,121,6443.0,42.66887417218543,0.5158967003724281,40,3363.0,1.4563613399744829e-05,25,1565.0,0.03148303721619764,32,5206.0,0.01964516302355456,24,2683.0,0.04750913872060161,121,12817.0
600.0,119,6820.0,45.16556291390729,0.4524513547389448,40,3563.0,0.014307460178512447,26,1691.0,0.028630749542596784,23,5029.0,0.03759286298776231,29,2726.0,0.02930605678796424,118,13009.0
605.0,116,6953.0,45.44444444444444,0.6435831924881024,38,3652.0,0.00749584566694788,26,1821.0,0.03240544492947541,22,4863.0,0.05535066079859911,30,2782.0,0.025417079010407656,116,13118.0
610.0,110,6885.0,45.296052631578945,0.9123425970169319,30,3355.0,0.04129949038112867,27,1956.0,0.029682549773680084,23,4865.0,0.05957388750420875,29,2832.0,0.03796409341633039,109,13008.0
615.0,108,6293.0,41.401315789473685,0.7958552590540257,21,3206.0,0.04973775670879785,28,2097.0,0.07423755611698661,26,4989.0,0.03920985119699943,33,2987.0,0.02840537637612761,108,13279.0
620.0,107,5730.0,36.96774193548387,0.5949673899135898,16,3182.0,0.0828309954321492,29,2238.0,0.04332550846254596,27,4937.0,0.02682799632621204,34,3062.0,0.019357371303266445,106,13419.0
625.0,106,5723.0,35.76875,0.6998877509232933,13,3088.0,0.08776469347834727,29,2212.0,0.024339464684977663,31,5095.0,0.022808117989709956,32,3060.0,0.033430544073499255,105,13455.0
630.0,102,5536.0,34.38509316770186,1.0214768286882967,20,2851.0,0.05027451128984749,19,2162.0,0.05897907200550927,32,5100.0,0.01784611854406685,30,3201.0,0.0589428839342044,101,13314.0
635.0,100,4867.0,30.61006289308176,1.1159441886728432,26,2661.0,0.06687774253602931,15,2231.0,0.04032534960208688,31,5116.0,0.017706945631630503,27,3037.0,0.05576156996740421,99,13045.0
640.0,100,4455.0,28.37579617834395,1.41727290698719,29,2422.0,0.096235629358634,13,2138.0,0.044794378309985845,33,5033.0,0.03967452620810758,23,2965.0,0.04181383784343058,98,12558.0
645.0,93,4347.0,27.339622641509433,1.229650156141054,25,2287.0,0.06143747367764768,13,2012.0,0.06084920545578973,34,5200.0,0.037330256000472115,21,3046.0,0.03934638546629493,93,12545.0
650.0,100,4524.0,28.632911392405063,1.0559679782808578,22,2323.0,0.04756470104572946,10,1745.0,0.13049966899676954,40,5391.0,0.015223601623427648,27,3170.0,0.04813542691356871,99,12629.0
655.0,104,4781.0,30.259493670886076,0.9787546407612808,18,2425.0,0.017949307128478125,9,1540.0,0.17984759313893964,45,5602.0,0.006405832254659259,31,3085.0,0.03160167794988398,103,12652.0
660.0,116,4992.0,31.796178343949045,0.6946600795566918,24,2527.0,0.024612044630494306,12,1447.0,0.1705134394899634,47,5830.0,0.00030221989457884573,31,3184.0,0.024929694737844524,114,12988.0
665.0,121,5282.0,33.64331210191083,0.5501395357570585,29,2660.0,0.0279677126851387,13,1296.0,0.10602522890167422,48,6070.0,1.4960243383411095e-05,29,3309.0,0.04132779173253712,119,13335.0
670.0,132,5727.0,36.0188679245283,0.5337918446909136,36,2827.0,0.02436241639790359,14,1067.0,0.09859952313843681,48,6310.0,0.0,32,3457.0,0.03787501021690367,130,13661.0
675.0,139,6182.0,38.880503144654085,0.3246352885284548,39,3015.0,5.741144182409882e-05,17,1142.0,0.07691147578339337,48,6550.0,0.0,33,3489.0,0.027947072228470215,137,14196.0
680.0,142,6611.0,40.80864197530864,0.23318933282484267,39,3210.0,1.0177440976222859e-06,20,1237.0,0.042578469537998584,48,6790.0,0.0,33,3653.0,0.013239383605651921,140,14890.0
685.0,146,7081.0,42.915151515151514,0.13715191634729393,39,3405.0,0.0,21,1310.0,0.026479839401285194,48,7030.0,0.0,36,3822.0,0.012421377420158962,144,15567.0
690.0,154,7722.0,46.51807228915663,0.16514208949199982,39,3600.0,0.0,24,1417.0,0.06144700383120873,48,7270.0,0.0,41,4019.0,0.004252690477532622,152,16306.0
695.0,163,8518.0,51.0059880239521,0.033258534679300074,39,3795.0,0.0,28,1547.0,0.0134969622548999,48,7510.0,0.0,46,4240.0,0.00012262457335148017,161,17092.0
700.0,166,9341.0,55.93413173652694,0.00668716423300901,39,3990.0,0.0,31,1695.0,0.0027174186436334366,48,7750.0,0.0,46,4470.0,9.202188732352067e-07,164,17905.0
705.0,167,10174.0,60.55952380952381,0.019291914279651396,39,4185.0,2.2914928652522664e-07,32,1853.0,0.007446154315797815,48,7990.0,0.0,46,4700.0,0.0,165,18728.0
710.0,167,11009.0,65.5297619047619,0.0030767985104840395,39,4380.0,0.0,32,2013.0,0.0011875578746803625,48,8230.0,0.0,46,4930.0,0.0,165,19553.0
715.0,168,11848.0,70.52380952380952,7.121255816376887e-07,39,4575.0,2.3676117069454544e-07,33,2177.0,0.0,48,8470.0,0.0,46,5160.0,0.0,166,20382.0
720.0,168,12688.0,75.07692307692308,0.02757467890614755,39,4770.0,0.009734631277703885,33,2342.0,0.0,48,8710.0,0.0,46,5390.0,1.4663875087719514e-07,166,21212.0
