step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
20,3,9.0,3.0,2,5.0,2.5,0.5,0.05113636363636364,3.4999999999999964
25,3,11.0,3.6666666666666665,1,1.0,1.0,2.6666666666666665,0.03878205128205128,0.5999999999999996
30,3,21.0,7.0,1,6.0,6.0,1.0,0.04083333333333333,3.2999999999999936
35,3,11.0,3.6666666666666665,3,13.0,4.333333333333333,0.6666666666666665,0.029656862745098038,6.049999999999994
40,9,44.0,4.888888888888889,3,24.0,8.0,3.1111111111111107,0.07756410256410257,10.599999999999987
45,2,1.0,0.5,3,13.0,4.333333333333333,3.833333333333333,0.020833333333333332,4.849999999999996
50,7,26.0,3.7142857142857144,3,23.0,7.666666666666667,3.9523809523809526,0.11177248677248677,8.75
55,2,10.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
60,7,29.0,4.142857142857143,2,0.0,0.0,4.142857142857143,0.06325210589651023,0.0
65,9,55.0,6.111111111111111,2,1.0,0.5,5.611111111111111,0.09955897840968932,0.0
70,10,94.0,9.4,1,6.0,6.0,3.4000000000000004,0.12573998178506376,0.0
75,7,69.0,9.857142857142858,3,11.0,3.6666666666666665,6.190476190476192,0.07234682713347922,0.0
80,8,91.0,11.375,6,21.0,3.5,7.875,0.06794833924117107,2.0
85,8,36.0,4.5,3,10.0,3.3333333333333335,1.1666666666666665,0.0678391959798995,2.25
90,11,74.0,6.7272727272727275,3,8.0,2.6666666666666665,4.0606060606060606,0.08695376016260163,0.0
95,10,79.0,7.9,2,0.0,0.0,7.9,0.07875277609529578,0.0
100,13,93.0,7.153846153846154,7,2.0,0.2857142857142857,6.868131868131869,0.11692894224529526,0.5
105,11,98.0,8.909090909090908,5,17.0,3.4,5.509090909090908,0.08054884594739667,4.5
110,12,106.0,8.833333333333334,6,27.0,4.5,4.333333333333334,0.0648789726533629,7.199999999999996
115,13,118.0,9.076923076923077,9,36.0,4.0,5.076923076923077,0.12147543271915132,6.799999999999983
120,11,76.0,6.909090909090909,7,53.0,7.571428571428571,0.662337662337662,0.1274717514124294,8.5
125,10,97.0,9.7,8,33.0,4.125,5.574999999999999,0.0873144023756496,9.0
130,16,130.0,8.125,8,46.0,5.75,2.375,0.1488095238095238,8.600000000000009
135,13,136.0,10.461538461538462,10,71.0,7.1,3.361538461538462,0.1138019295136838,13.600000000000009
140,13,148.0,11.384615384615385,9,83.0,9.222222222222221,2.1623931623931636,0.10428092626447288,16.399999999999977
145,14,119.0,8.5,8,51.0,6.375,2.125,0.06718761861383132,7.0
150,14,106.0,7.571428571428571,8,74.0,9.25,1.6785714285714288,0.08105378578024007,12.099999999999994
155,14,120.0,8.571428571428571,9,23.0,2.5555555555555554,6.015873015873016,0.13111888111888112,0.0
160,16,119.0,7.4375,8,42.0,5.25,2.1875,0.11145479158796122,2.0
165,15,139.0,9.266666666666667,8,52.0,6.5,2.7666666666666675,0.153927660930529,4.850000000000001
170,15,128.0,8.533333333333333,5,72.0,14.4,5.866666666666667,0.1467469188879335,9.75
175,13,120.0,9.23076923076923,5,50.0,10.0,0.76923076923077,0.1457725947521866,0.0
180,18,158.0,8.777777777777779,7,63.0,9.0,0.22222222222222143,0.14225474106491612,1.9499999999999957
185,14,173.0,12.357142857142858,7,78.0,11.142857142857142,1.2142857142857153,0.14510608176246995,4.099999999999994
190,21,199.0,9.476190476190476,6,52.0,8.666666666666666,0.8095238095238102,0.13447772344471612,6.0
195,15,172.0,11.466666666666667,6,49.0,8.166666666666666,3.3000000000000007,0.0980797793337577,2.9999999999999716
200,15,214.0,14.266666666666667,10,68.0,6.8,7.466666666666668,0.09514193591277756,7.19999999999996
205,14,97.0,6.928571428571429,9,10.0,1.1111111111111112,5.817460317460318,0.08946637760535524,0.5499999999999972
210,14,127.0,9.071428571428571,9,32.0,3.5555555555555554,5.515873015873016,0.11122834602228843,5.099999999999994
215,11,112.0,10.181818181818182,14,66.0,4.714285714285714,5.467532467532467,0.11026722925457103,10.099999999999994
220,15,155.0,10.333333333333334,10,59.0,5.9,4.433333333333334,0.12453864974703492,8.649999999999991
225,12,136.0,11.333333333333334,8,49.0,6.125,5.208333333333334,0.11488769628304513,8.0
230,9,135.0,15.0,10,69.0,6.9,8.1,0.08742516693529818,12.699999999999974
235,14,101.0,7.214285714285714,13,80.0,6.153846153846154,1.0604395604395602,0.07475231562903037,9.599999999999987
240,12,103.0,8.583333333333334,18,119.0,6.611111111111111,1.9722222222222232,0.07474495547288919,15.049999999999962
245,10,117.0,11.7,14,152.0,10.857142857142858,0.8428571428571416,0.07192622950819672,19.14999999999995
250,15,128.0,8.533333333333333,12,151.0,12.583333333333334,4.050000000000001,0.14210380238689982,15.75
255,14,167.0,11.928571428571429,11,71.0,6.454545454545454,5.474025974025975,0.128743814166482,15.0
260,12,162.0,13.5,8,15.0,1.875,11.625,0.10430179320869896,0.0
265,15,139.0,9.266666666666667,7,27.0,3.857142857142857,5.40952380952381,0.06979726605398531,0.6999999999999886
270,9,68.0,7.555555555555555,11,21.0,1.9090909090909092,5.646464646464646,0.1482051282051282,1.3499999999999943
275,5,62.0,12.4,9,43.0,4.777777777777778,7.622222222222223,0.09079743008314436,6.349999999999994
280,11,67.0,6.090909090909091,8,65.0,8.125,2.034090909090909,0.110154102866117,7.799999999999983
285,14,98.0,7.0,9,97.0,10.777777777777779,3.7777777777777786,0.12679552175749895,13.699999999999974
290,12,126.0,10.5,10,114.0,11.4,0.9000000000000004,0.13979289940828402,15.5
295,12,154.0,12.833333333333334,10,139.0,13.9,1.0666666666666664,0.12205615942028986,20.099999999999994
300,10,115.0,11.5,8,65.0,8.125,3.375,0.0861810551558753,7.599999999999966
305,6,71.0,11.833333333333334,8,78.0,9.75,2.083333333333334,0.061886171675505794,10.799999999999983
310,7,69.0,9.857142857142858,10,77.0,7.7,2.1571428571428575,0.05872557726465364,3.0
315,12,103.0,8.583333333333334,7,102.0,14.571428571428571,5.988095238095237,0.07169018272245649,8.0
320,13,121.0,9.307692307692308,9,132.0,14.666666666666666,5.358974358974358,0.08140401209856775,13.0
325,14,82.0,5.857142857142857,10,51.0,5.1,0.7571428571428571,0.11871468926553673,6.749999999999936
330,12,113.0,9.416666666666666,11,71.0,6.454545454545454,2.962121212121212,0.15297345217557984,11.0
335,11,114.0,10.363636363636363,15,102.0,6.8,3.5636363636363635,0.1091733870967742,14.199999999999974
340,12,108.0,9.0,8,63.0,7.875,1.125,0.11582459485224023,7.199999999999989
345,14,125.0,8.928571428571429,8,66.0,8.25,0.6785714285714288,0.13717692091585898,5.699999999999974
350,11,121.0,11.0,8,56.0,7.0,4.0,0.07309389727614027,7.449999999999996
355,13,114.0,8.76923076923077,10,77.0,7.7,1.0692307692307699,0.0545866935483871,12.449999999999996
360,12,95.0,7.916666666666667,9,108.0,12.0,4.083333333333333,0.13458900023860654,17.449999999999996
365,10,84.0,8.4,10,120.0,12.0,3.5999999999999996,0.10352112676056338,18.04999999999996
370,16,136.0,8.5,3,40.0,13.333333333333334,4.833333333333334,0.1308876811594203,1.3999999999999773
375,16,135.0,8.4375,4,55.0,13.75,5.3125,0.13197340980187697,5.399999999999949
380,15,163.0,10.866666666666667,7,71.0,10.142857142857142,0.7238095238095248,0.11794605440727324,9.449999999999982
385,14,178.0,12.714285714285714,8,94.0,11.75,0.9642857142857135,0.10136414823914824,13.799999999999926
390,12,113.0,9.416666666666666,12,126.0,10.5,1.083333333333334,0.07266343439861604,18.799999999999926
395,13,148.0,11.384615384615385,8,84.0,10.5,0.884615384615385,0.08529595015576324,10.599999999999994
400,11,114.0,10.363636363636363,4,42.0,10.5,0.1363636363636367,0.10050111358574611,5.599999999999994
405,17,185.0,10.882352941176471,10,41.0,4.1,6.782352941176471,0.12528919932056462,0.0
410,12,191.0,15.916666666666666,7,53.0,7.571428571428571,8.345238095238095,0.08913109338962512,1.0
415,12,127.0,10.583333333333334,9,71.0,7.888888888888889,2.6944444444444446,0.1556372549019608,4.399999999999977
420,9,89.0,9.88888888888889,12,98.0,8.166666666666666,1.7222222222222232,0.11564178930156506,9.249999999999993
425,11,123.0,11.181818181818182,9,123.0,13.666666666666666,2.4848484848484844,0.12404073199527745,13.749999999999986
430,9,100.0,11.11111111111111,6,55.0,9.166666666666666,1.9444444444444446,0.08630212648439657,8.0
435,10,102.0,10.2,5,69.0,13.8,3.6000000000000014,0.09693649373881932,10.299999999999983
440,12,122.0,10.166666666666666,9,96.0,10.666666666666666,0.5,0.10575829922692133,14.699999999999974
445,14,133.0,9.5,6,102.0,17.0,7.5,0.11157155111514784,14.249999999999979
450,16,144.0,9.0,10,117.0,11.7,2.6999999999999993,0.11700975081256772,19.5
455,14,190.0,13.571428571428571,5,138.0,27.6,14.02857142857143,0.12099152724152724,24.5
460,13,115.0,8.846153846153847,4,32.0,8.0,0.8461538461538467,0.0854328165374677,0.0
465,16,150.0,9.375,6,4.0,0.6666666666666666,8.708333333333334,0.08556955093099672,0.0
