step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
470,10,77.0,7.7,6,96.0,16.0,8.3,0.08306713741313607,3.999999999999986
475,14,81.0,5.785714285714286,4,22.0,5.5,0.2857142857142856,0.07815180102915951,1.5999999999999943
480,21,175.0,8.333333333333334,4,40.0,10.0,1.666666666666666,0.1273748918613163,6.199999999999989
485,12,133.0,11.083333333333334,6,20.0,3.3333333333333335,7.75,0.11003906638797652,0.0
490,18,198.0,11.0,6,30.0,5.0,6.0,0.13621581054036025,0.6499999999999986
495,13,126.0,9.692307692307692,6,32.0,5.333333333333333,4.358974358974359,0.11508350730688935,0.0
500,14,181.0,12.928571428571429,7,51.0,7.285714285714286,5.642857142857143,0.12740728641652665,4.699999999999996
505,9,80.0,8.88888888888889,8,60.0,7.5,1.3888888888888893,0.10718113612004287,5.7999999999999545
510,9,111.0,12.333333333333334,3,21.0,7.0,5.333333333333334,0.10853594080338266,0.0
515,5,42.0,8.4,5,13.0,2.6,5.800000000000001,0.052953890489913544,0.0
520,12,81.0,6.75,8,26.0,3.25,3.5,0.10347274791824375,1.5
525,11,52.0,4.7272727272727275,8,43.0,5.375,0.6477272727272725,0.11785216178521618,5.0
530,15,110.0,7.333333333333333,5,57.0,11.4,4.066666666666667,0.15735538909696212,6.399999999999949
535,12,104.0,8.666666666666666,5,18.0,3.6,5.066666666666666,0.1558321807284463,0.0
540,14,139.0,9.928571428571429,8,35.0,4.375,5.553571428571429,0.14653106419123893,3.3999999999999915
545,11,126.0,11.454545454545455,9,21.0,2.3333333333333335,9.121212121212121,0.11047094188376753,2.6499999999999986
550,13,178.0,13.692307692307692,7,34.0,4.857142857142857,8.835164835164836,0.12370377311344327,6.199999999999989
555,9,72.0,8.0,6,14.0,2.3333333333333335,5.666666666666666,0.06164383561643835,0.0
560,14,78.0,5.571428571428571,8,24.0,3.0,2.571428571428571,0.1549511002444988,0.0
565,12,90.0,7.5,6,12.0,2.0,5.5,0.14204545454545456,2.5999999999999943
570,19,136.0,7.157894736842105,6,9.0,1.5,5.657894736842105,0.15896589658965896,0.5999999999999943
575,11,107.0,9.727272727272727,7,24.0,3.4285714285714284,6.298701298701298,0.11192906303769748,3.9999999999999716
580,13,129.0,9.923076923076923,12,48.0,4.0,5.923076923076923,0.08541204730229121,8.0
585,16,165.0,10.3125,8,29.0,3.625,6.6875,0.0766573185565617,4.6499999999999915
590,18,183.0,10.166666666666666,4,39.0,9.75,0.4166666666666661,0.12047789673631497,6.049999999999969
595,14,138.0,9.857142857142858,6,16.0,2.6666666666666665,7.190476190476192,0.17727882037533513,0.0
600,11,121.0,11.0,5,1.0,0.2,10.8,0.11318027210884354,0.0
605,12,109.0,9.083333333333334,14,16.0,1.1428571428571428,7.940476190476192,0.08303281896455328,1.5999999999999943
610,18,163.0,9.055555555555555,10,43.0,4.3,4.7555555555555555,0.09463512281301648,6.649999999999999
615,21,203.0,9.666666666666666,9,63.0,7.0,2.666666666666666,0.09332762619125268,10.699999999999996
620,16,124.0,7.75,8,76.0,9.5,1.75,0.1374821173104435,14.649999999999999
625,15,121.0,8.066666666666666,8,60.0,7.5,0.5666666666666664,0.1369649004640024,10.399999999999977
630,19,199.0,10.473684210526315,6,69.0,11.5,1.026315789473685,0.15789872408293462,9.799999999999955
635,12,101.0,8.416666666666666,11,39.0,3.5454545454545454,4.871212121212121,0.08151930699399054,5.799999999999983
640,14,142.0,10.142857142857142,7,50.0,7.142857142857143,2.999999999999999,0.0816012691012691,7.199999999999932
645,10,87.0,8.7,8,48.0,6.0,2.6999999999999993,0.12544749403341288,0.0
650,10,87.0,8.7,7,73.0,10.428571428571429,1.7285714285714295,0.11352591792656587,4.699999999999996
655,14,98.0,7.0,9,95.0,10.555555555555555,3.5555555555555554,0.10993589743589743,9.649999999999999
660,13,109.0,8.384615384615385,9,122.0,13.555555555555555,5.17094017094017,0.09888966573445199,14.599999999999994
665,8,98.0,12.25,8,122.0,15.25,3.0,0.06260429703796412,12.5
670,12,105.0,8.75,6,94.0,15.666666666666666,6.916666666666666,0.05617204695524578,9.0
675,16,142.0,8.875,11,121.0,11.0,2.125,0.06680714588634436,14.399999999999977
680,20,151.0,7.55,10,116.0,11.6,4.05,0.16779259390085954,17.0
685,18,158.0,8.777777777777779,12,147.0,12.25,3.4722222222222214,0.12191358024691358,22.0
690,18,135.0,7.5,17,196.0,11.529411764705882,4.029411764705882,0.09921282989286648,27.0
695,15,157.0,10.466666666666667,12,74.0,6.166666666666667,4.3,0.16143377344650528,10.449999999999996
700,19,181.0,9.526315789473685,12,108.0,9.0,0.526315789473685,0.15928140801244653,15.399999999999999
705,20,211.0,10.55,15,150.0,10.0,0.5500000000000007,0.1644248951131596,20.4
710,13,150.0,11.538461538461538,11,99.0,9.0,2.5384615384615383,0.12730852797392722,13.0
715,15,151.0,10.066666666666666,13,91.0,7.0,3.0666666666666664,0.08566651638112413,14.75
720,13,102.0,7.846153846153846,16,122.0,7.625,0.2211538461538458,0.07708036984352774,13.75
725,13,97.0,7.461538461538462,11,85.0,7.7272727272727275,0.26573426573426584,0.09585370823145885,10.25
730,10,70.0,7.0,7,71.0,10.142857142857142,3.1428571428571423,0.08326536160957042,14.0
735,12,82.0,6.833333333333333,11,73.0,6.636363636363637,0.19696969696969635,0.1299474335188621,11.5
740,12,105.0,8.75,6,43.0,7.166666666666667,1.583333333333333,0.12530687397708673,2.0
745,9,74.0,8.222222222222221,10,67.0,6.7,1.5222222222222213,0.09554718034617532,7.0
750,9,54.0,6.0,10,79.0,7.9,1.9000000000000004,0.08604815864022664,8.799999999999983
755,14,69.0,4.928571428571429,7,104.0,14.857142857142858,9.928571428571429,0.09869402985074627,14.599999999999994
760,15,108.0,7.2,9,128.0,14.222222222222221,7.022222222222221,0.08472803347280335,20.0
765,14,122.0,8.714285714285714,8,155.0,19.375,10.660714285714286,0.12584550865800867,25.599999999999994
770,14,154.0,11.0,10,193.0,19.3,8.3,0.1196907299741602,30.399999999999977
775,15,145.0,9.666666666666666,5,64.0,12.8,3.1333333333333346,0.17292571390972497,2.3999999999999773
780,14,134.0,9.571428571428571,6,79.0,13.166666666666666,3.595238095238095,0.13061568901303539,5.399999999999949
785,13,109.0,8.384615384615385,9,99.0,11.0,2.615384615384615,0.12993219597550307,10.849999999999987
790,12,76.0,6.333333333333333,8,86.0,10.75,4.416666666666667,0.12587168758716877,7.54999999999999
795,14,102.0,7.285714285714286,8,93.0,11.625,4.339285714285714,0.10645874263261297,7.3999999999999915
800,14,99.0,7.071428571428571,11,107.0,9.727272727272727,2.6558441558441555,0.09608823529411764,10.199999999999989
805,21,149.0,7.095238095238095,11,139.0,12.636363636363637,5.541125541125542,0.1701069633443668,15.0
810,19,157.0,8.263157894736842,10,146.0,14.6,6.336842105263157,0.13376421811235564,14.599999999999966
815,20,217.0,10.85,14,190.0,13.571428571428571,2.7214285714285715,0.12457407407407407,19.19999999999999
820,17,147.0,8.647058823529411,16,237.0,14.8125,6.165441176470589,0.07720588235294118,24.19999999999999
825,16,140.0,8.75,13,178.0,13.692307692307692,4.942307692307692,0.15644955300127714,24.399999999999977
830,10,104.0,10.4,12,163.0,13.583333333333334,3.1833333333333336,0.11760612386917188,23.19999999999999
835,14,111.0,7.928571428571429,17,208.0,12.235294117647058,4.306722689075629,0.11557294011706438,27.799999999999983
840,16,130.0,8.125,11,231.0,21.0,12.875,0.12250637903038739,32.79999999999998
845,16,152.0,9.5,10,238.0,23.8,14.3,0.12482710926694329,37.39999999999998
850,16,178.0,11.125,11,250.0,22.727272727272727,11.602272727272727,0.1318584365428153,42.19999999999999
855,15,179.0,11.933333333333334,10,286.0,28.6,16.666666666666668,0.10876989299875074,47.19999999999999
860,13,131.0,10.076923076923077,13,326.0,25.076923076923077,15.0,0.10733138196737717,52.0
865,14,127.0,9.071428571428571,8,214.0,26.75,17.67857142857143,0.11013465530427183,25.599999999999966
870,12,107.0,8.916666666666666,10,245.0,24.5,15.583333333333334,0.13468144174665914,30.599999999999966
875,9,112.0,12.444444444444445,13,283.0,21.76923076923077,9.324786324786325,0.09824561403508772,39.19999999999993
880,12,136.0,11.333333333333334,8,314.0,39.25,27.916666666666664,0.09200891435848456,44.19999999999993
885,12,119.0,9.916666666666666,10,351.0,35.1,25.183333333333337,0.09990546337058359,50.399999999999864
890,15,142.0,9.466666666666667,8,280.0,35.0,25.53333333333333,0.11954562701574654,46.4999999999999
895,15,129.0,8.6,9,309.0,34.333333333333336,25.733333333333334,0.1591039467645709,51.4999999999999
900,14,130.0,9.285714285714286,12,339.0,28.25,18.964285714285715,0.15046296296296297,59.99999999999995
905,9,111.0,12.333333333333334,12,372.0,31.0,18.666666666666664,0.12478731161886242,63.2499999999998
910,15,114.0,7.6,15,415.0,27.666666666666668,20.06666666666667,0.17028301886792452,66.4999999999999
915,15,148.0,9.866666666666667,12,420.0,35.0,25.133333333333333,0.18887969094922738,73.2499999999998
920,11,153.0,13.909090909090908,11,431.0,39.18181818181818,25.272727272727273,0.13127523553162854,78.2499999999998
925,10,154.0,15.4,6,5.0,0.8333333333333334,14.566666666666666,0.09989553848227524,0.0
930,10,126.0,12.6,7,21.0,3.0,9.6,0.07007415254237288,3.3499999999999943
935,8,78.0,9.75,16,48.0,3.0,6.75,0.07429660023446659,8.299999999999997
940,8,40.0,5.0,8,41.0,5.125,0.125,0.06887052341597796,5.5
945,12,57.0,4.75,4,16.0,4.0,0.75,0.09134615384615384,0.0
950,19,97.0,5.105263157894737,9,14.0,1.5555555555555556,3.549707602339182,0.12541320110897847,0.0
955,15,108.0,7.2,5,24.0,4.8,2.4000000000000004,0.14210526315789473,0.0
960,12,88.0,7.333333333333333,6,16.0,2.6666666666666665,4.666666666666666,0.10020703933747412,0.3999999999999915
965,8,72.0,9.0,7,33.0,4.714285714285714,4.285714285714286,0.07267833109017496,3.7499999999999716
970,8,57.0,7.125,8,39.0,4.875,2.25,0.03887851809304997,5.799999999999997
975,3,16.0,5.333333333333333,5,47.0,9.4,4.066666666666667,0.041025641025641026,7.799999999999983
980,7,26.0,3.7142857142857144,9,51.0,5.666666666666667,1.9523809523809526,0.06580996884735202,5.499999999999957
985,7,39.0,5.571428571428571,8,53.0,6.625,1.0535714285714288,0.05878942486085343,3.799999999999983
990,8,46.0,5.75,7,61.0,8.714285714285714,2.9642857142857135,0.08816666666666667,2.8999999999999915
995,4,28.0,7.0,9,83.0,9.222222222222221,2.2222222222222214,0.062340966921119595,8.0
1000,7,40.0,5.714285714285714,10,70.0,7.0,1.2857142857142856,0.07680491551459294,5.349999999999987
1005,11,72.0,6.545454545454546,4,79.0,19.75,13.204545454545453,0.12558139534883722,6.5
1010,14,115.0,8.214285714285714,6,67.0,11.166666666666666,2.9523809523809526,0.1516350210970464,0.0
1015,13,115.0,8.846153846153847,10,81.0,8.1,0.7461538461538471,0.1714504252229828,1.8999999999999915
1020,14,120.0,8.571428571428571,8,88.0,11.0,2.428571428571429,0.12274959083469722,0.3999999999999986
1025,12,124.0,10.333333333333334,6,73.0,12.166666666666666,1.8333333333333321,0.08239026063100137,0.0
1030,11,90.0,8.181818181818182,10,96.0,9.6,1.418181818181818,0.08362239841427156,4.0
1035,13,106.0,8.153846153846153,12,128.0,10.666666666666666,2.5128205128205128,0.06913270328804882,9.0
1040,8,78.0,9.75,10,65.0,6.5,3.25,0.0881432545201669,12.199999999999996
1045,11,112.0,10.181818181818182,10,81.0,8.1,2.081818181818182,0.10304942166140904,17.349999999999987
1050,11,111.0,10.090909090909092,13,117.0,9.0,1.0909090909090917,0.10936834256497656,22.5
1055,11,98.0,8.909090909090908,16,166.0,10.375,1.4659090909090917,0.13233024691358025,27.349999999999987
1060,14,125.0,8.928571428571429,13,150.0,11.538461538461538,2.6098901098901095,0.1257322647096691,16.5
1065,11,106.0,9.636363636363637,13,133.0,10.23076923076923,0.5944055944055933,0.09151029450091216,17.299999999999997
1070,14,127.0,9.071428571428571,7,85.0,12.142857142857142,3.071428571428571,0.07676966719975631,7.69999999999996
1075,9,84.0,9.333333333333334,10,25.0,2.5,6.833333333333334,0.08536585365853659,1.0
1080,9,70.0,7.777777777777778,11,41.0,3.727272727272727,4.05050505050505,0.04734848484848485,4.0
1085,8,46.0,5.75,9,63.0,7.0,1.25,0.09261204481792717,7.599999999999966
1090,15,94.0,6.266666666666667,7,73.0,10.428571428571429,4.161904761904762,0.12174823633156967,7.799999999999997
1095,9,71.0,7.888888888888889,5,49.0,9.8,1.9111111111111114,0.09014663805436338,6.5
1100,9,77.0,8.555555555555555,7,66.0,9.428571428571429,0.8730158730158735,0.09494299256981809,9.29999999999994
1105,14,102.0,7.285714285714286,10,67.0,6.7,0.5857142857142854,0.1014747191011236,6.199999999999996
1110,15,154.0,10.266666666666667,7,82.0,11.714285714285714,1.447619047619046,0.10552826427452655,9.999999999999993
1115,12,110.0,9.166666666666666,7,100.0,14.285714285714286,5.11904761904762,0.14306659099508134,15.5
1120,11,105.0,9.545454545454545,10,126.0,12.6,3.0545454545454547,0.0960633626097867,20.99999999999997
1125,13,103.0,7.923076923076923,10,147.0,14.7,6.776923076923076,0.09002885268160217,25.99999999999997
1130,11,156.0,14.181818181818182,9,42.0,4.666666666666667,9.515151515151516,0.10246564268391269,3.749999999999986
1135,9,70.0,7.777777777777778,12,74.0,6.166666666666667,1.6111111111111107,0.09815705128205128,8.5
1140,12,96.0,8.0,10,70.0,7.0,1.0,0.11650485436893204,9.799999999999983
1145,10,102.0,10.2,7,50.0,7.142857142857143,3.057142857142856,0.08179245283018868,8.5
1150,10,68.0,6.8,13,71.0,5.461538461538462,1.3384615384615381,0.0775630703166935,13.449999999999996
1155,14,80.0,5.714285714285714,13,83.0,6.384615384615385,0.6703296703296706,0.16420361247947454,12.5
1160,11,106.0,9.636363636363637,10,111.0,11.1,1.463636363636363,0.12255671902268761,16.849999999999945
1165,12,103.0,8.583333333333334,12,103.0,8.583333333333334,0.0,0.08510621229623926,9.899999999999991
1170,10,95.0,9.5,12,133.0,11.083333333333334,1.583333333333334,0.08542518552173255,14.799999999999997
1175,7,60.0,8.571428571428571,17,179.0,10.529411764705882,1.957983193277311,0.06028938906752412,19.799999999999997
1180,12,53.0,4.416666666666667,11,119.0,10.818181818181818,6.401515151515151,0.057998843739676245,16.399999999999977
1185,14,70.0,5.0,10,113.0,11.3,6.300000000000001,0.14217734447539462,17.39999999999995
1190,12,96.0,8.0,11,106.0,9.636363636363637,1.6363636363636367,0.11428571428571428,15.699999999999989
1195,15,116.0,7.733333333333333,10,139.0,13.9,6.166666666666667,0.11632088520055325,20.799999999999997
1200,10,109.0,10.9,8,162.0,20.25,9.35,0.11084676817435438,25.69999999999999
1205,10,118.0,11.8,6,192.0,32.0,20.2,0.08607814045499505,30.599999999999994
1210,10,84.0,8.4,12,224.0,18.666666666666668,10.266666666666667,0.0768025078369906,35.599999999999994
1215,13,104.0,8.0,11,263.0,23.90909090909091,15.90909090909091,0.08471177944862156,40.599999999999994
1220,9,112.0,12.444444444444445,11,306.0,27.818181818181817,15.373737373737372,0.06957756478523251,45.8
1225,13,160.0,12.307692307692308,15,356.0,23.733333333333334,11.425641025641026,0.08240626287597858,51.0
1230,11,84.0,7.636363636363637,12,99.0,8.25,0.6136363636363633,0.07469512195121951,12.499999999999957
1235,14,148.0,10.571428571428571,15,148.0,9.866666666666667,0.704761904761904,0.1095901376881204,17.499999999999957
1240,10,100.0,10.0,13,78.0,6.0,4.0,0.06580332701621394,12.599999999999994
1245,14,157.0,11.214285714285714,9,111.0,12.333333333333334,1.1190476190476204,0.08734833021488915,17.599999999999994
1250,11,94.0,8.545454545454545,19,149.0,7.842105263157895,0.7033492822966503,0.05495024875621891,22.399999999999977
1255,11,113.0,10.272727272727273,13,149.0,11.461538461538462,1.1888111888111883,0.05508818250845586,23.25
1260,9,39.0,4.333333333333333,14,163.0,11.642857142857142,7.309523809523809,0.08230519480519481,20.399999999999977
1265,10,70.0,7.0,12,134.0,11.166666666666666,4.166666666666666,0.1184261407579273,16.0
1270,7,53.0,7.571428571428571,13,164.0,12.615384615384615,5.043956043956044,0.10072432587492829,21.0
1275,11,72.0,6.545454545454546,13,118.0,9.076923076923077,2.531468531468531,0.11180124223602485,16.25
1280,6,61.0,10.166666666666666,9,43.0,4.777777777777778,5.388888888888888,0.0665414878397711,6.0
1285,9,93.0,10.333333333333334,11,57.0,5.181818181818182,5.151515151515152,0.07315773447015834,9.399999999999991
1290,3,8.0,2.6666666666666665,13,93.0,7.153846153846154,4.487179487179487,0.0392156862745098,14.699999999999989
1295,6,31.0,5.166666666666667,11,133.0,12.090909090909092,6.924242424242425,0.08898148148148148,19.599999999999994
1300,4,27.0,6.75,12,148.0,12.333333333333334,5.583333333333334,0.048214285714285716,23.25
1305,9,54.0,6.0,13,200.0,15.384615384615385,9.384615384615385,0.08556338028169014,28.25
1310,7,50.0,7.142857142857143,11,127.0,11.545454545454545,4.402597402597402,0.09504257907542579,16.799999999999983
1315,12,91.0,7.583333333333333,10,168.0,16.8,9.216666666666669,0.12140804597701149,23.0
1320,7,42.0,6.0,11,133.0,12.090909090909092,6.090909090909092,0.10440340909090909,18.59999999999988
1325,12,78.0,6.5,9,161.0,17.88888888888889,11.38888888888889,0.11649816176470588,25.0
1330,9,43.0,4.777777777777778,11,179.0,16.272727272727273,11.494949494949495,0.11708459979736575,27.5
1335,15,100.0,6.666666666666667,15,221.0,14.733333333333333,8.066666666666666,0.17189218921892188,30.84999999999986
1340,7,67.0,9.571428571428571,7,57.0,8.142857142857142,1.4285714285714288,0.09552689819543753,10.799999999999997
1345,9,97.0,10.777777777777779,7,83.0,11.857142857142858,1.079365079365079,0.09965471953906117,15.599999999999994
1350,6,18.0,3.0,12,91.0,7.583333333333333,4.583333333333333,0.060267857142857144,16.25
1355,13,72.0,5.538461538461538,8,119.0,14.875,9.336538461538462,0.15041782729805014,21.25
1360,10,46.0,4.6,14,156.0,11.142857142857142,6.542857142857143,0.09108126721763085,25.749999999999993
1365,15,107.0,7.133333333333334,19,211.0,11.105263157894736,3.9719298245614025,0.12101513614070691,31.999999999999993
1370,10,95.0,9.5,12,98.0,8.166666666666666,1.333333333333334,0.06154528096017458,11.699999999999989
