step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,2,6.0,3.0,3.0,1.0,3.6999999999999993
15,0,0.0,0,3,16.0,5.333333333333333,5.333333333333333,1.0,8.6
20,3,9.0,3.0,3,26.0,8.666666666666666,5.666666666666666,0.05113636363636364,13.399999999999999
25,2,1.0,0.5,3,36.0,12.0,11.5,0.020833333333333332,18.2
30,5,12.0,2.4,3,46.0,15.333333333333334,12.933333333333334,0.06,23.099999999999998
35,3,13.0,4.333333333333333,2,27.0,13.5,9.166666666666668,0.04694444444444444,12.14999999999998
40,9,39.0,4.333333333333333,1,32.0,32.0,27.666666666666668,0.11867977528089887,11.199999999999989
45,6,44.0,7.333333333333333,4,39.0,9.75,2.416666666666667,0.1108058608058608,12.499999999999963
50,10,81.0,8.1,4,51.0,12.75,4.65,0.14809046587215602,13.999999999999975
55,8,64.0,8.0,1,7.0,7.0,1.0,0.08516300731869594,0.6999999999999851
60,5,44.0,8.8,1,0.0,0.0,8.8,0.07469135802469136,0.0
65,6,41.0,6.833333333333333,4,0.0,0.0,6.833333333333333,0.06264907573047108,0.0
70,11,58.0,5.2727272727272725,2,2.0,1.0,4.2727272727272725,0.09149260226283724,0.0
75,9,58.0,6.444444444444445,1,0.0,0.0,6.444444444444445,0.09574225865209472,0.0
80,11,87.0,7.909090909090909,1,5.0,5.0,2.909090909090909,0.10852546455609084,0.0
85,11,104.0,9.454545454545455,4,10.0,2.5,6.954545454545455,0.09035017375033413,0.0
90,11,110.0,10.0,3,0.0,0.0,10.0,0.1298060418812221,0.0
95,6,66.0,11.0,1,0.0,0.0,11.0,0.09737124463519313,0.0
100,8,86.0,10.75,4,3.0,0.75,10.0,0.10805282842449743,0.5999999999999979
105,7,58.0,8.285714285714286,5,6.0,1.2,7.085714285714286,0.06674603174603175,0.0
110,8,55.0,6.875,2,4.0,2.0,4.875,0.05161411411411412,0.0
115,8,47.0,5.875,3,1.0,0.3333333333333333,5.541666666666667,0.0811654908877131,0.0
120,8,48.0,6.0,4,1.0,0.25,5.75,0.0718562874251497,0.0
125,7,41.0,5.857142857142857,3,6.0,2.0,3.8571428571428568,0.0631006006006006,0.0
130,8,58.0,7.25,2,2.0,1.0,6.25,0.0656210986267166,0.0
135,12,91.0,7.583333333333333,6,8.0,1.3333333333333333,6.25,0.07433038920005745,0.14999999999999858
