step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,18,84.0,1.5849056603773586,3.5872636254710404,4,77.0,0.17244764157423764,5,78.0,0.14339231372111932,6,82.0,0.18218488385882295,3,35.0,0.3245959805133393,18,272.0
185.0,17,113.0,2.0545454545454547,4.408806480080865,5,82.0,0.2502435005957803,5,98.0,0.25021010318895903,5,87.0,0.20609143760480408,1,32.0,0.4245734672801213,16,299.0
190.0,13,109.0,1.9464285714285714,4.197483579788141,5,83.0,0.289430176035179,4,96.0,0.22398486485778016,1,61.0,0.18576767257689555,2,25.0,0.15141278313245451,12,265.0
195.0,18,63.0,1.125,3.8793067814250892,2,71.0,0.31522953960337086,5,115.0,0.0864951468610906,5,50.0,0.14681074354390145,5,43.0,0.15016119695805064,17,279.0
200.0,16,44.0,0.8,3.619850393166467,3,29.0,0.2523297091665757,3,126.0,0.29120256400961225,5,62.0,0.12679494762199936,3,54.0,0.18049308645708806,14,271.0
205.0,13,43.0,0.7678571428571429,2.985944168936153,4,38.0,0.22726518554437738,4,145.0,0.22420751976085254,2,61.0,0.1029453909439478,2,61.0,0.253347714874266,12,305.0
210.0,19,73.0,1.2586206896551724,4.193098090112423,5,56.0,0.3620278125959779,7,133.0,0.1802263218023369,3,48.0,0.3538474207843113,2,50.0,0.32087971274170307,17,287.0
215.0,11,43.0,0.7288135593220338,4.680827812393682,2,45.0,0.2907459048583229,4,96.0,0.24714919801539784,1,36.0,0.22660465108076233,2,42.0,0.35546432268497474,9,219.0
220.0,19,75.0,1.3157894736842106,3.8327008688906448,6,45.0,0.2582635510281392,4,98.0,0.22056173348065936,6,48.0,0.13770230403545167,1,26.0,0.37181248172979625,17,217.0
225.0,15,64.0,1.0491803278688525,4.15845116653047,4,59.0,0.23095439915529178,6,116.0,0.1316705183160523,4,60.0,0.18999233128980988,1,23.0,0.35784697585183967,15,258.0
230.0,18,77.0,1.2833333333333334,4.11539201783975,6,77.0,0.13713367537241014,4,111.0,0.1268704189065737,0,10.0,0.5516424565012766,5,45.0,0.2626456042701276,15,243.0
235.0,14,48.0,0.7868852459016393,3.5461308951734565,2,68.0,0.2553939361087266,5,123.0,0.1640445251728113,2,13.0,0.38069123301685254,3,44.0,0.20762185441242706,12,248.0
