step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,8,38.0,1.027027027027027,6.459893175909152,1,10.0,0.48942823827280807,1,2.0,0.4430544344101924,4,53.0,0.33487763656392894,2,5.0,0.27741835177459745,8,70.0
100.0,8,49.0,1.3611111111111112,5.143096785288491,2,19.0,0.21033715904176892,2,4.0,0.3951745654184722,2,43.0,0.2529249187875107,1,12.0,0.579879634420929,7,78.0
105.0,7,32.0,0.8205128205128205,5.326886819245925,2,10.0,0.37589016222207894,2,12.0,0.5250031364268678,2,39.0,0.13023108947692258,1,17.0,0.37510252954006496,7,78.0
110.0,9,43.0,1.075,5.716407170699209,2,13.0,0.396696323900276,1,4.0,0.41212087688454346,6,57.0,0.1552607194334969,0,4.0,0.63455892641674,9,78.0
115.0,8,25.0,0.5813953488372093,5.146485347867301,0,14.0,0.5285923028542711,3,16.0,0.21979458757584766,3,53.0,0.3099473150155046,1,2.0,0.30455198789888077,7,85.0
120.0,4,8.0,0.17777777777777778,5.809223520606897,2,10.0,0.27341213161860484,2,25.0,0.21164458695757377,0,30.0,0.47487747420318394,0,2.0,0.5825419273841639,4,67.0
125.0,8,29.0,0.6444444444444445,6.034627100077012,1,10.0,0.3710685660911272,3,27.0,0.3745680418307397,4,36.0,0.137197196018051,0,2.0,0.5729810102690782,8,75.0
130.0,12,50.0,1.1627906976744187,5.164293631277512,3,20.0,0.31069682022775175,2,34.0,0.37700275440363046,5,42.0,0.1520479108234675,1,4.0,0.35340695589508275,11,100.0
135.0,10,27.0,0.627906976744186,4.897625131856923,2,15.0,0.3302690230620601,2,20.0,0.34659918393484157,1,36.0,0.23018942481608515,3,12.0,0.38929555361826834,8,83.0
140.0,15,57.0,1.2954545454545454,4.382781765559262,6,34.0,0.3041966836917587,1,5.0,0.3043974522021358,5,38.0,0.2654729236842495,0,6.0,0.3751518422355353,12,83.0
145.0,16,71.0,1.5434782608695652,4.163654179601615,4,43.0,0.16669745628356303,3,22.0,0.40856627868928763,5,57.0,0.2959252588857455,3,22.0,0.37535284859712265,15,144.0
150.0,18,119.0,2.4285714285714284,4.743343417432808,8,59.0,0.2330326919749331,0,28.0,0.571889507675929,4,77.0,0.24148014852527738,5,48.0,0.21442474939917777,17,212.0
155.0,12,51.0,1.0408163265306123,3.9607937769017196,2,53.0,0.23210480040108686,2,29.0,0.18365262885224642,1,50.0,0.4772780536712415,5,52.0,0.19976172041945825,10,184.0
160.0,14,61.0,1.1730769230769231,5.085895775589061,6,63.0,0.2347486931114424,4,35.0,0.19572898907626485,1,28.0,0.4322223527923218,2,44.0,0.37642176231302504,13,170.0
165.0,6,19.0,0.3877551020408163,5.436211171099327,1,48.0,0.29221214749114693,2,36.0,0.2993585669105283,1,7.0,0.26358815034012634,2,30.0,0.4407397575297984,6,121.0
170.0,17,52.0,1.1304347826086956,4.650626302921512,7,52.0,0.30027061267247696,4,50.0,0.3070637691192135,1,8.0,0.5128503433825575,2,33.0,0.3228962520301092,14,143.0
175.0,12,53.0,1.0816326530612246,4.378595447741785,2,56.0,0.32241169105373224,5,74.0,0.03550561254360203,0,9.0,0.454613306792098,3,27.0,0.32157931592879613,10,166.0
180.0,19,122.0,2.44,4.872143773018557,7,78.0,0.30766445440982876,4,66.0,0.18861453602254014,1,16.0,0.4506028610699993,5,32.0,0.2605161204065783,17,192.0
185.0,19,113.0,2.215686274509804,3.419938264475256,3,71.0,0.17511428343151203,2,63.0,0.23155250932687665,5,32.0,0.2402634568296901,7,61.0,0.3084254440847951,17,227.0
190.0,19,114.0,2.150943396226415,3.2214338906683233,6,82.0,0.15014400904135608,2,37.0,0.15087057315976166,3,41.0,0.3081317603168336,8,97.0,0.11176098154756005,19,257.0
195.0,15,92.0,1.7358490566037736,3.555868914565746,5,92.0,0.17939201501363375,2,38.0,0.2284721819622737,1,46.0,0.3071704658247285,6,93.0,0.08836903411623825,14,269.0
200.0,19,149.0,2.759259259259259,3.7026249010344827,10,107.0,0.1051536080647124,2,48.0,0.4729954809210003,2,53.0,0.2742387020791518,4,92.0,0.1962168897918032,18,300.0
205.0,15,56.0,1.018181818181818,3.828625266483081,8,98.0,0.12609286500031067,1,1.0,0.3642164202341217,5,46.0,0.10669555397054285,0,53.0,0.2629030718848588,14,198.0
210.0,15,65.0,1.1607142857142858,4.735220998848775,7,117.0,0.08180655561733283,0,2.0,0.4733972065982586,3,51.0,0.28824827362122757,4,26.0,0.22294826208453272,14,196.0
215.0,20,122.0,2.3461538461538463,4.383215436471445,8,146.0,0.22563454002912545,3,12.0,0.05665898185289919,1,33.0,0.37770046495807275,6,52.0,0.2522852632414331,18,243.0
220.0,20,136.0,2.5660377358490565,3.2245002260525366,10,179.0,0.12599495703534583,0,11.0,0.49164739910892585,2,30.0,0.2958166142816937,5,56.0,0.19316029619053168,17,276.0
225.0,24,223.0,3.982142857142857,3.273912037295984,11,223.0,0.14685310285403735,0,2.0,0.4221337598824825,7,56.0,0.22836388682570138,4,75.0,0.19869327526459496,22,356.0
230.0,14,56.0,0.9824561403508771,3.877259789332542,4,206.0,0.11026065664282919,1,6.0,0.48992169846699635,5,93.0,0.30465642356187544,3,66.0,0.14655425151801954,13,371.0
235.0,17,66.0,1.1379310344827587,3.864777554995775,7,165.0,0.16128415744597327,1,12.0,0.43360543362396936,5,102.0,0.19351064945729965,2,63.0,0.3366442994307793,15,342.0
240.0,14,44.0,0.7333333333333333,3.8401109703316982,5,148.0,0.1547239445382038,0,1.0,0.4686677212754195,5,123.0,0.19886678778179706,4,77.0,0.22551646150218962,14,349.0
245.0,18,74.0,1.1935483870967742,4.022409757842583,2,70.0,0.3093023100748742,0,0.0,0.5698658082192891,9,139.0,0.06252620799689641,5,72.0,0.21967602083945748,16,281.0
250.0,13,32.0,0.5423728813559322,4.120057484193275,2,25.0,0.2972847924575506,0,2.0,0.6428808102471252,6,130.0,0.11595240597609509,3,53.0,0.12915292653713306,11,210.0
255.0,18,66.0,1.1578947368421053,4.189771941223999,5,28.0,0.20380513845945628,1,2.0,0.4093609004745043,11,133.0,0.13844885547302582,1,59.0,0.2966636328626054,18,222.0
260.0,18,93.0,1.690909090909091,4.292544849674999,2,23.0,0.34398168549245856,1,4.0,0.2555990708759991,7,129.0,0.2282615742306333,6,74.0,0.2560087595715875,16,230.0
265.0,15,62.0,1.1272727272727272,3.9550372600949113,3,35.0,0.30158448838862517,1,13.0,0.5865591606985553,3,120.0,0.1357957973332608,7,85.0,0.2137841813880736,14,253.0
270.0,17,76.0,1.3333333333333333,4.290235670460941,2,34.0,0.40015947161777765,1,12.0,0.4089459129801575,7,129.0,0.1672514519362305,6,76.0,0.21919159480278944,16,251.0
275.0,20,94.0,1.6491228070175439,3.486182337679491,2,41.0,0.24750589576323362,4,25.0,0.17134581974678456,5,132.0,0.1607486281043527,8,99.0,0.2670242913008146,19,297.0
280.0,21,155.0,2.6271186440677967,3.4276794573833587,5,55.0,0.1013607818522736,0,19.0,0.21826854753287292,6,114.0,0.17677203951048526,8,125.0,0.2564643638809151,19,313.0
285.0,17,58.0,0.9666666666666667,3.540626909054685,3,42.0,0.19225209716203684,4,30.0,0.32376748408449596,3,95.0,0.190159776416871,6,110.0,0.15835079204234473,16,277.0
290.0,13,67.0,1.1166666666666667,5.073829564614815,3,33.0,0.3274123334162107,1,23.0,0.4081594609712566,5,78.0,0.18347006402856839,4,48.0,0.25866019468516893,13,182.0
295.0,13,55.0,0.9166666666666666,3.744879195636244,1,31.0,0.3805201369264123,2,15.0,0.22547021255398203,3,76.0,0.16174911694906322,4,44.0,0.308207863149156,10,166.0
300.0,18,65.0,1.0655737704918034,3.4362027422608508,3,35.0,0.3226652670037391,4,30.0,0.2658580777707842,6,73.0,0.10376497691993589,3,36.0,0.23648178932722091,16,174.0
305.0,16,66.0,1.0819672131147542,3.498634635332952,6,42.0,0.21067860629478458,1,36.0,0.37188562758153676,5,72.0,0.12488421049054892,4,33.0,0.21011857498121228,16,183.0
310.0,24,82.0,1.3015873015873016,3.4156504784752717,1,32.0,0.23047473753564515,4,34.0,0.434185920387149,8,103.0,0.17443795410575813,9,62.0,0.10596044408264813,22,231.0
315.0,23,120.0,1.8461538461538463,3.299529501969601,3,21.0,0.2845095488086564,2,22.0,0.19058826845821425,9,140.0,0.2296362536103441,8,89.0,0.12125527460844758,22,272.0
320.0,28,200.0,2.985074626865672,3.005134444493557,2,29.0,0.36993866798701214,4,26.0,0.1426608900402023,11,167.0,0.15057766766269898,10,123.0,0.1464071669367091,27,345.0
325.0,27,210.0,3.1343283582089554,3.0153743007212963,3,28.0,0.29324969854198485,2,25.0,0.31138735302405524,8,161.0,0.1267744491304755,11,176.0,0.0994624826420896,24,390.0
330.0,37,310.0,4.626865671641791,2.010329660555952,5,49.0,0.00018336813037001296,5,35.0,0.15983763388207248,7,186.0,0.11956493510504393,17,249.0,0.04781019554951738,34,519.0
335.0,33,391.0,5.835820895522388,1.8474894164243951,0,30.0,0.32011530951314215,7,65.0,0.1938548546950617,8,205.0,0.10159881869220054,17,329.0,0.05511411678657361,32,629.0
340.0,33,454.0,6.394366197183099,2.7817668366436563,1,37.0,0.22377616008150913,6,82.0,0.17564503278907104,10,220.0,0.14567146703116435,15,390.0,0.0694872041140649,32,729.0
345.0,28,360.0,5.070422535211268,3.4478517145847465,0,26.0,0.6548510597887831,7,112.0,0.1462944143770068,10,225.0,0.18646971654977293,10,382.0,0.11319366393536476,27,745.0
350.0,35,283.0,4.101449275362318,1.900817042644799,2,23.0,0.27244703393776054,10,158.0,0.07692621897439991,12,198.0,0.12028256384560143,10,430.0,0.06349359595200652,34,809.0
355.0,30,215.0,2.9452054794520546,2.4443998706819565,0,9.0,0.36379455282702133,11,159.0,0.07535509290608584,6,204.0,0.16364905767635432,12,468.0,0.08949074491419641,29,840.0
360.0,27,173.0,2.4027777777777777,3.1574450857321503,1,3.0,0.562488082967213,4,135.0,0.17400145093949693,6,204.0,0.17384451118463146,14,536.0,0.11651231187884899,25,878.0
365.0,32,227.0,3.0675675675675675,2.570584227946141,1,2.0,0.5096878483145664,5,154.0,0.16769967374702358,6,201.0,0.09494501424517679,19,625.0,0.020208344904312087,31,982.0
370.0,40,261.0,3.625,1.9433933625804742,1,1.0,0.5437895042286398,12,211.0,0.12260958953271356,12,253.0,0.06175289074939722,14,615.0,0.09104925024716425,39,1080.0
375.0,35,331.0,4.413333333333333,1.9446948465303777,2,16.0,0.31769046790549477,14,281.0,0.11241617282118894,8,253.0,0.0971515800227666,10,533.0,0.14100346934501692,34,1083.0
380.0,46,492.0,6.3896103896103895,2.210115301867328,3,25.0,0.18828840648454176,18,365.0,0.06727471061641625,10,294.0,0.13186033807484285,12,433.0,0.1528495637667712,43,1117.0
385.0,35,309.0,3.8625,2.8006131501996845,2,35.0,0.393471866399933,12,315.0,0.08423602048455509,9,287.0,0.07668037012285739,10,444.0,0.19161887773120181,33,1081.0
390.0,42,379.0,4.679012345679013,2.7090826271756727,4,50.0,0.3600360997336358,16,350.0,0.12187682172545773,9,270.0,0.09822241954111441,9,452.0,0.160939475098344,38,1122.0
395.0,33,386.0,4.765432098765432,2.2687275602756274,1,38.0,0.30311049765931597,15,410.0,0.17603965454521162,7,263.0,0.11636278271790719,6,397.0,0.1374955321930127,29,1108.0
400.0,31,387.0,4.552941176470588,3.0628419003595884,1,18.0,0.25855145171051996,16,525.0,0.12108491022309341,7,208.0,0.2844936640812987,6,329.0,0.13017966825145286,30,1080.0
405.0,36,479.0,5.569767441860465,2.8616876062465515,0,7.0,0.36013085477713086,15,598.0,0.039222354498979525,7,170.0,0.2775470924394721,10,329.0,0.14077972643859318,32,1104.0
410.0,36,303.0,3.5647058823529414,2.1162598864675464,3,20.0,0.19676744514351086,16,581.0,0.11404154896304211,6,144.0,0.13220459899715997,9,371.0,0.11348848035602721,34,1116.0
415.0,35,173.0,1.9659090909090908,2.341156637612924,6,47.0,0.2762889103105548,10,501.0,0.15893418066468426,6,165.0,0.11306719972571991,8,344.0,0.03231404449785264,30,1057.0
420.0,31,137.0,1.5568181818181819,2.2113548130206437,5,56.0,0.2410644675567551,9,519.0,0.12273758717978733,6,168.0,0.13191911453827548,10,357.0,0.07005086021698993,30,1100.0
425.0,39,152.0,1.6888888888888889,2.255235434787101,9,73.0,0.11793741606324731,13,571.0,0.043488397395438944,7,167.0,0.1780506303134879,8,398.0,0.12424457954690996,37,1209.0
430.0,40,207.0,2.2747252747252746,2.188135931522651,6,85.0,0.1337071859535556,14,563.0,0.05201025236814817,6,136.0,0.20013047060470485,13,391.0,0.025287068779107077,39,1175.0
435.0,41,283.0,3.10989010989011,2.423025298854001,3,90.0,0.1092970613786818,17,601.0,0.12903415369400625,8,133.0,0.14024274660259997,9,324.0,0.09187013819768418,37,1148.0
440.0,33,284.0,3.1555555555555554,2.3383068611553806,6,107.0,0.18886623358985283,16,570.0,0.11003305588434882,4,121.0,0.17392396185892073,5,319.0,0.1561549787578429,31,1117.0
445.0,35,219.0,2.380434782608696,2.0986887995667023,4,108.0,0.21631077805913804,11,638.0,0.06229704880574628,7,141.0,0.14865036463629555,10,332.0,0.11920943999873582,32,1219.0
450.0,37,141.0,1.46875,2.0043947532652635,5,97.0,0.04408151045852692,7,649.0,0.04910872641252368,16,213.0,0.15437603291343477,8,313.0,0.08835773709554397,36,1272.0
455.0,49,276.0,2.967741935483871,1.9749733200746207,11,143.0,0.0980918312080801,12,696.0,0.06808442463399567,14,231.0,0.09289762170607672,10,273.0,0.16280127733747327,47,1343.0
460.0,47,382.0,4.021052631578947,2.158822327114081,10,196.0,0.12847906034899922,17,740.0,0.047673312948540596,11,243.0,0.14455981710605573,7,266.0,0.17535298433592,45,1445.0
465.0,49,423.0,4.4526315789473685,2.1002542143381504,14,256.0,0.12988751244799088,16,697.0,0.09094413881941985,11,231.0,0.12720896686096564,6,231.0,0.1437882362351539,47,1415.0
470.0,43,433.0,4.557894736842106,2.1820735895896815,15,332.0,0.0712867033888639,9,494.0,0.16830114878748167,11,238.0,0.10601155913722654,7,198.0,0.13149026635028835,42,1262.0
475.0,41,402.0,4.144329896907217,1.8457101386701882,18,336.0,0.10613582625021147,5,504.0,0.1161909368578183,12,207.0,0.08005585358199477,5,147.0,0.13109890467626462,40,1194.0
480.0,33,221.0,2.2323232323232323,2.0961482269040763,8,379.0,0.15136329800248516,9,516.0,0.14046881400296718,10,223.0,0.06604455176008936,3,114.0,0.09087864965513129,30,1232.0
485.0,40,257.0,2.5445544554455446,1.9275475122675496,13,417.0,0.11147002782867141,10,451.0,0.0932933941301201,9,243.0,0.07445580308089843,6,138.0,0.144901497226891,38,1249.0
490.0,47,352.0,3.485148514851485,1.6890109332323426,21,512.0,0.040608239765425325,12,449.0,0.08793758674480638,8,232.0,0.1664047229555225,4,120.0,0.17458769881793154,45,1313.0
495.0,49,390.0,3.7142857142857144,1.9715754931069482,23,539.0,0.03479519910791916,8,464.0,0.10861464093911039,9,189.0,0.1046255651853304,6,108.0,0.2223098736690102,46,1300.0
500.0,48,387.0,3.7572815533980584,2.530336008973836,16,574.0,0.07455819775823952,12,477.0,0.10494843715240831,11,192.0,0.1427152781880575,6,104.0,0.26285773782609007,45,1347.0
505.0,42,299.0,2.8476190476190477,2.117030583466178,15,641.0,0.061375222962203796,13,481.0,0.09270387227578832,7,203.0,0.1378086091690382,4,106.0,0.13063964376911272,39,1431.0
510.0,30,189.0,1.8173076923076923,2.0610362826102846,14,748.0,0.05482828315119272,8,451.0,0.10710496415582614,6,186.0,0.13116488009681745,2,102.0,0.19949415253619426,30,1487.0
515.0,42,248.0,2.361904761904762,2.3898618060332004,17,748.0,0.02791588842557457,11,408.0,0.10479706334421342,6,172.0,0.10639379433825281,7,101.0,0.21972443130689506,41,1429.0
520.0,45,371.0,3.6019417475728157,2.676601281846113,17,767.0,0.04172441400966932,14,404.0,0.16145020738553686,6,142.0,0.1221287339927325,7,103.0,0.2437595789905919,44,1416.0
525.0,41,372.0,3.6116504854368934,2.6987555722727423,12,721.0,0.06312269170906099,14,424.0,0.14649742924215892,5,121.0,0.2019860854523418,9,111.0,0.14463097390387727,40,1377.0
530.0,41,314.0,3.0784313725490198,2.417212891652794,12,707.0,0.0487133573696792,13,497.0,0.16471472435397422,10,153.0,0.14813162880518468,3,90.0,0.22937062743067563,38,1447.0
535.0,61,458.0,4.446601941747573,1.2933773414512781,19,755.0,0.033807472449951644,17,506.0,0.07093926074687057,12,208.0,0.15999184713930967,11,121.0,0.1313565593842989,59,1590.0
540.0,53,492.0,4.555555555555555,1.4191120543601974,20,781.0,0.046667944061713,15,558.0,0.05097788509687746,10,237.0,0.1901890188191543,8,144.0,0.054737917056906976,53,1720.0
545.0,56,549.0,4.990909090909091,2.0258397099160783,16,822.0,0.04933944338076873,18,640.0,0.023143560441298224,10,274.0,0.16555620292697631,7,152.0,0.15102926991702464,51,1888.0
550.0,62,680.0,6.355140186915888,1.6206565155874793,16,860.0,0.08720013354232944,25,748.0,0.026095293084938284,10,271.0,0.05193845401901045,9,167.0,0.09283233947136554,60,2046.0
555.0,70,784.0,7.466666666666667,2.0096338091911554,22,901.0,0.10301647159536896,29,817.0,0.006886721277097968,10,224.0,0.16039059399398728,8,158.0,0.08328720407355078,69,2100.0
560.0,57,943.0,9.067307692307692,2.061276680865384,23,994.0,0.051620572034702265,25,936.0,0.03971129917130941,5,228.0,0.16668461656414582,2,70.0,0.28593205914847303,55,2228.0
565.0,53,995.0,9.476190476190476,2.3965650694877447,18,967.0,0.06901999103576807,27,1069.0,0.04813284532095202,5,204.0,0.18874488579866625,2,47.0,0.2912408370482209,52,2287.0
570.0,56,866.0,8.574257425742575,1.8689273348663176,16,952.0,0.052483833454568016,27,1161.0,0.030968515183562292,5,185.0,0.1777478107665255,6,68.0,0.15064446718041494,54,2366.0
575.0,50,723.0,7.158415841584159,1.9767298390005856,5,904.0,0.09428551212580215,30,1297.0,0.012457006053247259,8,148.0,0.2428082375387024,4,56.0,0.2146606375590137,47,2405.0
580.0,41,745.0,7.45,1.7772542056088207,6,916.0,0.09062537138626886,25,1292.0,0.02495111280815741,7,149.0,0.17278484336928324,1,50.0,0.2787625044985191,39,2407.0
585.0,46,813.0,8.13,1.8476024664478743,14,886.0,0.06877507906716825,19,1307.0,0.03359109184441074,10,147.0,0.17296940540118486,1,47.0,0.23566699651203765,44,2387.0
590.0,42,876.0,8.848484848484848,2.132670905313601,17,902.0,0.05813542779960915,15,1354.0,0.05359249830686574,5,132.0,0.16096262892686888,4,58.0,0.0727810758666758,41,2446.0
595.0,43,936.0,9.957446808510639,1.8689019813956038,9,784.0,0.13243591005707625,19,1424.0,0.069496029186831,9,110.0,0.05702873827813881,4,62.0,0.20486909784669083,41,2380.0
600.0,40,584.0,6.147368421052631,1.5876545228379346,10,825.0,0.08839453801462034,21,1288.0,0.047440292926622364,6,116.0,0.12476665577608326,0,53.0,0.30105189762680873,37,2282.0
605.0,41,419.0,4.319587628865979,1.6946628947255136,10,804.0,0.10693444315855204,20,1396.0,0.06367630095306631,8,127.0,0.11812915716164205,0,65.0,0.17666501932582265,38,2392.0
610.0,53,413.0,4.13,2.1697998160678873,15,730.0,0.06482725670798287,22,1464.0,0.0743788960441307,12,158.0,0.1595838935831193,3,65.0,0.14412775488071858,52,2417.0
615.0,45,399.0,3.911764705882353,1.9139890232986487,15,798.0,0.09497018028414982,19,1326.0,0.050383710678974666,7,155.0,0.07082899423650549,3,62.0,0.03443043249071274,44,2341.0
620.0,35,308.0,3.111111111111111,1.8599891253461163,14,759.0,0.1014834544245589,11,1255.0,0.07298052363958585,9,131.0,0.09340267622155514,1,40.0,0.25407206354554046,35,2185.0
625.0,31,186.0,1.8235294117647058,2.0935455738547017,12,730.0,0.06075206562726357,12,1145.0,0.0972335646214898,4,122.0,0.18050713634403243,1,44.0,0.31058385919626696,29,2041.0
630.0,33,97.0,0.9150943396226415,2.214259348810765,16,753.0,0.05460928023366362,10,1053.0,0.09682424336972456,4,105.0,0.19461418785521997,2,40.0,0.3345084715664284,32,1951.0
635.0,39,154.0,1.439252336448598,2.639059681686466,17,708.0,0.0804679757074732,13,951.0,0.06602819304593781,3,76.0,0.36589893739738083,4,53.0,0.22889126207461366,37,1788.0
640.0,41,253.0,2.4563106796116503,2.0095149447926985,17,783.0,0.04373725125007326,15,889.0,0.09530616112115273,5,71.0,0.20990641989415088,2,50.0,0.3894051018862684,39,1793.0
645.0,38,275.0,2.6699029126213594,1.9064322070747484,17,857.0,0.03708474188530302,13,963.0,0.07776931433492164,6,117.0,0.2151239994509844,1,19.0,0.38370219278469286,37,1956.0
650.0,42,216.0,2.0186915887850465,1.5892224410753995,15,785.0,0.05160873476200293,20,1049.0,0.04062776493185726,3,95.0,0.25051985285768197,2,11.0,0.20044385719442168,40,1940.0
655.0,50,272.0,2.4727272727272727,1.4051730638864595,12,732.0,0.06779110061125436,27,1032.0,0.01878593188152282,9,119.0,0.15968696996265952,0,2.0,0.5214083554349125,48,1885.0
660.0,66,431.0,3.8828828828828827,1.0479402778302465,16,650.0,0.057616662253918816,28,1126.0,0.023179082932943882,16,183.0,0.11209929487961293,3,8.0,0.21785488295697628,63,1967.0
665.0,63,587.0,5.241071428571429,1.4932509950777884,14,639.0,0.08058734673703936,28,1206.0,0.04924195348790378,18,266.0,0.07967304537314979,1,11.0,0.32578463984353145,61,2122.0
670.0,67,831.0,7.163793103448276,1.546336874808372,13,650.0,0.07652624212032609,30,1315.0,0.028132033546641684,20,365.0,0.08619708987509687,2,14.0,0.3572314685667299,65,2344.0
675.0,80,1091.0,9.486956521739131,0.803666635487032,23,767.0,0.03236986641111799,34,1462.0,0.0004779469217426262,19,461.0,0.054813178860583386,3,26.0,0.3492245444963416,79,2716.0
680.0,89,1227.0,10.3109243697479,1.0210937283492036,34,928.0,0.022123442099902198,26,1453.0,0.026011862164024128,23,513.0,0.06993095613160734,4,44.0,0.2551276895987494,87,2938.0
685.0,89,1283.0,10.51639344262295,1.0492893372068113,39,1115.0,0.015626567792214992,16,1397.0,0.06858952215416461,26,600.0,0.0351135269350784,6,75.0,0.1399408826960823,87,3187.0
690.0,82,1242.0,10.180327868852459,1.1317538807287129,43,1325.0,0.0003122885686795085,9,1264.0,0.11165615830377966,23,659.0,0.0407041028327109,6,108.0,0.17158840915465687,81,3356.0
695.0,74,1175.0,9.631147540983607,1.289376532736453,36,1383.0,0.012560816433748023,14,1254.0,0.09556363347679096,14,683.0,0.05945763609638309,9,146.0,0.08734649274526819,73,3466.0
700.0,71,1113.0,9.048780487804878,1.4012533583701827,26,1483.0,0.02913963413162766,17,1272.0,0.100648918588657,16,767.0,0.08354889933965634,10,176.0,0.0890878886299273,69,3698.0
705.0,73,1180.0,9.516129032258064,1.4066589691288298,20,1508.0,0.04265960315293548,22,1291.0,0.0741142009033906,22,841.0,0.030121619303357116,7,182.0,0.15136788855024574,71,3822.0
710.0,74,1184.0,9.626016260162602,1.285210441952856,23,1496.0,0.05522470820466467,19,1272.0,0.07242958784201109,24,930.0,0.045130738489810376,8,232.0,0.12877533127272173,74,3930.0
715.0,63,1013.0,8.169354838709678,1.3422076281831914,17,1420.0,0.04494072260438425,16,1231.0,0.061161570405589345,19,953.0,0.05893876157185889,10,284.0,0.14093284338933293,62,3888.0
720.0,60,931.0,7.448,1.5445276378372752,16,1341.0,0.09548084608721041,10,1148.0,0.07885358691382141,19,942.0,0.11905558458129896,14,269.0,0.08642510223042797,59,3700.0
725.0,56,645.0,5.0390625,1.738953555477503,16,1280.0,0.09190230064760972,14,1115.0,0.09726239238648625,12,918.0,0.14253397594861547,11,272.0,0.09951296669014222,53,3585.0
