step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,16,68.0,1.1929824561403508,3.372457829546519,1,30.0,0.39748388703100707,5,34.0,0.2966403602019219,5,222.0,0.18439772853211714,4,56.0,0.1315399072107171,15,342.0
200.0,21,80.0,1.3333333333333333,3.8718861688806223,4,40.0,0.26473668698918046,4,40.0,0.30277269756006403,8,230.0,0.12558748463444253,4,76.0,0.2492394992698398,20,386.0
205.0,17,121.0,2.0166666666666666,4.099748799505169,3,55.0,0.4626170158798943,4,38.0,0.18796382826433936,8,176.0,0.17526142377568,1,66.0,0.3379905363858876,16,335.0
210.0,23,160.0,2.5806451612903225,3.8285291154697645,5,87.0,0.2606007191383384,5,44.0,0.10836719213260858,6,182.0,0.24016614189187602,5,72.0,0.1864992383027629,21,385.0
215.0,19,146.0,2.3548387096774195,3.1110689315663707,0,49.0,0.4450056871296735,5,60.0,0.1659176540352388,8,197.0,0.1338640319873585,5,91.0,0.09098990413547893,18,397.0
220.0,20,187.0,2.9682539682539684,4.19276460995141,1,15.0,0.41247879279151184,3,54.0,0.33979785732230766,9,229.0,0.09033605708676722,4,77.0,0.27785268076014685,17,375.0
225.0,15,105.0,1.6153846153846154,3.0751857913609126,1,9.0,0.36566271752962815,4,70.0,0.15398347422162423,6,202.0,0.10173751868147173,1,56.0,0.1678276346276027,12,337.0
230.0,18,70.0,1.0769230769230769,3.2834759531184528,1,12.0,0.4203709729949431,4,67.0,0.157143831907465,5,186.0,0.18479061044898326,6,58.0,0.06851024343884972,16,323.0
235.0,22,68.0,0.9855072463768116,3.4316501106803945,5,16.0,0.08462129456157284,6,74.0,0.15199598001409087,5,194.0,0.18406418099803265,3,57.0,0.2715419907897067,19,341.0
240.0,16,72.0,1.0909090909090908,3.6329699799024597,4,43.0,0.24658400491745733,4,81.0,0.11914172375471849,5,204.0,0.2038316602039655,2,39.0,0.35902595795592085,15,367.0
245.0,24,94.0,1.4242424242424243,2.9322541224703595,1,42.0,0.17281331594179172,8,80.0,0.06199153994165738,7,188.0,0.10712320769809076,5,59.0,0.3376054444030591,21,369.0
250.0,25,131.0,1.955223880597015,3.589306099991551,1,23.0,0.4176100010124644,7,87.0,0.1128196110579341,6,140.0,0.16024225077563806,7,83.0,0.0985907120610526,21,333.0
255.0,29,116.0,1.7575757575757576,3.6234301290635047,4,33.0,0.3205692815323748,11,111.0,0.12310290231532968,4,139.0,0.17534505588358693,4,81.0,0.09787613259349723,23,364.0
260.0,35,195.0,3.0952380952380953,3.0609284476366567,6,59.0,0.1567336994853766,11,160.0,0.12209320893147989,9,163.0,0.14822007031164025,6,93.0,0.25668614320517147,32,475.0
265.0,23,181.0,2.701492537313433,3.4116341104333996,3,62.0,0.22482885208000736,13,218.0,0.11231981753901452,3,161.0,0.26296884104095253,2,67.0,0.25757443962980037,21,508.0
270.0,24,141.0,2.1363636363636362,2.9805908869962536,4,66.0,0.06747310072289736,9,237.0,0.08128810154862924,6,126.0,0.27033788791136215,4,69.0,0.3456851653007746,23,498.0
275.0,18,47.0,0.6911764705882353,3.215391541325481,2,60.0,0.25909281484512814,5,269.0,0.14882735757558824,5,122.0,0.21966496309944636,5,76.0,0.19854464922414983,17,527.0
280.0,22,80.0,1.1267605633802817,3.487275369864729,2,48.0,0.4246426414930517,5,256.0,0.1840210352328868,5,110.0,0.16914565818315286,9,94.0,0.14567156471859674,21,508.0
285.0,18,54.0,0.75,3.6778228901932315,3,42.0,0.26906973301086096,6,253.0,0.12354199064697709,1,92.0,0.27642991439297154,8,93.0,0.1730035372975672,18,480.0
290.0,18,79.0,1.144927536231884,3.9496935643158055,4,43.0,0.14040703871399432,6,244.0,0.1821874202746097,5,79.0,0.2847748191175872,3,62.0,0.225211209419739,18,428.0
295.0,20,86.0,1.2647058823529411,3.514621576824848,1,24.0,0.4247471348570297,9,278.0,0.12762950901354755,6,75.0,0.12141273372836806,4,54.0,0.321992760126349,20,431.0
300.0,22,105.0,1.5441176470588236,3.7501457441112382,0,8.0,0.40506207509740905,10,263.0,0.07415853901912545,8,80.0,0.18513890035176914,2,46.0,0.35018101471513796,20,397.0
305.0,23,135.0,2.014925373134328,3.907540858943993,2,11.0,0.18149939471785484,9,259.0,0.1514708344731454,7,87.0,0.20991677826791053,5,42.0,0.18125952443843404,23,399.0
310.0,20,88.0,1.3333333333333333,3.7452374068954186,4,27.0,0.3426528382109171,9,227.0,0.1344132845215877,3,84.0,0.2158089707903513,3,49.0,0.2080039395680111,19,387.0
315.0,25,134.0,2.0615384615384613,3.691215219125295,5,50.0,0.29074356138798235,11,205.0,0.13500457463039614,3,74.0,0.2292020378737931,3,39.0,0.32436250918771836,22,368.0
320.0,19,87.0,1.359375,2.6173400299005287,2,42.0,0.28873267445417505,6,202.0,0.14518844014818424,6,97.0,0.06201214834047395,5,42.0,0.2116153050631481,19,383.0
325.0,24,86.0,1.2647058823529411,3.530246379883343,3,30.0,0.24565259293670838,6,183.0,0.1284123564083167,9,109.0,0.17782730043474798,5,54.0,0.1216371209197435,23,376.0
330.0,17,94.0,1.4029850746268657,4.191068933921233,0,13.0,0.5144122255437574,10,191.0,0.15621936099859682,4,107.0,0.23398849202949346,1,53.0,0.17691426057882526,15,364.0
335.0,27,175.0,2.734375,3.6038827878387902,3,14.0,0.3987567719421714,13,216.0,0.159661454222291,6,98.0,0.09093143245547615,3,37.0,0.18295954879660836,25,365.0
340.0,26,124.0,1.9682539682539681,3.028505152175464,2,6.0,0.40309118380639675,11,236.0,0.18329409646577252,7,110.0,0.08803642601451107,4,62.0,0.1861152498551775,24,414.0
345.0,30,157.0,2.4153846153846152,2.9649758605837397,4,12.0,0.22612723345347746,11,233.0,0.15095237451692428,10,153.0,0.10502679069972792,2,51.0,0.2827900973628003,27,449.0
350.0,24,151.0,2.3968253968253967,2.6967254475375255,6,57.0,0.3058669267405952,9,229.0,0.09829384735080043,6,164.0,0.1731623008949224,0,45.0,0.1880641296902436,21,495.0
355.0,29,228.0,3.3529411764705883,3.085521972755331,6,96.0,0.3315947185216521,9,223.0,0.15623442990656086,10,194.0,0.11131503828687533,3,44.0,0.25182763385625984,28,557.0
360.0,32,219.0,3.084507042253521,2.8378093549723085,9,152.0,0.1374532415852284,8,212.0,0.10188265536218213,11,210.0,0.11084669892233566,4,53.0,0.13141457617127494,32,627.0
365.0,27,154.0,2.298507462686567,2.985063488719979,8,153.0,0.12912613285508628,9,194.0,0.13264243688635266,7,196.0,0.1503371276849168,2,46.0,0.2863791063567342,26,589.0
370.0,14,57.0,0.8507462686567164,4.2855907498808135,0,122.0,0.27989801717228446,7,194.0,0.13286517796714328,5,156.0,0.18469555478299327,1,25.0,0.5175343985268059,13,497.0
375.0,19,68.0,1.0303030303030303,4.157821435147186,4,105.0,0.332693186282964,4,171.0,0.24261553654274537,5,135.0,0.04845287118776267,4,31.0,0.29987014667438344,17,442.0
380.0,28,151.0,2.253731343283582,3.5015914800481434,9,142.0,0.08707148607933912,9,161.0,0.16152916265265255,6,91.0,0.2777362900997082,2,28.0,0.2691949720187664,26,422.0
385.0,29,200.0,3.076923076923077,3.2613346168099264,7,152.0,0.030220017337915274,13,207.0,0.16321310379444567,4,82.0,0.3051776169124965,3,21.0,0.3530792760634794,27,462.0
390.0,20,126.0,1.9384615384615385,3.4230352457985402,1,139.0,0.22589740116588353,7,208.0,0.08907393350942439,5,83.0,0.25526181271329906,5,50.0,0.3220322384769935,18,480.0
395.0,17,55.0,0.8208955223880597,3.594735841290021,4,137.0,0.15544499290347935,8,165.0,0.12286848996396614,2,70.0,0.24602931344307144,2,47.0,0.3164419810994274,16,419.0
400.0,36,143.0,2.1343283582089554,2.164731006768942,6,164.0,0.092889410183626,10,186.0,0.06949380716425242,8,83.0,0.16190321170677333,9,75.0,0.11825009299168111,33,508.0
405.0,29,171.0,2.5522388059701493,2.887924956386763,8,203.0,0.026274806640714535,8,208.0,0.1513979599489077,4,75.0,0.1506413621567202,7,99.0,0.22584451494991095,27,585.0
410.0,30,217.0,3.1449275362318843,3.277721363052748,6,240.0,0.16779112210128067,8,202.0,0.14037085912075675,6,90.0,0.1735830137171596,8,109.0,0.2375483639829272,28,641.0
415.0,26,191.0,2.8088235294117645,2.986573089059515,5,220.0,0.14186595221170867,9,187.0,0.08552942581299235,5,110.0,0.24900688387053746,5,95.0,0.17472996028323637,24,612.0
420.0,31,219.0,3.2205882352941178,3.604782995514716,2,144.0,0.24630467808257447,11,211.0,0.08356933345329197,10,125.0,0.18647577840612917,5,70.0,0.2286164003295688,28,550.0
425.0,32,293.0,4.3088235294117645,2.7994562712486757,3,121.0,0.25944309257993253,12,266.0,0.09050253591920307,7,136.0,0.16552658687413369,8,90.0,0.1281374993546495,30,613.0
430.0,38,425.0,6.25,2.7979395759865477,4,116.0,0.24230356586844426,12,326.0,0.07156530031370988,8,176.0,0.13321251532104347,11,133.0,0.1697628033412815,35,751.0
435.0,29,284.0,4.057142857142857,3.326669313177635,2,86.0,0.3179573609829851,6,343.0,0.15570440390081725,10,192.0,0.12130700968031599,8,158.0,0.15544151867034478,26,779.0
440.0,21,117.0,1.647887323943662,4.039004280936407,3,29.0,0.3527380176583217,4,340.0,0.10543047921496686,7,225.0,0.17271431801251488,4,160.0,0.28660501943550104,18,754.0
445.0,22,84.0,1.2173913043478262,2.6230146539774006,4,31.0,0.29256425941913694,6,308.0,0.05329138496742816,3,219.0,0.16148950032612752,7,181.0,0.08658878344706533,20,739.0
450.0,28,158.0,2.257142857142857,3.192927944120584,2,33.0,0.2972519843837426,4,279.0,0.2481575030559467,6,183.0,0.16415816076933548,14,245.0,0.07070205114415887,26,740.0
455.0,27,184.0,2.591549295774648,2.194520519644571,6,52.0,0.14051888410010124,3,280.0,0.14456352329056588,4,171.0,0.1498400376636115,12,273.0,0.04083377131629096,25,776.0
460.0,32,263.0,3.554054054054054,3.1437991862874233,10,76.0,0.07630098778618792,5,268.0,0.13893782526041865,5,141.0,0.2037338832440105,11,294.0,0.16702876692358798,31,779.0
465.0,33,308.0,4.219178082191781,2.7707837004836637,6,98.0,0.1455498464353067,8,249.0,0.18723361749789907,7,143.0,0.1419987560829768,11,329.0,0.10588592004846076,32,819.0
470.0,29,208.0,2.888888888888889,3.212537831919134,5,99.0,0.2928542985046712,5,164.0,0.27808599397468137,7,143.0,0.15013785693229037,11,309.0,0.1256535290183823,28,715.0
475.0,22,93.0,1.2236842105263157,3.632078536434872,8,97.0,0.20803721946790504,2,121.0,0.2807518775478257,5,134.0,0.2719983613527686,4,299.0,0.18515368242204697,19,651.0
480.0,32,119.0,1.5454545454545454,2.6879443415917876,6,87.0,0.212919347287273,8,146.0,0.14476115706453901,6,121.0,0.20444832224623394,8,270.0,0.06332705009923506,28,624.0
485.0,30,108.0,1.3846153846153846,2.3578388596927837,6,103.0,0.1334834680421496,6,132.0,0.08407725335767513,6,119.0,0.16855941269786337,10,254.0,0.09374564767699324,28,608.0
490.0,27,102.0,1.275,3.160750852886167,6,94.0,0.18489266923483078,6,96.0,0.2303013352656802,8,143.0,0.16417436805265442,6,230.0,0.1080616560281963,26,563.0
495.0,31,125.0,1.5432098765432098,3.1854985459212704,10,112.0,0.14431885687540902,6,92.0,0.1826167866028492,9,129.0,0.17936158010396655,4,170.0,0.15722776533825297,29,503.0
500.0,27,162.0,2.050632911392405,2.31612312921264,5,127.0,0.07621131454548448,10,132.0,0.10511778786562812,6,140.0,0.1743106000996529,4,115.0,0.22203998907279515,25,514.0
505.0,22,72.0,0.8888888888888888,2.2832357483617987,6,124.0,0.17553982392179604,5,118.0,0.1368626465639405,8,139.0,0.10628605019314837,1,85.0,0.2188355045006483,20,466.0
510.0,25,67.0,0.7976190476190477,2.5384726845801033,4,114.0,0.17409315475172518,6,109.0,0.18742283150790673,9,159.0,0.12657674232788957,4,90.0,0.12700975502639072,23,472.0
515.0,27,83.0,0.9651162790697675,2.4471485587488733,9,117.0,0.1767262965550429,3,94.0,0.12923072767359867,9,176.0,0.08691509886253959,6,92.0,0.1173590374110636,27,479.0
520.0,33,135.0,1.5517241379310345,2.361279803933534,10,143.0,0.14278402788618397,7,109.0,0.10214374296650001,9,184.0,0.0783108954846387,3,88.0,0.059820564470214846,29,524.0
525.0,35,164.0,1.9523809523809523,1.6908120492907925,11,172.0,0.11774309995070119,13,167.0,0.05695459621269797,7,184.0,0.10695061508871267,2,102.0,0.19926610471561398,33,625.0
530.0,36,199.0,2.2873563218390807,1.9198270785122433,6,196.0,0.10094787198477745,13,206.0,0.0559685598565328,10,171.0,0.14323080416278258,5,124.0,0.1414593182689215,34,697.0
535.0,42,251.0,2.8202247191011236,2.1859001927474533,11,238.0,0.08488691860044809,13,246.0,0.1092376441117495,9,186.0,0.18441374951794146,8,169.0,0.1526221456186174,41,839.0
540.0,45,341.0,3.831460674157303,1.8081340871051867,8,220.0,0.1506482758496944,15,314.0,0.13453123023430075,8,175.0,0.14033851054204283,12,220.0,0.06258872001502301,43,929.0
545.0,44,493.0,5.358695652173913,1.554006554318775,5,199.0,0.10194043797092907,19,401.0,0.015841074519886623,7,198.0,0.12147126592538555,12,274.0,0.06874122485801826,43,1072.0
550.0,48,530.0,5.638297872340425,1.451960842662507,7,211.0,0.11932844251191814,17,412.0,0.010137749003868123,8,228.0,0.09233205840793668,15,364.0,0.08372604051088184,47,1215.0
555.0,49,531.0,5.53125,1.3570658037329266,7,238.0,0.0972781647985545,11,448.0,0.044000729494555045,12,262.0,0.08967751931780377,17,447.0,0.06717304593175538,47,1395.0
560.0,49,601.0,6.13265306122449,1.4607896980539399,8,253.0,0.046829061218217616,10,498.0,0.05717054241026563,12,307.0,0.15294584405695083,17,532.0,0.07506515448044884,47,1590.0
565.0,54,643.0,6.366336633663367,1.226133539141089,9,296.0,0.0476279889149291,15,564.0,0.061106475246408026,16,378.0,0.029982984795906754,14,518.0,0.1240878342846976,54,1756.0
570.0,60,731.0,7.097087378640777,1.6770453483755703,9,316.0,0.056027506909068395,19,665.0,0.09047297495342232,21,416.0,0.04748905569699184,11,488.0,0.16915031117053528,60,1885.0
575.0,55,811.0,7.798076923076923,1.9969039416271623,11,339.0,0.10477801140592966,17,677.0,0.07827738811802239,15,442.0,0.032913741990582474,10,503.0,0.17803957164624706,53,1961.0
580.0,59,846.0,8.294117647058824,1.361130769686765,11,303.0,0.12888391471494376,16,762.0,0.09617412704768928,15,497.0,0.08785754412193005,15,568.0,0.046134373616203775,57,2130.0
585.0,50,655.0,6.238095238095238,1.68867742144275,10,261.0,0.1617171197677031,17,850.0,0.06712967044926597,8,485.0,0.10277353926546973,13,541.0,0.048944119493200926,48,2137.0
590.0,53,523.0,4.88785046728972,1.56610237966724,8,257.0,0.1608871172961303,21,912.0,0.026848401011592214,8,462.0,0.09129470231884786,14,619.0,0.09734230342173729,51,2250.0
595.0,54,428.0,3.855855855855856,1.5911548066737886,9,279.0,0.13323876492346273,14,925.0,0.10207134331942122,14,442.0,0.07270287450977339,16,691.0,0.019219128570150776,53,2337.0
600.0,70,663.0,5.972972972972973,1.3198522301821363,14,337.0,0.05214685948404163,18,962.0,0.050120495980127314,15,494.0,0.0965830014959091,23,794.0,0.060050078264040636,70,2587.0
605.0,91,1067.0,9.442477876106194,0.5510262416690911,24,437.0,0.0024151419280088625,23,1069.0,0.03808281921648467,20,583.0,0.025914402857101507,24,907.0,0.03933931284178273,91,2996.0
610.0,92,1363.0,11.852173913043478,0.6243786702779438,23,545.0,0.04782978829325689,25,1160.0,0.034992441840770064,20,651.0,0.0341827830947983,24,1027.0,0.03715547664069316,92,3383.0
615.0,89,1609.0,13.521008403361344,1.4019204521472146,23,612.0,0.07567027877921283,23,1225.0,0.06935862124421512,17,672.0,0.07398553145743396,26,1152.0,0.03151525194955504,89,3661.0
620.0,87,1943.0,16.191666666666666,1.4834108858801183,22,721.0,0.06689412801336195,24,1326.0,0.0559963871916475,14,697.0,0.07896042761383738,27,1284.0,0.038844308860119664,87,4028.0
625.0,97,2341.0,19.672268907563026,0.8426189935032694,27,842.0,0.07257310418065378,27,1456.0,0.020466996500869288,16,771.0,0.0987655992421981,27,1417.0,0.010833613348022884,97,4486.0
630.0,106,2840.0,23.278688524590162,0.4726181411785504,30,980.0,0.02181418131796037,27,1581.0,0.023384795882134164,20,860.0,0.012910738957845258,29,1564.0,0.041726108748450806,106,4985.0
635.0,110,3344.0,26.752,0.695854776360203,32,1130.0,0.03244654714534397,26,1691.0,0.049110008880335565,20,933.0,0.028786459514608197,32,1717.0,0.05167527370950805,110,5471.0
640.0,111,3815.0,29.8046875,0.36361597276652946,30,1258.0,0.028327534989593194,29,1827.0,0.02401999169869295,17,1022.0,0.024896056648032464,35,1880.0,0.0012095630036945606,111,5987.0
645.0,120,4359.0,33.274809160305345,0.16316063560286495,31,1406.0,0.005768597473506165,32,1981.0,0.00033354796641398314,22,1118.0,0.04327240599555145,35,2054.0,0.0025592837649864447,120,6559.0
650.0,125,4962.0,36.75555555555555,0.19196263331879443,32,1560.0,0.002858932992441552,33,2147.0,0.02798340722769674,24,1232.0,0.02613660085439513,36,2232.0,0.006280869141542696,125,7171.0
655.0,134,5614.0,40.68115942028985,0.13658861280688395,36,1730.0,0.00014573724483123062,34,2316.0,0.013796169059188906,26,1359.0,0.03422551859061142,38,2418.0,0.0012652110610821905,134,7823.0
660.0,133,6254.0,44.992805755395686,0.1039333254448116,33,1866.0,0.014693702514747664,35,2491.0,0.0008850340158814329,26,1489.0,0.005094816579100463,39,2611.0,6.065435144493054e-06,133,8457.0
665.0,133,6900.0,49.285714285714285,0.15931853621948497,31,1994.0,0.012869966085127608,36,2671.0,0.00456078362885403,27,1622.0,3.8980605245005765e-06,39,2806.0,0.0,133,9093.0
670.0,136,7573.0,53.709219858156025,0.14698272019550343,34,2157.0,0.0008190830901320765,36,2851.0,0.03269536189043793,27,1757.0,0.005682696631214851,39,3001.0,0.0,136,9766.0
675.0,141,8263.0,57.78321678321678,0.05397457269061675,36,2331.0,0.00021540023061688743,39,3037.0,7.722611599472245e-05,27,1892.0,0.020869877761100948,39,3196.0,0.0,141,10456.0
680.0,139,8937.0,61.63448275862069,0.11498963888856327,33,2471.0,0.00920239328296081,39,3232.0,0.02236742922403055,28,2029.0,9.223418430913464e-05,39,3391.0,0.0,139,11123.0
685.0,141,9637.0,66.46206896551725,0.12848589994489124,34,2593.0,1.8430094875075667e-06,40,3430.0,0.022185697671587568,28,2169.0,0.0,39,3586.0,0.0,141,11778.0
690.0,144,10351.0,70.8972602739726,0.08821986015308247,34,2763.0,0.0,43,3639.0,0.0031172372974900458,28,2309.0,0.0,39,3781.0,0.0,144,12492.0
695.0,145,11075.0,75.34013605442176,0.010589257089592054,34,2933.0,0.0002589035998840929,44,3858.0,0.0,28,2449.0,0.0037571083968603453,39,3976.0,0.0,145,13216.0
700.0,148,11806.0,78.70666666666666,0.0876796604441981,35,3108.0,0.0,44,4078.0,0.0,30,2590.0,0.02876766106435252,39,4171.0,0.0,148,13947.0
705.0,149,12547.0,83.64666666666666,0.034463280966530535,35,3283.0,0.0,44,4298.0,0.0,31,2741.0,0.011486945685194613,39,4366.0,0.0,149,14688.0
710.0,150,13296.0,88.05298013245033,0.04112013751219554,35,3458.0,0.0,44,4518.0,0.0,32,2900.0,0.015314606332300744,39,4561.0,0.0,150,15437.0
715.0,151,14048.0,93.03311258278146,6.189110173879054e-05,35,3633.0,0.0,44,4738.0,0.0,33,3062.0,2.305107258014527e-05,39,4756.0,0.0,151,16189.0
720.0,151,14803.0,97.38815789473684,0.028436362496914194,35,3808.0,0.008459544609558965,44,4958.0,0.0,33,3227.0,0.0,39,4951.0,0.0,151,16944.0
725.0,151,15558.0,102.35526315789474,0.08678176024374704,35,3983.0,0.025816739822390935,44,5178.0,0.0,33,3392.0,0.0,39,5146.0,0.0,151,17699.0
730.0,152,16314.0,106.62745098039215,0.04249155881891771,36,4159.0,2.1513648797122576e-05,44,5398.0,0.0,33,3557.0,0.014052032741353495,39,5341.0,0.0,152,18455.0
