step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,0,0.0,0,0,0,0,0,1.0,0.0
40,0,0.0,0,0,0,0,0,1.0,0.0
45,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,0,0.0,0,0,0,0,0,1.0,0.0
60,0,0.0,0,0,0,0,0,1.0,0.0
65,1,0.0,0.0,0,0,0,0.0,1.0,0.0
70,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
75,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
80,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
85,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
90,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
95,1,9.0,9.0,0,0,0,9.0,0.020833333333333332,0.0
100,1,14.0,14.0,0,0,0,14.0,0.020833333333333332,0.0
105,1,0.0,0.0,0,0,0,0.0,1.0,0.0
110,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
115,0,0.0,0,1,2.0,2.0,2.0,1.0,1.0
120,2,7.0,3.5,3,0.0,0.0,3.5,0.035201149425287355,0.0
125,4,26.0,6.5,0,0,0,6.5,0.07412280701754385,0.0
130,1,15.0,15.0,0,0,0,15.0,0.020833333333333332,0.0
135,2,23.0,11.5,1,1.0,1.0,10.5,0.026945802770986144,0.4499999999999993
140,2,33.0,16.5,2,6.0,3.0,13.5,0.03292815674891147,2.6999999999999957
145,5,51.0,10.2,2,11.0,5.5,4.699999999999999,0.04912737987307344,4.399999999999984
150,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
155,1,5.0,5.0,4,3.0,0.75,4.25,0.020833333333333332,1.3499999999999996
160,1,10.0,10.0,3,7.0,2.3333333333333335,7.666666666666666,0.020833333333333332,2.4499999999999975
165,1,15.0,15.0,2,12.0,6.0,9.0,0.020833333333333332,3.599999999999987
170,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
175,2,2.0,1.0,1,0.0,0.0,1.0,0.041666666666666664,0.0
180,0,0.0,0,0,0,0,0,1.0,0.0
185,1,0.0,0.0,0,0,0,0.0,1.0,0.0
190,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
195,0,0.0,0,2,2.0,1.0,1.0,1.0,0.3999999999999986
200,0,0.0,0,4,10.0,2.5,2.5,1.0,4.199999999999996
205,0,0.0,0,1,12.0,12.0,12.0,1.0,3.0
210,0,0.0,0,2,17.0,8.5,8.5,1.0,4.25
215,1,2.0,2.0,2,24.0,12.0,10.0,0.020833333333333332,8.999999999999993
220,0,0.0,0,2,7.0,3.5,3.5,1.0,2.4499999999999975
225,2,3.0,1.5,2,12.0,6.0,4.5,0.020833333333333332,3.599999999999987
230,1,8.0,8.0,3,17.0,5.666666666666667,2.333333333333333,0.020833333333333332,5.099999999999982
235,0,0.0,0,2,2.0,1.0,1.0,1.0,0.6999999999999993
240,0,0.0,0,4,7.0,1.75,1.75,1.0,2.4499999999999975
245,1,4.0,4.0,2,12.0,6.0,2.0,0.020833333333333332,3.599999999999987
250,3,18.0,6.0,3,17.0,5.666666666666667,0.33333333333333304,0.055327868852459015,5.949999999999994
255,2,24.0,12.0,1,22.0,22.0,10.0,0.04054054054054054,6.5999999999999766
260,0,0.0,0,0,0,0,0,1.0,0.0
265,3,4.0,1.3333333333333333,1,0.0,0.0,1.3333333333333333,0.03333333333333333,0.0
270,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
275,0,0.0,0,0,0,0,0,1.0,0.0
280,0,0.0,0,0,0,0,0,1.0,0.0
285,0,0.0,0,0,0,0,0,1.0,0.0
290,0,0.0,0,1,1.0,1.0,1.0,1.0,0.34999999999999964
295,1,2.0,2.0,1,3.0,3.0,1.0,0.020833333333333332,0.8999999999999968
300,1,7.0,7.0,1,8.0,8.0,1.0,0.020833333333333332,2.3999999999999915
305,2,12.0,6.0,3,14.0,4.666666666666667,1.333333333333333,0.020833333333333332,4.0
310,0,0.0,0,3,24.0,8.0,8.0,1.0,9.599999999999987
315,0,0.0,0,3,12.0,4.0,4.0,1.0,3.9999999999999893
320,1,2.0,2.0,3,22.0,7.333333333333333,5.333333333333333,0.020833333333333332,8.99999999999999
325,2,10.0,5.0,3,32.0,10.666666666666666,5.666666666666666,0.035919540229885055,13.5
330,0,0.0,0,2,26.0,13.0,13.0,1.0,6.5
335,1,1.0,1.0,2,31.0,15.5,14.5,0.020833333333333332,6.199999999999978
340,1,6.0,6.0,1,36.0,36.0,30.0,0.020833333333333332,7.199999999999974
345,2,3.0,1.5,2,0.0,0.0,1.5,0.020833333333333332,0.0
350,1,8.0,8.0,2,1.0,0.5,7.5,0.020833333333333332,0.1999999999999993
355,1,5.0,5.0,3,6.0,2.0,3.0,0.020833333333333332,0.8999999999999915
360,1,10.0,10.0,2,4.0,2.0,8.0,0.020833333333333332,1.3999999999999986
365,1,15.0,15.0,2,9.0,4.5,10.5,0.020833333333333332,2.6999999999999904
370,0,0.0,0,1,14.0,14.0,14.0,1.0,4.199999999999985
375,1,2.0,2.0,2,19.0,9.5,7.5,0.020833333333333332,5.69999999999998
