step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
25,1,0.0,0.0,1,4.0,4.0,4.0,1.0,3.5999999999999996
30,0,0.0,0,1,9.0,9.0,9.0,1.0,8.1
35,1,4.0,4.0,1,14.0,14.0,10.0,0.020833333333333332,11.899999999999995
40,0,0.0,0,0,0,0,0,1.0,0.0
45,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,0,0.0,0,0,0,0,0,1.0,0.0
60,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
65,1,0.0,0.0,2,1.0,0.5,0.5,1.0,0.6999999999999993
70,0,0.0,0,2,6.0,3.0,3.0,1.0,4.199999999999996
75,0,0.0,0,1,11.0,11.0,11.0,1.0,7.149999999999994
80,0,0.0,0,1,16.0,16.0,16.0,1.0,10.399999999999991
85,0,0.0,0,1,21.0,21.0,21.0,1.0,12.599999999999993
90,0,0.0,0,1,26.0,26.0,26.0,1.0,15.59999999999999
95,0,0.0,0,1,31.0,31.0,31.0,1.0,17.04999999999997
100,0,0.0,0,1,36.0,36.0,36.0,1.0,19.79999999999996
105,1,0.0,0.0,4,42.0,10.5,10.5,1.0,22.999999999999957
110,0,0.0,0,4,56.0,14.0,14.0,1.0,27.999999999999957
115,0,0.0,0,3,62.0,20.666666666666668,20.666666666666668,1.0,31.0
120,0,0.0,0,4,77.0,19.25,19.25,1.0,36.0
125,0,0.0,0,0,0,0,0,1.0,0.0
130,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
135,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
140,1,8.0,8.0,1,0.0,0.0,8.0,0.020833333333333332,0.0
145,2,5.0,2.5,2,5.0,2.5,0.0,0.020833333333333332,1.7499999999999982
150,0,0.0,0,0,0,0,0,1.0,0.0
155,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
160,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
165,0,0.0,0,2,4.0,2.0,2.0,1.0,1.1999999999999957
170,0,0.0,0,1,9.0,9.0,9.0,1.0,3.149999999999997
175,1,3.0,3.0,1,14.0,14.0,11.0,0.020833333333333332,4.199999999999985
180,0,0.0,0,3,19.0,6.333333333333333,6.333333333333333,1.0,5.69999999999998
185,2,3.0,1.5,2,24.0,12.0,10.5,0.020833333333333332,6.0
190,2,9.0,4.5,3,29.0,9.666666666666666,5.166666666666666,0.025961538461538463,10.14999999999999
195,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
200,1,2.0,2.0,4,2.0,0.5,1.5,0.020833333333333332,0.5999999999999979
205,1,7.0,7.0,4,10.0,2.5,4.5,0.020833333333333332,4.299999999999999
210,0,0.0,0,0,0,0,0,1.0,0.0
215,0,0.0,0,4,0.0,0.0,0.0,1.0,0.0
220,0,0.0,0,0,0,0,0,1.0,0.0
225,2,4.0,2.0,1,2.0,2.0,0.0,0.020833333333333332,0.5
230,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
235,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
240,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
245,1,8.0,8.0,1,0.0,0.0,8.0,0.020833333333333332,0.0
250,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
255,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
260,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
265,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
270,1,10.0,10.0,1,0.0,0.0,10.0,0.020833333333333332,0.0
275,1,5.0,5.0,3,5.0,1.6666666666666667,3.333333333333333,0.020833333333333332,0.7499999999999929
280,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
285,0,0.0,0,5,0.0,0.0,0.0,1.0,0.0
290,1,2.0,2.0,1,4.0,4.0,2.0,0.020833333333333332,0.7999999999999972
295,1,7.0,7.0,2,9.0,4.5,2.5,0.020833333333333332,1.3499999999999872
300,0,0.0,0,1,5.0,5.0,5.0,1.0,0.9999999999999964
305,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
310,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
315,0,0.0,0,0,0,0,0,1.0,0.0
320,0,0.0,0,0,0,0,0,1.0,0.0
325,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
330,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
335,1,10.0,10.0,2,3.0,1.5,8.5,0.020833333333333332,1.049999999999999
340,0,0.0,0,0,0,0,0,1.0,0.0
345,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
350,0,0.0,0,0,0,0,0,1.0,0.0
355,0,0.0,0,0,0,0,0,1.0,0.0
360,0,0.0,0,0,0,0,0,1.0,0.0
365,0,0.0,0,0,0,0,0,1.0,0.0
370,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
375,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
380,1,7.0,7.0,2,0.0,0.0,7.0,0.020833333333333332,0.0
385,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
390,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
395,0,0.0,0,3,5.0,1.6666666666666667,1.6666666666666667,1.0,2.3499999999999996
400,1,1.0,1.0,1,7.0,7.0,6.0,0.020833333333333332,2.4499999999999975
405,0,0.0,0,2,12.0,6.0,6.0,1.0,3.599999999999987
410,0,0.0,0,1,17.0,17.0,17.0,1.0,5.949999999999994
415,0,0.0,0,2,22.0,11.0,11.0,1.0,7.699999999999992
420,0,0.0,0,3,27.0,9.0,9.0,1.0,9.44999999999999
425,2,3.0,1.5,3,34.0,11.333333333333334,9.833333333333334,0.020833333333333332,10.999999999999968
430,1,1.0,1.0,1,37.0,37.0,36.0,0.020833333333333332,14.799999999999947
435,1,6.0,6.0,2,0.0,0.0,6.0,0.020833333333333332,0.0
440,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
445,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
450,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
455,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
460,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
465,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
470,0,0.0,0,3,4.0,1.3333333333333333,1.3333333333333333,1.0,1.5999999999999943
475,0,0.0,0,1,9.0,9.0,9.0,1.0,3.149999999999997
480,1,1.0,1.0,2,14.0,7.0,6.0,0.020833333333333332,6.29999999999999
485,1,6.0,6.0,2,22.0,11.0,5.0,0.020833333333333332,10.199999999999989
490,0,0.0,0,1,1.0,1.0,1.0,1.0,0.4499999999999993
495,0,0.0,0,2,6.0,3.0,3.0,1.0,3.0
500,0,0.0,0,0,0,0,0,1.0,0.0
505,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
510,2,9.0,4.5,1,0.0,0.0,4.5,0.031839622641509434,0.0
515,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
520,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
525,0,0.0,0,0,0,0,0,1.0,0.0
530,0,0.0,0,0,0,0,0,1.0,0.0
535,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
540,0,0.0,0,0,0,0,0,1.0,0.0
545,2,5.0,2.5,2,2.0,1.0,1.5,0.020833333333333332,1.0
550,3,16.0,5.333333333333333,2,12.0,6.0,0.666666666666667,0.042328042328042326,6.099999999999998
555,0,0.0,0,1,10.0,10.0,10.0,1.0,5.0
560,1,3.0,3.0,2,15.0,7.5,4.5,0.020833333333333332,8.249999999999984
565,1,8.0,8.0,3,23.0,7.666666666666667,0.33333333333333304,0.020833333333333332,11.5
570,1,13.0,13.0,3,34.0,11.333333333333334,1.666666666666666,0.020833333333333332,16.5
575,2,2.0,1.0,3,49.0,16.333333333333332,15.333333333333332,0.041666666666666664,20.649999999999988
580,0,0.0,0,0,0,0,0,1.0,0.0
585,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
590,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
595,0,0.0,0,0,0,0,0,1.0,0.0
600,0,0.0,0,0,0,0,0,1.0,0.0
605,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
610,0,0.0,0,1,5.0,5.0,5.0,1.0,1.999999999999993
615,1,2.0,2.0,1,10.0,10.0,8.0,0.020833333333333332,3.4999999999999964
620,0,0.0,0,1,15.0,15.0,15.0,1.0,5.999999999999979
625,1,0.0,0.0,1,20.0,20.0,20.0,1.0,7.999999999999972
630,1,5.0,5.0,3,25.0,8.333333333333334,3.333333333333334,0.020833333333333332,11.249999999999982
635,0,0.0,0,0,0,0,0,1.0,0.0
640,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
645,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
650,0,0.0,0,3,3.0,1.0,1.0,1.0,1.049999999999999
655,1,1.0,1.0,3,8.0,2.6666666666666665,1.6666666666666665,0.020833333333333332,2.3999999999999915
660,1,6.0,6.0,2,16.0,8.0,2.0,0.020833333333333332,5.999999999999989
665,2,11.0,5.5,1,18.0,18.0,12.5,0.020833333333333332,4.5
