step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,1,4.0,4.0,1,1.0,1.0,3.0,0.020833333333333332,0.8499999999999996
40,0,0.0,0,1,6.0,6.0,6.0,1.0,5.099999999999998
45,0,0.0,0,1,11.0,11.0,11.0,1.0,8.799999999999997
50,0,0.0,0,0,0,0,0,1.0,0.0
55,0,0.0,0,1,1.0,1.0,1.0,1.0,0.75
60,0,0.0,0,1,6.0,6.0,6.0,1.0,4.5
65,1,0.0,0.0,0,0,0,0.0,1.0,0.0
70,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
75,1,6.0,6.0,2,2.0,1.0,5.0,0.020833333333333332,1.299999999999999
80,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
85,0,0.0,0,3,5.0,1.6666666666666667,1.6666666666666667,1.0,2.9999999999999982
90,0,0.0,0,2,15.0,7.5,7.5,1.0,7.999999999999998
95,1,4.0,4.0,1,10.0,10.0,6.0,0.020833333333333332,5.499999999999989
100,1,9.0,9.0,2,15.0,7.5,1.5,0.020833333333333332,8.249999999999984
105,2,14.0,7.0,1,20.0,20.0,13.0,0.020833333333333332,10.999999999999979
110,3,24.0,8.0,2,25.0,12.5,4.5,0.03208556149732621,14.999999999999991
115,0,0.0,0,1,30.0,30.0,30.0,1.0,16.499999999999968
120,1,3.0,3.0,1,35.0,35.0,32.0,0.020833333333333332,20.999999999999986
125,0,0.0,0,1,40.0,40.0,40.0,1.0,21.999999999999957
130,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
135,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
140,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
145,1,0.0,0.0,0,0,0,0.0,1.0,0.0
150,0,0.0,0,0,0,0,0,1.0,0.0
155,0,0.0,0,1,2.0,2.0,2.0,1.0,0.8999999999999986
160,0,0.0,0,1,7.0,7.0,7.0,1.0,3.149999999999995
165,0,0.0,0,1,12.0,12.0,12.0,1.0,4.799999999999983
170,0,0.0,0,1,17.0,17.0,17.0,1.0,6.799999999999976
175,0,0.0,0,2,23.0,11.5,11.5,1.0,10.449999999999985
180,1,5.0,5.0,2,28.0,14.0,9.0,0.020833333333333332,12.699999999999982
185,2,10.0,5.0,4,38.0,9.5,4.5,0.020833333333333332,17.69999999999998
190,2,16.0,8.0,2,11.0,5.5,2.5,0.02359882005899705,4.949999999999992
195,1,6.0,6.0,2,16.0,8.0,2.0,0.020833333333333332,6.399999999999977
200,0,0.0,0,2,21.0,10.5,10.5,1.0,8.39999999999997
205,0,0.0,0,1,26.0,26.0,26.0,1.0,10.399999999999963
210,0,0.0,0,1,31.0,31.0,31.0,1.0,12.399999999999956
215,0,0.0,0,1,36.0,36.0,36.0,1.0,12.599999999999987
220,0,0.0,0,0,0,0,0,1.0,0.0
225,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
230,1,1.0,1.0,1,2.0,2.0,1.0,0.020833333333333332,0.8999999999999986
235,1,6.0,6.0,3,9.0,3.0,3.0,0.020833333333333332,4.2499999999999964
240,1,11.0,11.0,1,12.0,12.0,1.0,0.020833333333333332,5.3999999999999915
245,1,16.0,16.0,1,0.0,0.0,16.0,0.020833333333333332,0.0
250,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
255,0,0.0,0,0,0,0,0,1.0,0.0
260,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
265,2,5.0,2.5,1,3.0,3.0,0.5,0.020833333333333332,1.1999999999999957
270,1,2.0,2.0,2,8.0,4.0,2.0,0.020833333333333332,3.1999999999999886
275,1,7.0,7.0,2,13.0,6.5,0.5,0.020833333333333332,5.1999999999999815
280,1,12.0,12.0,1,18.0,18.0,6.0,0.020833333333333332,8.099999999999987
285,1,17.0,17.0,2,23.0,11.5,5.5,0.020833333333333332,9.199999999999967
290,0,0.0,0,1,28.0,28.0,28.0,1.0,11.19999999999996
295,1,1.0,1.0,4,33.0,8.25,7.25,0.020833333333333332,13.199999999999953
300,1,3.0,3.0,3,44.0,14.666666666666666,11.666666666666666,0.020833333333333332,18.199999999999953
305,0,0.0,0,6,60.0,10.0,10.0,1.0,21.54999999999999
310,2,2.0,1.0,5,85.0,17.0,16.0,0.041666666666666664,26.54999999999999
315,0,0.0,0,3,79.0,26.333333333333332,26.333333333333332,1.0,27.09999999999996
320,1,5.0,5.0,6,94.0,15.666666666666666,10.666666666666666,0.020833333333333332,32.09999999999996
325,1,10.0,10.0,7,117.0,16.714285714285715,6.714285714285715,0.020833333333333332,37.09999999999996
330,1,15.0,15.0,4,132.0,33.0,18.0,0.020833333333333332,42.09999999999996
335,0,0.0,0,3,13.0,4.333333333333333,4.333333333333333,1.0,3.25
340,0,0.0,0,4,18.0,4.5,4.5,1.0,5.399999999999981
345,1,0.0,0.0,2,23.0,11.5,11.5,1.0,6.8999999999999755
350,1,1.0,1.0,2,4.0,2.0,1.0,0.020833333333333332,1.1999999999999957
355,1,6.0,6.0,3,5.0,1.6666666666666667,4.333333333333333,0.020833333333333332,1.25
360,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
365,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
370,2,8.0,4.0,0,0,0,4.0,0.0392156862745098,0.0
375,2,18.0,9.0,1,0.0,0.0,9.0,0.041158536585365856,0.0
380,1,15.0,15.0,0,0,0,15.0,0.020833333333333332,0.0
385,3,22.0,7.333333333333333,0,0,0,7.333333333333333,0.02495874587458746,0.0
390,2,32.0,16.0,0,0,0,16.0,0.03165182987141444,0.0
395,2,42.0,21.0,1,2.0,2.0,19.0,0.035201149425287355,0.5999999999999979
400,1,35.0,35.0,1,0.0,0.0,35.0,0.020833333333333332,0.0
405,1,40.0,40.0,1,0.0,0.0,40.0,0.020833333333333332,0.0
410,1,45.0,45.0,0,0,0,45.0,0.020833333333333332,0.0
415,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
420,0,0.0,0,2,5.0,2.5,2.5,1.0,1.999999999999993
425,1,0.0,0.0,2,14.0,7.0,7.0,1.0,6.3999999999999915
430,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
435,2,12.0,6.0,2,0.0,0.0,6.0,0.04054054054054054,0.0
440,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
445,0,0.0,0,2,2.0,1.0,1.0,1.0,0.7999999999999972
450,0,0.0,0,2,7.0,3.5,3.5,1.0,2.79999999999999
455,0,0.0,0,1,12.0,12.0,12.0,1.0,4.799999999999983
460,0,0.0,0,2,17.0,8.5,8.5,1.0,6.799999999999976
465,1,0.0,0.0,0,0,0,0.0,1.0,0.0
470,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
475,1,9.0,9.0,1,3.0,3.0,6.0,0.020833333333333332,0.8999999999999968
480,1,14.0,14.0,3,9.0,3.0,11.0,0.020833333333333332,3.0999999999999925
485,0,0.0,0,3,4.0,1.3333333333333333,1.3333333333333333,1.0,1.0
490,0,0.0,0,2,9.0,4.5,4.5,1.0,2.25
495,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
500,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
505,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
510,0,0.0,0,0,0,0,0,1.0,0.0
515,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
520,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
525,0,0.0,0,2,1.0,0.5,0.5,1.0,0.14999999999999858
530,0,0.0,0,1,6.0,6.0,6.0,1.0,1.1999999999999957
535,1,4.0,4.0,2,11.0,5.5,1.5,0.020833333333333332,1.6499999999999844
540,0,0.0,0,2,5.0,2.5,2.5,1.0,1.4999999999999947
545,3,7.0,2.3333333333333335,0,0,0,2.3333333333333335,0.04083333333333333,0.0
550,1,5.0,5.0,4,0.0,0.0,5.0,0.020833333333333332,0.0
555,0,0.0,0,2,6.0,3.0,3.0,1.0,2.0
560,0,0.0,0,2,16.0,8.0,8.0,1.0,7.0
565,0,0.0,0,2,26.0,13.0,13.0,1.0,12.199999999999996
570,1,5.0,5.0,2,36.0,18.0,13.0,0.020833333333333332,17.199999999999996
575,2,14.0,7.0,3,46.0,15.333333333333334,8.333333333333334,0.035201149425287355,22.0
580,1,15.0,15.0,2,30.0,15.0,0.0,0.020833333333333332,7.5
585,2,20.0,10.0,3,36.0,12.0,2.0,0.020833333333333332,7.799999999999976
590,2,26.0,13.0,4,46.0,11.5,1.5,0.022497337593184237,16.199999999999964
595,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
600,0,0.0,0,4,0.0,0.0,0.0,1.0,0.0
605,0,0.0,0,0,0,0,0,1.0,0.0
610,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
615,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
620,2,11.0,5.5,1,0.0,0.0,5.5,0.041325136612021855,0.0
625,2,11.0,5.5,0,0,0,5.5,0.020833333333333332,0.0
630,0,0.0,0,0,0,0,0,1.0,0.0
635,0,0.0,0,0,0,0,0,1.0,0.0
640,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
645,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
