step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.741676416411066,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4424447338484541,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.179069618443969,0,0.0,1.0,0,0.0,0.1706746284866178,0,0.0,0.6710032951388308,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.686204441880472,0,0.0,1.0,0,0.0,0.8983992404321868,0,0.0,1.0,0,0.0,0.40297559366196145,0,0.0
20.0,0,0.0,0.0,8.352703016890382,0,0.0,0.3597701621711958,0,0.0,0.39265771887452483,0,0.0,1.0,0,0.0,0.9895948123866809,0,0.0
25.0,1,0.0,0.0,9.443044678877389,0,0.0,0.9310867122829513,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,0.0
30.0,0,0.0,0.0,11.351759524925548,0,0.0,1.0,0,0.0,0.6056228780752066,0,0.0,0.9094964492188856,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,4.8632258603058505,0,0.0,0.19592428657161673,0,0.0,1.0,0,0.0,0.34773057253010436,0,0.0,1.0,0,0.0
40.0,1,2.0,0.6666666666666666,6.484557251415455,0,0.0,0.9494091617103685,0,0.0,1.0,1,2.0,0.0005994164471849954,0,0.0,0.5680842624972309,1,2.0
45.0,0,0.0,0.0,5.854676668891713,0,0.0,0.4761319943669104,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4810480719320103,0,0.0
50.0,0,0.0,0.0,8.108515461723158,0,0.0,0.8910866186256078,0,0.0,0.5882597171484456,0,0.0,1.0,0,0.0,0.15177260729184416,0,0.0
55.0,0,0.0,0.0,11.674699960198506,0,0.0,1.0,0,0.0,0.9214299441224111,0,0.0,1.0,0,0.0,0.7989025452608293,0,0.0
60.0,1,2.0,0.5,4.383107487917679,0,0.0,1.0,1,2.0,0.40441184412210046,0,0.0,0.3471778643131969,0,0.0,0.23292308785076088,1,2.0
65.0,2,4.0,0.8,4.151878263140663,0,0.0,1.0,1,0.0,0.13651189277600295,0,0.0,0.9334987428973581,1,6.0,0.18479383773915004,2,6.0
70.0,2,10.0,2.0,5.524729417481366,0,0.0,1.0,0,0.0,0.7041563610799098,1,1.0,0.002808680279242128,1,11.0,0.5527710004001114,2,12.0
75.0,2,20.0,3.3333333333333335,4.437409018875559,0,0.0,1.0,0,0.0,0.6196111112433534,1,6.0,0.12657025399537092,1,14.0,0.4437058212120761,2,20.0
80.0,3,33.0,5.5,4.58279355463415,0,0.0,1.0,1,3.0,3.809716140289061e-05,1,11.0,0.5974858793590668,1,19.0,0.0,3,33.0
