step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
480,0,0.0,0,0,0,0,0,1.0,0.0
485,1,1.0,1.0,1,2.0,2.0,1.0,0.020833333333333332,0.3999999999999986
490,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
495,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
500,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
505,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.0392156862745098,0.0
510,1,8.0,8.0,2,1.0,0.5,7.5,0.020833333333333332,0.34999999999999964
515,1,13.0,13.0,2,3.0,1.5,11.5,0.020833333333333332,1.049999999999999
520,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
525,1,1.0,1.0,4,2.0,0.5,0.5,0.020833333333333332,1.0
530,1,6.0,6.0,2,12.0,6.0,0.0,0.020833333333333332,6.0
535,0,0.0,0,4,11.0,2.75,2.75,1.0,3.2999999999999883
540,0,0.0,0,3,17.0,5.666666666666667,5.666666666666667,1.0,5.499999999999984
545,2,2.0,1.0,4,25.0,6.25,5.25,0.020833333333333332,6.75
550,1,7.0,7.0,1,7.0,7.0,0.0,0.020833333333333332,1.75
555,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
560,1,5.0,5.0,1,2.0,2.0,3.0,0.020833333333333332,0.5
565,0,0.0,0,1,7.0,7.0,7.0,1.0,2.0999999999999925
570,0,0.0,0,2,12.0,6.0,6.0,1.0,4.199999999999996
575,0,0.0,0,0,0,0,0,1.0,0.0
580,0,0.0,0,0,0,0,0,1.0,0.0
585,2,3.0,1.5,3,4.0,1.3333333333333333,0.16666666666666674,0.020833333333333332,2.0
590,0,0.0,0,2,7.0,3.5,3.5,1.0,2.79999999999999
595,0,0.0,0,4,0.0,0.0,0.0,1.0,0.0
600,0,0.0,0,3,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3999999999999986
605,1,4.0,4.0,1,6.0,6.0,2.0,0.020833333333333332,2.099999999999998
610,0,0.0,0,1,11.0,11.0,11.0,1.0,3.849999999999996
615,0,0.0,0,1,16.0,16.0,16.0,1.0,5.599999999999994
620,0,0.0,0,2,21.0,10.5,10.5,1.0,7.3499999999999925
625,2,4.0,2.0,2,29.0,14.5,12.5,0.020833333333333332,9.899999999999975
630,0,0.0,0,2,39.0,19.5,19.5,1.0,16.04999999999999
635,0,0.0,0,6,49.0,8.166666666666666,8.166666666666666,1.0,21.04999999999999
640,0,0.0,0,5,66.0,13.2,13.2,1.0,26.04999999999999
645,0,0.0,0,1,5.0,5.0,5.0,1.0,1.7499999999999982
650,1,5.0,5.0,5,10.0,2.0,3.0,0.020833333333333332,3.4999999999999964
