step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.200197013420985,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4077632910279856,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,8.540860767913328,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5683150481820657,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.08220148627348,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8521581955751728,0,0.0,0.9446282982820902,0,0.0
20.0,0,0.0,0.0,6.194374269066604,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2827033407987471,0,0.0,1.0,0,0.0
25.0,1,0.0,0.0,8.757215579874039,0,0.0,0.7421592099231883,0,0.0,0.6057900316736032,1,0.0,0.48583691893792724,0,0.0,1.0,1,0.0
30.0,1,1.0,0.25,4.942974029493642,0,0.0,0.3784697822739711,0,0.0,0.416303838585613,1,1.0,0.2348837344152921,0,0.0,1.0,1,1.0
35.0,2,10.0,2.0,3.0273303356726644,0,0.0,1.0,1,4.0,0.0,1,6.0,0.2148710490465664,0,0.0,1.0,2,10.0
40.0,0,0.0,0.0,8.592153683889554,0,0.0,0.7526894589468609,0,0.0,1.0,0,0.0,0.9844609568198657,0,0.0,1.0,0,0.0
45.0,1,1.0,0.2,7.872285137583224,0,0.0,0.5029616616206601,0,0.0,1.0,1,1.0,0.0030532724160539713,0,2.0,0.7355083384329878,1,3.0
50.0,0,0.0,0.0,9.241721695660813,0,0.0,0.9856751643654695,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0920866435723978,0,0.0
55.0,1,1.0,0.25,9.776897631309996,1,1.0,0.0037225286505327255,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8323641495772738,1,3.0
60.0,1,6.0,1.5,4.870922194655284,1,6.0,0.0,0,0.0,1.0,0,0.0,0.4727226141359872,0,2.0,0.02105014080985825,1,8.0
65.0,0,0.0,0.0,9.441467510228632,0,0.0,1.0,0,0.0,0.9867971151887065,0,0.0,0.9540942546083604,0,0.0,1.0,0,0.0
70.0,1,2.0,0.4,7.133848651480845,0,0.0,0.4153752068753719,0,4.0,0.9340737628913252,1,2.0,0.0008755170098078031,0,0.0,0.3655154347978433,1,6.0
75.0,1,7.0,1.1666666666666667,7.437623895906192,0,0.0,0.9805208393810132,0,2.0,0.1415339727309445,1,7.0,0.0,0,0.0,0.5984264623547659,1,9.0
80.0,2,6.0,1.0,6.5303300527046595,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,1,1.0,0.49834767482179854,2,8.0
85.0,1,6.0,1.0,7.615453319970949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.33295371928434264,1,8.0
90.0,1,11.0,2.2,7.651062082941484,0,0.0,1.0,0,0.0,0.4871286429946611,0,0.0,1.0,1,13.0,0.6409274833233366,1,13.0
95.0,2,17.0,3.4,5.835813364042442,0,0.0,1.0,0,0.0,0.8209864486532419,0,0.0,0.95572349518656,2,19.0,0.0006428476192572534,2,19.0
100.0,2,27.0,4.5,5.920828996419252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,29.0,0.16865721830167932,2,29.0
105.0,3,37.0,5.285714285714286,6.986298575915271,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,2,39.0,0.476752626258576,3,39.0
110.0,0,0.0,0.0,3.835166061302202,0,0.0,1.0,0,2.0,0.38493367535958434,0,0.0,0.8156890889230314,0,16.0,0.17810572682418901,0,18.0
115.0,0,0.0,0.0,7.169999003932669,0,0.0,0.2051510810232949,0,2.0,0.9130199668379805,0,0.0,0.814250054341641,0,0.0,1.0,0,2.0
120.0,1,1.0,0.16666666666666666,9.351181672572585,0,0.0,0.8421886432105512,1,3.0,0.0013610004089880006,0,0.0,0.9644914136930626,0,0.0,1.0,1,3.0
125.0,0,0.0,0.0,7.37893674005998,0,0.0,0.5078921484357121,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5303555539843707,0,0.0
130.0,0,0.0,0.0,8.729113903024887,0,0.0,0.14527114149768636,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9249282296916138,0,0.0
135.0,0,0.0,0.0,12.526337532782867,0,0.0,0.8251606765480357,0,0.0,0.9954116378480486,0,0.0,1.0,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,1.1749359731397178,0,0.0,0.11641699334127856,0,0.0,0.030869660414697825,0,0.0,1.0,0,0.0,1.0,0,0.0
145.0,3,9.0,2.25,3.1128549991868124,1,5.0,0.49124864386441036,2,4.0,0.0,0,0.0,1.0,0,0.0,1.0,3,9.0
150.0,1,9.0,2.25,4.604355766267043,0,0.0,1.0,1,11.0,0.3206142308449018,0,0.0,1.0,0,0.0,1.0,1,11.0
155.0,0,0.0,0.0,8.541064438394779,0,0.0,1.0,0,2.0,0.8032881391449733,0,0.0,0.5925488190312658,0,0.0,1.0,0,2.0
160.0,2,4.0,0.8,6.346520427063562,0,0.0,1.0,2,6.0,0.0033941209681962094,0,0.0,0.7331983510755264,0,0.0,1.0,2,6.0
165.0,1,4.0,0.8,5.09452321770497,0,0.0,1.0,0,0.0,0.26822778115482165,1,4.0,0.0,0,2.0,0.6812768216876777,1,6.0
170.0,1,9.0,1.5,8.470704231511494,0,2.0,0.915185787513435,0,0.0,0.48128558044420056,1,9.0,0.0,0,2.0,0.9355202564285581,1,13.0
