step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,0,0.0,0.0,7.58194354140593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5051797228386229,0,0.0
170.0,0,0.0,0.0,9.023542221297168,0,0.0,0.9958163597821758,0,0.0,0.131744703325225,0,0.0,1.0,0,0.0,0.7943157749625279,0,0.0
175.0,0,0.0,0.0,6.790824576870558,0,0.0,0.046927998347062724,0,0.0,0.6702344615856655,0,0.0,1.0,0,0.0,1.0,0,0.0
180.0,1,5.0,1.25,5.95358077913645,1,5.0,1.598750879570578e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.509467227835713,1,5.0
185.0,2,10.0,2.5,5.3453832234004865,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4464839685801492,2,10.0
190.0,2,16.0,5.333333333333333,3.5015116902584396,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.40440200686667854,2,16.0
195.0,1,6.0,1.5,5.659243754819297,0,0.0,1.0,0,0.0,1.0,0,0.0,0.33173135811372206,1,6.0,9.636728712370703e-06,1,6.0
200.0,0,0.0,0.0,10.464318708493053,0,0.0,1.0,0,0.0,0.9099840278712509,0,0.0,0.9169102564744186,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,6.84224845173172,0,0.0,0.6397506965431171,0,0.0,1.0,0,2.0,0.9120365318956144,0,0.0,1.0,0,2.0
210.0,0,0.0,0.0,6.919737804308008,0,0.0,0.6082794366989268,0,0.0,1.0,0,2.0,0.09733798758954854,0,0.0,1.0,0,2.0
215.0,0,0.0,0.0,10.00655369960576,0,0.0,1.0,0,0.0,1.0,0,0.0,0.78416995166612,0,0.0,1.0,0,0.0
220.0,0,0.0,0.0,6.2317534139824415,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3160387886993636,0,0.0,1.0,0,0.0
225.0,1,0.0,0.0,6.850493644765708,1,0.0,0.0,0,0.0,1.0,0,0.0,0.837643241606295,0,1.0,0.45172373186051984,1,1.0
230.0,1,1.0,0.25,9.52161534695651,0,0.0,0.7580976962630226,0,0.0,1.0,1,1.0,0.002699976598168952,0,1.0,0.9919214417847398,1,2.0
235.0,1,6.0,1.5,7.746890322044472,0,0.0,1.0,0,0.0,1.0,1,6.0,0.1445693508498715,0,0.0,1.0,1,6.0
240.0,1,11.0,3.6666666666666665,8.862013458313372,0,0.0,1.0,0,0.0,1.0,1,11.0,0.6241723664600128,0,0.0,1.0,1,11.0
245.0,1,16.0,5.333333333333333,6.715910389887211,0,0.0,0.9804848079454042,0,0.0,0.3661218327168004,1,16.0,0.0,0,0.0,1.0,1,16.0
250.0,0,0.0,0.0,8.15786206511497,0,0.0,0.5958604795036286,0,0.0,0.9678821716481465,0,0.0,1.0,0,0.0,0.11817990438878466,0,0.0
255.0,0,0.0,0.0,12.200106156445182,0,0.0,1.0,0,0.0,0.4150754168431271,0,0.0,1.0,0,0.0,0.9022074074689084,0,0.0
260.0,0,0.0,0.0,8.238530463553086,0,0.0,0.4067196739164484,0,0.0,0.9804848079454042,0,0.0,1.0,0,0.0,0.011259231147560509,0,0.0
265.0,2,5.0,1.0,7.376281958330949,0,0.0,0.7317396979200304,0,0.0,1.0,1,0.0,0.49686801329932606,1,5.0,0.0,2,5.0
270.0,1,2.0,0.4,6.817370341855126,1,2.0,0.0007834664998998298,0,0.0,1.0,0,2.0,0.5681524362032275,0,0.0,1.0,1,4.0
275.0,1,7.0,1.4,9.17803737165531,1,7.0,0.0,0,0.0,1.0,0,2.0,0.6267161492743305,0,0.0,1.0,1,9.0
280.0,1,12.0,3.0,10.738046400335547,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9482914390508912,0,0.0,0.9961362388409856,1,12.0
285.0,1,17.0,4.25,6.48670834446822,1,17.0,0.0,0,0.0,0.5509128080318103,0,0.0,1.0,0,0.0,1.0,1,17.0
290.0,0,0.0,0.0,8.747354172359591,0,0.0,0.541708637079916,0,2.0,0.561541685029422,0,0.0,1.0,0,0.0,1.0,0,2.0
295.0,1,1.0,0.25,6.976160309347035,0,0.0,0.531838211857439,1,3.0,0.49207061271446906,0,0.0,1.0,0,0.0,1.0,1,3.0
300.0,1,3.0,0.6,6.046792757690112,1,3.0,0.17525768528799704,0,0.0,1.0,0,0.0,1.0,0,0.0,0.39131167003398254,1,3.0
305.0,0,0.0,0.0,10.894377874897524,0,2.0,0.987378898723688,0,2.0,0.45032097497951495,0,0.0,1.0,0,0.0,0.8953527953684767,0,4.0
310.0,2,2.0,0.4,6.708770629806193,1,3.0,0.0068006879901726216,0,2.0,0.7833326534639158,0,1.0,0.9952425354932083,1,1.0,0.0043614062672194765,2,7.0
315.0,0,0.0,0.0,6.249950758043642,0,0.0,1.0,0,0.0,0.9479860903104318,0,1.0,0.17429275891583856,0,0.0,1.0,0,1.0
320.0,1,5.0,1.0,8.442555411166031,0,0.0,0.9624537434192492,0,0.0,1.0,1,8.0,0.5864198476258055,0,0.0,1.0,1,8.0
325.0,1,10.0,1.6666666666666667,10.236860900060206,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,0.80136418328578,1,11.0
330.0,1,15.0,3.0,7.07183179674562,0,0.0,1.0,0,0.0,1.0,1,16.0,0.06183984035325754,0,0.0,0.861791500970826,1,16.0
335.0,0,0.0,0.0,9.707549988795984,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9163860877579098,0,0.0,1.0,0,0.0
340.0,0,0.0,0.0,11.050799347909456,0,0.0,0.9300898068248896,0,0.0,1.0,0,0.0,0.7302455432468364,0,0.0,1.0,0,0.0
345.0,1,0.0,0.0,7.776390238736877,0,0.0,0.6420422450589858,0,0.0,1.0,1,0.0,0.4694037551539459,0,0.0,1.0,1,0.0
350.0,1,1.0,0.25,8.124424544955234,1,1.0,0.00397952469642685,0,0.0,1.0,0,0.0,0.6548673234890405,0,0.0,0.9810131072213434,1,1.0
355.0,1,6.0,1.5,6.30699379820332,1,6.0,0.14037175238980437,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6444305371439568,1,6.0
360.0,2,2.0,0.5,6.153171688862491,0,0.0,0.8971725072142346,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9070521013399664,0,0.0
365.0,1,6.0,1.2,2.5274410091263713,0,0.0,0.03626776868116394,0,0.0,1.0,0,0.0,1.0,0,0.0,0.29585566473742875,0,0.0
370.0,2,8.0,1.3333333333333333,5.965931600383439,1,5.0,0.0,0,8.0,0.642975521847831,0,0.0,0.14386305405759464,1,3.0,0.4321071796668914,2,16.0
375.0,2,18.0,4.5,5.570110041970658,1,10.0,0.0,0,0.0,1.0,0,0.0,0.7914735037841649,1,8.0,0.0,2,18.0
380.0,1,15.0,3.0,5.395703868872275,1,15.0,0.0,0,0.0,1.0,0,0.0,0.5492191212722752,0,0.0,1.0,1,15.0
385.0,3,22.0,3.6666666666666665,6.399477005281689,1,20.0,0.0,0,2.0,0.9116058047600363,2,2.0,0.3276112994119119,0,0.0,0.832725030079448,3,24.0
390.0,2,32.0,5.333333333333333,5.786766225000956,1,25.0,0.0,0,0.0,1.0,1,7.0,0.4160497023290569,0,0.0,1.0,2,32.0
395.0,2,42.0,6.0,6.99853366399575,1,30.0,0.0,0,0.0,1.0,1,12.0,0.156461818044058,0,0.0,1.0,2,42.0
400.0,1,35.0,8.75,7.036554792977865,1,37.0,0.20611504976845485,0,0.0,1.0,0,0.0,0.9768076473141224,0,0.0,1.0,1,37.0
405.0,1,40.0,8.0,9.471144199738495,1,42.0,0.5138810996233735,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949866472566232,1,42.0
410.0,1,45.0,9.0,8.318584667947082,1,45.0,0.4790741583449246,0,0.0,1.0,0,0.0,0.1630153688144677,0,0.0,0.9453472003662347,1,45.0
415.0,1,2.0,0.5,7.768026073824333,0,0.0,1.0,0,0.0,1.0,0,2.0,0.760601143800065,1,2.0,0.0005033549475424242,1,4.0
420.0,0,0.0,0.0,6.0336795834120265,0,0.0,1.0,0,0.0,1.0,0,2.0,0.4621250551186173,0,0.0,1.0,0,2.0
425.0,1,0.0,0.0,7.998687634627113,0,0.0,0.9199459767070695,0,2.0,0.9757500537799652,1,2.0,0.42589329541882864,0,0.0,1.0,1,4.0
430.0,1,2.0,0.3333333333333333,6.66368159134112,0,0.0,1.0,0,2.0,0.08430186533658725,1,2.0,0.42068232623250557,0,1.0,0.9766997560884564,1,5.0
435.0,2,12.0,1.7142857142857142,4.389644349041613,0,0.0,1.0,1,7.0,1.737815330536947e-05,1,7.0,0.1727228326860667,0,1.0,0.008643510911542565,2,15.0
440.0,0,0.0,0.0,8.904747719207565,0,0.0,0.8833562201263263,0,0.0,1.0,0,0.0,0.935795148500263,0,0.0,1.0,0,0.0
445.0,0,0.0,0.0,9.077968613875786,0,2.0,0.9860955143729119,0,0.0,1.0,0,0.0,0.7797266951912905,0,0.0,1.0,0,2.0
450.0,0,0.0,0.0,7.696768700599117,0,0.0,0.16087355004358,0,0.0,0.7451887833062296,0,0.0,0.9724359175425396,0,0.0,1.0,0,0.0
455.0,0,0.0,0.0,10.705343308055983,0,0.0,0.8771576348279458,0,0.0,0.8003418144895802,0,0.0,1.0,0,0.0,0.9004942490824378,0,0.0
460.0,0,0.0,0.0,9.415701357876099,0,0.0,1.0,0,0.0,0.5099911763921952,0,0.0,1.0,0,0.0,0.9082792748852951,0,0.0
465.0,1,0.0,0.0,8.412467990336156,0,0.0,1.0,0,0.0,0.9012646069792029,1,0.0,0.0,0,0.0,0.08915781045162156,1,0.0
470.0,1,4.0,1.3333333333333333,6.715626604145034,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6583908997572265,1,4.0,0.47767920141881826,1,4.0
475.0,1,9.0,2.25,5.60626921684866,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4584859223611878,1,9.0,0.43964956086939316,1,9.0
480.0,1,14.0,3.5,6.683572498500226,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7660539772488183,1,14.0,0.2998990443714826,1,14.0
485.0,0,0.0,0.0,7.85480929206592,0,0.0,0.5008699586898534,0,0.0,1.0,0,0.0,0.913279419754096,0,0.0,0.8183491321224642,0,0.0
490.0,0,0.0,0.0,8.531763321834148,0,0.0,0.939432752524894,0,2.0,0.9771427565277575,0,0.0,0.02614230825110503,0,0.0,0.5655868340842367,0,2.0
495.0,0,0.0,0.0,10.523801182032418,0,0.0,1.0,0,2.0,0.9419448897366067,0,0.0,1.0,0,0.0,0.8579694304015467,0,2.0
500.0,0,0.0,0.0,8.460620111228168,0,0.0,0.396288239522137,0,0.0,0.021089432182823616,0,0.0,0.9570492963719303,0,0.0,1.0,0,0.0
505.0,1,0.0,0.0,7.934922724233589,0,0.0,0.9900433377748405,0,0.0,1.0,0,0.0,0.6726543162777087,1,2.0,0.2094246975417948,1,2.0
510.0,0,0.0,0.0,10.131184395302018,0,0.0,0.7026975569370987,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8406635374102042,0,2.0
515.0,1,1.0,0.2,8.81072114556667,0,0.0,0.3119462598724226,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0033911653907933706,1,3.0
520.0,0,0.0,0.0,11.459927325678553,0,0.0,0.9355658933172453,0,0.0,1.0,0,0.0,0.9159707125833186,0,0.0,1.0,0,0.0
525.0,0,0.0,0.0,10.831136306067727,0,0.0,0.4097989187140594,0,0.0,0.595852402906299,0,0.0,0.9724000330976089,0,0.0,1.0,0,0.0
530.0,0,0.0,0.0,6.878265344651383,0,0.0,0.9847217165355272,0,0.0,0.24595007669875385,0,0.0,0.4310621880680452,0,0.0,1.0,0,0.0
535.0,1,4.0,1.0,6.102309695959664,0,0.0,0.5218285046966883,0,0.0,0.8333988747755872,1,4.0,0.12363822124322096,0,0.0,1.0,1,4.0
540.0,0,0.0,0.0,5.354219634695841,0,0.0,0.43375811468937936,0,0.0,0.2678488148399372,0,0.0,0.8876458469708323,0,0.0,1.0,0,0.0
545.0,4,11.0,1.8333333333333333,2.0685637630396845,1,3.0,0.00027755411876702335,1,4.0,0.4609671637844017,0,0.0,0.02764311876168998,1,0.0,0.0,3,7.0
550.0,1,5.0,0.8333333333333334,4.523851408968593,0,0.0,1.0,0,1.0,0.2194464892712435,1,5.0,1.1002327142244293e-05,0,0.0,0.6716740025901474,1,6.0
555.0,0,0.0,0.0,9.792358034201182,0,0.0,0.2426656904595761,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9113388087293621,0,2.0
560.0,0,0.0,0.0,11.353625964878475,0,0.0,0.9850111959448148,0,0.0,0.8732204900823789,0,0.0,1.0,0,0.0,1.0,0,0.0
565.0,0,0.0,0.0,9.003436420099444,0,0.0,0.6289513860992197,0,0.0,0.5318541635199939,0,0.0,0.909770886935018,0,0.0,1.0,0,0.0
570.0,1,5.0,1.0,5.294279726177646,0,0.0,0.9814620296384343,1,5.0,0.34647212099892855,0,0.0,0.03985803807718958,0,0.0,1.0,1,5.0
575.0,2,14.0,2.8,5.82563010359372,0,0.0,1.0,1,10.0,0.44354373111607065,1,4.0,0.0,0,0.0,1.0,2,14.0
580.0,1,15.0,3.0,6.934909688333543,0,0.0,0.6577433495799618,1,15.0,0.453960724425066,0,0.0,1.0,0,0.0,1.0,1,15.0
585.0,2,20.0,3.3333333333333335,8.714788422239854,0,0.0,0.9475736991033802,1,20.0,0.0,1,0.0,0.0,0,0.0,1.0,2,20.0
590.0,2,26.0,5.2,6.8737338146102305,1,1.0,0.003198938669035374,1,25.0,0.0,0,0.0,0.7872737724575034,0,0.0,1.0,2,26.0
595.0,0,0.0,0.0,5.435293009880944,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4449420438504077,0,0.0,1.0,0,0.0
600.0,0,0.0,0.0,12.203629774547128,0,0.0,0.8121204063711299,0,2.0,0.9287481348025931,0,0.0,0.967993470319608,0,0.0,1.0,0,2.0
605.0,0,0.0,0.0,8.82512675732749,0,0.0,0.7174627056059969,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9280728480289321,0,0.0
610.0,0,0.0,0.0,7.471735576825395,0,0.0,0.5852219968179874,0,0.0,0.09919720941445283,0,0.0,1.0,0,0.0,0.9363071650715096,0,0.0
615.0,1,1.0,0.2,7.3708080117741925,0,0.0,0.009271297789493782,0,0.0,0.8803802909548796,0,0.0,1.0,1,1.0,0.0027471607581040737,1,1.0
620.0,2,11.0,2.2,4.577659290863079,1,5.0,0.0,0,0.0,0.41114731195594456,0,0.0,1.0,1,6.0,0.0,2,11.0
625.0,2,11.0,2.2,5.264882639613473,0,0.0,0.6555577065262531,0,0.0,0.8062775047687617,0,0.0,1.0,2,11.0,0.0,2,11.0
630.0,0,0.0,0.0,10.286717791975082,0,0.0,0.6088421617719728,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7354408137493811,0,0.0
