step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
20,2,3.0,1.5,0,0,0,1.5,0.0375,0.0
25,3,7.0,2.3333333333333335,1,1.0,1.0,1.3333333333333335,0.02759009009009009,0.8499999999999996
30,2,8.0,4.0,1,4.0,4.0,0.0,0.03333333333333333,3.1999999999999993
35,2,7.0,3.5,0,0,0,3.5,0.020833333333333332,0.0
40,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
45,3,8.0,2.6666666666666665,1,0.0,0.0,2.6666666666666665,0.020833333333333332,0.0
50,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
55,4,8.0,2.0,2,2.0,1.0,1.0,0.03508771929824561,1.3999999999999986
60,3,4.0,1.3333333333333333,0,0,0,1.3333333333333333,0.020833333333333332,0.0
65,5,21.0,4.2,2,0.0,0.0,4.2,0.04157239819004525,0.0
70,3,4.0,1.3333333333333333,0,0,0,1.3333333333333333,0.020833333333333332,0.0
75,4,15.0,3.75,0,0,0,3.75,0.02379441624365482,0.0
80,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
85,6,20.0,3.3333333333333335,0,0,0,3.3333333333333335,0.0641025641025641,0.0
90,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
95,4,14.0,3.5,1,0.0,0.0,3.5,0.024019607843137256,0.0
100,2,5.0,2.5,1,0.0,0.0,2.5,0.030637254901960783,0.0
105,7,30.0,4.285714285714286,2,0.0,0.0,4.285714285714286,0.05357142857142857,0.0
110,0,0.0,0,2,2.0,1.0,1.0,1.0,1.0999999999999979
115,2,1.0,0.5,2,7.0,3.5,3.0,0.020833333333333332,3.5
120,0,0.0,0,0,0,0,0,1.0,0.0
125,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
