step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.079210966600416,0,0.0,0.2806930197853848,0,0.0,1.0,1,0.0,0.0,0,0.0,0.660838645517111,1,0.0
10.0,0,0.0,0.0,8.44633812701594,0,0.0,0.9940959066058989,0,0.0,1.0,0,0.0,0.5572029137609131,0,0.0,0.677078725380702,0,0.0
15.0,2,1.0,0.125,5.660977078155179,0,0.0,1.0,0,0.0,0.2541768100890597,0,0.0,0.7653356181256677,2,1.0,0.2987177205897592,2,1.0
20.0,2,3.0,0.3,6.638296038223329,0,0.0,1.0,0,0.0,0.5441276730576375,1,2.0,0.3724532868791583,1,1.0,0.41111161203775604,2,3.0
25.0,3,7.0,0.5833333333333334,5.716619840778434,0,0.0,0.6132160483991699,0,0.0,0.6151322023778129,1,1.0,0.0002574553581486993,2,6.0,0.29574161388548015,3,7.0
30.0,3,10.0,0.8333333333333334,5.568490842187896,0,0.0,0.45849764514209357,0,0.0,0.9514688777271548,1,6.0,0.20422507464979525,1,3.0,0.3236608055450773,2,9.0
35.0,2,7.0,0.5,6.757311573634115,0,0.0,0.596681569816846,0,4.0,0.7523437515275677,0,0.0,0.6483451578770574,2,7.0,0.19512382064936382,2,11.0
40.0,1,1.0,0.07142857142857142,8.166171622372774,0,2.0,0.5473522078660078,0,4.0,0.9926463680223205,0,0.0,0.9017836835892218,0,0.0,0.523255065991102,0,6.0
45.0,3,8.0,0.5333333333333333,7.185993670606982,2,8.0,7.4153171697113254e-06,0,0.0,1.0,0,4.0,0.4724285233740759,1,0.0,0.605593000385037,3,12.0
50.0,1,1.0,0.07142857142857142,7.9539415478441695,0,6.0,0.20985793872684338,0,0.0,0.12474192174474333,0,4.0,0.9867450583840713,1,1.0,0.511370545460989,1,11.0
55.0,4,8.0,0.5333333333333333,6.239224892500762,0,0.0,1.0,0,0.0,0.6151722299897403,2,1.0,0.2939331598173238,2,7.0,0.2984904394000084,4,8.0
60.0,3,4.0,0.26666666666666666,7.203261022918644,0,0.0,0.9761475636756979,0,0.0,0.8762991285558507,1,0.0,0.4888639425348388,2,6.0,0.15270618173748182,3,6.0
65.0,5,21.0,1.4,5.120823490957062,0,0.0,0.8711270862218554,0,0.0,0.2883774747498243,1,4.0,0.42814599083667637,4,21.0,0.3193858424624411,5,25.0
70.0,3,4.0,0.23529411764705882,6.636664021265231,0,2.0,0.42620439883652844,0,0.0,0.9696184222815054,0,0.0,0.5353607775119236,3,17.0,0.42362763892445526,3,19.0
75.0,4,15.0,0.7894736842105263,7.298857464193047,0,2.0,0.9606910293676393,0,0.0,0.42713520132192456,1,0.0,0.5558419065809042,3,20.0,0.4850426443731234,4,22.0
80.0,1,3.0,0.15789473684210525,5.435266409345754,0,0.0,0.45737349626411,0,0.0,0.8785400925861375,0,0.0,0.5414935737305313,1,15.0,0.18592511160438804,1,15.0
85.0,6,20.0,0.9523809523809523,6.557361130902321,0,0.0,0.7216580686432362,0,2.0,0.9423928864094104,2,5.0,0.29583395122869,4,16.0,0.11412173733401279,6,23.0
90.0,1,3.0,0.14285714285714285,6.001313774034232,0,0.0,0.018667133892894754,0,0.0,0.6556173305547353,0,2.0,0.39183581269464896,1,14.0,0.25279357259027274,1,16.0
95.0,4,14.0,0.6363636363636364,7.091930557412606,0,0.0,0.5581111800851982,0,0.0,0.602101504322448,2,7.0,0.3377406760926587,2,13.0,0.3964333513554966,4,20.0
100.0,2,5.0,0.23809523809523808,7.31501998794252,0,0.0,0.9556585741845345,0,0.0,0.4890226922200174,1,10.0,0.25997595031943416,1,12.0,0.13060603786279443,2,22.0
105.0,7,30.0,1.6666666666666667,6.011847867782442,1,0.0,0.23562653735985029,1,5.0,0.547694504245604,3,23.0,0.2155898703709073,2,10.0,6.664282027392349e-06,7,38.0
110.0,0,0.0,0.0,6.968729457888572,0,0.0,0.6606864869849416,0,0.0,0.6793922290726654,0,19.0,0.16949340478292535,0,0.0,1.0,0,19.0
115.0,3,2.0,0.09523809523809523,7.696962100508802,0,0.0,0.6893885445161985,1,1.0,0.2189997035138632,0,4.0,0.6988610941908746,1,2.0,0.5880894824670458,2,7.0
