step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,2,6.0,3.0,0,0,0,3.0,0.041666666666666664,0.0
30,6,26.0,4.333333333333333,0,0,0,4.333333333333333,0.05633333333333333,0.0
35,6,52.0,8.666666666666666,0,0,0,8.666666666666666,0.0690359477124183,0.0
40,7,84.0,12.0,0,0,0,12.0,0.08305084745762711,0.0
45,1,20.0,20.0,1,3.0,3.0,17.0,0.020833333333333332,2.549999999999999
50,2,4.0,2.0,1,8.0,8.0,6.0,0.041666666666666664,6.399999999999999
55,3,18.0,6.0,1,13.0,13.0,7.0,0.039705882352941174,10.399999999999999
60,7,39.0,5.571428571428571,1,18.0,18.0,12.428571428571429,0.05290066777963272,13.5
65,8,76.0,9.5,1,23.0,23.0,13.5,0.07854656222802436,17.25
70,10,119.0,11.9,2,28.0,14.0,2.0999999999999996,0.09315466792969161,19.59999999999998
75,13,175.0,13.461538461538462,1,33.0,33.0,19.53846153846154,0.11222881852829082,23.099999999999977
80,13,237.0,18.23076923076923,2,38.0,19.0,0.76923076923077,0.12466043464365612,24.69999999999998
85,16,313.0,19.5625,2,46.0,23.0,3.4375,0.13778578500866356,28.99999999999998
90,10,163.0,16.3,1,0.0,0.0,16.3,0.11840017825311942,0.0
95,6,12.0,2.0,1,3.0,3.0,1.0,0.07142857142857142,1.799999999999999
100,3,16.0,5.333333333333333,1,8.0,8.0,2.666666666666667,0.02359882005899705,4.3999999999999915
105,6,37.0,6.166666666666667,1,13.0,13.0,6.833333333333333,0.0365183525394793,7.149999999999986
110,9,70.0,7.777777777777778,2,18.0,9.0,1.2222222222222223,0.048843700159489634,9.0
115,11,122.0,11.090909090909092,1,23.0,23.0,11.909090909090908,0.06325649394804841,11.5
120,15,189.0,12.6,2,28.0,14.0,1.4000000000000004,0.07803161371500472,12.59999999999998
125,15,263.0,17.533333333333335,2,36.0,18.0,0.466666666666665,0.08448266596314319,16.49999999999998
130,16,343.0,21.4375,4,40.0,10.0,11.4375,0.08843023535495664,16.39999999999995
135,13,239.0,18.384615384615383,1,1.0,1.0,17.384615384615383,0.0633023476426051,0.4499999999999993
140,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.03508771929824561,0.0
145,4,24.0,6.0,1,0.0,0.0,6.0,0.044444444444444446,0.0
150,6,44.0,7.333333333333333,2,4.0,2.0,5.333333333333333,0.043369175627240145,1.3999999999999986
155,12,87.0,7.25,2,11.0,5.5,1.75,0.06320140280561122,4.4499999999999975
160,15,154.0,10.266666666666667,3,15.0,5.0,5.2666666666666675,0.08738651102464332,4.899999999999986
165,19,238.0,12.526315789473685,3,29.0,9.666666666666666,2.859649122807019,0.10153874835082889,9.899999999999986
170,19,331.0,17.42105263157895,3,44.0,14.666666666666666,2.7543859649122826,0.1055891582242371,14.25
175,21,432.0,20.571428571428573,5,60.0,12.0,8.571428571428573,0.10871875174766511,19.25
180,16,315.0,19.6875,1,6.0,6.0,13.6875,0.08557302231237322,1.1999999999999957
185,2,5.0,2.5,2,11.0,5.5,3.0,0.04006410256410257,2.75
190,3,7.0,2.3333333333333335,1,16.0,16.0,13.666666666666666,0.04083333333333333,4.0
195,5,27.0,5.4,2,23.0,11.5,6.1,0.0375,6.75
200,2,14.0,7.0,3,33.0,11.0,4.0,0.020833333333333332,12.69999999999998
205,3,23.0,7.666666666666667,2,43.0,21.5,13.833333333333332,0.020833333333333332,17.69999999999998
210,7,44.0,6.285714285714286,3,53.0,17.666666666666668,11.380952380952383,0.0356301531213192,21.75
215,9,88.0,9.777777777777779,4,63.0,15.75,5.972222222222221,0.06458500133440086,26.75
220,11,143.0,13.0,5,80.0,16.0,3.0,0.08156630927308699,30.799999999999986
225,8,91.0,11.375,0,0,0,11.375,0.07458747658164,0.0
230,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.05482456140350877,0.0
235,4,28.0,7.0,0,0,0,7.0,0.07357357357357357,0.0
240,7,51.0,7.285714285714286,1,0.0,0.0,7.285714285714286,0.08587559429477021,0.0
245,6,81.0,13.5,1,2.0,2.0,11.5,0.09292148198504419,0.3999999999999986
250,7,113.0,16.142857142857142,1,7.0,7.0,9.142857142857142,0.09343900011708231,1.399999999999995
255,8,148.0,18.5,4,15.0,3.75,14.75,0.09123017459682793,3.999999999999993
260,9,185.0,20.555555555555557,4,31.0,7.75,12.805555555555557,0.08974459827984058,8.499999999999986
265,9,230.0,25.555555555555557,6,51.0,8.5,17.055555555555557,0.08981934256995382,13.499999999999986
270,5,75.0,15.0,0,0,0,15.0,0.03840953785644051,0.0
275,5,9.0,1.8,0,0,0,1.8,0.0625,0.0
280,3,19.0,6.333333333333333,1,0.0,0.0,6.333333333333333,0.0366869918699187,0.0
285,5,34.0,6.8,2,5.0,2.5,4.3,0.03705128205128205,1.4999999999999947
290,5,54.0,10.8,5,17.0,3.4,7.4,0.04460352422907489,6.25
295,10,93.0,9.3,3,32.0,10.666666666666666,1.3666666666666654,0.06342397043294615,11.25
300,12,146.0,12.166666666666666,5,50.0,10.0,2.166666666666666,0.08024635586073967,15.999999999999996
305,11,201.0,18.272727272727273,5,70.0,14.0,4.272727272727273,0.08851482805762961,21.25
310,12,258.0,21.5,6,95.0,15.833333333333334,5.666666666666666,0.09409349979644456,25.999999999999996
315,7,125.0,17.857142857142858,2,1.0,0.5,17.357142857142858,0.05192547987451481,0.34999999999999964
320,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
325,1,5.0,5.0,1,1.0,1.0,4.0,0.020833333333333332,0.34999999999999964
330,2,10.0,5.0,1,6.0,6.0,1.0,0.020833333333333332,1.7999999999999936
335,4,24.0,6.0,3,15.0,5.0,1.0,0.03208556149732621,4.69999999999999
340,9,61.0,6.777777777777778,3,30.0,10.0,3.2222222222222223,0.05704255580083395,9.25
345,14,123.0,8.785714285714286,4,45.0,11.25,2.4642857142857135,0.09262048192771084,14.25
350,15,196.0,13.066666666666666,4,63.0,15.75,2.6833333333333336,0.11426803731201218,19.25
355,16,275.0,17.1875,5,85.0,17.0,0.1875,0.1267005093151052,24.25
360,9,154.0,17.11111111111111,0,0,0,17.11111111111111,0.09429071246819339,0.0
365,4,12.0,3.0,0,0,0,3.0,0.06521739130434782,0.0
370,4,23.0,5.75,3,1.0,0.3333333333333333,5.416666666666667,0.05594331641285956,0.29999999999999893
375,6,42.0,7.0,3,10.0,3.3333333333333335,3.6666666666666665,0.06780442804428044,3.899999999999997
380,8,67.0,8.375,3,25.0,8.333333333333334,0.041666666666666075,0.06581339432324654,8.75
385,10,111.0,11.1,5,40.0,8.0,3.0999999999999996,0.0830435134260757,13.75
390,14,170.0,12.142857142857142,6,60.0,10.0,2.1428571428571423,0.09590368482531592,18.599999999999998
395,14,239.0,17.071428571428573,5,82.0,16.4,0.6714285714285744,0.10252613365497831,23.599999999999998
400,15,310.0,20.666666666666668,6,107.0,17.833333333333332,2.8333333333333357,0.10652779255790855,28.449999999999996
405,11,168.0,15.272727272727273,0,0,0,15.272727272727273,0.07409274193548387,0.0
410,1,5.0,5.0,2,0.0,0.0,5.0,0.020833333333333332,0.0
415,2,15.0,7.5,1,3.0,3.0,4.5,0.0375,0.75
420,5,27.0,5.4,1,8.0,8.0,2.5999999999999996,0.046444954128440366,2.0
425,7,51.0,7.285714285714286,2,16.0,8.0,0.7142857142857144,0.06698084054388133,5.5
