step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.06057509809422,0,0.0,0.48076900757444396,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,1,0.0
10.0,0,0.0,0.0,8.186098106702602,0,0.0,0.600760299478879,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6442803248544418,0,0.0
15.0,1,0.0,0.0,6.315556976224732,0,0.0,0.8795308798390674,1,0.0,0.0,0,0.0,0.4800732332668551,0,0.0,0.40443688953382184,1,0.0
20.0,0,0.0,0.0,7.131358763416782,0,0.0,0.007401987749318055,0,0.0,0.6502786520572577,0,0.0,0.6299902679471401,0,0.0,0.5369286602175096,0,0.0
25.0,4,7.0,0.5384615384615384,5.593784748087241,2,5.0,7.797387748418822e-06,0,0.0,0.9812888486190525,1,1.0,0.4856706408673982,1,1.0,0.40490857950069037,4,7.0
30.0,4,26.0,1.8571428571428572,5.564025418405963,1,10.0,0.4832704189217155,0,0.0,1.0,2,10.0,0.08667206655891814,1,6.0,0.47625142520442737,4,26.0
35.0,2,26.0,1.7333333333333334,7.702071224854951,1,15.0,0.43992692547197815,0,0.0,0.2418547316124478,0,3.0,0.7405818201404847,1,11.0,0.36282147963543426,2,29.0
40.0,3,40.0,2.3529411764705883,7.487357889584399,2,27.0,0.4125725304082751,0,0.0,0.5261945334048732,0,0.0,0.48683274260735027,1,16.0,0.4460928724520976,3,43.0
45.0,1,21.0,1.2352941176470589,7.378105849075913,0,4.0,0.4515002346144737,0,0.0,0.9377361605009238,0,0.0,0.6267593755714177,1,21.0,0.2804900306597284,1,25.0
50.0,2,1.0,0.058823529411764705,8.647677383022877,0,1.0,0.8658950743593538,0,0.0,0.5708523914266128,2,3.0,0.32928494916494677,0,0.0,0.7544302087601736,2,4.0
55.0,3,8.0,0.42105263157894735,8.084248667185818,0,0.0,0.7972636393480058,0,2.0,0.779927323166657,1,8.0,0.39367465367652354,2,2.0,0.3434624074151873,3,12.0
60.0,2,15.0,0.8333333333333334,7.169593418556387,0,0.0,0.5449023684204507,0,2.0,0.4696511637793254,2,17.0,0.43649149094428497,0,0.0,0.49715094610537774,2,19.0
65.0,5,13.0,0.65,6.903949828341735,1,0.0,0.4246180022944886,2,11.0,0.30592359154021326,0,0.0,0.3926996421733035,1,5.0,0.6693609670044536,4,16.0
70.0,3,18.0,0.9473684210526315,6.6477997808292,1,4.0,0.47639470455568084,0,8.0,0.2622753451391824,0,0.0,0.7110698096289164,1,10.0,0.5595586245575881,2,22.0
75.0,3,13.0,0.6190476190476191,6.327667738567781,0,2.0,0.41565561989841526,0,0.0,0.4794158557052138,1,0.0,0.458695680637392,1,2.0,0.4891386534498794,2,4.0
80.0,9,44.0,2.0,5.2273037232325805,2,9.0,0.327623153323948,0,0.0,0.6697449962051839,1,3.0,0.30999155419711055,3,11.0,0.10401133222796569,6,23.0
85.0,4,7.0,0.3333333333333333,6.019711905022494,2,7.0,0.23860645850390227,1,8.0,0.36779758020330605,0,11.0,0.6192619151885629,0,22.0,0.5195157815328932,3,48.0
90.0,3,12.0,0.5454545454545454,6.406642366414315,2,18.0,0.2722934934716993,0,0.0,0.47598335860700147,1,14.0,0.5210876484817083,0,18.0,0.2885702677528499,3,50.0
95.0,3,2.0,0.08695652173913043,6.800692022968383,1,11.0,0.45222473262050283,0,7.0,0.7265953902446896,0,10.0,0.3542343342862287,0,0.0,1.0,1,28.0
100.0,7,14.0,0.6363636363636364,5.480256347350108,2,6.0,0.4834801659728206,0,8.0,0.2841264726595772,3,19.0,0.08034406825771609,1,0.0,0.31320663404761756,6,33.0
105.0,2,1.0,0.045454545454545456,6.105296939381801,0,2.0,0.32254204695216077,0,1.0,0.6058254134084852,0,5.0,0.21274320895507537,1,7.0,0.6391854219976617,1,15.0
110.0,3,14.0,0.6086956521739131,6.543787340833392,2,13.0,0.2294698979002136,0,0.0,0.4259358889855842,0,0.0,0.9569176458755214,0,4.0,0.5787987956114973,2,17.0
115.0,7,29.0,1.2608695652173914,6.042008822515012,2,23.0,0.5233924491079998,2,3.0,0.4683354329068413,0,0.0,0.058718641525805984,2,7.0,0.22310611376428827,6,33.0
120.0,3,15.0,0.7142857142857143,5.417528987209047,1,6.0,0.3787632624178498,1,8.0,0.31627591007124745,1,5.0,0.43076764130158707,0,1.0,0.3159458814748138,3,20.0
125.0,2,11.0,0.5238095238095238,8.060191432690802,2,15.0,0.5122914215507987,0,2.0,0.6639305469354021,0,6.0,0.5647519477962579,0,2.0,0.5732367168041677,2,25.0
130.0,2,5.0,0.23809523809523808,6.6282915678570555,0,3.0,0.23981031736724073,1,2.0,0.0017173931118432512,0,4.0,0.7654812275450381,0,2.0,0.59887037221287,1,11.0
135.0,6,14.0,0.6363636363636364,5.214561513851853,2,4.0,0.42038798761853957,0,2.0,0.9383694608701391,1,10.0,0.40660815655451144,2,6.0,0.39727609015685905,5,22.0
140.0,8,28.0,1.2173913043478262,5.781230760100965,4,14.0,0.39976741691126233,0,0.0,1.0,0,10.0,0.8036025738436223,3,20.0,0.060358520111095625,7,44.0
145.0,6,27.0,1.08,4.889696295027756,2,6.0,0.3290202168856527,0,4.0,0.6269075967665392,1,12.0,0.33903371976920615,2,27.0,0.43663423145425784,5,49.0
150.0,8,54.0,2.16,4.321352441906717,3,18.0,0.1646605925893951,1,4.0,0.19717921292803697,0,12.0,0.60161448495539,3,38.0,0.19883185418955585,7,72.0
155.0,6,8.0,0.2962962962962963,5.101986862741036,0,16.0,0.20933575549531322,0,6.0,0.5876659015394575,3,11.0,0.29503083265785,2,28.0,0.329115075727997,5,61.0
160.0,7,28.0,1.0769230769230769,5.767059086687293,2,21.0,0.4076733830656246,0,8.0,0.777304379577562,1,7.0,0.24821061850308845,3,19.0,0.18530767251757882,6,55.0
165.0,4,19.0,0.7307692307692307,6.696898466409466,3,33.0,0.2871255356450687,0,2.0,0.49566948136160793,1,0.0,0.601463661117714,0,7.0,0.2720204196186703,4,42.0
170.0,3,11.0,0.4230769230769231,7.371860882005588,1,19.0,0.4698029465925946,2,19.0,0.3050276899797882,0,2.0,0.5987583793277905,0,0.0,1.0,3,40.0
175.0,5,7.0,0.3181818181818182,4.38297478177028,0,14.0,0.04092546126969892,3,23.0,0.22566406113638895,2,5.0,0.4294697978917446,0,0.0,1.0,5,42.0
180.0,3,13.0,0.5416666666666666,6.111023726397732,1,17.0,0.43876825621236665,1,8.0,0.4276067302818249,1,6.0,0.4173183280183243,0,0.0,1.0,3,31.0
185.0,2,8.0,0.32,7.336435700294906,1,3.0,0.4754775475986361,0,1.0,0.528923497795465,1,7.0,0.5409988997935746,0,0.0,0.30028264257280896,2,11.0
190.0,6,20.0,0.9090909090909091,4.410033576216966,3,15.0,0.14633616113266396,1,3.0,0.19228205143663762,1,4.0,0.261496739998217,0,0.0,0.962155739404957,5,22.0
195.0,7,24.0,1.0909090909090908,3.9484517977737794,2,32.0,0.3190176710167057,1,9.0,0.27137177545962105,3,16.0,0.2026482354637153,0,0.0,0.32659603933662373,6,57.0
200.0,4,17.0,0.68,4.804999790250029,1,26.0,0.2854541767258155,2,21.0,0.18279302038496295,0,14.0,0.0990604895821146,0,0.0,0.7857137900596088,3,61.0
205.0,9,44.0,1.6923076923076923,5.816824386113486,1,16.0,0.5648445245782067,3,36.0,0.4343795392471779,0,0.0,0.42488810111919745,2,1.0,0.18311495783789586,6,53.0
210.0,7,29.0,1.16,4.976830586163089,3,25.0,0.21575157473005083,0,23.0,0.36822142147142306,0,0.0,0.791509276642173,2,8.0,0.35345162351768594,5,56.0
215.0,10,42.0,1.5555555555555556,4.38313531981514,2,38.0,0.16247529432614763,2,16.0,0.12753586441238215,0,0.0,0.03946331089874246,3,18.0,0.48602676251135046,7,72.0
220.0,4,28.0,1.037037037037037,5.300236992186667,3,48.0,0.26842153589979195,1,18.0,0.5949438664067846,0,0.0,0.43578022154024976,0,12.0,0.3480528494143833,4,78.0
225.0,9,42.0,1.5,5.51386213259081,2,54.0,0.37337572254030904,2,3.0,0.45494022626156216,0,0.0,0.7192084518321512,3,12.0,0.2346241268857745,7,69.0
230.0,6,60.0,2.0689655172413794,5.320464612026425,2,57.0,0.17004230776203286,1,6.0,0.46269733756458703,0,2.0,0.5524360570821585,1,14.0,0.31986950462867725,4,79.0
235.0,9,62.0,2.0,5.4524961781503105,4,61.0,0.00340110824157533,1,11.0,0.5374755047407401,0,2.0,0.602241653061942,3,20.0,0.32221766890424725,8,94.0
240.0,11,57.0,1.9,5.677048874515233,2,21.0,0.2452625426605671,2,17.0,0.2735280954215902,2,5.0,0.3056620886306676,3,31.0,0.3256799703114038,9,74.0
245.0,8,52.0,1.8571428571428572,5.527086358858677,2,20.0,0.4796962625285314,0,4.0,0.23587181611165056,2,15.0,0.08703847547055947,4,49.0,0.15854181511652513,8,88.0
250.0,9,51.0,1.9615384615384615,5.8008161539662435,3,30.0,0.2912010777060936,1,5.0,0.3851731321980581,0,0.0,0.9289107692655807,4,65.0,0.14146070014894122,8,100.0
255.0,8,31.0,1.2916666666666667,3.836852837369508,2,23.0,0.175416467230645,3,11.0,0.2171257663745951,0,0.0,0.021958350010745475,3,48.0,0.2831084870106331,8,82.0
