step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,2,1.0,0.5,2,0.0,0.0,0.5,0.020833333333333332,0.0
20,1,6.0,6.0,3,7.0,2.3333333333333335,3.6666666666666665,0.020833333333333332,3.9499999999999984
25,3,12.0,4.0,2,17.0,8.5,4.5,0.02459016393442623,8.649999999999997
30,1,6.0,6.0,3,27.0,9.0,3.0,0.020833333333333332,13.349999999999998
35,4,11.0,2.75,1,17.0,17.0,14.25,0.041325136612021855,5.949999999999994
40,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
45,3,9.0,3.0,3,0.0,0.0,3.0,0.041158536585365856,0.0
50,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
55,5,13.0,2.6,2,0.0,0.0,2.6,0.03869047619047619,0.0
60,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
65,4,14.0,3.5,1,0.0,0.0,3.5,0.058333333333333334,0.0
70,3,14.0,4.666666666666667,1,0.0,0.0,4.666666666666667,0.03141025641025641,0.0
75,6,37.0,6.166666666666667,3,0.0,0.0,6.166666666666667,0.07565207780725022,0.0
80,0,0.0,0,0,0,0,0,1.0,0.0
85,2,4.0,2.0,4,1.0,0.25,1.75,0.020833333333333332,0.0
90,0,0.0,0,3,8.0,2.6666666666666665,2.6666666666666665,1.0,1.0999999999999943
95,4,9.0,2.25,5,20.0,4.0,1.75,0.0625,4.0
100,4,24.0,6.0,4,19.0,4.75,1.25,0.06,3.2499999999999964
105,3,27.0,9.0,4,17.0,4.25,4.75,0.050794314381270904,2.099999999999987
110,1,8.0,8.0,2,3.0,1.5,6.5,0.020833333333333332,0.0
115,3,6.0,2.0,5,2.0,0.4,1.6,0.020833333333333332,0.0
120,2,8.0,4.0,2,7.0,3.5,0.5,0.020833333333333332,0.0
125,5,25.0,5.0,6,12.0,2.0,3.0,0.03490840035746202,0.0
130,3,9.0,3.0,4,17.0,4.25,1.25,0.0375,0.0
135,4,19.0,4.75,7,23.0,3.2857142857142856,1.4642857142857144,0.0288154533844189,0.0
140,3,14.0,4.666666666666667,5,36.0,7.2,2.533333333333333,0.05235042735042735,2.849999999999987
145,5,34.0,6.8,7,55.0,7.857142857142857,1.057142857142857,0.07573375262054508,7.799999999999983
150,6,45.0,7.5,1,0.0,0.0,7.5,0.06996268656716417,0.0
155,5,45.0,9.0,8,0.0,0.0,9.0,0.05602589641434263,0.0
160,2,27.0,13.5,4,2.0,0.5,13.0,0.024145468998410174,0.0
165,2,9.0,4.5,6,11.0,1.8333333333333333,2.666666666666667,0.031839622641509434,0.0
170,5,27.0,5.4,6,24.0,4.0,1.4000000000000004,0.06810538116591928,1.799999999999983
175,5,37.0,7.4,9,30.0,3.3333333333333335,4.066666666666666,0.06055378627034678,2.9499999999999957
180,5,28.0,5.6,8,6.0,0.75,4.85,0.07777777777777778,0.0
185,5,33.0,6.6,5,6.0,1.2,5.3999999999999995,0.061483739837398375,0.0
190,7,51.0,7.285714285714286,3,9.0,3.0,4.285714285714286,0.06584143377885784,0.0
195,3,15.0,5.0,7,8.0,1.1428571428571428,3.857142857142857,0.02379441624365482,0.0
200,6,40.0,6.666666666666667,3,1.0,0.3333333333333333,6.333333333333334,0.0572737686139748,0.0
205,4,8.0,2.0,7,3.0,0.42857142857142855,1.5714285714285714,0.044444444444444446,0.0
210,6,28.0,4.666666666666667,6,15.0,2.5,2.166666666666667,0.08419243986254296,1.5
215,4,10.0,2.5,2,0.0,0.0,2.5,0.035919540229885055,0.0
220,10,50.0,5.0,6,1.0,0.16666666666666666,4.833333333333333,0.08267195767195767,0.0
225,6,30.0,5.0,4,10.0,2.5,2.5,0.06893382352941177,0.0
230,9,56.0,6.222222222222222,7,19.0,2.7142857142857144,3.507936507936508,0.10571736785329018,1.1999999999999957
235,5,26.0,5.2,4,34.0,8.5,3.3,0.026373283395755304,2.7999999999999545
240,8,55.0,6.875,5,49.0,9.8,2.9250000000000007,0.05086427226257735,5.1999999999999815
245,3,5.0,1.6666666666666667,2,0.0,0.0,1.6666666666666667,0.04006410256410257,0.0
250,4,14.0,3.5,9,5.0,0.5555555555555556,2.9444444444444446,0.058333333333333334,0.0
255,6,25.0,4.166666666666667,5,10.0,2.0,2.166666666666667,0.06171011058451817,0.0
260,4,31.0,7.75,6,20.0,3.3333333333333335,4.416666666666666,0.050685654008438816,0.0
265,3,27.0,9.0,5,20.0,4.0,5.0,0.029837917485265226,0.0
270,2,6.0,3.0,6,3.0,0.5,2.5,0.028846153846153848,0.0
275,4,7.0,1.75,2,0.0,0.0,1.75,0.03780864197530864,0.0
280,4,16.0,4.0,2,1.0,0.5,3.5,0.06060606060606061,0.0
285,5,28.0,5.6,3,0.0,0.0,5.6,0.05337690631808279,0.0
290,3,19.0,6.333333333333333,7,0.0,0.0,6.333333333333333,0.05047539149888143,0.0
295,5,26.0,5.2,4,4.0,1.0,4.2,0.05375318066157761,0.0
300,5,33.0,6.6,3,14.0,4.666666666666667,1.9333333333333327,0.06895896656534954,0.0
305,3,10.0,3.3333333333333335,3,0.0,0.0,3.3333333333333335,0.02540650406504065,0.0
310,1,6.0,6.0,2,5.0,2.5,3.5,0.020833333333333332,0.0
315,3,16.0,5.333333333333333,3,12.0,4.0,1.333333333333333,0.0365296803652968,0.3499999999999943
320,4,13.0,3.25,3,6.0,2.0,1.25,0.07185374149659864,0.0
325,7,38.0,5.428571428571429,5,11.0,2.2,3.2285714285714286,0.08546401515151515,0.0
330,2,19.0,9.5,8,22.0,2.75,6.75,0.031206777316735823,1.0
335,6,32.0,5.333333333333333,7,27.0,3.857142857142857,1.4761904761904758,0.048265460030165915,1.1999999999999957
340,3,21.0,7.0,5,8.0,1.6,5.4,0.04157239819004525,0.0
345,7,42.0,6.0,9,22.0,2.4444444444444446,3.5555555555555554,0.05310693641618497,1.75
350,2,23.0,11.5,3,27.0,9.0,2.5,0.026945802770986144,0.0
355,5,16.0,3.2,9,38.0,4.222222222222222,1.0222222222222221,0.06201550387596899,0.14999999999999858
360,4,22.0,5.5,10,60.0,6.0,0.5,0.08265027322404371,4.099999999999994
365,8,38.0,4.75,7,28.0,4.0,0.75,0.08000886524822695,4.0
370,5,42.0,8.4,10,9.0,0.9,7.5,0.059274193548387095,0.0
375,4,10.0,2.5,4,5.0,1.25,1.25,0.05787037037037037,0.0
380,7,35.0,5.0,4,0.0,0.0,5.0,0.08367486338797814,0.0
385,3,8.0,2.6666666666666665,5,0.0,0.0,2.6666666666666665,0.020833333333333332,0.0
390,5,16.0,3.2,2,2.0,1.0,2.2,0.08602150537634409,0.0
395,6,36.0,6.0,3,1.0,0.3333333333333333,5.666666666666667,0.08231707317073171,0.0
400,7,38.0,5.428571428571429,7,3.0,0.42857142857142855,5.0,0.0804367201426025,0.0
405,3,15.0,5.0,3,7.0,2.3333333333333335,2.6666666666666665,0.030637254901960783,0.0
410,6,21.0,3.5,3,0.0,0.0,3.5,0.047115384615384615,0.0
415,5,15.0,3.0,3,0.0,0.0,3.0,0.0357824427480916,0.0
420,1,8.0,8.0,6,5.0,0.8333333333333334,7.166666666666667,0.020833333333333332,0.0
425,7,30.0,4.285714285714286,5,13.0,2.6,1.6857142857142855,0.046875,0.0
430,10,60.0,6.0,5,16.0,3.2,2.8,0.04562043795620438,0.0
435,4,20.0,5.0,4,6.0,1.5,3.5,0.052742616033755275,0.0
440,5,15.0,3.0,5,11.0,2.2,0.7999999999999998,0.06996268656716417,0.0
445,5,24.0,4.8,6,21.0,3.5,1.2999999999999998,0.05217391304347826,1.0
450,3,21.0,7.0,5,15.0,3.0,4.0,0.03660358565737052,0.19999999999999574
455,5,23.0,4.6,11,28.0,2.5454545454545454,2.0545454545454542,0.07203159041394336,0.799999999999983
460,7,48.0,6.857142857142857,3,2.0,0.6666666666666666,6.19047619047619,0.08823529411764706,0.0
465,6,21.0,3.5,10,9.0,0.9,2.6,0.04966216216216216,0.09999999999999432
470,3,20.0,6.666666666666667,9,26.0,2.888888888888889,3.777777777777778,0.04789272030651341,3.049999999999997
475,7,36.0,5.142857142857143,12,63.0,5.25,0.10714285714285676,0.06398104265402843,8.099999999999994
480,8,69.0,8.625,9,83.0,9.222222222222221,0.5972222222222214,0.06634615384615385,11.099999999999994
485,2,4.0,2.0,9,2.0,0.2222222222222222,1.7777777777777777,0.020833333333333332,0.0
490,5,13.0,2.6,9,6.0,0.6666666666666666,1.9333333333333336,0.04823059360730594,0.0
495,9,31.0,3.4444444444444446,5,0.0,0.0,3.4444444444444446,0.0394888231426693,0.0
500,5,22.0,4.4,8,2.0,0.25,4.15,0.05307017543859649,0.0
505,6,27.0,4.5,6,11.0,1.8333333333333333,2.666666666666667,0.025961538461538463,1.0
510,5,21.0,4.2,7,31.0,4.428571428571429,0.22857142857142865,0.06336206896551724,6.0
515,6,25.0,4.166666666666667,6,51.0,8.5,4.333333333333333,0.026627471029311522,11.0
520,7,51.0,7.285714285714286,5,55.0,11.0,3.7142857142857144,0.029626845270639694,0.0
525,10,78.0,7.8,10,77.0,7.7,0.09999999999999964,0.03199141847551742,7.399999999999977
530,3,22.0,7.333333333333333,5,17.0,3.4,3.933333333333333,0.03848600508905852,0.0
535,4,17.0,4.25,10,29.0,2.9,1.35,0.07433127572016461,0.5999999999999943
540,4,34.0,8.5,9,30.0,3.3333333333333335,5.166666666666666,0.07573375262054508,0.8999999999999915
545,7,56.0,8.0,6,49.0,8.166666666666666,0.16666666666666607,0.07179487179487179,5.599999999999994
550,2,8.0,4.0,11,58.0,5.2727272727272725,1.2727272727272725,0.0392156862745098,3.3999999999999773
555,4,24.0,6.0,8,81.0,10.125,4.125,0.05825242718446602,7.599999999999966
560,2,1.0,0.5,6,5.0,0.8333333333333334,0.33333333333333337,0.020833333333333332,0.0
565,6,23.0,3.8333333333333335,8,20.0,2.5,1.3333333333333335,0.09928678678678679,0.7499999999999929
570,7,33.0,4.714285714285714,6,40.0,6.666666666666667,1.9523809523809526,0.0801678445229682,5.5
575,4,33.0,8.25,4,9.0,2.25,6.0,0.04921366594360087,0.0
580,7,30.0,4.285714285714286,5,15.0,3.0,1.2857142857142856,0.02749266862170088,0.0
