step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
30,2,10.0,5.0,0,0,0,5.0,0.041666666666666664,0.0
35,3,11.0,3.6666666666666665,1,0.0,0.0,3.6666666666666665,0.02495874587458746,0.0
40,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
45,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
50,2,8.0,4.0,1,0.0,0.0,4.0,0.041666666666666664,0.0
55,4,14.0,3.5,0,0,0,3.5,0.024019607843137256,0.0
60,2,9.0,4.5,2,0.0,0.0,4.5,0.041158536585365856,0.0
65,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
70,5,21.0,4.2,3,1.0,0.3333333333333333,3.8666666666666667,0.07013358778625954,0.0
75,1,1.0,1.0,2,11.0,5.5,4.5,0.020833333333333332,2.9999999999999893
80,2,9.0,4.5,2,21.0,10.5,6.0,0.0375,5.0
85,4,5.0,1.25,3,0.0,0.0,1.25,0.030637254901960783,0.0
90,5,21.0,4.2,7,8.0,1.1428571428571428,3.0571428571428574,0.027925531914893616,1.1999999999999886
95,5,21.0,4.2,4,5.0,1.25,2.95,0.07852564102564102,0.0
100,3,23.0,7.666666666666667,7,12.0,1.7142857142857142,5.9523809523809526,0.048125909752547304,0.20000000000000284
105,4,24.0,6.0,4,20.0,5.0,1.0,0.03773584905660377,1.0
110,4,16.0,4.0,4,8.0,2.0,2.0,0.0365296803652968,1.0
115,4,23.0,5.75,9,25.0,2.7777777777777777,2.9722222222222223,0.0227233676975945,5.749999999999979
120,2,7.0,3.5,2,3.0,1.5,2.0,0.035201149425287355,0.0
125,4,18.0,4.5,6,0.0,0.0,4.5,0.045,0.0
130,2,11.0,5.5,5,1.0,0.2,5.3,0.041325136612021855,0.0
135,7,24.0,3.4285714285714284,2,7.0,3.5,0.07142857142857162,0.06976744186046512,0.0
140,6,46.0,7.666666666666667,4,17.0,4.25,3.416666666666667,0.08317610062893081,0.0
145,8,46.0,5.75,0,0,0,5.75,0.0544238683127572,0.0
150,6,49.0,8.166666666666666,5,0.0,0.0,8.166666666666666,0.030260637225247026,0.0
155,6,27.0,4.5,2,5.0,2.5,2.0,0.06872171945701358,0.0
160,5,24.0,4.8,4,0.0,0.0,4.8,0.04838709677419355,0.0
165,8,39.0,4.875,9,3.0,0.3333333333333333,4.541666666666667,0.048825115562403695,0.44999999999999574
170,3,14.0,4.666666666666667,5,16.0,3.2,1.4666666666666668,0.041666666666666664,1.5999999999999943
175,8,36.0,4.5,8,31.0,3.875,0.625,0.07142857142857142,3.149999999999949
180,10,76.0,7.6,11,50.0,4.545454545454546,3.054545454545454,0.09006986027944112,5.75
185,8,20.0,2.5,2,0.0,0.0,2.5,0.0946969696969697,0.0
190,7,39.0,5.571428571428571,12,6.0,0.5,5.071428571428571,0.07386363636363637,0.0
195,10,73.0,7.3,4,14.0,3.5,3.8,0.060833333333333336,0.0
200,5,43.0,8.6,2,0.0,0.0,8.6,0.04944908001711596,0.0
205,2,10.0,5.0,7,4.0,0.5714285714285714,4.428571428571429,0.020833333333333332,0.0
210,2,17.0,8.5,9,20.0,2.2222222222222223,6.277777777777778,0.02629184861717613,2.3999999999999915
215,5,31.0,6.2,7,36.0,5.142857142857143,1.057142857142857,0.04499063670411985,5.5
220,5,18.0,3.6,7,2.0,0.2857142857142857,3.3142857142857145,0.032766990291262135,0.0
225,6,15.0,2.5,7,8.0,1.1428571428571428,1.3571428571428572,0.07944915254237288,0.0
230,5,37.0,7.4,9,18.0,2.0,5.4,0.07605555555555556,0.3999999999999986
235,6,47.0,7.833333333333333,6,37.0,6.166666666666667,1.666666666666666,0.07091037493579866,4.799999999999997
240,5,27.0,5.4,7,18.0,2.5714285714285716,2.8285714285714287,0.05183447098976109,1.3499999999999943
245,9,57.0,6.333333333333333,9,25.0,2.7777777777777777,3.5555555555555554,0.08450374531835206,4.199999999999996
250,4,16.0,4.0,4,6.0,1.5,2.5,0.05442176870748299,0.0
255,6,22.0,3.6666666666666665,8,8.0,1.0,2.6666666666666665,0.04309116809116809,0.0
260,7,51.0,7.285714285714286,7,22.0,3.142857142857143,4.142857142857142,0.06040969899665552,1.7999999999999972
265,7,53.0,7.571428571428571,5,11.0,2.2,5.371428571428571,0.0447749298648304,0.0
270,5,45.0,9.0,3,13.0,4.333333333333333,4.666666666666667,0.04426810073452256,0.0
275,5,26.0,5.2,9,18.0,2.0,3.2,0.04216566866267465,0.0
280,4,12.0,3.0,3,1.0,0.3333333333333333,2.6666666666666665,0.04285714285714286,0.0
285,7,35.0,5.0,10,9.0,0.9,4.1,0.06878930817610063,0.25
290,4,19.0,4.75,5,18.0,3.6,1.15,0.04347302504816956,0.0
295,5,18.0,3.6,5,0.0,0.0,3.6,0.06136363636363636,0.0
300,8,51.0,6.375,8,4.0,0.5,5.875,0.09728456014362658,0.0
305,4,43.0,10.75,5,11.0,2.2,8.55,0.042564456721915285,0.0
310,6,66.0,11.0,9,15.0,1.6666666666666667,9.333333333333334,0.04980790340285401,0.0
315,3,7.0,2.3333333333333335,3,4.0,1.3333333333333333,1.0000000000000002,0.04861111111111111,0.0
320,6,24.0,4.0,6,7.0,1.1666666666666667,2.833333333333333,0.041666666666666664,0.0
325,5,37.0,7.4,5,15.0,3.0,4.4,0.03661210954214805,0.0
330,8,72.0,9.0,10,29.0,2.9,6.1,0.04611443210930828,0.5999999999999943
335,8,47.0,5.875,1,0.0,0.0,5.875,0.08936084142394822,0.0
340,6,21.0,3.5,7,2.0,0.2857142857142857,3.2142857142857144,0.0735,0.0
345,3,16.0,5.333333333333333,7,9.0,1.2857142857142858,4.0476190476190474,0.020833333333333332,0.14999999999999858
350,2,26.0,13.0,7,29.0,4.142857142857143,8.857142857142858,0.020833333333333332,3.4499999999999957
355,3,4.0,1.3333333333333333,1,0.0,0.0,1.3333333333333333,0.020833333333333332,0.0
360,6,23.0,3.8333333333333335,6,2.0,0.3333333333333333,3.5,0.029866757000903344,0.0
365,7,49.0,7.0,3,6.0,2.0,5.0,0.03167880515093941,0.0
370,4,22.0,5.5,2,0.0,0.0,5.5,0.0607429718875502,0.0
375,6,28.0,4.666666666666667,6,5.0,0.8333333333333334,3.8333333333333335,0.04537037037037037,0.0
380,7,32.0,4.571428571428571,5,6.0,1.2,3.371428571428571,0.060263653483992465,0.0
385,13,79.0,6.076923076923077,8,16.0,2.0,4.076923076923077,0.08060808018185575,0.0
390,9,85.0,9.444444444444445,6,16.0,2.6666666666666665,6.777777777777779,0.061815537303216976,0.0
395,10,32.0,3.2,1,1.0,1.0,2.2,0.06387225548902195,0.0
400,10,59.0,5.9,8,6.0,0.75,5.15,0.0703402845134174,0.0
405,6,22.0,3.6666666666666665,4,0.0,0.0,3.6666666666666665,0.08002645502645503,0.0
410,4,19.0,4.75,4,5.0,1.25,3.5,0.04347302504816956,0.0
415,6,21.0,3.5,5,10.0,2.0,1.5,0.05778301886792453,0.0
420,5,29.0,5.8,3,15.0,5.0,0.7999999999999998,0.061476608187134504,0.0
425,10,47.0,4.7,4,0.0,0.0,4.7,0.0738697164258962,0.0
430,11,67.0,6.090909090909091,5,2.0,0.4,5.6909090909090905,0.08667361754711152,0.0
435,7,48.0,6.857142857142857,4,9.0,2.25,4.607142857142857,0.05811138014527845,0.0
440,10,71.0,7.1,4,12.0,3.0,4.1,0.0651898406786675,0.0
445,11,102.0,9.272727272727273,7,21.0,3.0,6.272727272727273,0.07489633724948169,1.0
450,10,120.0,12.0,6,14.0,2.3333333333333335,9.666666666666666,0.06678539626001781,0.09999999999999432
455,11,85.0,7.7272727272727275,8,9.0,1.125,6.6022727272727275,0.0724703097416145,0.09999999999999432
460,9,63.0,7.0,9,25.0,2.7777777777777777,4.222222222222222,0.09076564215148189,1.749999999999993
465,6,33.0,5.5,5,15.0,3.0,2.5,0.0398725834797891,0.0
470,9,28.0,3.111111111111111,5,2.0,0.4,2.7111111111111112,0.04562383612662942,0.0
475,8,29.0,3.625,6,0.0,0.0,3.625,0.04262976480129765,0.0
480,4,14.0,3.5,8,2.0,0.25,3.25,0.07561728395061729,0.0
485,5,26.0,5.2,6,13.0,2.1666666666666665,3.0333333333333337,0.07112794612794612,0.3999999999999915
490,4,26.0,6.5,1,9.0,9.0,2.5,0.04924242424242424,0.0
495,12,54.0,4.5,7,15.0,2.142857142857143,2.357142857142857,0.10848214285714286,0.0
500,7,30.0,4.285714285714286,5,0.0,0.0,4.285714285714286,0.061274509803921566,0.0
505,5,24.0,4.8,4,2.0,0.5,4.3,0.0759493670886076,0.0
510,3,4.0,1.3333333333333333,5,1.0,0.2,1.1333333333333333,0.05555555555555555,0.0
515,5,23.0,4.6,4,8.0,2.0,2.5999999999999996,0.0804440389294404,0.0
520,7,36.0,5.142857142857143,6,7.0,1.1666666666666667,3.9761904761904763,0.07297297297297298,0.0
525,6,28.0,4.666666666666667,5,6.0,1.2,3.466666666666667,0.04803921568627451,0.0
530,4,19.0,4.75,4,0.0,0.0,4.75,0.07446369636963697,0.0
