step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
300,11,69.0,6.2727272727272725,4,20.0,5.0,1.2727272727272725,0.05985968617984309,0.0
305,10,92.0,9.2,3,12.0,4.0,5.199999999999999,0.04820484782212502,0.0
310,5,15.0,3.0,4,0.0,0.0,3.0,0.05151098901098901,0.0
315,7,33.0,4.714285714285714,6,1.0,0.16666666666666666,4.5476190476190474,0.05892857142857143,0.0
320,11,69.0,6.2727272727272725,10,15.0,1.5,4.7727272727272725,0.06679292929292929,2.3999999999999773
325,9,70.0,7.777777777777778,5,21.0,4.2,3.5777777777777775,0.09066015393724097,0.0
330,7,20.0,2.857142857142857,5,1.0,0.2,2.657142857142857,0.04251700680272109,0.0
335,12,60.0,5.0,5,0.0,0.0,5.0,0.06983240223463687,0.0
340,8,60.0,7.5,3,0.0,0.0,7.5,0.042759407069555305,0.0
345,3,55.0,18.333333333333332,5,4.0,0.8,17.53333333333333,0.020833333333333332,0.0
350,9,82.0,9.11111111111111,4,4.0,1.0,8.11111111111111,0.028322550208923037,0.0
355,7,104.0,14.857142857142858,6,10.0,1.6666666666666667,13.190476190476192,0.030541248757567543,0.0
360,7,132.0,18.857142857142858,6,14.0,2.3333333333333335,16.523809523809526,0.035160790391321195,0.0
365,5,44.0,8.8,6,1.0,0.16666666666666666,8.633333333333335,0.06633771929824561,0.0
370,9,61.0,6.777777777777778,5,2.0,0.4,6.377777777777777,0.0791836908409942,0.0
375,7,9.0,1.2857142857142858,1,0.0,0.0,1.2857142857142858,0.07336956521739131,0.0
380,9,37.0,4.111111111111111,3,0.0,0.0,4.111111111111111,0.07605555555555556,0.0
385,6,44.0,7.333333333333333,4,0.0,0.0,7.333333333333333,0.05377777777777778,0.0
390,5,17.0,3.4,4,0.0,0.0,3.4,0.05235507246376812,0.0
395,4,6.0,1.5,4,6.0,1.5,0.0,0.041666666666666664,0.0
400,2,9.0,4.5,2,6.0,3.0,1.5,0.041158536585365856,0.0
405,6,20.0,3.3333333333333335,4,0.0,0.0,3.3333333333333335,0.05868544600938967,0.0
410,5,27.0,5.4,3,0.0,0.0,5.4,0.04883440514469453,0.0
415,7,24.0,3.4285714285714284,4,3.0,0.75,2.6785714285714284,0.03680981595092025,0.0
420,5,19.0,3.8,2,0.0,0.0,3.8,0.07162698412698412,0.0
425,5,20.0,4.0,2,0.0,0.0,4.0,0.05707762557077625,0.0
430,5,15.0,3.0,2,0.0,0.0,3.0,0.06793478260869565,0.0
435,7,21.0,3.0,3,0.0,0.0,3.0,0.05310693641618497,0.0
440,10,63.0,6.3,4,11.0,2.75,3.55,0.05443548387096774,0.3499999999999943
445,11,76.0,6.909090909090909,2,16.0,8.0,1.0909090909090908,0.06752712308267864,0.0
450,7,30.0,4.285714285714286,4,26.0,6.5,2.2142857142857144,0.04401408450704225,0.0
455,4,13.0,3.25,1,0.0,0.0,3.25,0.04823059360730594,0.0
460,6,17.0,2.8333333333333335,6,0.0,0.0,2.8333333333333335,0.050595238095238096,0.0
465,8,40.0,5.0,5,0.0,0.0,5.0,0.08210180623973727,0.0
470,5,22.0,4.4,3,2.0,0.6666666666666666,3.733333333333334,0.039698162729658794,0.0
475,4,11.0,2.75,6,0.0,0.0,2.75,0.034531963470319636,0.0
480,3,18.0,6.0,9,2.0,0.2222222222222222,5.777777777777778,0.05921052631578947,0.0
485,8,32.0,4.0,4,3.0,0.75,3.25,0.05414551607445008,0.0
490,3,20.0,6.666666666666667,6,0.0,0.0,6.666666666666667,0.035919540229885055,0.0
495,9,26.0,2.888888888888889,5,0.0,0.0,2.888888888888889,0.08001893939393939,0.0
500,5,33.0,6.6,7,10.0,1.4285714285714286,5.171428571428571,0.041628440366972476,1.3499999999999943
505,4,10.0,2.5,9,15.0,1.6666666666666667,0.8333333333333333,0.05787037037037037,1.5999999999999943
510,2,11.0,5.5,8,6.0,0.75,4.75,0.029656862745098038,0.0
515,1,7.0,7.0,5,13.0,2.6,4.4,0.020833333333333332,0.0
520,2,4.0,2.0,3,0.0,0.0,2.0,0.03333333333333333,0.0
525,4,16.0,4.0,3,3.0,1.0,3.0,0.0365296803652968,0.0
530,7,30.0,4.285714285714286,5,3.0,0.6,3.6857142857142855,0.0642123287671233,0.5499999999999972
535,6,31.0,5.166666666666667,3,12.0,4.0,1.166666666666667,0.0844760900140647,0.0
540,7,57.0,8.142857142857142,7,22.0,3.142857142857143,5.0,0.0896523178807947,0.0
545,2,20.0,10.0,6,21.0,3.5,6.5,0.020833333333333332,0.0
550,6,37.0,6.166666666666667,5,32.0,6.4,0.2333333333333334,0.031034639100471526,0.3499999999999943
555,4,11.0,2.75,6,0.0,0.0,2.75,0.06813063063063063,0.0
560,2,15.0,7.5,6,5.0,0.8333333333333334,6.666666666666667,0.04006410256410257,0.0
565,6,25.0,4.166666666666667,3,7.0,2.3333333333333335,1.8333333333333335,0.04006410256410257,0.0
570,9,66.0,7.333333333333333,9,16.0,1.7777777777777777,5.555555555555555,0.048117709437963944,0.19999999999999574
575,10,79.0,7.9,4,0.0,0.0,7.9,0.04034155548660668,0.0
580,8,47.0,5.875,9,6.0,0.6666666666666666,5.208333333333333,0.04818935427574171,0.0
585,5,18.0,3.6,5,19.0,3.8,0.19999999999999973,0.07336956521739131,0.29999999999998295
590,7,41.0,5.857142857142857,6,37.0,6.166666666666667,0.3095238095238102,0.08647119341563786,3.249999999999986
595,8,60.0,7.5,5,25.0,5.0,2.5,0.07048872180451128,0.0
600,7,63.0,9.0,9,35.0,3.888888888888889,5.111111111111111,0.06977848101265823,0.0
605,8,55.0,6.875,6,4.0,0.6666666666666666,6.208333333333333,0.04249550460777703,0.0
610,4,62.0,15.5,13,18.0,1.3846153846153846,14.115384615384615,0.035687759952465835,1.0
615,5,23.0,4.6,5,22.0,4.4,0.1999999999999993,0.05376016260162601,0.0
620,10,58.0,5.8,8,35.0,4.375,1.4249999999999998,0.09706832871652817,0.4999999999999716
625,5,51.0,10.2,5,3.0,0.6,9.6,0.048338537020517394,0.0
630,2,2.0,1.0,7,0.0,0.0,1.0,0.041666666666666664,0.0
635,5,22.0,4.4,5,0.0,0.0,4.4,0.034531963470319636,0.0
640,4,16.0,4.0,1,0.0,0.0,4.0,0.04678362573099415,0.0
645,6,18.0,3.0,1,0.0,0.0,3.0,0.08035714285714286,0.0
650,5,22.0,4.4,4,0.0,0.0,4.4,0.0494281045751634,0.0
655,5,19.0,3.8,5,4.0,0.8,3.0,0.041551565377532226,0.0
660,2,8.0,4.0,4,2.0,0.5,3.5,0.0392156862745098,0.0
665,6,28.0,4.666666666666667,4,7.0,1.75,2.916666666666667,0.07928802588996764,0.0
670,5,51.0,10.2,8,18.0,2.25,7.949999999999999,0.07796762589928058,1.0
675,5,21.0,4.2,6,12.0,2.0,2.2,0.04157239819004525,1.4499999999999957
680,5,28.0,5.6,9,19.0,2.111111111111111,3.4888888888888885,0.05235042735042735,0.0
685,5,28.0,5.6,7,5.0,0.7142857142857143,4.885714285714285,0.027872582480091012,0.0
690,4,13.0,3.25,8,18.0,2.25,1.0,0.06643081761006289,0.8999999999999915
695,3,8.0,2.6666666666666665,4,24.0,6.0,3.3333333333333335,0.041666666666666664,0.3499999999999943
700,9,41.0,4.555555555555555,6,44.0,7.333333333333333,2.7777777777777777,0.0699018629407851,5.25
705,4,17.0,4.25,1,0.0,0.0,4.25,0.05146011396011396,0.0
710,5,25.0,5.0,9,1.0,0.1111111111111111,4.888888888888889,0.04474513172966781,0.0
715,2,2.0,1.0,6,6.0,1.0,0.0,0.020833333333333332,0.0
720,2,5.0,2.5,3,2.0,0.6666666666666666,1.8333333333333335,0.020833333333333332,0.0
725,4,6.0,1.5,5,9.0,1.8,0.30000000000000004,0.0375,0.0
730,2,12.0,6.0,4,19.0,4.75,1.25,0.04054054054054054,1.049999999999983
735,4,16.0,4.0,5,17.0,3.4,0.6000000000000001,0.042328042328042326,0.0
740,3,11.0,3.6666666666666665,6,18.0,3.0,0.6666666666666665,0.05144557823129252,0.0
745,4,22.0,5.5,4,18.0,4.5,1.0,0.03878205128205128,0.0
750,6,21.0,3.5,5,23.0,4.6,1.0999999999999996,0.03780864197530864,0.0
755,5,23.0,4.6,5,3.0,0.6,3.9999999999999996,0.045729598893499306,0.0
760,3,12.0,4.0,5,0.0,0.0,4.0,0.06,0.0
765,5,16.0,3.2,6,0.0,0.0,3.2,0.048484848484848485,0.0
770,5,20.0,4.0,4,7.0,1.75,2.25,0.06720430107526881,0.0
775,6,37.0,6.166666666666667,8,22.0,2.75,3.416666666666667,0.07408008658008658,2.25
780,6,32.0,5.333333333333333,6,23.0,3.8333333333333335,1.4999999999999996,0.051036682615629984,0.0
785,6,18.0,3.0,10,39.0,3.9,0.8999999999999999,0.07180851063829788,2.1999999999999886
790,6,24.0,4.0,6,5.0,0.8333333333333334,3.1666666666666665,0.0625,0.0
795,10,58.0,5.8,12,17.0,1.4166666666666667,4.383333333333333,0.07392756680731365,0.5999999999999943
800,4,16.0,4.0,5,2.0,0.4,3.6,0.05442176870748299,0.0
805,7,21.0,3.0,6,0.0,0.0,3.0,0.07989130434782608,0.0
810,9,57.0,6.333333333333333,7,0.0,0.0,6.333333333333333,0.10333969465648855,0.0
815,6,44.0,7.333333333333333,7,14.0,2.0,5.333333333333333,0.06484458735262594,1.0
820,4,53.0,13.25,8,34.0,4.25,9.0,0.058696924105650285,4.799999999999983
825,7,54.0,7.714285714285714,5,7.0,1.4,6.314285714285715,0.06050796812749004,0.0
830,7,51.0,7.285714285714286,5,0.0,0.0,7.285714285714286,0.043734866828087166,0.0
835,10,42.0,4.2,4,0.0,0.0,4.2,0.09620418848167539,0.0
840,9,62.0,6.888888888888889,6,4.0,0.6666666666666666,6.222222222222222,0.07150297619047619,0.0
845,7,50.0,7.142857142857143,3,1.0,0.3333333333333333,6.80952380952381,0.037255603242727704,0.0
850,9,47.0,5.222222222222222,3,6.0,2.0,3.2222222222222223,0.042493844259772234,0.0
855,9,45.0,5.0,5,12.0,2.4,2.6,0.06859756097560976,0.0
860,10,71.0,7.1,6,26.0,4.333333333333333,2.7666666666666666,0.05601111111111111,1.5999999999999943
865,7,36.0,5.142857142857143,8,46.0,5.75,0.6071428571428568,0.09574468085106383,6.5
870,12,70.0,5.833333333333333,10,70.0,7.0,1.166666666666667,0.12602880658436214,11.399999999999991
875,10,96.0,9.6,9,103.0,11.444444444444445,1.844444444444445,0.1136094674556213,16.69999999999999
880,6,57.0,9.5,9,97.0,10.777777777777779,1.2777777777777786,0.05664225941422594,12.599999999999966
885,4,19.0,4.75,9,4.0,0.4444444444444444,4.305555555555555,0.02838050314465409,0.0
890,8,25.0,3.125,10,5.0,0.5,2.625,0.06351626016260163,0.0
895,7,20.0,2.857142857142857,8,0.0,0.0,2.857142857142857,0.06720430107526881,0.0
900,8,47.0,5.875,4,2.0,0.5,5.375,0.06879048330842052,0.0
905,2,4.0,2.0,9,1.0,0.1111111111111111,1.8888888888888888,0.03333333333333333,0.0
910,11,42.0,3.8181818181818183,6,2.0,0.3333333333333333,3.484848484848485,0.06447368421052632,0.0
915,3,12.0,4.0,4,2.0,0.5,3.5,0.028846153846153848,0.0
920,5,15.0,3.0,4,7.0,1.75,1.25,0.05787037037037037,0.0
925,4,21.0,5.25,7,12.0,1.7142857142857142,3.5357142857142856,0.03012295081967213,0.0
930,4,11.0,2.75,2,2.0,1.0,1.75,0.041325136612021855,0.0
935,4,13.0,3.25,6,9.0,1.5,1.75,0.043467078189300415,0.0
940,2,9.0,4.5,3,4.0,1.3333333333333333,3.166666666666667,0.0375,0.0
945,6,20.0,3.3333333333333335,8,18.0,2.25,1.0833333333333335,0.08333333333333333,1.2999999999999972
950,6,24.0,4.0,4,16.0,4.0,0.0,0.057692307692307696,0.0
955,6,32.0,5.333333333333333,8,21.0,2.625,2.708333333333333,0.07256235827664399,0.0
960,4,16.0,4.0,3,0.0,0.0,4.0,0.044444444444444446,0.0
965,6,38.0,6.333333333333333,7,0.0,0.0,6.333333333333333,0.056335830212234705,0.0
970,6,46.0,7.666666666666667,9,4.0,0.4444444444444444,7.222222222222222,0.042144678138942,0.3999999999999986
975,4,26.0,6.5,8,18.0,2.25,4.25,0.030221745350500717,2.3999999999999773
980,1,10.0,10.0,9,29.0,3.2222222222222223,6.777777777777778,0.020833333333333332,3.3999999999999773
985,3,7.0,2.3333333333333335,4,0.0,0.0,2.3333333333333335,0.02759009009009009,0.0
990,2,7.0,3.5,6,0.0,0.0,3.5,0.02759009009009009,0.0
995,4,23.0,5.75,5,0.0,0.0,5.75,0.04898148148148148,0.0
1000,4,37.0,9.25,3,10.0,3.3333333333333335,5.916666666666666,0.04341070522577372,0.0
1005,4,11.0,2.75,2,10.0,5.0,2.25,0.05144557823129252,0.0
1010,5,27.0,5.4,2,0.0,0.0,5.4,0.054048042704626334,0.0
1015,4,15.0,3.75,2,0.0,0.0,3.75,0.04641089108910891,0.0
1020,2,9.0,4.5,4,0.0,0.0,4.5,0.031839622641509434,0.0
1025,2,7.0,3.5,5,3.0,0.6,2.9,0.020833333333333332,0.0
1030,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1035,2,7.0,3.5,6,4.0,0.6666666666666666,2.8333333333333335,0.020833333333333332,0.0
1040,0,0.0,0,5,1.0,0.2,0.2,1.0,0.0
1045,2,2.0,1.0,3,1.0,0.3333333333333333,0.6666666666666667,0.020833333333333332,0.0
1050,1,7.0,7.0,7,4.0,0.5714285714285714,6.428571428571429,0.020833333333333332,0.0
1055,2,12.0,6.0,8,21.0,2.625,3.375,0.020833333333333332,1.5999999999999943
1060,5,25.0,5.0,10,48.0,4.8,0.20000000000000018,0.0410751840168244,6.399999999999977
1065,4,12.0,3.0,4,1.0,0.25,2.75,0.02459016393442623,0.0
1070,4,14.0,3.5,10,6.0,0.6,2.9,0.05518018018018018,0.0
1075,3,9.0,3.0,6,2.0,0.3333333333333333,2.6666666666666665,0.025961538461538463,0.0
1080,4,26.0,6.5,4,11.0,2.75,3.75,0.055446194225721786,0.0
1085,8,46.0,5.75,5,9.0,1.8,3.95,0.06953207150368033,0.0
1090,7,50.0,7.142857142857143,8,8.0,1.0,6.142857142857143,0.054940225035161744,0.0
1095,3,35.0,11.666666666666666,5,9.0,1.8,9.866666666666665,0.020833333333333332,0.0
1100,2,7.0,3.5,5,19.0,3.8,0.2999999999999998,0.04083333333333333,0.0
1105,5,23.0,4.6,4,29.0,7.25,2.6500000000000004,0.06444931773879142,0.0
1110,4,21.0,5.25,6,43.0,7.166666666666667,1.916666666666667,0.039431330472103,1.8999999999999915
1115,2,6.0,3.0,4,0.0,0.0,3.0,0.020833333333333332,0.0
1120,5,21.0,4.2,10,8.0,0.8,3.4000000000000004,0.0537280701754386,0.3499999999999943
1125,4,33.0,8.25,8,7.0,0.875,7.375,0.04677835051546392,0.0
1130,6,40.0,6.666666666666667,7,4.0,0.5714285714285714,6.095238095238096,0.04604051565377532,0.0
1135,4,11.0,2.75,6,13.0,2.1666666666666665,0.5833333333333335,0.029656862745098038,0.0
1140,4,14.0,3.5,3,0.0,0.0,3.5,0.05235042735042735,0.0
1145,2,1.0,0.5,4,0.0,0.0,0.5,0.020833333333333332,0.0
1150,2,8.0,4.0,6,2.0,0.3333333333333333,3.6666666666666665,0.03333333333333333,0.0
1155,5,12.0,2.4,4,12.0,3.0,0.6000000000000001,0.041666666666666664,0.19999999999998863
1160,8,47.0,5.875,8,27.0,3.375,2.5,0.050739617787578094,0.3499999999999801
1165,8,46.0,5.75,7,28.0,4.0,1.75,0.07497165532879818,0.0
1170,7,32.0,4.571428571428571,6,23.0,3.8333333333333335,0.7380952380952377,0.06751054852320675,0.0
1175,6,32.0,5.333333333333333,5,7.0,1.4,3.933333333333333,0.06095238095238095,0.0
1180,7,39.0,5.571428571428571,5,15.0,3.0,2.571428571428571,0.04779411764705882,0.04999999999999716
1185,5,59.0,11.8,7,35.0,5.0,6.800000000000001,0.04108829084041549,5.049999999999997
1190,6,55.0,9.166666666666666,7,58.0,8.285714285714286,0.8809523809523796,0.02938034188034188,10.049999999999997
1195,5,6.0,1.2,8,8.0,1.0,0.19999999999999996,0.05357142857142857,0.0
1200,7,28.0,4.0,8,13.0,1.625,2.375,0.050724637681159424,0.0
1205,7,38.0,5.428571428571429,6,18.0,3.0,2.428571428571429,0.0840316573556797,0.0
1210,3,8.0,2.6666666666666665,9,9.0,1.0,1.6666666666666665,0.03333333333333333,0.3999999999999915
1215,6,17.0,2.8333333333333335,9,24.0,2.6666666666666665,0.16666666666666696,0.06920498084291188,1.04999999999999
1220,4,7.0,1.75,8,40.0,5.0,3.25,0.0537280701754386,3.199999999999953
1225,2,13.0,6.5,9,6.0,0.6666666666666666,5.833333333333333,0.020833333333333332,0.0
1230,5,9.0,1.8,6,2.0,0.3333333333333333,1.4666666666666668,0.05818965517241379,0.0
1235,3,13.0,4.333333333333333,4,7.0,1.75,2.583333333333333,0.020833333333333332,0.0
1240,2,6.0,3.0,2,12.0,6.0,3.0,0.0375,0.0
1245,7,19.0,2.7142857142857144,7,20.0,2.857142857142857,0.1428571428571428,0.06775525525525526,0.0
1250,8,38.0,4.75,4,8.0,2.0,2.75,0.07916666666666666,0.0
1255,5,22.0,4.4,5,0.0,0.0,4.4,0.06722222222222222,0.0
1260,4,24.0,6.0,5,0.0,0.0,6.0,0.05357142857142857,0.0
1265,5,16.0,3.2,4,1.0,0.25,2.95,0.05228758169934641,0.0
1270,4,31.0,7.75,11,7.0,0.6363636363636364,7.113636363636363,0.06741021324354658,0.0
1275,4,32.0,8.0,4,10.0,2.5,5.5,0.0392156862745098,0.0
1280,6,28.0,4.666666666666667,9,15.0,1.6666666666666667,3.0,0.03834115805946792,0.0
1285,6,43.0,7.166666666666667,3,25.0,8.333333333333334,1.166666666666667,0.0428485354097145,0.0
1290,1,2.0,2.0,6,2.0,0.3333333333333333,1.6666666666666667,0.020833333333333332,0.0
1295,5,11.0,2.2,6,7.0,1.1666666666666667,1.0333333333333334,0.04756289308176101,0.0
1300,4,20.0,5.0,5,12.0,2.4,2.6,0.02302025782688766,0.0
1305,6,16.0,2.6666666666666665,5,22.0,4.4,1.7333333333333338,0.06504065040650407,0.0
1310,4,23.0,5.75,4,3.0,0.75,5.0,0.026945802770986144,0.0
1315,6,22.0,3.6666666666666665,8,8.0,1.0,2.6666666666666665,0.07202380952380952,0.0
1320,5,11.0,2.2,4,5.0,1.25,0.9500000000000002,0.04756289308176101,0.0
1325,3,11.0,3.6666666666666665,6,11.0,1.8333333333333333,1.8333333333333333,0.020833333333333332,0.0
1330,3,21.0,7.0,7,22.0,3.142857142857143,3.857142857142857,0.020833333333333332,0.0
1335,1,3.0,3.0,6,18.0,3.0,0.0,0.020833333333333332,0.0
1340,5,21.0,4.2,11,34.0,3.090909090909091,1.1090909090909093,0.08130530973451328,0.9499999999999957
1345,1,9.0,9.0,8,37.0,4.625,4.375,0.020833333333333332,1.0
1350,4,11.0,2.75,8,4.0,0.5,2.25,0.034531963470319636,0.0
1355,5,24.0,4.8,12,23.0,1.9166666666666667,2.883333333333333,0.03333333333333333,3.0999999999999943
1360,1,2.0,2.0,5,24.0,4.8,2.8,0.020833333333333332,0.39999999999997726
1365,5,14.0,2.8,9,41.0,4.555555555555555,1.7555555555555555,0.027968036529680364,2.1999999999999886
1370,3,6.0,2.0,0,0,0,2.0,0.041666666666666664,0.0
1375,6,16.0,2.6666666666666665,5,1.0,0.2,2.4666666666666663,0.04519774011299435,0.0
1380,8,47.0,5.875,3,0.0,0.0,5.875,0.05862526539278132,0.0
1385,3,6.0,2.0,5,0.0,0.0,2.0,0.020833333333333332,0.0
1390,8,19.0,2.375,6,2.0,0.3333333333333333,2.0416666666666665,0.07916666666666666,0.0
1395,3,9.0,3.0,5,5.0,1.0,2.0,0.031839622641509434,0.0
1400,9,33.0,3.6666666666666665,6,14.0,2.3333333333333335,1.333333333333333,0.0538895486935867,0.0
1405,6,22.0,3.6666666666666665,5,18.0,3.6,0.06666666666666643,0.07306763285024155,0.5999999999999943
1410,6,32.0,5.333333333333333,5,27.0,5.4,0.06666666666666732,0.0547008547008547,0.0
1415,4,11.0,2.75,5,22.0,4.4,1.6500000000000004,0.04756289308176101,3.0
1420,3,14.0,4.666666666666667,1,10.0,10.0,5.333333333333333,0.032407407407407406,0.0
1425,5,34.0,6.8,5,15.0,3.0,3.8,0.06580145719489981,0.0
1430,5,33.0,6.6,3,2.0,0.6666666666666666,5.933333333333333,0.07390065146579805,0.0
1435,7,56.0,8.0,4,7.0,1.75,6.25,0.09201877934272301,0.0
1440,6,35.0,5.833333333333333,4,4.0,1.0,4.833333333333333,0.038726605968639354,0.0
1445,9,60.0,6.666666666666667,2,0.0,0.0,6.666666666666667,0.053724928366762174,0.0
1450,4,11.0,2.75,7,0.0,0.0,2.75,0.02495874587458746,0.0
1455,2,5.0,2.5,2,5.0,2.5,0.0,0.020833333333333332,0.0
1460,5,29.0,5.8,7,16.0,2.2857142857142856,3.5142857142857142,0.06020904925544101,0.6499999999999986
1465,9,67.0,7.444444444444445,10,34.0,3.4,4.044444444444444,0.08387518684603887,3.0
1470,6,62.0,10.333333333333334,6,41.0,6.833333333333333,3.500000000000001,0.06510840108401084,7.099999999999994
1475,6,54.0,9.0,13,62.0,4.769230769230769,4.230769230769231,0.04178129298486932,12.299999999999997
1480,3,13.0,4.333333333333333,2,0.0,0.0,4.333333333333333,0.045725108225108224,0.0
1485,9,27.0,3.0,8,1.0,0.125,2.875,0.06198979591836735,0.0
1490,10,70.0,7.0,2,0.0,0.0,7.0,0.0823252688172043,0.0
1495,6,34.0,5.666666666666667,5,1.0,0.2,5.466666666666667,0.04578580481622307,0.0
1500,6,16.0,2.6666666666666665,5,6.0,1.2,1.4666666666666666,0.06201550387596899,0.0
1505,8,38.0,4.75,2,11.0,5.5,0.75,0.05277777777777778,0.0
1510,7,21.0,3.0,7,0.0,0.0,3.0,0.06166107382550336,0.0
1515,10,50.0,5.0,8,3.0,0.375,4.625,0.04576742823667253,0.0
1520,7,50.0,7.142857142857143,5,3.0,0.6,6.542857142857144,0.0744047619047619,0.0
1525,9,46.0,5.111111111111111,9,17.0,1.8888888888888888,3.222222222222222,0.07133225458468177,1.3999999999999773
1530,9,68.0,7.555555555555555,5,23.0,4.6,2.9555555555555557,0.05287230150018295,1.1999999999999957
