step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8094556954068444,0,0.0,0.24854645559452523,0,0.0,1.0,1,0.0,0.0,0,0.0,0.46050916382094687,1,0.0
10.0,0,0.0,0.0,8.24608872731803,0,0.0,0.8843498628063925,0,0.0,1.0,0,0.0,0.5021068771518357,0,0.0,0.5124824816576277,0,0.0
15.0,2,2.0,0.25,5.760260846568292,0,0.0,0.0067157554674825695,0,0.0,0.28818720156952304,0,0.0,0.741589649677889,2,2.0,0.3328278684466088,2,2.0
20.0,2,8.0,0.8,5.422225686530521,1,5.0,0.0,0,0.0,0.5797931913954607,1,3.0,0.3445043438344429,0,0.0,0.4492379318909867,2,8.0
25.0,3,13.0,1.0,6.04664448804091,0,0.0,0.48623256038267965,0,0.0,0.637334849301,1,8.0,0.0,2,5.0,0.28156395290364405,3,13.0
30.0,3,26.0,1.8571428571428572,7.208164009780558,0,0.0,0.5644039758151791,0,0.0,0.9151786265577212,1,13.0,0.19018532645704173,2,13.0,0.25628961819175333,3,26.0
35.0,4,41.0,2.9285714285714284,6.3880248602048,0,0.0,0.6993243910425444,0,0.0,1.0,1,18.0,0.5571836763623996,3,23.0,0.0,4,41.0
40.0,1,23.0,1.5333333333333334,7.956344041212819,0,0.0,0.960982099392553,0,2.0,0.4394633563202838,1,23.0,0.4603271406980875,0,11.0,0.28519112931070784,1,36.0
45.0,2,28.0,2.0,7.755330493312997,0,0.0,1.0,0,2.0,0.9555460348199339,1,28.0,0.1628163991217504,1,0.0,0.5496585937226941,2,30.0
50.0,1,33.0,2.357142857142857,9.223197995125435,0,0.0,1.0,0,0.0,0.4450439818223376,1,33.0,0.4897258595631403,0,0.0,0.6219812130415414,1,33.0
55.0,4,6.0,0.46153846153846156,5.622016417371351,0,0.0,1.0,0,0.0,0.6420794869578563,1,0.0,0.1263884620560806,3,6.0,0.14523086797740078,4,6.0
60.0,1,1.0,0.07142857142857142,6.5230096994515,0,0.0,1.0,0,0.0,0.9096930721243205,0,0.0,0.5316450437871812,0,6.0,0.41449598334677784,0,6.0
65.0,4,11.0,0.6875,6.034868945782256,0,0.0,0.8144107219809544,0,0.0,0.13403449524820826,0,0.0,0.4567852585356558,3,11.0,0.3856450063007432,3,11.0
70.0,5,35.0,2.1875,5.378057250858596,0,0.0,0.20415799255254244,1,5.0,0.4759564172436714,1,4.0,4.146642648052966e-05,2,21.0,0.3687483313556741,4,30.0
75.0,9,64.0,3.3684210526315788,3.7869992012908837,2,6.0,0.0009335168542018799,1,10.0,0.02056250964246273,1,0.0,0.165597286444583,4,38.0,0.31221333194405954,8,54.0
80.0,9,102.0,5.1,3.647327159229568,0,5.0,0.3244053072776226,2,20.0,0.0,0,0.0,0.6622306130349367,6,69.0,0.21839469230625846,8,94.0
85.0,3,2.0,0.08695652173913043,5.399194823254262,0,0.0,0.7894977538531163,0,0.0,1.0,0,0.0,0.5711108598726087,3,73.0,0.06292579049272169,3,73.0
90.0,5,21.0,0.9130434782608695,6.893758935729902,0,2.0,0.7504485173418655,0,2.0,0.9346578912818047,0,0.0,0.526356192793003,5,88.0,0.17325642106563793,5,92.0
95.0,4,11.0,0.5,3.8158526126373036,0,2.0,0.18383280961890214,0,0.0,0.546998954256753,2,2.0,0.2464732113936423,2,64.0,0.1281657945978008,4,68.0
100.0,6,25.0,1.1363636363636365,5.2094399001214144,1,7.0,0.49451957772934807,0,0.0,0.4715720951246656,1,7.0,0.20832653134602877,4,75.0,0.006938858111119702,6,89.0
105.0,5,31.0,1.4090909090909092,6.801136272310789,2,12.0,0.15396465499978354,0,0.0,0.6617067548313742,0,0.0,0.7110095627893894,2,39.0,0.302538140478928,4,51.0
110.0,3,19.0,1.0,6.890220461927548,1,20.0,0.4391187244859678,0,1.0,0.5062714943925238,1,2.0,0.5350552935619478,1,34.0,0.39101115529612446,3,57.0
115.0,5,44.0,2.0952380952380953,6.057857064237453,1,25.0,0.699060066260405,1,6.0,0.3644373104428713,1,9.0,0.5115046526807756,2,34.0,0.03102991575931319,5,74.0
120.0,2,26.0,1.0833333333333333,7.032265672075994,2,28.0,0.28893535626250116,0,2.0,0.6398415506610791,0,2.0,0.5619156304506827,0,10.0,0.43354440992815474,2,42.0
125.0,3,8.0,0.34782608695652173,7.612330229250971,1,6.0,0.4251433061640776,0,1.0,0.4448780403512014,1,8.0,0.5814150510919243,0,2.0,0.8268804719318034,2,17.0
130.0,5,19.0,0.7916666666666666,4.424837035296758,3,15.0,0.3097036019134999,2,7.0,0.24764158354324006,0,2.0,0.27264213212331834,0,2.0,0.4198122945051076,5,26.0
135.0,3,4.0,0.15384615384615385,4.437719706292821,1,17.0,0.17938212768496137,0,7.0,0.35010371294626624,0,3.0,0.4932633431031901,1,5.0,0.33014263477714323,2,32.0
140.0,3,5.0,0.18518518518518517,6.473968777742648,1,10.0,0.4004734530783082,1,1.0,0.644744117310571,0,10.0,0.5850466832151328,1,1.0,0.20513089449599878,3,22.0
145.0,4,20.0,0.6896551724137931,6.358895210840918,1,10.0,0.45670000825442897,1,6.0,0.5604454912192496,0,10.0,0.4663273044627882,2,6.0,0.3029797297431495,4,32.0
150.0,9,44.0,1.5172413793103448,6.410762223817185,3,6.0,0.12040493886977888,2,15.0,0.3726908949810026,1,7.0,0.6146789050371352,2,15.0,0.2611956906666067,8,43.0
155.0,7,34.0,1.2592592592592593,5.111060595716606,3,23.0,0.2567498729608498,2,11.0,0.20261563913427663,2,3.0,0.2547213098515216,0,7.0,0.41524484088412333,7,44.0
160.0,8,40.0,1.6,4.263841105374893,1,23.0,0.45758509619810045,2,10.0,0.3781375266362442,2,13.0,0.10883919320930975,1,3.0,0.08222086722076781,6,49.0
165.0,5,27.0,1.08,5.889003991300016,0,12.0,0.31416755582207057,1,9.0,0.28140122145449786,2,29.0,0.3391595619042836,0,0.0,0.8560695955211662,3,50.0
170.0,5,18.0,0.72,5.7795962593487955,1,15.0,0.504496191137287,2,17.0,0.17517799572270265,2,13.0,0.08998002689325153,0,0.0,0.3351872133524376,5,45.0
175.0,11,54.0,2.076923076923077,6.156882151750207,5,23.0,0.18943465199709655,2,27.0,0.5576071571299425,3,26.0,0.0,1,0.0,0.4871686467133204,11,76.0
180.0,5,34.0,1.4166666666666667,4.9453300030379905,1,23.0,0.19664920757066856,3,35.0,0.2860595594255028,0,10.0,0.23290373101042372,0,0.0,0.7133014318784612,4,68.0
185.0,2,2.0,0.08,6.542148595099622,1,28.0,0.36920588127622334,1,14.0,0.3003081063401221,0,5.0,0.7043005612683197,0,0.0,0.8621089068179415,2,47.0
190.0,6,15.0,0.5769230769230769,5.931240744673009,3,23.0,0.2559884795241596,1,11.0,0.4404773240503338,0,5.0,0.6341549047872659,0,0.0,0.4524119082116948,4,39.0
195.0,7,28.0,1.0769230769230769,4.983427831403442,6,41.0,0.034737537561571497,0,0.0,0.46134943191963823,0,3.0,0.24556147808191472,0,0.0,0.9190124362734466,6,44.0
200.0,10,75.0,2.8846153846153846,5.065392124662893,7,72.0,0.11548344894848289,1,3.0,0.4048975863092758,1,7.0,0.4259663909858712,0,0.0,0.08000944009322293,9,82.0
205.0,5,9.0,0.36,5.478010717983841,1,72.0,0.13510668168134454,1,1.0,0.49022334415864816,0,2.0,0.6343409022557654,1,4.0,0.4047986217533948,3,79.0
210.0,7,22.0,0.88,5.2698930488494184,4,64.0,0.20616827727590156,1,6.0,0.0,1,9.0,0.4450057453617936,0,4.0,0.6668335039621045,6,83.0
215.0,6,23.0,0.8518518518518519,4.971997187102739,1,54.0,0.3813697730615054,1,2.0,0.20311305463741827,2,19.0,0.4269527964605474,1,7.0,0.4462024945117496,5,82.0
220.0,7,28.0,1.0,5.178193858297843,2,37.0,0.2718728329669004,0,7.0,0.796745780117556,0,7.0,0.42586861062118103,3,21.0,0.16190393283241403,5,72.0
