step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,2.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
20,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
35,5,16.0,3.2,0,0,0,3.2,0.05925925925925926,0.0
40,2,15.0,7.5,1,0.0,0.0,7.5,0.04006410256410257,0.0
45,4,6.0,1.5,0,0,0,1.5,0.05357142857142857,0.0
50,4,20.0,5.0,1,0.0,0.0,5.0,0.06613756613756613,0.0
55,5,30.0,6.0,1,2.0,2.0,4.0,0.059713375796178345,0.0
60,7,57.0,8.142857142857142,3,9.0,3.0,5.142857142857142,0.07596801346801346,1.7999999999999972
65,8,90.0,11.25,3,19.0,6.333333333333333,4.916666666666667,0.08583418107833164,5.59999999999998
70,3,27.0,9.0,4,17.0,4.25,4.75,0.02786697247706422,0.0
75,9,50.0,5.555555555555555,4,25.0,6.25,0.6944444444444446,0.05136423405654175,1.9499999999999957
80,7,52.0,7.428571428571429,2,27.0,13.5,6.071428571428571,0.04625068418171866,0.0
85,7,73.0,10.428571428571429,4,32.0,8.0,2.428571428571429,0.06240631440884392,0.0
90,5,51.0,10.2,5,5.0,1.0,9.2,0.05832884822389666,0.6999999999999957
95,7,58.0,8.285714285714286,5,16.0,3.2,5.085714285714286,0.04430046354825116,2.799999999999983
100,2,7.0,3.5,6,31.0,5.166666666666667,1.666666666666667,0.035201149425287355,6.39999999999997
105,5,12.0,2.4,3,10.0,3.3333333333333335,0.9333333333333336,0.04838709677419355,0.0
110,6,32.0,5.333333333333333,6,0.0,0.0,5.333333333333333,0.06060606060606061,0.0
115,8,51.0,6.375,4,5.0,1.25,5.125,0.054569486404833834,0.0
120,8,60.0,7.5,3,15.0,5.0,2.5,0.057692307692307696,0.0
125,3,1.0,0.3333333333333333,4,2.0,0.5,0.16666666666666669,0.020833333333333332,0.0
130,3,9.0,3.0,5,4.0,0.8,2.2,0.041158536585365856,0.0
135,5,25.0,5.0,1,3.0,3.0,2.0,0.042138619201726,0.0
140,1,4.0,4.0,3,0.0,0.0,4.0,0.020833333333333332,0.0
145,5,20.0,4.0,4,4.0,1.0,3.0,0.03753753753753754,0.0
150,3,17.0,5.666666666666667,5,10.0,2.0,3.666666666666667,0.0404082774049217,0.0
155,3,17.0,5.666666666666667,5,5.0,1.0,4.666666666666667,0.02629184861717613,0.0
160,1,4.0,4.0,4,11.0,2.75,1.25,0.020833333333333332,0.0
165,3,13.0,4.333333333333333,6,21.0,3.5,0.833333333333333,0.03629725085910653,0.0
170,2,16.0,8.0,5,18.0,3.6,4.4,0.02666666666666667,1.799999999999983
175,5,31.0,6.2,7,35.0,5.0,1.2000000000000002,0.03728274363749224,5.299999999999983
180,4,26.0,6.5,7,7.0,1.0,5.5,0.05139902676399027,0.0
185,3,20.0,6.666666666666667,8,16.0,2.0,4.666666666666667,0.02796420581655481,1.4499999999999957
190,4,31.0,7.75,9,35.0,3.888888888888889,3.861111111111111,0.027091790708164185,4.599999999999994
195,8,54.0,6.75,5,36.0,7.2,0.4500000000000002,0.041723901098901096,4.749999999999972
200,1,7.0,7.0,8,9.0,1.125,5.875,0.020833333333333332,0.0
205,6,26.0,4.333333333333333,4,6.0,1.5,2.833333333333333,0.06971947194719472,0.0
210,5,39.0,7.8,4,3.0,0.75,7.05,0.06129110251450677,0.0
215,4,15.0,3.75,4,3.0,0.75,3.0,0.027095375722543353,0.0
220,6,42.0,7.0,7,16.0,2.2857142857142856,4.714285714285714,0.05090027700831025,1.25
225,4,10.0,2.5,3,2.0,0.6666666666666666,1.8333333333333335,0.04006410256410257,0.0
230,5,14.0,2.8,7,9.0,1.2857142857142858,1.514285714285714,0.035201149425287355,0.09999999999999432
235,7,43.0,6.142857142857143,6,24.0,4.0,2.1428571428571432,0.0524092970521542,0.5999999999999659
240,3,24.0,8.0,1,0.0,0.0,8.0,0.047244094488188976,0.0
245,6,25.0,4.166666666666667,7,2.0,0.2857142857142857,3.8809523809523814,0.036886213408876295,0.0
250,6,33.0,5.5,2,7.0,3.5,2.0,0.0391839378238342,0.0
255,4,15.0,3.75,5,0.0,0.0,3.75,0.0375,0.0
260,4,7.0,1.75,7,2.0,0.2857142857142857,1.4642857142857144,0.03780864197530864,0.0
265,6,15.0,2.5,9,14.0,1.5555555555555556,0.9444444444444444,0.06793478260869565,1.0
270,4,20.0,5.0,7,44.0,6.285714285714286,1.2857142857142856,0.050200803212851405,6.0
275,5,20.0,4.0,7,75.0,10.714285714285714,6.7142857142857135,0.03753753753753754,11.0
280,4,21.0,5.25,1,0.0,0.0,5.25,0.0375,0.0
285,7,22.0,3.142857142857143,7,0.0,0.0,3.142857142857143,0.06302083333333333,0.0
290,5,34.0,6.8,3,0.0,0.0,6.8,0.04410866910866911,0.0
295,6,20.0,3.3333333333333335,3,0.0,0.0,3.3333333333333335,0.0496031746031746,0.0
300,6,47.0,7.833333333333333,7,6.0,0.8571428571428571,6.976190476190476,0.0689967516241879,0.0
305,3,19.0,6.333333333333333,6,1.0,0.16666666666666666,6.166666666666666,0.038968048359240066,0.0
310,6,15.0,2.5,9,9.0,1.0,1.5,0.04006410256410257,0.14999999999999858
315,6,17.0,2.8333333333333335,4,18.0,4.5,1.6666666666666665,0.05235507246376812,0.75
320,6,23.0,3.8333333333333335,14,37.0,2.642857142857143,1.1904761904761907,0.058311287477954145,3.9999999999999787
325,6,37.0,6.166666666666667,5,12.0,2.4,3.766666666666667,0.05233180428134557,0.6999999999999886
330,7,25.0,3.5714285714285716,9,0.0,0.0,3.5714285714285716,0.1173048048048048,0.0
335,8,34.0,4.25,4,1.0,0.25,4.0,0.0808165548098434,0.0
340,3,24.0,8.0,3,6.0,2.0,6.0,0.028846153846153848,0.0
345,8,50.0,6.25,4,13.0,3.25,3.0,0.05106209150326797,0.0
350,7,52.0,7.428571428571429,3,2.0,0.6666666666666666,6.761904761904762,0.08458458458458458,0.0
355,8,18.0,2.25,5,0.0,0.0,2.25,0.046232876712328765,0.0
360,9,41.0,4.555555555555555,8,4.0,0.5,4.055555555555555,0.03761636233440745,0.3499999999999943
365,11,76.0,6.909090909090909,3,0.0,0.0,6.909090909090909,0.03282414984542644,0.0
370,10,80.0,8.0,4,0.0,0.0,8.0,0.056593095642331635,0.0
375,6,44.0,7.333333333333333,2,3.0,1.5,5.833333333333333,0.035072463768115944,0.0
380,9,59.0,6.555555555555555,3,1.0,0.3333333333333333,6.222222222222222,0.02760595102144398,0.0
385,7,28.0,4.0,7,13.0,1.8571428571428572,2.142857142857143,0.04537037037037037,1.0999999999999943
390,10,59.0,5.9,1,0.0,0.0,5.9,0.0462800467985535,0.0
395,5,28.0,5.6,7,1.0,0.14285714285714285,5.457142857142856,0.049494949494949494,0.0
400,10,35.0,3.5,3,6.0,2.0,1.5,0.06842046470062556,0.0
405,6,19.0,3.1666666666666665,4,1.0,0.25,2.9166666666666665,0.04558080808080808,0.0
410,3,24.0,8.0,5,9.0,1.8,6.2,0.028846153846153848,0.0
415,7,22.0,3.142857142857143,3,10.0,3.3333333333333335,0.1904761904761907,0.04801587301587302,0.0
420,4,29.0,7.25,6,22.0,3.6666666666666665,3.5833333333333335,0.033629238643634034,1.0999999999999943
425,2,9.0,4.5,3,0.0,0.0,4.5,0.0375,0.0
430,3,24.0,8.0,6,0.0,0.0,8.0,0.05714285714285714,0.0
435,3,19.0,6.333333333333333,9,11.0,1.2222222222222223,5.111111111111111,0.020833333333333332,0.5999999999999943
440,3,31.0,10.333333333333334,5,3.0,0.6,9.733333333333334,0.02369329388560158,0.0
445,4,12.0,3.0,9,10.0,1.1111111111111112,1.8888888888888888,0.045454545454545456,1.5499999999999972
450,6,39.0,6.5,4,12.0,3.0,3.5,0.06533505154639176,0.0
455,5,23.0,4.6,5,14.0,2.8,1.7999999999999998,0.035898479913137896,0.0
460,0,0.0,0,5,1.0,0.2,0.2,1.0,0.0
465,3,10.0,3.3333333333333335,9,6.0,0.6666666666666666,2.666666666666667,0.061274509803921566,0.0
470,5,21.0,4.2,4,10.0,2.5,1.7000000000000002,0.04395933014354067,0.5
475,7,19.0,2.7142857142857144,6,8.0,1.3333333333333333,1.3809523809523812,0.07596801346801346,0.0
480,5,38.0,7.6,9,5.0,0.5555555555555556,7.044444444444444,0.09460167714884696,0.29999999999999716
485,5,37.0,7.4,7,18.0,2.5714285714285716,4.828571428571429,0.048422467458970005,2.25
490,8,72.0,9.0,9,35.0,3.888888888888889,5.111111111111111,0.06994818652849741,3.5
495,2,2.0,1.0,4,0.0,0.0,1.0,0.020833333333333332,0.0
500,4,16.0,4.0,8,8.0,1.0,3.0,0.0299625468164794,0.0
505,6,13.0,2.1666666666666665,4,0.0,0.0,2.1666666666666665,0.04823059360730594,0.0
510,6,24.0,4.0,6,10.0,1.6666666666666667,2.333333333333333,0.06382978723404255,0.19999999999998863
515,7,45.0,6.428571428571429,9,30.0,3.3333333333333335,3.0952380952380953,0.0642123287671233,5.0
520,4,12.0,3.0,4,5.0,1.25,1.75,0.03333333333333333,0.0
