step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,0.0,0.0,1,2.0,2.0,2.0,1.0,1.5
20,1,2.0,2.0,1,7.0,7.0,5.0,0.020833333333333332,4.549999999999996
25,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.020833333333333332,0.0
30,1,2.0,2.0,5,2.0,0.4,1.6,0.020833333333333332,1.0
35,3,10.0,3.3333333333333335,3,9.0,3.0,0.3333333333333335,0.035919540229885055,4.049999999999999
40,2,20.0,10.0,4,19.0,4.75,5.25,0.04006410256410257,8.75
45,4,30.0,7.5,4,29.0,7.25,0.25,0.04093886462882096,13.449999999999996
50,1,0.0,0.0,0,0,0,0.0,1.0,0.0
55,5,15.0,3.0,5,0.0,0.0,3.0,0.05266853932584269,0.0
60,5,29.0,5.8,1,0.0,0.0,5.8,0.04413308144416457,0.0
65,5,39.0,7.8,0,0,0,7.8,0.03501381215469613,0.0
70,5,9.0,1.8,2,0.0,0.0,1.8,0.08035714285714286,0.0
75,6,21.0,3.5,0,0,0,3.5,0.06515957446808511,0.0
80,6,26.0,4.333333333333333,2,1.0,0.5,3.833333333333333,0.05458656330749354,0.0
85,4,9.0,2.25,3,6.0,2.0,0.25,0.03308823529411765,0.0
90,7,35.0,5.0,2,3.0,1.5,3.5,0.08651129943502825,0.0
95,5,31.0,6.2,3,8.0,2.6666666666666665,3.5333333333333337,0.05017752715121136,0.0
100,6,59.0,9.833333333333334,3,13.0,4.333333333333333,5.500000000000001,0.07857078367641748,0.0
105,4,7.0,1.75,4,0.0,0.0,1.75,0.06004901960784314,0.0
110,4,27.0,6.75,4,11.0,2.75,4.0,0.08121657754010696,1.799999999999983
115,2,12.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
120,5,30.0,6.0,5,0.0,0.0,6.0,0.0561377245508982,0.0
