step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,4.0,4.0,1,2.0,2.0,2.0,0.020833333333333332,1.6999999999999993
30,4,11.0,2.75,1,7.0,7.0,4.25,0.0303714859437751,5.599999999999999
35,7,40.0,5.714285714285714,1,12.0,12.0,6.285714285714286,0.08865248226950355,9.0
40,2,9.0,4.5,1,17.0,17.0,12.5,0.020833333333333332,12.75
45,3,19.0,6.333333333333333,1,22.0,22.0,15.666666666666668,0.03598484848484849,15.399999999999984
50,7,41.0,5.857142857142857,2,27.0,13.5,7.642857142857143,0.07074915824915826,18.89999999999998
55,4,33.0,8.25,1,32.0,32.0,23.75,0.03539391575663026,22.399999999999977
60,3,7.0,2.3333333333333335,1,37.0,37.0,34.666666666666664,0.02759009009009009,24.04999999999998
65,4,25.0,6.25,2,42.0,21.0,14.75,0.06817190226876091,25.199999999999985
70,8,38.0,4.75,5,50.0,10.0,5.25,0.06899847094801223,27.199999999999953
75,5,31.0,6.2,4,65.0,16.25,10.05,0.03646782027929569,32.19999999999995
80,6,26.0,4.333333333333333,3,65.0,21.666666666666668,17.333333333333336,0.038904235727440145,32.5
85,8,58.0,7.25,5,78.0,15.6,8.35,0.058402777777777776,35.04999999999997
90,7,32.0,4.571428571428571,3,80.0,26.666666666666668,22.095238095238095,0.09523809523809523,34.549999999999955
95,5,25.0,5.0,4,96.0,24.0,19.0,0.05685953420669578,36.599999999999916
100,6,51.0,8.5,4,116.0,29.0,20.5,0.06054469273743017,38.64999999999998
105,3,22.0,7.333333333333333,5,137.0,27.4,20.066666666666666,0.034531963470319636,40.69999999999994
110,4,20.0,5.0,6,162.0,27.0,22.0,0.038580246913580245,48.64999999999998
115,3,11.0,3.6666666666666665,6,187.0,31.166666666666668,27.5,0.0303714859437751,50.69999999999994
120,8,22.0,2.75,8,217.0,27.125,24.375,0.07756410256410257,55.69999999999994
125,12,64.0,5.333333333333333,7,243.0,34.714285714285715,29.380952380952383,0.08448844884488449,63.64999999999998
130,11,104.0,9.454545454545455,7,263.0,37.57142857142857,28.116883116883116,0.07316017316017316,65.69999999999993
135,11,79.0,7.181818181818182,10,295.0,29.5,22.31818181818182,0.09280573399952415,67.75
140,7,37.0,5.285714285714286,7,327.0,46.714285714285715,41.42857142857143,0.09668079096045197,69.79999999999995
145,5,49.0,9.8,9,363.0,40.333333333333336,30.533333333333335,0.08186715766503,77.75
150,3,7.0,2.3333333333333335,8,365.0,45.625,43.291666666666664,0.020833333333333332,79.79999999999995
155,4,17.0,4.25,9,402.0,44.666666666666664,40.416666666666664,0.08027777777777778,81.84999999999991
160,7,47.0,6.714285714285714,10,444.0,44.4,37.68571428571428,0.08799394518801784,86.84999999999991
165,10,60.0,6.0,11,492.0,44.72727272727273,38.72727272727273,0.0741106719367589,88.89999999999988
170,2,14.0,7.0,11,525.0,47.72727272727273,40.72727272727273,0.024019607843137256,90.95000000000005
175,4,18.0,4.5,11,575.0,52.27272727272727,47.77272727272727,0.045,95.95000000000005
180,7,39.0,5.571428571428571,10,616.0,61.6,56.02857142857143,0.0585720887245841,100.95000000000005
185,8,69.0,8.625,11,666.0,60.54545454545455,51.92045454545455,0.06752042205582029,103.0
190,4,19.0,4.75,10,716.0,71.6,66.85,0.04398148148148148,107.85
195,7,41.0,5.857142857142857,10,766.0,76.6,70.74285714285713,0.07341893780573026,112.85
200,8,40.0,5.0,9,792.0,88.0,83.0,0.061957868649318466,117.69999999999999
205,6,26.0,4.333333333333333,10,837.0,83.7,79.36666666666667,0.04725950782997763,122.69999999999999
210,11,59.0,5.363636363636363,9,882.0,98.0,92.63636363636364,0.05110700023490721,127.55
215,11,65.0,5.909090909090909,9,927.0,103.0,97.0909090909091,0.0829602576185988,132.54999999999998
220,14,61.0,4.357142857142857,8,577.0,72.125,67.76785714285714,0.11251209482341558,131.19999999999993
225,11,88.0,8.0,10,604.0,60.4,52.4,0.07900750897812601,136.19999999999993
230,7,72.0,10.285714285714286,7,638.0,91.14285714285714,80.85714285714285,0.0408781226343679,141.19999999999993
235,6,53.0,8.833333333333334,7,673.0,96.14285714285714,87.30952380952381,0.033118751179022826,145.25
240,12,102.0,8.5,8,710.0,88.75,80.25,0.06109075535512965,149.29999999999998
245,9,79.0,8.777777777777779,8,747.0,93.375,84.59722222222223,0.08060808018185575,154.29999999999998
250,4,18.0,4.5,8,787.0,98.375,93.875,0.05921052631578947,160.25
255,6,39.0,6.5,13,828.0,63.69230769230769,57.19230769230769,0.08273498694516972,164.29999999999998
260,3,16.0,5.333333333333333,12,879.0,73.25,67.91666666666667,0.041666666666666664,170.25
265,3,3.0,1.0,13,931.0,71.61538461538461,70.61538461538461,0.020833333333333332,176.19999999999993
270,3,6.0,2.0,13,990.0,76.15384615384616,74.15384615384616,0.028846153846153848,180.25
275,6,29.0,4.833333333333333,11,1024.0,93.0909090909091,88.25757575757576,0.062351720047449585,184.29999999999998
280,12,65.0,5.416666666666667,11,1079.0,98.0909090909091,92.67424242424242,0.0609984984984985,188.34999999999997
285,10,82.0,8.2,8,210.0,26.25,18.05,0.0409360997467368,53.74999999999998
290,12,105.0,8.75,15,247.0,16.466666666666665,7.716666666666665,0.05245204384562686,57.99999999999997
295,4,12.0,3.0,10,284.0,28.4,25.4,0.04838709677419355,62.99999999999997
300,5,27.0,5.4,9,324.0,36.0,30.6,0.05688202247191011,67.99999999999997
305,4,19.0,4.75,9,365.0,40.55555555555556,35.80555555555556,0.051867816091954025,72.99999999999997
310,7,23.0,3.2857142857142856,11,406.0,36.90909090909091,33.62337662337662,0.0465014064697609,77.24999999999996
315,11,57.0,5.181818181818182,9,451.0,50.111111111111114,44.929292929292934,0.09546897038081806,81.5
320,14,97.0,6.928571428571429,11,498.0,45.27272727272727,38.34415584415584,0.09905044635337712,87.99999999999997
325,8,64.0,8.0,12,553.0,46.083333333333336,38.083333333333336,0.06052009456264775,93.74999999999997
330,5,30.0,6.0,13,605.0,46.53846153846154,40.53846153846154,0.027095375722543353,98.74999999999997
335,1,1.0,1.0,12,661.0,55.083333333333336,54.083333333333336,0.020833333333333332,103.74999999999997
340,7,23.0,3.2857142857142856,13,721.0,55.46153846153846,52.175824175824175,0.0854328165374677,108.74999999999997
345,6,39.0,6.5,11,761.0,69.18181818181819,62.68181818181819,0.04197019867549669,112.99999999999997
350,8,39.0,4.875,15,816.0,54.4,49.525,0.08316929133858268,117.99999999999997
355,8,66.0,8.25,13,877.0,67.46153846153847,59.21153846153847,0.10265837104072398,122.99999999999997
360,3,3.0,1.0,14,942.0,67.28571428571429,66.28571428571429,0.0375,127.24999999999996
365,5,13.0,2.6,16,1007.0,62.9375,60.3375,0.07185374149659864,131.5
370,9,44.0,4.888888888888889,14,1077.0,76.92857142857143,72.03968253968254,0.08618233618233619,137.24999999999994
375,9,65.0,7.222222222222222,15,1147.0,76.46666666666667,69.24444444444444,0.09704612274898934,141.5
380,7,34.0,4.857142857142857,16,1221.0,76.3125,71.45535714285714,0.04544025157232704,145.75
385,8,67.0,8.375,17,1297.0,76.29411764705883,67.91911764705883,0.05169753086419753,151.5
390,12,116.0,9.666666666666666,17,1377.0,81.0,71.33333333333333,0.06062572087658593,157.24999999999994
395,5,32.0,6.4,15,1378.0,91.86666666666666,85.46666666666665,0.06881720430107527,161.5
400,11,54.0,4.909090909090909,16,1453.0,90.8125,85.9034090909091,0.08728448275862069,166.5
