step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
20,2,2.0,1.0,1,2.0,2.0,1.0,0.020833333333333332,1.7999999999999998
25,1,3.0,3.0,1,7.0,7.0,4.0,0.020833333333333332,5.9499999999999975
30,3,9.0,3.0,1,12.0,12.0,9.0,0.020833333333333332,9.599999999999998
35,3,21.0,7.0,1,17.0,17.0,10.0,0.02517123287671233,12.75
40,2,2.0,1.0,1,22.0,22.0,21.0,0.020833333333333332,16.5
45,3,8.0,2.6666666666666665,3,27.0,9.0,6.333333333333334,0.02666666666666667,18.89999999999998
50,6,25.0,4.166666666666667,2,35.0,17.5,13.333333333333332,0.05540780141843971,21.849999999999984
55,6,34.0,5.666666666666667,3,45.0,15.0,9.333333333333332,0.0560077519379845,26.849999999999984
60,3,20.0,6.666666666666667,2,55.0,27.5,20.833333333333332,0.041254125412541254,30.39999999999999
65,3,7.0,2.3333333333333335,3,65.0,21.666666666666668,19.333333333333336,0.06004901960784314,33.94999999999997
70,6,28.0,4.666666666666667,3,76.0,25.333333333333332,20.666666666666664,0.08974358974358974,37.5
75,6,36.0,6.0,2,85.0,42.5,36.5,0.060810810810810814,42.5
80,6,40.0,6.666666666666667,2,95.0,47.5,40.833333333333336,0.0350140056022409,46.04999999999998
85,4,29.0,7.25,3,105.0,35.0,27.75,0.07210219478737998,49.59999999999996
90,5,37.0,7.4,2,115.0,57.5,50.1,0.07257209499575912,54.59999999999996
95,1,14.0,14.0,3,125.0,41.666666666666664,27.666666666666664,0.020833333333333332,58.14999999999999
100,3,7.0,2.3333333333333335,3,136.0,45.333333333333336,43.0,0.04861111111111111,61.69999999999997
105,3,20.0,6.666666666666667,4,151.0,37.75,31.083333333333332,0.05868544600938967,65.25
110,3,16.0,5.333333333333333,4,168.0,42.0,36.666666666666664,0.0299625468164794,70.25
115,3,10.0,3.3333333333333335,3,172.0,57.333333333333336,54.0,0.030637254901960783,73.79999999999998
120,6,31.0,5.166666666666667,5,188.0,37.6,32.43333333333334,0.05094359626802375,77.34999999999997
125,10,71.0,7.1,4,208.0,52.0,44.9,0.08601214851214851,82.34999999999997
130,8,57.0,7.125,7,228.0,32.57142857142857,25.44642857142857,0.07562849162011173,87.34999999999997
135,8,55.0,6.875,7,253.0,36.142857142857146,29.267857142857146,0.07713688290493675,90.89999999999993
140,7,48.0,6.857142857142857,6,156.0,26.0,19.142857142857142,0.06015037593984962,35.05000000000004
145,7,74.0,10.571428571428571,8,177.0,22.125,11.553571428571429,0.061533620999640416,40.05000000000004
150,8,71.0,8.875,10,212.0,21.2,12.325,0.04868837892134137,42.0
155,3,5.0,1.6666666666666667,11,244.0,22.181818181818183,20.515151515151516,0.04006410256410257,46.44999999999999
160,8,30.0,3.75,10,292.0,29.2,25.45,0.04093886462882096,51.44999999999999
165,6,32.0,5.333333333333333,11,286.0,26.0,20.666666666666668,0.06060606060606061,56.44999999999999
170,5,20.0,4.0,13,334.0,25.692307692307693,21.692307692307693,0.043859649122807015,60.899999999999984
175,3,19.0,6.333333333333333,10,371.0,37.1,30.76666666666667,0.05654761904761905,65.34999999999998
180,3,11.0,3.6666666666666665,12,421.0,35.083333333333336,31.416666666666668,0.0303714859437751,70.34999999999998
185,11,48.0,4.363636363636363,14,481.0,34.357142857142854,29.99350649350649,0.09561752988047809,74.79999999999997
190,15,110.0,7.333333333333333,14,541.0,38.642857142857146,31.309523809523814,0.09801062726801452,79.25
195,9,106.0,11.777777777777779,15,604.0,40.266666666666666,28.488888888888887,0.06437935460212688,84.25
200,8,78.0,9.75,12,661.0,55.083333333333336,45.333333333333336,0.059228971962616825,88.69999999999999
205,12,94.0,7.833333333333333,8,443.0,55.375,47.541666666666664,0.061035587975243145,76.89999999999996
210,12,135.0,11.25,12,483.0,40.25,29.0,0.05537224733848622,83.19999999999999
215,6,103.0,17.166666666666668,10,528.0,52.8,35.633333333333326,0.04530043724806996,88.19999999999999
220,5,86.0,17.2,7,237.0,33.857142857142854,16.657142857142855,0.0270796719390744,54.24999999999999
225,6,26.0,4.333333333333333,10,229.0,22.9,18.566666666666666,0.06706349206349206,58.999999999999986
230,10,52.0,5.2,7,264.0,37.714285714285715,32.51428571428571,0.06136528685548293,63.999999999999986
235,15,112.0,7.466666666666667,8,299.0,37.375,29.90833333333333,0.055745164960182024,68.99999999999999
240,8,75.0,9.375,10,336.0,33.6,24.225,0.05229250334672021,74.25
245,11,44.0,4.0,5,293.0,58.6,54.6,0.0763888888888889,78.99999999999999
250,12,52.0,4.333333333333333,6,319.0,53.166666666666664,48.83333333333333,0.08093869731800767,84.25
255,13,92.0,7.076923076923077,8,349.0,43.625,36.54807692307692,0.0754851598173516,89.5
260,6,20.0,3.3333333333333335,10,379.0,37.9,34.56666666666666,0.07575757575757576,94.25
265,12,44.0,3.6666666666666665,10,413.0,41.3,37.63333333333333,0.05144557823129252,99.75
270,14,101.0,7.214285714285714,10,458.0,45.8,38.58571428571428,0.05054003170828379,104.5
275,11,69.0,6.2727272727272725,10,491.0,49.1,42.82727272727273,0.0359505255527365,109.25
280,10,46.0,4.6,9,520.0,57.77777777777778,53.17777777777778,0.08412849872773537,113.99999999999999
285,5,36.0,7.2,12,569.0,47.416666666666664,40.21666666666666,0.07803468208092486,119.25
290,9,69.0,7.666666666666667,13,628.0,48.30769230769231,40.64102564102564,0.08738986784140969,123.99999999999999
295,7,16.0,2.2857142857142856,15,674.0,44.93333333333333,42.647619047619045,0.05333333333333334,129.0
300,10,57.0,5.7,14,732.0,52.285714285714285,46.58571428571428,0.06721698113207547,134.0
305,13,115.0,8.846153846153847,14,797.0,56.92857142857143,48.082417582417584,0.07869775302294582,139.25
310,6,47.0,7.833333333333333,16,862.0,53.875,46.041666666666664,0.035647430932093986,144.25
315,8,38.0,4.75,16,932.0,58.25,53.5,0.09116161616161617,149.0
320,9,52.0,5.777777777777778,15,1004.0,66.93333333333334,61.15555555555556,0.09548022598870057,154.0
325,7,52.0,7.428571428571429,14,1072.0,76.57142857142857,69.14285714285714,0.0795668549905838,158.75
330,6,21.0,3.5,16,1142.0,71.375,67.875,0.03660358565737052,163.5
335,9,51.0,5.666666666666667,16,1218.0,76.125,70.45833333333333,0.04083458929917106,168.75
340,11,84.0,7.636363636363637,17,1291.0,75.94117647058823,68.30481283422459,0.04528650646950092,173.75
345,3,10.0,3.3333333333333335,17,1363.0,80.17647058823529,76.84313725490196,0.03156565656565657,179.0
350,7,23.0,3.2857142857142856,18,1443.0,80.16666666666667,76.88095238095238,0.06226459510357815,184.0
355,10,66.0,6.6,18,1528.0,84.88888888888889,78.28888888888889,0.0825,189.25
360,11,77.0,7.0,19,1618.0,85.15789473684211,78.15789473684211,0.07244623655913979,194.0
365,6,29.0,4.833333333333333,19,1708.0,89.89473684210526,85.06140350877193,0.036577940153096726,199.0
370,7,24.0,3.4285714285714284,15,1014.0,67.6,64.17142857142856,0.07792207792207792,125.79999999999998
375,7,34.0,4.857142857142857,19,1079.0,56.78947368421053,51.93233082706767,0.03705128205128205,130.39999999999998
380,8,47.0,5.875,15,1149.0,76.6,70.725,0.04420829330771694,135.0
385,8,58.0,7.25,15,1220.0,81.33333333333333,74.08333333333333,0.03889197188309286,139.6
390,13,108.0,8.307692307692308,17,1296.0,76.23529411764706,67.92760180995475,0.05448430493273543,145.0
395,4,10.0,2.5,14,1350.0,96.42857142857143,93.92857142857143,0.04006410256410257,149.6
