step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,3,11.0,3.6666666666666665,0,0,0,3.6666666666666665,0.056018518518518516,0.0
25,0,0.0,0,0,0,0,0,1.0,0.0
30,3,4.0,1.3333333333333333,1,0.0,0.0,1.3333333333333333,0.041666666666666664,0.0
35,3,15.0,5.0,0,0,0,5.0,0.04734848484848485,0.0
40,5,16.0,3.2,0,0,0,3.2,0.026936026936026935,0.0
45,1,3.0,3.0,1,1.0,1.0,2.0,0.020833333333333332,0.6999999999999993
50,3,11.0,3.6666666666666665,1,6.0,6.0,2.3333333333333335,0.034531963470319636,3.899999999999997
55,4,26.0,6.5,1,11.0,11.0,4.5,0.05724932249322493,7.149999999999994
60,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
65,1,3.0,3.0,2,3.0,1.5,1.5,0.020833333333333332,1.6499999999999968
70,3,4.0,1.3333333333333333,2,11.0,5.5,4.166666666666667,0.020833333333333332,5.5
75,3,17.0,5.666666666666667,4,21.0,5.25,0.41666666666666696,0.02936991869918699,10.749999999999995
80,4,7.0,1.75,3,18.0,6.0,4.25,0.03780864197530864,9.0
85,2,11.0,5.5,5,28.0,5.6,0.09999999999999964,0.041325136612021855,13.599999999999994
90,4,26.0,6.5,3,42.0,14.0,7.5,0.06018518518518518,18.599999999999994
95,4,31.0,7.75,5,58.0,11.6,3.8499999999999996,0.054257000903342366,23.19999999999999
100,2,14.0,7.0,5,74.0,14.8,7.800000000000001,0.02759009009009009,27.799999999999997
105,4,10.0,2.5,5,94.0,18.8,16.3,0.038580246913580245,32.39999999999999
110,7,37.0,5.285714285714286,6,118.0,19.666666666666668,14.380952380952383,0.04994892002335085,37.39999999999999
115,5,27.0,5.4,6,138.0,23.0,17.6,0.03924418604651163,42.39999999999999
120,6,32.0,5.333333333333333,7,163.0,23.285714285714285,17.952380952380953,0.08142493638676845,47.8
125,7,53.0,7.571428571428571,5,188.0,37.6,30.028571428571432,0.09017077555213149,52.8
130,6,46.0,7.666666666666667,6,213.0,35.5,27.833333333333332,0.0423064619321817,57.39999999999999
135,8,40.0,5.0,6,203.0,33.833333333333336,28.833333333333336,0.04873294346978557,62.39999999999999
140,7,27.0,3.857142857142857,7,233.0,33.285714285714285,29.428571428571427,0.05688202247191011,67.0
145,9,68.0,7.555555555555555,6,263.0,43.833333333333336,36.27777777777778,0.06736596736596737,72.0
150,13,72.0,5.538461538461538,6,293.0,48.833333333333336,43.294871794871796,0.08320493066255778,76.6
155,12,95.0,7.916666666666667,7,323.0,46.142857142857146,38.22619047619048,0.08367638332591604,81.6
160,9,58.0,6.444444444444445,6,353.0,58.833333333333336,52.38888888888889,0.10523023023023023,86.6
165,6,23.0,3.8333333333333335,7,383.0,54.714285714285715,50.88095238095238,0.06297619047619048,91.19999999999999
170,10,32.0,3.2,8,413.0,51.625,48.425,0.07256235827664399,95.79999999999998
175,12,62.0,5.166666666666667,7,447.0,63.857142857142854,58.69047619047619,0.06880011454753723,100.79999999999998
180,10,66.0,6.6,6,473.0,78.83333333333333,72.23333333333333,0.0645448079658606,105.79999999999998
185,10,69.0,6.9,8,504.0,63.0,56.1,0.09025250227479527,110.4
190,7,40.0,5.714285714285714,7,537.0,76.71428571428571,71.0,0.06337135614702155,115.0
195,5,34.0,6.8,9,572.0,63.55555555555556,56.75555555555556,0.03194076038903625,120.0
200,5,20.0,4.0,9,614.0,68.22222222222223,64.22222222222223,0.05868544600938967,124.44999999999999
205,9,36.0,4.0,12,659.0,54.916666666666664,50.916666666666664,0.075,129.45
210,13,91.0,7.0,11,708.0,64.36363636363636,57.36363636363636,0.09830246913580247,133.89999999999998
215,8,66.0,8.25,11,741.0,67.36363636363636,59.11363636363636,0.08626425855513307,138.89999999999998
220,9,28.0,3.111111111111111,6,434.0,72.33333333333333,69.22222222222221,0.1047008547008547,131.49999999999997
225,11,71.0,6.454545454545454,7,463.0,66.14285714285714,59.688311688311686,0.09973488445710668,136.49999999999997
230,12,96.0,8.0,8,498.0,62.25,54.25,0.08839779005524862,141.49999999999997
235,9,114.0,12.666666666666666,8,534.0,66.75,54.083333333333336,0.07735714285714286,145.24999999999994
240,11,121.0,11.0,7,556.0,79.42857142857143,68.42857142857143,0.05064267530023798,148.99999999999994
245,7,98.0,14.0,8,591.0,73.875,59.875,0.02126284094934467,153.99999999999994
250,13,141.0,10.846153846153847,8,631.0,78.875,68.02884615384616,0.023723437768486167,158.99999999999994
255,12,198.0,16.5,10,671.0,67.1,50.599999999999994,0.028868584758942457,163.99999999999994
260,15,246.0,16.4,11,718.0,65.27272727272727,48.87272727272727,0.030318151212004617,167.75
265,14,132.0,9.428571428571429,9,734.0,81.55555555555556,72.12698412698413,0.0884072089624939,175.24999999999994
270,14,77.0,5.5,12,779.0,64.91666666666667,59.41666666666667,0.1051241134751773,180.24999999999994
275,15,123.0,8.2,10,805.0,80.5,72.3,0.08530108254397835,183.99999999999994
280,8,35.0,4.375,10,854.0,85.4,81.025,0.057609104589917234,187.75
285,10,68.0,6.8,11,906.0,82.36363636363636,75.56363636363636,0.05334071613141381,192.75
290,10,33.0,3.3,11,945.0,85.9090909090909,82.60909090909091,0.0322724039829303,196.49999999999997
295,9,46.0,5.111111111111111,15,1004.0,66.93333333333334,61.82222222222222,0.10018939393939394,200.24999999999997
300,8,53.0,6.625,16,1076.0,67.25,60.625,0.06909189295552932,205.24999999999997
305,12,79.0,6.583333333333333,16,1153.0,72.0625,65.47916666666667,0.06517335004177109,208.99999999999994
310,11,59.0,5.363636363636363,14,1206.0,86.14285714285714,80.77922077922078,0.04890143852551135,213.99999999999994
315,10,71.0,7.1,17,1278.0,75.17647058823529,68.0764705882353,0.06431159420289854,218.99999999999994
320,8,45.0,5.625,16,1356.0,84.75,79.125,0.05558300395256917,223.99999999999994
325,6,29.0,4.833333333333333,16,1414.0,88.375,83.54166666666667,0.08546747967479675,227.74999999999994
330,10,48.0,4.8,18,1492.0,82.88888888888889,78.08888888888889,0.08163265306122448,231.5
335,10,49.0,4.9,18,1577.0,87.61111111111111,82.71111111111111,0.08521436683702442,236.5
340,15,91.0,6.066666666666666,20,1663.0,83.15,77.08333333333334,0.06710261895501102,240.24999999999997
345,10,79.0,7.9,20,1755.0,87.75,79.85,0.02558961490520239,245.24999999999997
350,10,55.0,5.5,19,1850.0,97.36842105263158,91.86842105263158,0.0604226589964845,248.99999999999997
355,7,36.0,5.142857142857143,18,1923.0,106.83333333333333,101.69047619047619,0.0678391959798995,256.5
360,7,33.0,4.714285714285714,20,2013.0,100.65,95.9357142857143,0.07390065146579805,260.25
365,6,34.0,5.666666666666667,19,2091.0,110.05263157894737,104.3859649122807,0.04152298850574713,263.99999999999994
370,5,16.0,3.2,19,2186.0,115.05263157894737,111.85263157894737,0.0365296803652968,268.99999999999994
375,11,57.0,5.181818181818182,23,2284.0,99.30434782608695,94.12252964426877,0.06273169601482854,272.74999999999994
380,11,79.0,7.181818181818182,24,2393.0,99.70833333333333,92.52651515151514,0.04256001091107474,277.74999999999994
385,5,41.0,8.2,24,2508.0,104.5,96.3,0.04925574308485701,282.74999999999994
390,6,27.0,4.5,23,2623.0,114.04347826086956,109.54347826086956,0.05688202247191011,287.74999999999994
395,6,24.0,4.0,23,2719.0,118.21739130434783,114.21739130434783,0.03550295857988166,291.49999999999994
400,8,29.0,3.625,27,2837.0,105.07407407407408,101.44907407407408,0.08303712480252765,295.25
