step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
400,6,30.0,5.0,23,2782.0,120.95652173913044,115.95652173913044,0.044642857142857144,255.95
405,7,31.0,4.428571428571429,20,2875.0,143.75,139.32142857142858,0.053675156389633605,260.95
410,8,39.0,4.875,21,2950.0,140.47619047619048,135.60119047619048,0.045725108225108224,265.95
415,5,53.0,10.6,20,3040.0,152.0,141.4,0.03448487527008446,271.0
420,5,26.0,5.2,17,2826.0,166.23529411764707,161.03529411764708,0.04994089834515367,275.0
425,8,42.0,5.25,18,2911.0,161.72222222222223,156.47222222222223,0.08024017467248909,280.0
430,7,62.0,8.857142857142858,19,2998.0,157.78947368421052,148.93233082706766,0.06741021324354658,282.6999999999998
435,7,71.0,10.142857142857142,16,1921.0,120.0625,109.91964285714286,0.06081113684616869,244.39999999999986
440,9,39.0,4.333333333333333,16,1985.0,124.0625,119.72916666666667,0.0585720887245841,251.80000000000007
445,9,45.0,5.0,15,2029.0,135.26666666666668,130.26666666666668,0.07798059149722736,264.0
450,10,70.0,7.0,14,1788.0,127.71428571428571,120.71428571428571,0.06388193575302462,245.75
455,9,66.0,7.333333333333333,15,1853.0,123.53333333333333,116.2,0.044053398058252424,252.24999999999997
460,6,32.0,5.333333333333333,15,1923.0,128.2,122.86666666666666,0.065439672801636,257.24999999999994
465,5,29.0,5.8,16,1996.0,124.75,118.95,0.050202960840496656,262.24999999999994
470,6,40.0,6.666666666666667,18,2075.0,115.27777777777777,108.6111111111111,0.03711952487008166,267.24999999999994
475,7,56.0,8.0,18,2157.0,119.83333333333333,111.83333333333333,0.04713804713804714,272.24999999999994
480,7,15.0,2.142857142857143,17,2229.0,131.11764705882354,128.9747899159664,0.09191176470588236,278.0
485,5,29.0,5.8,20,2314.0,115.7,109.9,0.050202960840496656,282.24999999999994
490,12,68.0,5.666666666666667,19,2402.0,126.42105263157895,120.75438596491227,0.08041179744017807,286.49999999999994
495,9,68.0,7.555555555555555,20,2495.0,124.75,117.19444444444444,0.06151553852703278,293.0
500,7,63.0,9.0,21,2592.0,123.42857142857143,114.42857142857143,0.0664156626506024,297.24999999999994
505,5,33.0,6.6,21,2689.0,128.04761904761904,121.44761904761904,0.06614431486880466,302.24999999999994
510,4,12.0,3.0,17,2446.0,143.88235294117646,140.88235294117646,0.05555555555555555,307.24999999999994
515,4,22.0,5.5,19,2226.0,117.15789473684211,111.65789473684211,0.0494281045751634,290.4999999999999
520,6,17.0,2.8333333333333335,22,2311.0,105.04545454545455,102.21212121212122,0.05626947040498442,293.25
525,4,27.0,6.75,21,2406.0,114.57142857142857,107.82142857142857,0.05909533073929961,300.4999999999999
530,9,22.0,2.4444444444444446,21,2511.0,119.57142857142857,117.12698412698413,0.05421146953405018,307.7499999999999
535,5,24.0,4.8,16,2223.0,138.9375,134.1375,0.08333333333333333,310.4999999999999
540,7,48.0,6.857142857142857,17,1996.0,117.41176470588235,110.55462184873949,0.09716599190283401,273.5
545,8,72.0,9.0,15,2044.0,136.26666666666668,127.26666666666668,0.09712230215827339,278.5
550,4,41.0,10.25,15,2114.0,140.93333333333334,130.68333333333334,0.054464748574390875,283.5
555,5,64.0,12.8,14,2184.0,156.0,143.2,0.07343660355708548,283.59999999999957
560,3,11.0,3.6666666666666665,15,2254.0,150.26666666666668,146.60000000000002,0.02495874587458746,283.6999999999999
565,1,2.0,2.0,17,2326.0,136.8235294117647,134.8235294117647,0.020833333333333332,288.6999999999999
570,5,15.0,3.0,19,2408.0,126.73684210526316,123.73684210526316,0.05040322580645161,293.6999999999999
575,5,26.0,5.2,20,2491.0,124.55,119.35,0.07412280701754385,293.8000000000001
580,3,21.0,7.0,17,2569.0,151.11764705882354,144.11764705882354,0.04083333333333333,308.59999999999957
585,2,1.0,0.5,19,2636.0,138.73684210526315,138.23684210526315,0.020833333333333332,313.59999999999957
590,2,1.0,0.5,21,2717.0,129.38095238095238,128.88095238095238,0.020833333333333332,318.59999999999957
595,1,4.0,4.0,16,2479.0,154.9375,150.9375,0.020833333333333332,267.69999999999976
600,1,0.0,0.0,17,2559.0,150.52941176470588,150.52941176470588,1.0,272.69999999999976
605,1,5.0,5.0,19,2640.0,138.94736842105263,133.94736842105263,0.020833333333333332,269.80000000000024
610,0,0.0,0,20,2732.0,136.6,136.6,1.0,266.8999999999995
615,1,0.0,0.0,22,2829.0,128.5909090909091,128.5909090909091,1.0,287.69999999999976
620,3,7.0,2.3333333333333335,20,2912.0,145.6,143.26666666666665,0.035201149425287355,292.69999999999976
625,5,24.0,4.8,22,3001.0,136.4090909090909,131.6090909090909,0.03428571428571429,289.80000000000024
630,6,49.0,8.166666666666666,24,3103.0,129.29166666666666,121.12499999999999,0.04083333333333333,302.69999999999976
635,4,19.0,4.75,25,3215.0,128.6,123.85,0.04398148148148148,315.59999999999934
640,1,0.0,0.0,24,3314.0,138.08333333333334,138.08333333333334,1.0,312.69999999999976
645,5,16.0,3.2,24,3429.0,142.875,139.675,0.08080808080808081,309.80000000000024
650,3,12.0,4.0,24,3545.0,147.70833333333334,143.70833333333334,0.03333333333333333,322.69999999999976
655,2,3.0,1.5,25,3665.0,146.6,145.1,0.0375,319.80000000000024
660,6,14.0,2.3333333333333335,29,3789.0,130.6551724137931,128.32183908045977,0.06004901960784314,316.8999999999995
665,8,44.0,5.5,25,3905.0,156.2,150.7,0.08883994126284875,314.0
670,9,65.0,7.222222222222222,28,4031.0,143.96428571428572,136.7420634920635,0.05794656572306342,319.0
675,4,31.0,7.75,29,4162.0,143.51724137931035,135.76724137931035,0.06651439645625692,324.0
680,6,27.0,4.5,30,4299.0,143.3,138.8,0.05818965517241379,328.9
685,2,6.0,3.0,29,4441.0,153.13793103448276,150.13793103448276,0.028846153846153848,333.9
690,5,12.0,2.4,27,4236.0,156.88888888888889,154.48888888888888,0.05357142857142857,339.0
695,6,26.0,4.333333333333333,29,4068.0,140.27586206896552,135.94252873563218,0.05724932249322493,359.80000000000024
700,4,30.0,7.5,28,4201.0,150.03571428571428,142.53571428571428,0.0715648854961832,356.8999999999995
705,5,19.0,3.8,28,4338.0,154.92857142857142,151.1285714285714,0.049155773420479304,377.69999999999976
710,10,54.0,5.4,28,4473.0,159.75,154.35,0.07163915094339622,374.80000000000024
715,7,49.0,7.0,29,4613.0,159.06896551724137,152.06896551724137,0.06454301075268817,379.80000000000024
720,3,10.0,3.3333333333333335,30,4755.0,158.5,155.16666666666666,0.020833333333333332,384.80000000000024
725,4,30.0,7.5,29,4888.0,168.55172413793105,161.05172413793105,0.041666666666666664,381.8999999999995
730,3,24.0,8.0,32,5033.0,157.28125,149.28125,0.05555555555555555,386.8999999999995
735,5,21.0,4.2,29,5151.0,177.6206896551724,173.42068965517242,0.07013358778625954,391.8999999999995
740,5,25.0,5.0,30,5299.0,176.63333333333333,171.63333333333333,0.06000384024577573,396.8999999999995
745,7,41.0,5.857142857142857,32,5047.0,157.71875,151.86160714285714,0.06497371675943105,394.0
750,8,40.0,5.0,32,5198.0,162.4375,157.4375,0.08726003490401396,394.1499999999996
755,7,33.0,4.714285714285714,30,5335.0,177.83333333333334,173.11904761904762,0.0605,399.1499999999996
760,10,62.0,6.2,32,5181.0,161.90625,155.70625,0.07976427622841965,399.29999999999984
765,8,62.0,7.75,33,5331.0,161.54545454545453,153.79545454545453,0.08977952167414051,399.45000000000016
770,8,44.0,5.5,32,5481.0,171.28125,165.78125,0.06422505307855626,399.59999999999974
775,4,17.0,4.25,29,5314.0,183.24137931034483,178.99137931034483,0.05523700305810397,404.59999999999974
780,6,39.0,6.5,30,5460.0,182.0,175.5,0.05688958707360862,404.75
785,8,70.0,8.75,30,5606.0,186.86666666666667,178.11666666666667,0.06436527952921396,404.8999999999996
790,5,15.0,3.0,30,5756.0,191.86666666666667,188.86666666666667,0.04380841121495327,409.8999999999996
795,3,11.0,3.6666666666666665,31,5906.0,190.51612903225808,186.84946236559142,0.05862403100775194,410.04999999999984
800,9,39.0,4.333333333333333,31,6061.0,195.51612903225808,191.18279569892474,0.06152912621359223,415.04999999999984
805,4,29.0,7.25,32,6218.0,194.3125,187.0625,0.04748193315266486,420.04999999999984
810,6,26.0,4.333333333333333,33,6375.0,193.1818181818182,188.84848484848484,0.051026570048309176,425.04999999999984
815,6,48.0,8.0,34,6537.0,192.26470588235293,184.26470588235293,0.0411663807890223,425.1999999999995
820,12,88.0,7.333333333333333,32,6092.0,190.375,183.04166666666666,0.05774278215223097,425.34999999999974
825,8,41.0,5.125,33,6249.0,189.36363636363637,184.23863636363637,0.07905379984951091,440.04999999999984
830,6,24.0,4.0,33,6102.0,184.9090909090909,180.9090909090909,0.058823529411764705,440.1999999999995
835,7,38.0,5.428571428571429,36,6262.0,173.94444444444446,168.51587301587304,0.06346694796061884,440.34999999999974
840,5,30.0,6.0,32,6422.0,200.6875,194.6875,0.06048387096774194,440.5
845,5,26.0,5.2,34,6584.0,193.64705882352942,188.44705882352943,0.03955992509363296,445.5
850,7,33.0,4.714285714285714,32,6721.0,210.03125,205.31696428571428,0.0391839378238342,445.6499999999996
855,5,36.0,7.2,35,6884.0,196.68571428571428,189.4857142857143,0.048736462093862815,445.79999999999984
860,6,15.0,2.5,35,7035.0,201.0,198.5,0.05647590361445783,450.79999999999984
865,2,5.0,2.5,36,7206.0,200.16666666666666,197.66666666666666,0.04006410256410257,450.9499999999995
870,7,21.0,3.0,37,7076.0,191.24324324324326,188.24324324324326,0.07013358778625954,465.6499999999996
875,7,36.0,5.142857142857143,35,7234.0,206.68571428571428,201.54285714285714,0.04455445544554455,475.5
880,10,74.0,7.4,36,7399.0,205.52777777777777,198.12777777777777,0.06247718145308507,480.5
885,4,30.0,7.5,26,4779.0,183.80769230769232,176.30769230769232,0.06465517241379311,285.4
890,4,25.0,6.25,27,4899.0,181.44444444444446,175.19444444444446,0.036886213408876295,289.79999999999995
895,5,25.0,5.0,25,4722.0,188.88,183.88,0.03730897803247373,289.4
900,6,26.0,4.333333333333333,25,4843.0,193.72,189.38666666666666,0.04485138004246284,294.35
905,5,31.0,6.2,30,4970.0,165.66666666666666,159.46666666666667,0.053675156389633605,299.3
910,5,23.0,4.6,27,4497.0,166.55555555555554,161.95555555555555,0.0701963906581741,279.75
915,12,63.0,5.25,27,4614.0,170.88888888888889,165.63888888888889,0.12286404160475482,284.9
920,11,74.0,6.7272727272727275,18,3232.0,179.55555555555554,172.82828282828282,0.0718408900083963,276.4
925,11,113.0,10.272727272727273,26,3322.0,127.76923076923077,117.4965034965035,0.0657328473766576,282.2999999999999
930,8,61.0,7.625,16,3100.0,193.75,186.125,0.0864223337049424,268.3999999999999
935,8,43.0,5.375,16,2876.0,179.75,174.375,0.059537609479649665,255.5
940,8,68.0,8.5,19,2956.0,155.57894736842104,147.07894736842104,0.05504761904761905,261.25
945,7,25.0,3.5714285714285716,20,3042.0,152.1,148.5285714285714,0.07614522417153996,266.0
950,6,29.0,4.833333333333333,19,3132.0,164.8421052631579,160.00877192982455,0.04458227311280746,271.0
955,10,65.0,6.5,22,2874.0,130.63636363636363,124.13636363636363,0.06364485418173053,269.84999999999997
960,12,98.0,8.166666666666666,22,2971.0,135.04545454545453,126.87878787878786,0.0628797402053216,275.9
965,10,64.0,6.4,21,3001.0,142.9047619047619,136.5047619047619,0.07743496672716274,281.25
970,15,129.0,8.6,20,3097.0,154.85,146.25,0.10157852329329035,286.95
975,16,166.0,10.375,20,3197.0,159.85,149.475,0.10502805220148799,291.95
980,15,184.0,12.266666666666667,20,2994.0,149.7,137.4333333333333,0.09019607843137255,290.2
985,13,85.0,6.538461538461538,12,1273.0,106.08333333333333,99.5448717948718,0.08566922785050275,240.0
990,16,137.0,8.5625,16,1173.0,73.3125,64.75,0.11483724914341654,244.79999999999998
995,9,114.0,12.666666666666666,10,1212.0,121.2,108.53333333333333,0.10035211267605634,249.6
1000,14,124.0,8.857142857142858,12,957.0,79.75,70.89285714285714,0.10579040070453545,235.49999999999977
1005,15,123.0,8.2,15,1001.0,66.73333333333333,58.53333333333333,0.11268770110833036,248.24999999999935
1010,17,174.0,10.235294117647058,16,1066.0,66.625,56.38970588235294,0.10752642345721104,245.49999999999977
1015,8,44.0,5.5,10,1067.0,106.7,101.2,0.06859410430839002,242.75000000000023
1020,14,60.0,4.285714285714286,13,1117.0,85.92307692307692,81.63736263736263,0.09566326530612244,255.49999999999977
1025,15,107.0,7.133333333333334,14,1174.0,83.85714285714286,76.72380952380952,0.08890079512982979,276.6
1030,15,137.0,9.133333333333333,13,1234.0,94.92307692307692,85.78974358974358,0.07356930072122922,281.79999999999995
1035,17,168.0,9.882352941176471,11,992.0,90.18181818181819,80.29946524064172,0.05500467726847521,185.24999999999966
1040,14,161.0,11.5,9,988.0,109.77777777777777,98.27777777777777,0.031752856666862665,190.24999999999966
1045,11,123.0,11.181818181818182,9,1033.0,114.77777777777777,103.59595959595958,0.06850412953705716,187.49999999999955
1050,14,116.0,8.285714285714286,8,773.0,96.625,88.33928571428571,0.10276148582600196,115.19999999999987
1055,5,26.0,5.2,9,507.0,56.333333333333336,51.13333333333333,0.02850877192982456,82.94999999999992
1060,16,79.0,4.9375,10,542.0,54.2,49.2625,0.07211360695137733,89.79999999999995
1065,14,108.0,7.714285714285714,11,586.0,53.27272727272727,45.55844155844156,0.0887509130752374,96.64999999999998
1070,12,86.0,7.166666666666667,11,636.0,57.81818181818182,50.651515151515156,0.05728004956629492,103.5
1075,7,26.0,3.7142857142857144,12,691.0,57.583333333333336,53.86904761904762,0.03955992509363296,108.5
1080,13,75.0,5.769230769230769,11,746.0,67.81818181818181,62.04895104895105,0.049217765644687106,111.64999999999998
1085,8,86.0,10.75,12,801.0,66.75,56.0,0.029072327044025157,116.64999999999998
1090,4,21.0,5.25,14,861.0,61.5,56.25,0.05310693641618497,123.5
1095,4,29.0,7.25,14,925.0,66.07142857142857,58.82142857142857,0.08000380517503805,128.5
1100,8,40.0,5.0,16,995.0,62.1875,57.1875,0.07575757575757576,131.64999999999998
1105,6,40.0,6.666666666666667,13,1045.0,80.38461538461539,73.71794871794872,0.07032348804500703,138.5
1110,6,17.0,2.8333333333333335,13,1110.0,85.38461538461539,82.55128205128206,0.09556878306878307,141.64999999999998
1115,4,35.0,8.75,16,1175.0,73.4375,64.6875,0.08206055734190783,146.64999999999998
1120,9,66.0,7.333333333333333,15,1223.0,81.53333333333333,74.2,0.1052784222737819,149.79999999999995
1125,2,3.0,1.5,18,1298.0,72.11111111111111,70.61111111111111,0.0375,158.5
1130,11,38.0,3.4545454545454546,18,1381.0,76.72222222222223,73.26767676767678,0.07231570512820513,163.5
1135,9,82.0,9.11111111111111,19,1469.0,77.3157894736842,68.20467836257309,0.06833333333333333,166.64999999999998
1140,4,43.0,10.75,19,1564.0,82.3157894736842,71.5657894736842,0.04703398453398453,173.5
1145,4,8.0,2.0,20,1637.0,81.85,79.85,0.041666666666666664,176.64999999999998
1150,9,33.0,3.6666666666666665,19,1727.0,90.89473684210526,87.22807017543859,0.052155172413793104,179.79999999999995
1155,12,85.0,7.083333333333333,20,1821.0,91.05,83.96666666666667,0.08385561745589601,184.79999999999995
1160,7,52.0,7.428571428571429,22,1922.0,87.36363636363636,79.93506493506493,0.05855855855855856,189.79999999999995
1165,2,24.0,12.0,23,2029.0,88.21739130434783,76.21739130434783,0.04054054054054054,194.79999999999995
1170,3,5.0,1.6666666666666667,26,2141.0,82.34615384615384,80.67948717948717,0.030637254901960783,197.94999999999993
1175,10,40.0,4.0,24,2246.0,93.58333333333333,89.58333333333333,0.08375209380234507,202.94999999999993
1180,13,102.0,7.846153846153846,26,2366.0,91.0,83.15384615384616,0.11603319057815846,206.0999999999999
1185,9,61.0,6.777777777777778,25,2479.0,99.16,92.38222222222223,0.06497974294495669,209.25
1190,7,38.0,5.428571428571429,26,2602.0,100.07692307692308,94.64835164835165,0.07635363790186125,212.39999999999984
1195,9,60.0,6.666666666666667,28,2730.0,97.5,90.83333333333333,0.06843065693430657,217.39999999999984
1200,10,78.0,7.8,28,2864.0,102.28571428571429,94.4857142857143,0.04636064374542794,220.54999999999995
1205,7,64.0,9.142857142857142,28,3004.0,107.28571428571429,98.14285714285715,0.05061289047054172,223.70000000000005
1210,6,22.0,3.6666666666666665,28,3122.0,111.5,107.83333333333333,0.0900297619047619,228.70000000000005
1215,8,55.0,6.875,30,3262.0,108.73333333333333,101.85833333333333,0.10922154823801271,231.8499999999999
1220,10,60.0,6.0,32,3409.0,106.53125,100.53125,0.09124087591240876,236.8499999999999
1225,7,23.0,3.2857142857142856,31,3557.0,114.74193548387096,111.45622119815667,0.06022313296903461,241.8499999999999
1230,10,56.0,5.6,33,3716.0,112.60606060606061,107.00606060606061,0.07967479674796749,246.8499999999999
1235,5,39.0,7.8,34,3873.0,113.91176470588235,106.11176470588235,0.07562649164677804,250.0
1240,3,13.0,4.333333333333333,36,4040.0,112.22222222222223,107.8888888888889,0.020833333333333332,253.99999999999991
1245,0,0.0,0,35,4215.0,120.42857142857143,120.42857142857143,1.0,258.9999999999999
1250,3,2.0,0.6666666666666666,37,4062.0,109.78378378378379,109.11711711711712,0.041666666666666664,244.9
1255,5,19.0,3.8,38,4241.0,111.60526315789474,107.80526315789474,0.07162698412698412,249.85
1260,5,20.0,4.0,37,4420.0,119.45945945945945,115.45945945945945,0.030637254901960783,254.8
1265,4,40.0,10.0,38,4607.0,121.23684210526316,111.23684210526316,0.03198976327575176,259.8
1270,2,14.0,7.0,39,4794.0,122.92307692307692,115.92307692307692,0.020833333333333332,264.75
1275,5,13.0,2.6,39,4989.0,127.92307692307692,125.32307692307693,0.07185374149659864,269.7
1280,7,33.0,4.714285714285714,39,5170.0,132.56410256410257,127.84981684981686,0.053634751773049646,274.7
1285,9,52.0,5.777777777777778,40,5360.0,134.0,128.22222222222223,0.11221779548472775,279.65
1290,9,48.0,5.333333333333333,39,5229.0,134.07692307692307,128.74358974358972,0.1085972850678733,282.4
1295,1,3.0,3.0,42,5419.0,129.02380952380952,126.02380952380952,0.020833333333333332,287.2
1300,4,9.0,2.25,41,5609.0,136.8048780487805,134.5548780487805,0.025961538461538463,292.2
1305,1,6.0,6.0,41,5809.0,141.6829268292683,135.6829268292683,0.020833333333333332,297.0
1310,3,8.0,2.6666666666666665,41,5700.0,139.02439024390245,136.3577235772358,0.044444444444444446,294.49999999999994
1315,4,18.0,4.5,41,5887.0,143.58536585365854,139.08536585365854,0.05037313432835821,299.49999999999994
1320,4,18.0,4.5,40,6087.0,152.175,147.675,0.05921052631578947,304.0
1325,6,39.0,6.5,38,5663.0,149.02631578947367,142.52631578947367,0.0749113475177305,264.35
1330,6,33.0,5.5,43,5853.0,136.11627906976744,130.61627906976744,0.06653225806451613,269.3
1335,6,33.0,5.5,34,5144.0,151.2941176470588,145.7941176470588,0.09185222672064777,274.35
1340,9,62.0,6.888888888888889,37,5314.0,143.6216216216216,136.73273273273273,0.08412114845938376,279.3
1345,10,85.0,8.5,39,5489.0,140.74358974358975,132.24358974358975,0.059565030998549005,284.25
1350,7,76.0,10.857142857142858,35,5654.0,161.54285714285714,150.68571428571428,0.03135313531353135,289.3
1355,7,91.0,13.0,38,5830.0,153.42105263157896,140.42105263157896,0.024898373983739838,294.25
1360,3,17.0,5.666666666666667,35,5966.0,170.45714285714286,164.7904761904762,0.05626947040498442,299.2
1365,4,18.0,4.5,36,5533.0,153.69444444444446,149.19444444444446,0.06367924528301887,297.25
1370,7,31.0,4.428571428571429,35,5074.0,144.97142857142856,140.54285714285714,0.06012262262262262,266.75
1375,7,33.0,4.714285714285714,35,5241.0,149.74285714285713,145.0285714285714,0.04964442013129103,257.0
1380,3,12.0,4.0,35,5414.0,154.68571428571428,150.68571428571428,0.020833333333333332,262.2
