step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,2,6.0,3.0,1,0.0,0.0,3.0,0.028846153846153848,0.0
20,1,0.0,0.0,0,0,0,0.0,1.0,0.0
25,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
30,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
35,5,24.0,4.8,0,0,0,4.8,0.07792207792207792,0.0
40,4,18.0,4.5,0,0,0,4.5,0.046232876712328765,0.0
45,3,15.0,5.0,0,0,0,5.0,0.060876623376623376,0.0
50,4,30.0,7.5,0,0,0,7.5,0.062086092715231786,0.0
55,5,23.0,4.6,0,0,0,4.6,0.030029518619436875,0.0
60,9,54.0,6.0,0,0,0,6.0,0.060387673956262426,0.0
65,7,48.0,6.857142857142857,0,0,0,6.857142857142857,0.06997084548104957,0.0
70,8,63.0,7.875,0,0,0,7.875,0.07691860465116279,0.0
75,3,11.0,3.6666666666666665,0,0,0,3.6666666666666665,0.02495874587458746,0.0
80,5,12.0,2.4,1,0.0,0.0,2.4,0.041666666666666664,0.0
85,4,20.0,5.0,1,0.0,0.0,5.0,0.030637254901960783,0.0
90,8,13.0,1.625,3,2.0,0.6666666666666666,0.9583333333333334,0.09027777777777778,0.8999999999999986
95,4,17.0,4.25,2,9.0,4.5,0.25,0.06337719298245614,3.999999999999993
100,6,33.0,5.5,3,19.0,6.333333333333333,0.833333333333333,0.0763888888888889,8.749999999999998
105,7,51.0,7.285714285714286,3,29.0,9.666666666666666,2.3809523809523805,0.06902866242038216,13.499999999999995
110,6,24.0,4.0,3,40.0,13.333333333333334,9.333333333333334,0.05128205128205128,18.499999999999993
115,3,20.0,6.666666666666667,2,49.0,24.5,17.833333333333332,0.02302025782688766,23.25
120,8,47.0,5.875,3,59.0,19.666666666666668,13.791666666666668,0.047591347811099624,28.25
125,1,3.0,3.0,3,69.0,23.0,20.0,0.020833333333333332,33.49999999999999
130,1,8.0,8.0,3,80.0,26.666666666666668,18.666666666666668,0.020833333333333332,38.25
135,5,25.0,5.0,4,95.0,23.75,18.75,0.060562015503875966,43.49999999999999
140,6,20.0,3.3333333333333335,4,99.0,24.75,21.416666666666668,0.05411255411255411,48.25
145,5,30.0,6.0,2,52.0,26.0,20.0,0.059713375796178345,13.0
150,7,60.0,8.571428571428571,3,61.0,20.333333333333332,11.761904761904761,0.07944915254237288,14.599999999999962
155,11,102.0,9.272727272727273,4,71.0,17.75,8.477272727272727,0.08690858059342421,19.599999999999962
160,5,64.0,12.8,2,15.0,7.5,5.300000000000001,0.058287795992714025,3.5999999999999908
165,8,89.0,11.125,5,27.0,5.4,5.725,0.06519985512972475,7.9499999999999815
170,7,27.0,3.857142857142857,2,7.0,3.5,0.3571428571428572,0.06574675324675325,0.6999999999999851
175,7,42.0,6.0,2,0.0,0.0,6.0,0.04966216216216216,0.0
180,4,33.0,8.25,4,6.0,1.5,6.75,0.029656862745098038,3.0
185,2,15.0,7.5,4,14.0,3.5,4.0,0.034215328467153285,5.150000000000002
190,6,39.0,6.5,5,28.0,5.6,0.9000000000000004,0.05900837988826815,10.0
195,6,30.0,5.0,3,15.0,5.0,0.0,0.08296460176991151,6.0
200,3,8.0,2.6666666666666665,5,13.0,2.6,0.06666666666666643,0.02666666666666667,1.8999999999999986
205,4,22.0,5.5,4,25.0,6.25,0.75,0.044616519174041296,6.7499999999999964
210,5,25.0,5.0,4,40.0,10.0,5.0,0.022566435586366264,11.499999999999993
215,8,51.0,6.375,7,59.0,8.428571428571429,2.053571428571429,0.03414461247637051,16.499999999999993
220,6,34.0,5.666666666666667,3,32.0,10.666666666666666,4.999999999999999,0.04667312661498708,0.8999999999999986
225,9,48.0,5.333333333333333,6,42.0,7.0,1.666666666666667,0.0498960498960499,5.099999999999987
230,4,23.0,5.75,4,56.0,14.0,8.25,0.0227233676975945,10.599999999999994
235,4,28.0,7.0,4,76.0,19.0,12.0,0.029482551143200964,15.599999999999994
240,4,19.0,4.75,8,96.0,12.0,7.25,0.05333924349881797,20.599999999999994
245,5,25.0,5.0,8,129.0,16.125,11.125,0.04804735547355474,25.599999999999994
250,7,31.0,4.428571428571429,9,164.0,18.22222222222222,13.793650793650793,0.04361837327523602,32.50000000000002
255,9,69.0,7.666666666666667,9,209.0,23.22222222222222,15.555555555555554,0.0554429849077697,36.0
260,5,31.0,6.2,11,254.0,23.09090909090909,16.89090909090909,0.06122579001019368,41.0
265,4,24.0,6.0,7,240.0,34.285714285714285,28.285714285714285,0.047244094488188976,48.999999999999936
270,5,22.0,4.4,8,275.0,34.375,29.975,0.07306763285024155,52.50000000000002
275,3,17.0,5.666666666666667,11,315.0,28.636363636363637,22.96969696969697,0.05734126984126984,56.0
280,6,21.0,3.5,11,369.0,33.54545454545455,30.045454545454547,0.02759009009009009,60.599999999999994
285,7,40.0,5.714285714285714,13,424.0,32.61538461538461,26.901098901098898,0.023052097740894423,66.0
290,7,32.0,4.571428571428571,13,481.0,37.0,32.42857142857143,0.0960960960960961,70.6
295,5,29.0,5.8,11,444.0,40.36363636363637,34.56363636363637,0.06465252152521525,75.6
300,10,56.0,5.6,9,489.0,54.333333333333336,48.733333333333334,0.0687719298245614,81.0
305,6,43.0,7.166666666666667,11,534.0,48.54545454545455,41.37878787878788,0.032073966139328336,85.6
310,10,52.0,5.2,10,579.0,57.9,52.699999999999996,0.03745567375886525,90.19999999999999
315,11,56.0,5.090909090909091,11,628.0,57.09090909090909,52.0,0.07324364723467862,94.79999999999998
320,16,117.0,7.3125,11,680.0,61.81818181818182,54.50568181818182,0.09062202097235462,99.79999999999998
325,10,95.0,9.5,12,735.0,61.25,51.75,0.08480867538715983,104.39999999999998
330,9,65.0,7.222222222222222,6,365.0,60.833333333333336,53.611111111111114,0.06776045676161149,90.75
335,11,61.0,5.545454545454546,10,373.0,37.3,31.75454545454545,0.08941272587466359,98.19999999999986
340,14,104.0,7.428571428571429,7,398.0,56.857142857142854,49.42857142857142,0.09250136836343732,100.75
345,15,166.0,11.066666666666666,7,428.0,61.142857142857146,50.076190476190476,0.089088040554521,105.75
350,20,235.0,11.75,7,447.0,63.857142857142854,52.107142857142854,0.10579501915708812,108.29999999999997
355,22,247.0,11.227272727272727,5,472.0,94.4,83.17272727272729,0.08518335455621831,113.29999999999997
360,16,154.0,9.625,2,0.0,0.0,9.625,0.09266379094773694,0.0
365,12,109.0,9.083333333333334,8,3.0,0.375,8.708333333333334,0.13851193807125536,0.0
370,8,96.0,12.0,4,10.0,2.5,9.5,0.09896907216494845,1.2999999999999972
375,6,96.0,16.0,5,18.0,3.6,12.4,0.06713286713286713,2.599999999999998
380,11,141.0,12.818181818181818,6,38.0,6.333333333333333,6.484848484848485,0.08132485764775181,7.599999999999998
385,2,8.0,4.0,4,27.0,6.75,2.75,0.02666666666666667,7.749999999999986
390,7,24.0,3.4285714285714284,5,37.0,7.4,3.971428571428572,0.05454545454545454,10.499999999999972
395,12,75.0,6.25,8,55.0,6.875,0.625,0.060065351101998975,15.0
400,8,68.0,8.5,6,75.0,12.5,4.0,0.02858555885262117,20.99999999999998
405,5,31.0,6.2,7,98.0,14.0,7.8,0.04145100069013113,26.999999999999993
410,11,56.0,5.090909090909091,8,129.0,16.125,11.03409090909091,0.05710955710955711,32.5
415,13,104.0,8.0,6,153.0,25.5,17.5,0.07571684587813621,36.99999999999999
420,12,74.0,6.166666666666667,4,74.0,18.5,12.333333333333332,0.06922532362459546,22.899999999999988
