step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
20,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
25,0,0.0,0,0,0,0,0,1.0,0.0
30,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
35,3,18.0,6.0,1,5.0,5.0,1.0,0.05113636363636364,3.75
40,2,3.0,1.5,1,10.0,10.0,8.5,0.0375,7.999999999999998
45,4,20.0,5.0,1,15.0,15.0,10.0,0.050200803212851405,11.25
50,8,52.0,6.5,1,20.0,20.0,13.5,0.07979225684608121,13.999999999999986
55,2,17.0,8.5,1,25.0,25.0,16.5,0.023427367055771725,17.499999999999982
60,5,28.0,5.6,2,30.0,15.0,9.4,0.025925925925925925,19.499999999999986
65,6,53.0,8.833333333333334,3,40.0,13.333333333333334,4.5,0.04256060606060606,22.99999999999999
70,14,100.0,7.142857142857143,2,50.0,25.0,17.857142857142858,0.07575757575757576,26.499999999999968
75,4,22.0,5.5,2,46.0,23.0,17.5,0.0607429718875502,25.199999999999953
80,8,56.0,7.0,4,56.0,14.0,7.0,0.07116920842411038,28.0
85,9,98.0,10.88888888888889,5,74.0,14.8,3.9111111111111114,0.07482547993019197,30.79999999999997
90,7,103.0,14.714285714285714,4,81.0,20.25,5.5357142857142865,0.07645134324916407,32.499999999999964
95,8,39.0,4.875,5,88.0,17.6,12.725000000000001,0.06727707006369427,34.99999999999993
100,15,98.0,6.533333333333333,7,107.0,15.285714285714286,8.752380952380953,0.12024238782051282,37.499999999999986
105,12,104.0,8.666666666666666,7,129.0,18.428571428571427,9.761904761904761,0.1039360393603936,39.99999999999994
110,4,21.0,5.25,4,128.0,32.0,26.75,0.03072742474916388,44.99999999999994
115,11,63.0,5.7272727272727275,6,148.0,24.666666666666668,18.93939393939394,0.09136740331491713,47.5
120,14,124.0,8.857142857142858,6,170.0,28.333333333333332,19.476190476190474,0.124934997399896,49.999999999999964
125,9,91.0,10.11111111111111,4,166.0,41.5,31.38888888888889,0.07610094103808264,54.999999999999964
130,6,37.0,6.166666666666667,6,186.0,31.0,24.833333333333332,0.03482397232397232,57.49999999999993
135,9,42.0,4.666666666666667,4,206.0,51.5,46.833333333333336,0.08834134615384616,59.99999999999989
140,13,91.0,7.0,5,226.0,45.2,38.2,0.0860453034081463,62.500000000000036
145,6,55.0,9.166666666666666,4,246.0,61.5,52.333333333333336,0.03538508328654314,72.49999999999993
150,3,7.0,2.3333333333333335,6,266.0,44.333333333333336,42.0,0.04861111111111111,74.99999999999989
155,7,34.0,4.857142857142857,5,289.0,57.8,52.94285714285714,0.08725845410628019,79.99999999999989
160,7,20.0,2.857142857142857,5,314.0,62.8,59.94285714285714,0.07575757575757576,84.99999999999989
165,2,1.0,0.5,6,339.0,56.5,56.0,0.020833333333333332,87.50000000000003
170,4,11.0,2.75,7,365.0,52.142857142857146,49.392857142857146,0.07202380952380952,90.0
175,10,48.0,4.8,7,395.0,56.42857142857143,51.62857142857143,0.10256410256410256,95.0
180,13,70.0,5.384615384615385,7,414.0,59.142857142857146,53.75824175824176,0.09297207043108682,100.0
185,13,86.0,6.615384615384615,8,445.0,55.625,49.00961538461539,0.09338383838383839,105.0
190,15,127.0,8.466666666666667,7,286.0,40.857142857142854,32.390476190476186,0.13731950687917177,72.0
195,9,80.0,8.88888888888889,9,308.0,34.22222222222222,25.333333333333332,0.074487895716946,77.0
200,10,104.0,10.4,8,324.0,40.5,30.1,0.0701535907015359,80.29999999999998
205,11,156.0,14.181818181818182,9,364.0,40.44444444444444,26.262626262626263,0.08835831300104566,83.59999999999995
210,9,144.0,16.0,4,228.0,57.0,41.0,0.07351940095302927,18.849999999999998
215,6,27.0,4.5,9,210.0,23.333333333333332,18.833333333333332,0.057747148288973385,19.849999999999955
220,13,59.0,4.538461538461538,5,228.0,45.6,41.06153846153846,0.10743827160493827,24.849999999999955
225,13,121.0,9.307692307692308,6,248.0,41.333333333333336,32.02564102564103,0.10936566272260069,29.849999999999955
230,6,69.0,11.5,5,271.0,54.2,42.7,0.08677821522309712,35.89999999999997
235,6,16.0,2.6666666666666665,5,296.0,59.2,56.53333333333334,0.0761904761904762,39.84999999999995
240,9,52.0,5.777777777777778,6,321.0,53.5,47.72222222222222,0.07006633499170813,44.84999999999995
245,10,70.0,7.0,5,346.0,69.2,62.2,0.10395451459606246,48.79999999999994
250,3,7.0,2.3333333333333335,6,371.0,61.833333333333336,59.5,0.02759009009009009,55.89999999999997
255,9,36.0,4.0,6,396.0,66.0,62.0,0.08282208588957055,63.0
260,13,85.0,6.538461538461538,8,423.0,52.875,46.33653846153846,0.08766501650165016,68.0
265,11,82.0,7.454545454545454,7,381.0,54.42857142857143,46.97402597402598,0.06171071953010279,52.0
270,7,40.0,5.714285714285714,8,413.0,51.625,45.910714285714285,0.030138637733574444,56.8
275,7,69.0,9.857142857142858,8,448.0,56.0,46.14285714285714,0.04086835599505562,61.599999999999994
280,5,35.0,7.0,7,483.0,69.0,62.0,0.07312559694364852,66.6
285,7,45.0,6.428571428571429,7,503.0,71.85714285714286,65.42857142857143,0.07336956521739131,71.6
290,9,64.0,7.111111111111111,7,506.0,72.28571428571429,65.17460317460318,0.07743496672716274,76.39999999999999
295,12,122.0,10.166666666666666,10,536.0,53.6,43.43333333333334,0.10751849283402681,81.19999999999999
300,7,31.0,4.428571428571429,5,549.0,109.8,105.37142857142857,0.048476594027441484,86.19999999999999
305,4,16.0,4.0,8,574.0,71.75,67.75,0.06837606837606838,91.19999999999999
310,7,42.0,6.0,8,599.0,74.875,68.875,0.10096153846153846,96.0
315,6,14.0,2.3333333333333335,9,633.0,70.33333333333333,68.0,0.05518018018018018,100.8
320,7,21.0,3.0,8,659.0,82.375,79.375,0.07989130434782608,105.8
325,7,40.0,5.714285714285714,12,699.0,58.25,52.535714285714285,0.0778816199376947,110.6
330,10,83.0,8.3,14,744.0,53.142857142857146,44.84285714285714,0.09289374325782093,115.39999999999999
335,7,36.0,5.142857142857143,9,752.0,83.55555555555556,78.41269841269842,0.05510204081632653,120.6
340,6,18.0,3.0,13,794.0,61.07692307692308,58.07692307692308,0.075,125.39999999999999
345,4,32.0,8.0,10,842.0,84.2,76.2,0.06060606060606061,130.39999999999998
350,1,4.0,4.0,13,892.0,68.61538461538461,64.61538461538461,0.020833333333333332,135.2
355,2,3.0,1.5,15,954.0,63.6,62.1,0.0375,140.2
360,2,6.0,3.0,14,1022.0,73.0,70.0,0.028846153846153848,145.0
365,4,21.0,5.25,15,1093.0,72.86666666666666,67.61666666666666,0.04083333333333333,149.8
370,6,23.0,3.8333333333333335,14,1151.0,82.21428571428571,78.38095238095238,0.0272119341563786,154.8
375,7,41.0,5.857142857142857,17,1222.0,71.88235294117646,66.0252100840336,0.0631006006006006,160.2
380,6,45.0,7.5,17,1300.0,76.47058823529412,68.97058823529412,0.0754695885509839,165.0
385,3,29.0,9.666666666666666,19,1385.0,72.89473684210526,63.228070175438596,0.04697274352100089,169.8
390,4,13.0,3.25,20,1476.0,73.8,70.55,0.028166666666666666,174.8
395,5,17.0,3.4,20,1551.0,77.55,74.14999999999999,0.03363594040968343,179.8
400,8,48.0,6.0,22,1643.0,74.68181818181819,68.68181818181819,0.047244094488188976,184.6
405,5,32.0,6.4,19,1714.0,90.21052631578948,83.81052631578947,0.058931860036832415,189.6
410,6,42.0,7.0,17,1307.0,76.88235294117646,69.88235294117646,0.06681818181818182,158.94999999999993
