step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,5.0,2.5,1,0.0,0.0,2.5,0.030637254901960783,0.0
20,4,19.0,4.75,0,0,0,4.75,0.05654761904761905,0.0
25,3,34.0,11.333333333333334,1,0.0,0.0,11.333333333333334,0.06051088777219431,0.0
30,4,51.0,12.75,2,5.0,2.5,10.25,0.06068029115341545,3.999999999999999
35,8,83.0,10.375,1,10.0,10.0,0.375,0.07087448559670782,7.5
40,8,123.0,15.375,1,15.0,15.0,0.375,0.08461409395973155,11.999999999999996
45,3,34.0,11.333333333333334,1,1.0,1.0,10.333333333333334,0.046492921492921495,0.75
50,4,14.0,3.5,2,6.0,3.0,0.5,0.05518018018018018,4.199999999999996
55,5,30.0,6.0,1,11.0,11.0,5.0,0.0496031746031746,7.699999999999992
60,8,60.0,7.5,2,16.0,8.0,0.5,0.04966887417218543,10.399999999999991
65,10,101.0,10.1,2,21.0,10.5,0.40000000000000036,0.05754693564401119,13.649999999999988
70,11,156.0,14.181818181818182,1,26.0,26.0,11.818181818181818,0.07014388489208633,15.59999999999999
75,14,221.0,15.785714285714286,1,31.0,31.0,15.214285714285714,0.07599677596036547,18.599999999999987
80,16,295.0,18.4375,1,36.0,36.0,17.5625,0.07877561735100297,19.79999999999996
85,17,374.0,22.0,3,41.0,13.666666666666666,8.333333333333334,0.08156757916736644,20.5
90,13,253.0,19.46153846153846,0,0,0,19.46153846153846,0.054166328174716005,0.0
95,2,4.0,2.0,0,0,0,2.0,0.03333333333333333,0.5
100,7,20.0,2.857142857142857,3,0.0,0.0,2.857142857142857,0.07861635220125786,0.0
105,9,56.0,6.222222222222222,1,3.0,3.0,3.2222222222222223,0.08376068376068375,1.3499999999999979
110,16,123.0,7.6875,3,8.0,2.6666666666666665,5.020833333333334,0.09707037265167848,4.0
115,13,150.0,11.538461538461538,4,22.0,5.5,6.038461538461538,0.13975849731663686,8.599999999999994
120,16,193.0,12.0625,4,37.0,9.25,2.8125,0.12207343610717844,13.199999999999989
125,19,278.0,14.631578947368421,4,55.0,13.75,0.8815789473684212,0.12080457182873149,18.19999999999999
130,24,382.0,15.916666666666666,5,75.0,15.0,0.9166666666666661,0.1217006938884441,22.799999999999997
135,18,279.0,15.5,2,1.0,0.5,15.0,0.09952055845351335,0.29999999999999893
140,5,22.0,4.4,1,6.0,6.0,1.5999999999999996,0.0357565011820331,1.7999999999999936
145,3,17.0,5.666666666666667,1,11.0,11.0,5.333333333333333,0.04394768856447689,3.2999999999999883
150,7,41.0,5.857142857142857,2,16.0,8.0,2.1428571428571432,0.05621321562332798,4.0
155,12,81.0,6.75,2,24.0,12.0,5.25,0.07344841483073616,6.599999999999987
160,18,156.0,8.666666666666666,2,34.0,17.0,8.333333333333334,0.10514309415180423,11.599999999999987
165,21,256.0,12.19047619047619,4,45.0,11.25,0.9404761904761898,0.12138454243717402,15.699999999999974
170,24,359.0,14.958333333333334,4,65.0,16.25,1.291666666666666,0.11748067527164005,20.699999999999974
175,24,463.0,19.291666666666668,4,85.0,21.25,1.9583333333333321,0.10941570505753322,26.599999999999987
180,21,382.0,18.19047619047619,0,0,0,18.19047619047619,0.09005519679285898,0.0
185,8,50.0,6.25,2,0.0,0.0,6.25,0.036421911421911424,0.0
190,10,35.0,3.5,2,0.0,0.0,3.5,0.08206055734190783,0.0
195,6,53.0,8.833333333333334,0,0,0,8.833333333333334,0.061926807760141096,0.0
200,13,101.0,7.769230769230769,1,0.0,0.0,7.769230769230769,0.08071433092796557,0.0
205,15,132.0,8.8,2,5.0,2.5,6.300000000000001,0.09355670103092784,1.25
210,18,203.0,11.277777777777779,3,12.0,4.0,7.277777777777779,0.10824874963224478,3.5999999999999943
215,21,297.0,14.142857142857142,3,24.0,8.0,6.142857142857142,0.1181260847207045,8.599999999999994
220,25,406.0,16.24,4,39.0,9.75,6.489999999999998,0.123032506926531,14.0
225,21,300.0,14.285714285714286,2,1.0,0.5,13.785714285714286,0.10084982788296042,0.34999999999999964
230,8,22.0,2.75,0,0,0,2.75,0.08545197740112995,0.0
235,5,42.0,8.4,2,1.0,0.5,7.9,0.06933962264150943,0.29999999999999893
240,12,82.0,6.833333333333333,2,10.0,5.0,1.833333333333333,0.09179772826561818,4.5
245,10,125.0,12.5,2,20.0,10.0,2.5,0.0984338776333031,9.399999999999999
250,12,155.0,12.916666666666666,2,30.0,15.0,2.083333333333334,0.08971515205831392,14.399999999999999
255,19,233.0,12.263157894736842,4,42.0,10.5,1.7631578947368425,0.10679075000786832,19.299999999999997
260,20,323.0,16.15,6,62.0,10.333333333333334,5.816666666666665,0.11697544983226593,24.199999999999996
265,22,424.0,19.272727272727273,6,89.0,14.833333333333334,4.4393939393939394,0.1255643466988512,29.199999999999996
270,20,310.0,15.5,2,0.0,0.0,15.5,0.11975615105475136,0.0
275,4,13.0,3.25,2,1.0,0.5,2.75,0.061769005847953216,0.14999999999999858
280,10,47.0,4.7,2,7.0,3.5,1.2000000000000002,0.09729563072586328,1.4999999999999893
285,13,86.0,6.615384615384615,2,17.0,8.5,1.884615384615385,0.1424060382008626,6.749999999999993
290,15,145.0,9.666666666666666,4,27.0,6.75,2.916666666666666,0.12321261134552274,11.749999999999993
295,17,227.0,13.352941176470589,3,42.0,14.0,0.6470588235294112,0.1251043973118906,16.49999999999999
300,20,319.0,15.95,5,57.0,11.4,4.549999999999999,0.12665158213354044,21.49999999999999
305,18,309.0,17.166666666666668,5,78.0,15.6,1.5666666666666682,0.13455912196441858,26.250000000000004
310,22,407.0,18.5,7,103.0,14.714285714285714,3.7857142857142865,0.13423395827660872,31.0
315,18,239.0,13.277777777777779,1,4.0,4.0,9.277777777777779,0.08253143999815059,0.20000000000000284
320,9,26.0,2.888888888888889,2,0.0,0.0,2.888888888888889,0.07412280701754385,0.0
325,12,72.0,6.0,1,0.0,0.0,6.0,0.07022106631989597,0.0
330,12,117.0,9.75,2,5.0,2.5,7.25,0.0637005807460353,0.0
335,15,185.0,12.333333333333334,2,10.0,5.0,7.333333333333334,0.0684872570678449,0.0
340,18,267.0,14.833333333333334,3,15.0,5.0,9.833333333333334,0.0750739271091341,0.0
345,17,301.0,17.705882352941178,2,20.0,10.0,7.7058823529411775,0.060803428577564454,0.0
350,17,386.0,22.705882352941178,5,31.0,6.2,16.50588235294118,0.06404397403097577,4.3999999999999915
355,21,484.0,23.047619047619047,6,52.0,8.666666666666666,14.380952380952381,0.068760332131049,9.499999999999993
360,18,388.0,21.555555555555557,4,8.0,2.0,19.555555555555557,0.051896835114891175,0.8999999999999986
365,7,45.0,6.428571428571429,3,17.0,5.666666666666667,0.7619047619047619,0.05967114568599717,4.499999999999993
370,9,37.0,4.111111111111111,5,32.0,6.4,2.2888888888888896,0.04188081253059227,9.749999999999996
375,9,59.0,6.555555555555555,5,51.0,10.2,3.644444444444444,0.04253421309872923,14.499999999999993
380,17,118.0,6.9411764705882355,4,71.0,17.75,10.808823529411764,0.06477966354027095,19.499999999999993
385,19,208.0,10.947368421052632,5,93.0,18.6,7.65263157894737,0.08272148800783162,24.24999999999999
390,22,311.0,14.136363636363637,6,118.0,19.666666666666668,5.530303030303031,0.09563913015963421,29.24999999999999
395,23,424.0,18.434782608695652,7,143.0,20.428571428571427,1.9937888198757747,0.10604001510003774,33.999999999999986
400,25,468.0,18.72,8,172.0,21.5,2.780000000000001,0.09230115705154139,38.999999999999986
405,21,370.0,17.61904761904762,1,1.0,1.0,16.61904761904762,0.07096146828556263,0.0
