step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
20,2,7.0,3.5,0,0,0,3.5,0.020833333333333332,0.0
25,3,20.0,6.666666666666667,1,2.0,2.0,4.666666666666667,0.04681647940074907,1.6999999999999993
30,5,40.0,8.0,1,7.0,7.0,1.0,0.0697350069735007,5.599999999999999
35,7,70.0,10.0,1,12.0,12.0,2.0,0.08876811594202899,9.0
40,10,112.0,11.2,2,19.0,9.5,1.6999999999999993,0.0936678614097969,13.25
45,5,44.0,8.8,0,0,0,8.8,0.05555555555555555,0.0
50,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
55,1,9.0,9.0,1,4.0,4.0,5.0,0.020833333333333332,2.599999999999998
60,3,17.0,5.666666666666667,1,9.0,9.0,3.333333333333333,0.02936991869918699,5.399999999999997
65,4,33.0,8.25,1,14.0,14.0,5.75,0.043546065259117084,7.699999999999985
70,7,61.0,8.714285714285714,3,19.0,6.333333333333333,2.3809523809523805,0.05967731588401334,9.5
75,10,98.0,9.8,2,26.0,13.0,3.1999999999999993,0.0744357638888889,13.0
80,12,150.0,12.5,3,36.0,12.0,0.5,0.08857709750566893,16.899999999999984
85,13,212.0,16.307692307692307,2,46.0,23.0,6.692307692307693,0.10027129292496609,21.899999999999984
90,10,108.0,10.8,0,0,0,10.8,0.081,0.0
95,4,7.0,1.75,1,0.0,0.0,1.75,0.03780864197530864,0.0
100,10,36.0,3.6,1,0.0,0.0,3.6,0.07627118644067797,0.0
105,10,84.0,8.4,0,0,0,8.4,0.07040229885057471,0.0
110,12,116.0,9.666666666666666,2,1.0,0.5,9.166666666666666,0.05542375115328852,0.34999999999999964
115,11,109.0,9.909090909090908,2,6.0,3.0,6.909090909090908,0.0737327474928011,1.7999999999999936
120,11,128.0,11.636363636363637,2,11.0,5.5,6.136363636363637,0.058427479173798924,2.75
125,11,176.0,16.0,3,17.0,5.666666666666667,10.333333333333332,0.05939014663476287,4.75
130,14,241.0,17.214285714285715,2,27.0,13.5,3.7142857142857153,0.062407593652758435,9.75
135,12,164.0,13.666666666666666,2,1.0,0.5,13.166666666666666,0.04394771241830065,0.25
140,7,23.0,3.2857142857142856,2,6.0,3.0,0.2857142857142856,0.06226459510357815,1.7999999999999936
145,9,62.0,6.888888888888889,4,11.0,2.75,4.138888888888889,0.0773005148005148,3.2999999999999883
150,14,123.0,8.785714285714286,3,21.0,7.0,1.7857142857142865,0.08977143264027343,8.299999999999988
155,17,187.0,11.0,3,31.0,10.333333333333334,0.6666666666666661,0.0874679833513427,12.75
160,21,270.0,12.857142857142858,4,41.0,10.25,2.6071428571428577,0.08891978922716627,17.75
165,24,385.0,16.041666666666668,2,51.0,25.5,9.458333333333332,0.09406381045214089,22.199999999999992
170,29,523.0,18.03448275862069,4,61.0,15.25,2.7844827586206904,0.09804244160372544,26.649999999999984
175,30,664.0,22.133333333333333,4,74.0,18.5,3.633333333333333,0.1004783991132114,31.099999999999977
180,24,541.0,22.541666666666668,1,2.0,2.0,20.541666666666668,0.07749870782970467,0.19999999999999574
185,8,92.0,11.5,0,0,0,11.5,0.02802500529773257,0.0
190,12,48.0,4.0,4,2.0,0.5,3.5,0.10909090909090909,0.3999999999999986
195,11,84.0,7.636363636363637,3,14.0,4.666666666666667,2.9696969696969697,0.0765625,5.399999999999999
200,15,149.0,9.933333333333334,4,29.0,7.25,2.6833333333333336,0.08676061401863315,10.7
205,18,230.0,12.777777777777779,5,49.0,9.8,2.977777777777778,0.09756403446647781,15.599999999999998
210,21,305.0,14.523809523809524,6,70.0,11.666666666666666,2.8571428571428577,0.12340151756340868,20.5
215,19,307.0,16.157894736842106,6,97.0,16.166666666666668,0.008771929824561653,0.12269704638713574,25.5
220,25,415.0,16.6,7,127.0,18.142857142857142,1.542857142857141,0.1260591235405029,30.4
225,19,275.0,14.473684210526315,2,0.0,0.0,14.473684210526315,0.08809174354673376,0.0
230,7,30.0,4.285714285714286,2,2.0,1.0,3.2857142857142856,0.04485645933014354,0.29999999999999716
235,4,27.0,6.75,4,7.0,1.75,5.0,0.0675,1.04999999999999
240,10,58.0,5.8,1,12.0,12.0,6.2,0.10523023023023023,1.1999999999999744
245,13,100.0,7.6923076923076925,1,17.0,17.0,9.307692307692307,0.1189117199391172,0.8500000000000121
250,14,158.0,11.285714285714286,1,22.0,22.0,10.714285714285714,0.1277846027846028,1.1000000000000156
255,17,230.0,13.529411764705882,3,29.0,9.666666666666666,3.862745098039216,0.1291100437363324,2.0
260,20,317.0,15.85,2,39.0,19.5,3.6500000000000004,0.12922170442153777,7.0
265,21,418.0,19.904761904761905,3,49.0,16.333333333333332,3.571428571428573,0.12990091118882782,14.499999999999947
270,17,261.0,15.352941176470589,0,0,0,15.352941176470589,0.08459125588603446,0.0
275,4,11.0,2.75,3,0.0,0.0,2.75,0.056018518518518516,0.0
280,7,41.0,5.857142857142857,1,2.0,2.0,3.8571428571428568,0.08358194112967382,0.29999999999999716
285,12,87.0,7.25,1,7.0,7.0,0.25,0.10705193482688391,1.04999999999999
290,16,156.0,9.75,2,12.0,6.0,3.75,0.12347783731125182,1.1999999999999744
295,19,246.0,12.947368421052632,4,22.0,5.5,7.447368421052632,0.12938731527093597,5.6000000000000085
300,19,317.0,16.68421052631579,2,32.0,16.0,0.6842105263157912,0.11438129450545448,10.600000000000009
305,22,419.0,19.045454545454547,4,42.0,10.5,8.545454545454547,0.11244568614791814,15.600000000000009
310,26,538.0,20.692307692307693,4,52.0,13.0,7.692307692307693,0.11206250387164715,20.0
315,23,436.0,18.956521739130434,3,3.0,1.0,17.956521739130434,0.10206518564335172,0.0
320,6,36.0,6.0,4,17.0,4.25,1.75,0.030337078651685393,5.0
325,3,19.0,6.333333333333333,3,32.0,10.666666666666666,4.333333333333333,0.025668373151308304,9.95
330,9,42.0,4.666666666666667,4,47.0,11.75,7.083333333333333,0.03968682505399568,14.899999999999999
335,11,94.0,8.545454545454545,5,65.0,13.0,4.454545454545455,0.0648180751173709,19.95
340,14,155.0,11.071428571428571,7,86.0,12.285714285714286,1.2142857142857153,0.07385581132261079,24.95
345,16,217.0,13.5625,9,117.0,13.0,0.5625,0.0725768168479199,29.9
350,18,297.0,16.5,9,152.0,16.88888888888889,0.3888888888888893,0.07861092099071737,34.95
355,19,382.0,20.105263157894736,10,193.0,19.3,0.8052631578947356,0.08255263491373849,40.0
360,13,262.0,20.153846153846153,1,8.0,8.0,12.153846153846153,0.05222713217929053,0.0
365,5,13.0,2.6,2,0.0,0.0,2.6,0.0690359477124183,0.0
370,7,36.0,5.142857142857143,2,1.0,0.5,4.642857142857143,0.07848837209302326,0.0
375,10,70.0,7.0,1,6.0,6.0,1.0,0.08312975027144408,0.0
380,12,123.0,10.25,1,11.0,11.0,0.75,0.09054510198218903,0.0
385,15,190.0,12.666666666666666,1,16.0,16.0,3.333333333333334,0.09089718797840625,0.0
390,18,273.0,15.166666666666666,4,21.0,5.25,9.916666666666666,0.09233942908117752,0.0
395,19,362.0,19.05263157894737,3,28.0,9.333333333333334,9.719298245614036,0.09412133121882829,1.5
400,21,460.0,21.904761904761905,3,38.0,12.666666666666666,9.238095238095239,0.0971597754856152,5.25
405,14,330.0,23.571428571428573,0,0,0,23.571428571428573,0.07599484156226971,0.0
410,4,11.0,2.75,2,2.0,1.0,1.75,0.061483739837398375,0.0
