step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,2,6.0,3.0,1,0.0,0.0,3.0,0.028846153846153848,0.0
20,4,18.0,4.5,0,0,0,4.5,0.048214285714285716,0.0
25,5,38.0,7.6,0,0,0,7.6,0.07162698412698412,0.0
30,7,64.0,9.142857142857142,0,0,0,9.142857142857142,0.08126984126984127,0.0
35,7,95.0,13.571428571428571,0,0,0,13.571428571428571,0.08308476948004125,0.0
40,10,138.0,13.8,0,0,0,13.8,0.08317610062893081,0.0
45,7,72.0,10.285714285714286,0,0,0,10.285714285714286,0.07327001356852103,0.0
50,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.04006410256410257,0.0
55,3,24.0,8.0,0,0,0,8.0,0.05504587155963303,0.0
60,8,50.0,6.25,0,0,0,6.25,0.08267195767195767,0.0
65,11,96.0,8.727272727272727,0,0,0,8.727272727272727,0.09937888198757763,0.0
70,12,152.0,12.666666666666666,0,0,0,12.666666666666666,0.10302511415525115,0.0
75,15,225.0,15.0,0,0,0,15.0,0.10854044458166101,0.0
80,18,309.0,17.166666666666668,1,0.0,0.0,17.166666666666668,0.11147029980386663,0.0
85,19,401.0,21.105263157894736,3,2.0,0.6666666666666666,20.43859649122807,0.11438593346308373,0.7999999999999972
90,15,243.0,16.2,1,0.0,0.0,16.2,0.07725852540350436,0.0
95,4,13.0,3.25,1,4.0,4.0,0.75,0.061769005847953216,1.5999999999999943
100,8,45.0,5.625,2,9.0,4.5,1.125,0.0744047619047619,3.149999999999997
105,7,80.0,11.428571428571429,3,14.0,4.666666666666667,6.761904761904762,0.07238508867173363,4.199999999999985
110,7,95.0,13.571428571428571,1,19.0,19.0,5.428571428571429,0.05300841086364064,5.69999999999998
115,12,143.0,11.916666666666666,2,24.0,12.0,0.08333333333333393,0.0627516325428389,6.0
120,13,198.0,15.23076923076923,1,29.0,29.0,13.76923076923077,0.07124476622470342,7.25
125,13,261.0,20.076923076923077,2,34.0,17.0,3.0769230769230766,0.07548468166586883,8.5
130,17,343.0,20.176470588235293,3,40.0,13.333333333333334,6.84313725490196,0.07852564102564102,8.599999999999973
135,13,215.0,16.53846153846154,3,8.0,2.6666666666666665,13.871794871794874,0.04408426794842451,3.1999999999999957
140,4,20.0,5.0,4,10.0,2.5,2.5,0.040453074433656956,4.0
145,2,16.0,8.0,3,20.0,6.666666666666667,1.333333333333333,0.0365296803652968,9.0
150,7,42.0,6.0,4,35.0,8.75,2.75,0.054525222551928786,13.799999999999997
155,10,88.0,8.8,5,50.0,10.0,1.1999999999999993,0.07195955991674101,18.799999999999997
160,13,143.0,11.0,4,65.0,16.25,5.25,0.08248225233946434,23.799999999999997
165,17,218.0,12.823529411764707,5,84.0,16.8,3.976470588235294,0.0939536281394319,28.599999999999994
170,24,321.0,13.375,4,104.0,26.0,12.625,0.10533821581039306,33.39999999999999
175,24,435.0,18.125,7,126.0,18.0,0.125,0.11116339565180611,38.2
180,20,331.0,16.55,2,3.0,1.5,15.05,0.08680436711668885,0.2999999999999936
185,4,20.0,5.0,2,1.0,0.5,4.5,0.04006410256410257,0.05000000000000071
190,3,18.0,6.0,4,8.0,2.0,4.0,0.036290322580645164,2.0
195,8,41.0,5.125,2,15.0,7.5,2.375,0.05657646742057081,4.0
200,9,73.0,8.11111111111111,3,25.0,8.333333333333334,0.2222222222222232,0.07103060354020047,8.549999999999994
205,12,125.0,10.416666666666666,4,35.0,8.75,1.666666666666666,0.09633644076156654,12.59999999999998
210,16,187.0,11.6875,3,45.0,15.0,3.3125,0.11220096000821397,17.099999999999973
215,21,282.0,13.428571428571429,4,59.0,14.75,1.3214285714285712,0.13901241819097163,21.99999999999997
220,22,364.0,16.545454545454547,4,74.0,18.5,1.9545454545454533,0.1400899986466369,25.999999999999957
225,14,215.0,15.357142857142858,0,0,0,15.357142857142858,0.12322723395180209,0.0
230,12,35.0,2.9166666666666665,1,0.0,0.0,2.9166666666666665,0.11760752688172044,0.0
235,13,86.0,6.615384615384615,0,0,0,6.615384615384615,0.10244902482269504,0.0
240,11,115.0,10.454545454545455,3,0.0,0.0,10.454545454545455,0.08591232720091467,0.0
245,16,183.0,11.4375,1,1.0,1.0,10.4375,0.08657246556644745,0.0
250,18,265.0,14.722222222222221,4,6.0,1.5,13.222222222222221,0.08771633990846774,0.30000000000000426
255,19,356.0,18.736842105263158,4,11.0,2.75,15.986842105263158,0.0885661254975625,0.5500000000000078
260,21,453.0,21.571428571428573,3,21.0,7.0,14.571428571428573,0.08983939941580683,5.0
265,22,562.0,25.545454545454547,2,31.0,15.5,10.045454545454547,0.09172381908240171,10.550000000000008
270,20,449.0,22.45,1,0.0,0.0,22.45,0.08024341975379402,0.0
275,4,13.0,3.25,1,2.0,2.0,1.25,0.05416666666666667,0.0
280,8,34.0,4.25,1,4.0,4.0,0.25,0.05124113475177305,0.0
285,11,80.0,7.2727272727272725,2,9.0,4.5,2.7727272727272725,0.06944444444444445,0.0
290,15,146.0,9.733333333333333,4,19.0,4.75,4.9833333333333325,0.09376759572072071,5.0
295,13,176.0,13.538461538461538,3,31.0,10.333333333333334,3.2051282051282044,0.09434697855750487,10.89999999999998
300,17,250.0,14.705882352941176,5,48.0,9.6,5.105882352941176,0.10509147161689535,15.89999999999998
305,20,338.0,16.9,6,69.0,11.5,5.399999999999999,0.11393409925003989,20.450000000000006
310,21,436.0,20.761904761904763,6,91.0,15.166666666666666,5.595238095238097,0.11982129170196458,25.0
315,15,282.0,18.8,0,0,0,18.8,0.08586866383331605,0.0
320,9,27.0,3.0,1,0.0,0.0,3.0,0.07555970149253731,0.0
325,12,70.0,5.833333333333333,3,3.0,1.0,4.833333333333333,0.09348290598290598,0.0
330,11,110.0,10.0,3,13.0,4.333333333333333,5.666666666666667,0.08746819338422392,4.7499999999999964
335,14,144.0,10.285714285714286,2,23.0,11.5,1.2142857142857135,0.07988165680473373,10.0
340,16,216.0,13.5,4,33.0,8.25,5.25,0.09757076892190324,14.24999999999999
345,16,280.0,17.5,6,52.0,8.666666666666666,8.833333333333334,0.0927924857023823,19.24999999999999
350,19,368.0,19.36842105263158,7,76.0,10.857142857142858,8.511278195488721,0.0948219847191414,23.49999999999998
355,20,465.0,23.25,8,105.0,13.125,10.125,0.09710261688689617,28.49999999999998
360,17,348.0,20.470588235294116,2,2.0,1.0,19.470588235294116,0.08253189401373896,0.0
365,5,15.0,3.0,3,7.0,2.3333333333333335,0.6666666666666665,0.0744047619047619,0.0
370,12,55.0,4.583333333333333,3,12.0,4.0,0.583333333333333,0.10591736694677871,0.0
375,8,56.0,7.0,4,22.0,5.5,1.5,0.08376068376068375,4.7499999999999964
380,13,109.0,8.384615384615385,4,37.0,9.25,0.865384615384615,0.10082315003394433,9.499999999999993
385,19,192.0,10.105263157894736,3,52.0,17.333333333333332,7.228070175438596,0.1040650406504065,14.24999999999999
390,22,295.0,13.409090909090908,4,67.0,16.75,3.3409090909090917,0.11039522823682234,19.24999999999999
395,27,417.0,15.444444444444445,6,86.0,14.333333333333334,1.1111111111111107,0.11450793374845908,23.999999999999986
400,28,552.0,19.714285714285715,7,109.0,15.571428571428571,4.142857142857144,0.11705266263460687,28.999999999999986
405,21,417.0,19.857142857142858,1,8.0,8.0,11.857142857142858,0.08692294311010869,0.0
410,9,60.0,6.666666666666667,2,13.0,6.5,0.16666666666666696,0.033482142857142856,0.0
415,10,48.0,4.8,5,18.0,3.6,1.1999999999999997,0.06666666666666667,0.0
