step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
15,3,1.0,0.3333333333333333,1,0.0,0.0,0.3333333333333333,0.020833333333333332,0.0
20,3,12.0,4.0,1,0.0,0.0,4.0,0.05357142857142857,0.0
25,4,12.0,3.0,3,0.0,0.0,3.0,0.06,0.0
30,5,12.0,2.4,2,4.0,2.0,0.3999999999999999,0.04054054054054054,1.7999999999999972
35,7,36.0,5.142857142857143,3,11.0,3.6666666666666665,1.4761904761904767,0.08881578947368421,4.4499999999999975
40,10,48.0,4.8,4,21.0,5.25,0.4500000000000002,0.11483253588516747,9.099999999999993
45,10,84.0,8.4,4,31.0,7.75,0.6500000000000004,0.11556603773584906,13.399999999999995
50,10,68.0,6.8,4,29.0,7.25,0.4500000000000002,0.06970574047274482,6.8999999999999595
55,10,42.0,4.2,4,17.0,4.25,0.04999999999999982,0.10323033707865169,5.0
60,9,69.0,7.666666666666667,5,29.0,5.8,1.8666666666666671,0.08314124056999161,9.399999999999991
65,9,76.0,8.444444444444445,3,11.0,3.6666666666666665,4.777777777777779,0.09157787924911212,1.5999999999999943
70,10,77.0,7.7,4,21.0,5.25,2.45,0.06324671445639188,5.25
75,8,38.0,4.75,5,19.0,3.8,0.9500000000000002,0.05296361502347418,0.0
80,9,50.0,5.555555555555555,4,24.0,6.0,0.44444444444444464,0.04489942528735632,0.0
85,14,63.0,4.5,6,37.0,6.166666666666667,1.666666666666667,0.10808823529411765,3.5
90,15,109.0,7.266666666666667,6,51.0,8.5,1.2333333333333334,0.13173008692566968,8.349999999999998
95,14,104.0,7.428571428571429,4,6.0,1.5,5.928571428571429,0.11567419575633128,2.0
100,11,98.0,8.909090909090908,7,14.0,2.0,6.909090909090908,0.09984198270126414,3.299999999999997
105,11,98.0,8.909090909090908,11,38.0,3.4545454545454546,5.454545454545453,0.07791407061266874,8.199999999999996
110,4,25.0,6.25,6,50.0,8.333333333333334,2.083333333333334,0.06478026533996684,10.300000000000004
115,9,30.0,3.3333333333333335,5,75.0,15.0,11.666666666666666,0.06648936170212766,15.300000000000004
120,10,50.0,5.0,6,81.0,13.5,8.5,0.084277238403452,20.0
125,13,69.0,5.3076923076923075,4,74.0,18.5,13.192307692307693,0.12230271270036991,18.099999999999923
130,15,105.0,7.0,6,40.0,6.666666666666667,0.33333333333333304,0.13945810564663025,0.0
135,13,127.0,9.76923076923077,7,16.0,2.2857142857142856,7.4835164835164845,0.11794343044343045,0.0
140,10,106.0,10.6,4,26.0,6.5,4.1,0.13753427340383861,0.0
145,14,121.0,8.642857142857142,7,37.0,5.285714285714286,3.3571428571428568,0.13466703458425314,0.75
150,12,129.0,10.75,4,27.0,6.75,4.0,0.09616851595006935,1.2999999999999972
155,16,110.0,6.875,4,10.0,2.5,4.375,0.08504835807467387,0.0
160,14,99.0,7.071428571428571,9,21.0,2.3333333333333335,4.738095238095237,0.1506918819188192,1.2999999999999972
165,22,184.0,8.363636363636363,7,18.0,2.5714285714285716,5.792207792207792,0.21334946561806817,1.5
170,18,219.0,12.166666666666666,7,26.0,3.7142857142857144,8.452380952380953,0.17272039757994814,0.0
175,19,234.0,12.31578947368421,7,40.0,5.714285714285714,6.601503759398496,0.16121396269078575,2.0
180,20,191.0,9.55,9,11.0,1.2222222222222223,8.32777777777778,0.13088011595201193,0.5999999999999943
185,17,188.0,11.058823529411764,9,39.0,4.333333333333333,6.7254901960784315,0.14523339907955293,5.0
190,17,207.0,12.176470588235293,7,52.0,7.428571428571429,4.747899159663865,0.13409756647138352,7.649999999999999
195,17,235.0,13.823529411764707,6,58.0,9.666666666666666,4.15686274509804,0.1334865800363538,8.799999999999983
200,24,293.0,12.208333333333334,12,65.0,5.416666666666667,6.791666666666667,0.14711860108031038,8.999999999999915
205,23,224.0,9.73913043478261,16,71.0,4.4375,5.301630434782609,0.16156620298815044,4.199999999999989
210,19,209.0,11.0,14,79.0,5.642857142857143,5.357142857142857,0.12035720583697042,7.0
215,18,137.0,7.611111111111111,11,126.0,11.454545454545455,3.8434343434343443,0.18682314062748845,12.0
220,16,135.0,8.4375,15,159.0,10.6,2.1624999999999996,0.1218900481540931,16.5
225,19,154.0,8.105263157894736,11,167.0,15.181818181818182,7.076555023923445,0.1168598233995585,19.799999999999997
230,25,187.0,7.48,12,130.0,10.833333333333334,3.3533333333333335,0.13138337841899608,23.299999999999997
235,30,303.0,10.1,9,83.0,9.222222222222221,0.8777777777777782,0.14666724177593743,8.199999999999989
240,23,256.0,11.130434782608695,10,114.0,11.4,0.269565217391305,0.1159026598754952,13.399999999999977
245,18,227.0,12.61111111111111,13,150.0,11.538461538461538,1.0726495726495724,0.06354074183683535,18.19999999999999
250,24,247.0,10.291666666666666,14,190.0,13.571428571428571,3.279761904761905,0.13471338986044867,23.0
255,21,202.0,9.619047619047619,14,241.0,17.214285714285715,7.595238095238097,0.16423557444616177,28.0
260,26,224.0,8.615384615384615,12,164.0,13.666666666666666,5.051282051282051,0.20172391611990223,22.29999999999997
265,26,265.0,10.192307692307692,7,132.0,18.857142857142858,8.664835164835166,0.15276400055688977,19.09999999999998
270,26,290.0,11.153846153846153,11,162.0,14.727272727272727,3.5734265734265733,0.18908734441326713,23.75
275,25,234.0,9.36,12,192.0,16.0,6.640000000000001,0.1311206896551724,29.44999999999996
280,24,285.0,11.875,7,126.0,18.0,6.125,0.16436983972802333,13.149999999999835
285,24,293.0,12.208333333333334,4,67.0,16.75,4.541666666666666,0.16111348827432964,0.5
290,21,273.0,13.0,9,83.0,9.222222222222221,3.7777777777777786,0.12228774513664645,2.5
295,16,133.0,8.3125,10,30.0,3.0,5.3125,0.08231423572332663,0.0
300,19,181.0,9.526315789473685,5,21.0,4.2,5.326315789473685,0.09202114511707339,1.0
305,18,166.0,9.222222222222221,4,4.0,1.0,8.222222222222221,0.08241219255431141,0.0
310,21,162.0,7.714285714285714,10,13.0,1.3,6.414285714285715,0.1432032477737035,0.19999999999999574
315,19,203.0,10.68421052631579,11,18.0,1.6363636363636365,9.047846889952153,0.1613457683392846,1.1499999999999986
320,20,195.0,9.75,14,60.0,4.285714285714286,5.464285714285714,0.13581133207611865,6.25
325,13,85.0,6.538461538461538,12,90.0,7.5,0.9615384615384617,0.10883646661846227,11.0
330,17,142.0,8.352941176470589,17,142.0,8.352941176470589,0.0,0.14525703088981098,16.0
335,21,160.0,7.619047619047619,13,138.0,10.615384615384615,2.9963369963369964,0.11894142134998513,21.0
340,22,187.0,8.5,12,78.0,6.5,2.0,0.15516950656727013,9.699999999999989
345,17,178.0,10.470588235294118,11,68.0,6.181818181818182,4.288770053475936,0.15415304374902694,8.0
350,22,203.0,9.227272727272727,15,98.0,6.533333333333333,2.6939393939393934,0.14804635856756912,13.799999999999955
355,14,134.0,9.571428571428571,14,115.0,8.214285714285714,1.3571428571428577,0.15206639566395663,13.399999999999977
360,18,165.0,9.166666666666666,11,141.0,12.818181818181818,3.6515151515151523,0.14297643055205445,13.5
365,8,88.0,11.0,10,134.0,13.4,2.4000000000000004,0.06302083333333333,14.199999999999996
370,15,144.0,9.6,13,171.0,13.153846153846153,3.5538461538461537,0.09935602575896964,19.15
375,19,139.0,7.315789473684211,6,92.0,15.333333333333334,8.017543859649123,0.13056141204454536,9.549999999999976
380,12,138.0,11.5,6,88.0,14.666666666666666,3.166666666666666,0.1010570555272542,7.79999999999999
385,14,103.0,7.357142857142857,11,79.0,7.181818181818182,0.1753246753246751,0.07311307751681552,6.999999999999993
390,19,161.0,8.473684210526315,8,102.0,12.75,4.276315789473685,0.09338074240590236,11.999999999999993
395,13,106.0,8.153846153846153,11,64.0,5.818181818181818,2.335664335664335,0.09617228156669405,7.0
400,21,165.0,7.857142857142857,8,96.0,12.0,4.142857142857143,0.09760583376355188,11.599999999999994
405,21,135.0,6.428571428571429,7,40.0,5.714285714285714,0.7142857142857144,0.1313343133863715,4.44999999999996
410,19,124.0,6.526315789473684,6,65.0,10.833333333333334,4.30701754385965,0.10004164064126587,9.09999999999998
