step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,3,6.0,2.0,2.0,1.0,3.6999999999999993
15,1,0.0,0.0,2,16.0,8.0,8.0,1.0,8.6
20,2,5.0,2.5,2,26.0,13.0,10.5,0.04006410256410257,13.399999999999999
25,3,15.0,5.0,0,0,0,5.0,0.041482300884955754,0.0
30,8,41.0,5.125,0,0,0,5.125,0.09289345711759504,0.0
35,6,44.0,7.333333333333333,3,0.0,0.0,7.333333333333333,0.08333333333333333,0.4499999999999993
40,9,78.0,8.666666666666666,2,3.0,1.5,7.166666666666666,0.11216814159292035,1.049999999999999
45,4,20.0,5.0,0,0,0,5.0,0.04789272030651341,0.0
50,7,48.0,6.857142857142857,0,0,0,6.857142857142857,0.0784313725490196,0.0
55,5,29.0,5.8,0,0,0,5.8,0.03642584892584893,0.0
60,8,52.0,6.5,1,0.0,0.0,6.5,0.06301267710663684,0.0
65,7,47.0,6.714285714285714,0,0,0,6.714285714285714,0.06527777777777778,0.0
70,12,92.0,7.666666666666667,2,0.0,0.0,7.666666666666667,0.09774575018477458,0.0
75,12,109.0,9.083333333333334,2,1.0,0.5,8.583333333333334,0.12320598971295836,0.0
80,14,170.0,12.142857142857142,3,4.0,1.3333333333333333,10.809523809523808,0.13950030892801976,0.0
85,10,90.0,9.0,3,9.0,3.0,6.0,0.07311525129982668,0.0
90,15,151.0,10.066666666666666,2,14.0,7.0,3.0666666666666664,0.10057608158656221,0.0
95,8,82.0,10.25,2,2.0,1.0,9.25,0.0774797197640118,0.0
100,13,131.0,10.076923076923077,4,2.0,0.5,9.576923076923077,0.10153957209126195,0.0
105,7,74.0,10.571428571428571,4,3.0,0.75,9.821428571428571,0.03947520184544406,0.0
110,10,118.0,11.8,5,14.0,2.8,9.0,0.06580837870538415,2.6999999999999957
115,7,47.0,6.714285714285714,4,13.0,3.25,3.4642857142857144,0.10159124356144224,2.5
120,13,88.0,6.769230769230769,6,28.0,4.666666666666667,2.102564102564102,0.14456391875746716,7.3999999999999915
125,11,109.0,9.909090909090908,7,44.0,6.285714285714286,3.6233766233766227,0.12345178719866999,12.399999999999991
130,16,177.0,11.0625,6,65.0,10.833333333333334,0.22916666666666607,0.14106062243354225,17.200000000000003
135,9,65.0,7.222222222222222,1,0.0,0.0,7.222222222222222,0.07838008311071534,0.0
