step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,1,2.0,2.0,2.0,1.0,1.6999999999999993
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
25,2,4.0,2.0,2,2.0,1.0,1.0,0.020833333333333332,1.1999999999999993
30,7,27.0,3.857142857142857,3,7.0,2.3333333333333335,1.5238095238095237,0.06148785425101214,3.8499999999999925
35,3,19.0,6.333333333333333,1,0.0,0.0,6.333333333333333,0.041551565377532226,0.0
40,6,40.0,6.666666666666667,1,5.0,5.0,1.666666666666667,0.05500550055005501,1.7499999999999982
45,3,29.0,9.666666666666666,1,10.0,10.0,0.3333333333333339,0.03642584892584893,2.9999999999999893
50,7,54.0,7.714285714285714,1,15.0,15.0,7.285714285714286,0.06173780487804878,2.9999999999999893
55,7,51.0,7.285714285714286,2,20.0,10.0,2.7142857142857144,0.07578671328671328,1.9999999999999574
60,6,60.0,10.0,2,25.0,12.5,2.5,0.07763975155279502,1.2500000000000178
65,9,74.0,8.222222222222221,1,0.0,0.0,8.222222222222221,0.11385562208915502,0.0
70,10,100.0,10.0,2,0.0,0.0,10.0,0.10839403399236906,0.0
75,13,124.0,9.538461538461538,2,1.0,0.5,9.038461538461538,0.11564380264741275,0.0
80,12,125.0,10.416666666666666,5,8.0,1.6,8.816666666666666,0.158404298459043,1.0
85,12,133.0,11.083333333333334,5,23.0,4.6,6.483333333333334,0.12062875068194218,6.0
90,8,128.0,16.0,1,16.0,16.0,0.0,0.0979716800612323,0.0
95,10,117.0,11.7,5,21.0,4.2,7.499999999999999,0.07499013936366027,0.0
100,4,22.0,5.5,10,33.0,3.3,2.2,0.029656862745098038,3.3999999999999986
105,10,56.0,5.6,7,19.0,2.7142857142857144,2.8857142857142852,0.05337690631808279,3.449999999999985
110,6,50.0,8.333333333333334,6,15.0,2.5,5.833333333333334,0.08949026345933563,3.75
115,11,76.0,6.909090909090909,7,34.0,4.857142857142857,2.0519480519480524,0.09475065616797901,8.449999999999996
120,15,115.0,7.666666666666667,9,63.0,7.0,0.666666666666667,0.0788779940834049,13.300000000000004
125,16,168.0,10.5,11,96.0,8.727272727272727,1.7727272727272734,0.08019639934533551,18.14999999999999
130,17,191.0,11.235294117647058,5,65.0,13.0,1.764705882352942,0.10027983023266042,17.0
135,15,124.0,8.266666666666667,3,35.0,11.666666666666666,3.3999999999999986,0.09689453518854607,0.0
140,14,143.0,10.214285714285714,8,46.0,5.75,4.4642857142857135,0.06978228228228228,1.0
145,13,181.0,13.923076923076923,8,67.0,8.375,5.548076923076923,0.0649463158562502,5.799999999999983
150,11,57.0,5.181818181818182,4,45.0,11.25,6.068181818181818,0.08711389961389962,3.799999999999983
155,15,89.0,5.933333333333334,3,51.0,17.0,11.066666666666666,0.10849495945649792,0.0
160,9,66.0,7.333333333333333,8,47.0,5.875,1.458333333333333,0.08932086614173228,0.0
165,10,93.0,9.3,4,4.0,1.0,8.3,0.09428963893249608,0.0
170,8,80.0,10.0,2,2.0,1.0,9.0,0.0962000962000962,0.0
175,13,131.0,10.076923076923077,5,7.0,1.4,8.676923076923076,0.11733535718192759,0.0
180,9,83.0,9.222222222222221,4,1.0,0.25,8.972222222222221,0.0710851081393429,0.0
185,13,136.0,10.461538461538462,4,10.0,2.5,7.961538461538462,0.07902652447361225,0.0
190,14,105.0,7.5,3,11.0,3.6666666666666665,3.8333333333333335,0.10158668730650154,0.0
195,11,96.0,8.727272727272727,4,17.0,4.25,4.477272727272727,0.10344827586206896,0.0
200,8,86.0,10.75,7,8.0,1.1428571428571428,9.607142857142858,0.09826743197278912,0.0
205,12,130.0,10.833333333333334,11,25.0,2.272727272727273,8.56060606060606,0.11589313144612684,3.6499999999999986
210,9,66.0,7.333333333333333,7,13.0,1.8571428571428572,5.476190476190476,0.07512417218543047,0.0
215,10,109.0,10.9,5,23.0,4.6,6.300000000000001,0.1043071358336845,0.0
220,10,58.0,5.8,6,16.0,2.6666666666666665,3.1333333333333333,0.12696256038647344,0.0
225,13,107.0,8.23076923076923,6,32.0,5.333333333333333,2.897435897435897,0.1582752709577527,3.1999999999999886
230,7,57.0,8.142857142857142,5,7.0,1.4,6.742857142857142,0.11300083472454091,0.0
235,16,115.0,7.1875,4,21.0,5.25,1.9375,0.17230821346675004,2.0
240,11,91.0,8.272727272727273,10,20.0,2.0,6.272727272727273,0.13199757714868657,0.0
245,15,151.0,10.066666666666666,6,38.0,6.333333333333333,3.7333333333333334,0.15713557172786416,4.0
250,13,120.0,9.23076923076923,4,27.0,6.75,2.48076923076923,0.09894459102902374,0.0
255,21,199.0,9.476190476190476,9,48.0,5.333333333333333,4.142857142857143,0.14405811652406728,4.199999999999989
260,11,113.0,10.272727272727273,5,7.0,1.4,8.872727272727273,0.09324249328192546,0.0
265,13,153.0,11.76923076923077,5,15.0,3.0,8.76923076923077,0.08261688971709301,0.0
270,11,110.0,10.0,7,26.0,3.7142857142857144,6.285714285714286,0.10305941673480512,0.6499999999999986
275,12,144.0,12.0,6,41.0,6.833333333333333,5.166666666666667,0.10650887573964497,4.5
280,12,68.0,5.666666666666667,6,30.0,5.0,0.666666666666667,0.14912280701754385,0.6999999999999957
285,17,126.0,7.411764705882353,8,53.0,6.625,0.7867647058823533,0.2262311901504788,4.949999999999996
290,11,116.0,10.545454545454545,4,34.0,8.5,2.045454545454545,0.16948810963321242,3.8999999999999915
295,17,170.0,10.0,4,49.0,12.25,2.25,0.16334328088261893,7.149999999999984
300,11,131.0,11.909090909090908,3,0.0,0.0,11.909090909090908,0.08134717481987107,0.0
305,15,194.0,12.933333333333334,5,5.0,1.0,11.933333333333334,0.09658577646382524,0.0
310,7,43.0,6.142857142857143,3,5.0,1.6666666666666667,4.476190476190476,0.0712030191004313,0.0
315,9,77.0,8.555555555555555,2,10.0,5.0,3.5555555555555554,0.09350555134998738,0.0
320,9,63.0,7.0,8,3.0,0.375,6.625,0.05407946370176586,0.0
325,17,125.0,7.352941176470588,8,21.0,2.625,4.727941176470588,0.08152287336171633,3.9499999999999957
330,10,78.0,7.8,4,10.0,2.5,5.3,0.06636125654450262,0.0
335,11,115.0,10.454545454545455,6,19.0,3.1666666666666665,7.287878787878789,0.07396532438478748,0.0
340,13,131.0,10.076923076923077,12,22.0,1.8333333333333333,8.243589743589743,0.062383673588088176,0.0
345,16,194.0,12.125,5,36.0,7.2,4.925,0.08463766551525619,3.1999999999999886
350,13,136.0,10.461538461538462,8,2.0,0.25,10.211538461538462,0.12041666666666667,0.0
355,18,206.0,11.444444444444445,9,12.0,1.3333333333333333,10.11111111111111,0.14338036544491298,0.5999999999999943
360,13,163.0,12.538461538461538,5,4.0,0.8,11.738461538461538,0.07616909774780974,0.0
365,17,235.0,13.823529411764707,6,13.0,2.1666666666666665,11.65686274509804,0.0925823475765135,1.0
370,14,152.0,10.857142857142858,6,18.0,3.0,7.857142857142858,0.11283012970776683,0.0
375,18,196.0,10.88888888888889,8,35.0,4.375,6.513888888888889,0.12118917827579245,3.1999999999999957
380,11,108.0,9.818181818181818,8,49.0,6.125,3.6931818181818183,0.05979330708661417,5.199999999999996
385,13,158.0,12.153846153846153,8,77.0,9.625,2.5288461538461533,0.0839656656979873,10.199999999999996
390,12,165.0,13.75,2,25.0,12.5,1.25,0.07328950768833183,0.0
395,16,214.0,13.375,3,0.0,0.0,13.375,0.09326327794069729,0.0
400,13,119.0,9.153846153846153,5,1.0,0.2,8.953846153846154,0.12678162154419137,0.0
405,12,153.0,12.75,7,11.0,1.5714285714285714,11.178571428571429,0.11291676313961566,0.6999999999999957
410,9,91.0,10.11111111111111,6,14.0,2.3333333333333335,7.777777777777777,0.07760721247563353,0.0
415,12,141.0,11.75,4,24.0,6.0,5.75,0.11089357429718875,0.0
420,14,111.0,7.928571428571429,8,26.0,3.25,4.678571428571429,0.15251782531194297,1.2999999999999972
425,13,122.0,9.384615384615385,11,41.0,3.727272727272727,5.657342657342658,0.14159056316590563,3.799999999999983
430,12,123.0,10.25,11,63.0,5.7272727272727275,4.5227272727272725,0.11669289152165864,8.499999999999979
435,14,177.0,12.642857142857142,7,80.0,11.428571428571429,1.2142857142857135,0.11921232876712329,12.5
440,8,85.0,10.625,5,10.0,2.0,8.625,0.07507273482959269,0.0
445,9,71.0,7.888888888888889,7,21.0,3.0,4.888888888888889,0.03320291916956476,2.0
450,12,121.0,10.083333333333334,4,6.0,1.5,8.583333333333334,0.044405420488183626,0.0
455,15,116.0,7.733333333333333,1,0.0,0.0,7.733333333333333,0.13413078149920254,0.0
460,8,77.0,9.625,3,0.0,0.0,9.625,0.0982663749668523,0.0
465,11,79.0,7.181818181818182,4,0.0,0.0,7.181818181818182,0.09948036215251212,0.0
470,10,99.0,9.9,6,6.0,1.0,8.9,0.08648348157560355,0.0
475,13,130.0,10.0,7,11.0,1.5714285714285714,8.428571428571429,0.09197579240682689,1.0
480,12,101.0,8.416666666666666,7,26.0,3.7142857142857144,4.702380952380952,0.054450636262703904,5.0
485,10,70.0,7.0,7,35.0,5.0,2.0,0.07572947576656776,6.25
