step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
20,4,9.0,2.25,1,2.0,2.0,0.25,0.05818965517241379,1.3999999999999986
25,5,25.0,5.0,1,7.0,7.0,2.0,0.06677350427350427,4.1999999999999975
30,6,46.0,7.666666666666667,2,12.0,6.0,1.666666666666667,0.08073870573870574,6.599999999999987
35,5,41.0,8.2,3,17.0,5.666666666666667,2.5333333333333323,0.04777739881764438,7.649999999999988
40,10,72.0,7.2,3,27.0,9.0,1.7999999999999998,0.05476673427991886,10.949999999999994
45,5,15.0,3.0,2,10.0,5.0,2.0,0.041482300884955754,3.4999999999999964
50,7,44.0,6.285714285714286,2,15.0,7.5,1.2142857142857144,0.07441574415744158,3.75
55,6,36.0,6.0,2,1.0,0.5,5.5,0.029411764705882353,0.14999999999999858
60,11,77.0,7.0,1,4.0,4.0,3.0,0.06820587152586048,0.3999999999999915
65,8,46.0,5.75,6,9.0,1.5,4.25,0.11662257495590829,0.0
70,12,99.0,8.25,3,22.0,7.333333333333333,0.916666666666667,0.16039866457187746,4.799999999999997
75,14,99.0,7.071428571428571,4,29.0,7.25,0.17857142857142883,0.1233761329305136,8.499999999999979
80,19,180.0,9.473684210526315,3,39.0,13.0,3.526315789473685,0.18194070080862534,11.25
85,13,128.0,9.846153846153847,4,26.0,6.5,3.3461538461538467,0.11753902662993572,3.799999999999997
90,17,201.0,11.823529411764707,4,39.0,9.75,2.0735294117647065,0.13490743708927713,7.8999999999999915
95,13,181.0,13.923076923076923,3,1.0,0.3333333333333333,13.58974358974359,0.1259031236549222,0.0
100,20,234.0,11.7,2,6.0,3.0,8.7,0.13200069428373062,0.0
105,11,132.0,12.0,8,15.0,1.875,10.125,0.11,2.1999999999999957
110,13,195.0,15.0,6,33.0,5.5,9.5,0.1359045290787442,6.0
115,11,72.0,6.545454545454546,4,23.0,5.75,0.7954545454545459,0.07161803713527852,7.0
120,15,137.0,9.133333333333333,5,38.0,7.6,1.5333333333333332,0.10651616271678925,12.0
125,12,83.0,6.916666666666667,2,6.0,3.0,3.916666666666667,0.1246922965537214,0.29999999999999716
130,17,134.0,7.882352941176471,3,16.0,5.333333333333333,2.549019607843138,0.14856367487423883,1.1999999999999744
135,13,107.0,8.23076923076923,6,16.0,2.6666666666666665,5.564102564102564,0.08963578855067017,0.19999999999999574
140,22,188.0,8.545454545454545,3,29.0,9.666666666666666,1.121212121212121,0.12810252841568082,3.3000000000000043
145,8,62.0,7.75,6,19.0,3.1666666666666665,4.583333333333334,0.09488546603475513,0.8000000000000114
150,13,106.0,8.153846153846153,5,37.0,7.4,0.7538461538461529,0.11553965120105297,5.800000000000011
155,6,93.0,15.5,6,26.0,4.333333333333333,11.166666666666668,0.0792032967032967,0.0
160,14,139.0,9.928571428571429,5,14.0,2.8,7.128571428571429,0.08515355052535083,0.0
165,11,64.0,5.818181818181818,5,27.0,5.4,0.418181818181818,0.10829103214890017,1.8999999999999986
