step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,3,2.0,0.6666666666666666,1,0.0,0.0,0.6666666666666666,0.041666666666666664,0.0
20,3,13.0,4.333333333333333,2,5.0,2.5,1.833333333333333,0.04823059360730594,3.4999999999999964
25,3,21.0,7.0,0,0,0,7.0,0.05310693641618497,0.0
30,8,52.0,6.5,0,0,0,6.5,0.10205314009661835,0.0
35,4,40.0,10.0,4,2.0,0.5,9.5,0.05555555555555555,0.8999999999999986
40,5,62.0,12.4,3,8.0,2.6666666666666665,9.733333333333334,0.05914574101427868,3.6999999999999993
45,6,66.0,11.0,3,13.0,4.333333333333333,6.666666666666667,0.041628440366972476,5.0999999999999925
50,12,116.0,9.666666666666666,3,24.0,8.0,1.666666666666666,0.06745267885787616,9.399999999999995
55,9,56.0,6.222222222222222,4,37.0,9.25,3.0277777777777777,0.12234706616729088,13.699999999999985
60,12,97.0,8.083333333333334,5,57.0,11.4,3.3166666666666664,0.1399149417083036,18.350000000000005
65,8,78.0,9.75,2,14.0,7.0,2.75,0.0770048602673147,3.0
70,13,128.0,9.846153846153847,3,24.0,8.0,1.8461538461538467,0.10027418723070897,7.199999999999989
75,9,69.0,7.666666666666667,5,0.0,0.0,7.666666666666667,0.1011085626911315,0.0
80,12,126.0,10.5,2,0.0,0.0,10.5,0.11405172413793103,0.0
85,12,132.0,11.0,1,2.0,2.0,9.0,0.07490713990920346,0.0
90,17,206.0,12.117647058823529,6,13.0,2.1666666666666665,9.950980392156863,0.09803541066016117,3.0
95,9,114.0,12.666666666666666,2,0.0,0.0,12.666666666666666,0.08947455386649042,0.0
100,15,128.0,8.533333333333333,1,0.0,0.0,8.533333333333333,0.12641975308641976,0.0
105,12,115.0,9.583333333333334,5,1.0,0.2,9.383333333333335,0.10096036399169415,0.0
110,17,188.0,11.058823529411764,6,10.0,1.6666666666666667,9.392156862745098,0.1327683615819209,1.5999999999999943
115,16,210.0,13.125,6,20.0,3.3333333333333335,9.791666666666666,0.10426123467998184,3.3999999999999986
120,21,300.0,14.285714285714286,6,43.0,7.166666666666667,7.1190476190476195,0.12186403223709866,8.399999999999999
125,15,146.0,9.733333333333333,7,60.0,8.571428571428571,1.1619047619047613,0.06817367720806468,13.299999999999997
130,16,194.0,12.125,7,84.0,12.0,0.125,0.07539262820512821,18.199999999999996
135,11,81.0,7.363636363636363,4,14.0,3.5,3.8636363636363633,0.14135211995863495,0.8999999999999915
140,15,135.0,9.0,6,19.0,3.1666666666666665,5.833333333333334,0.17219387755102042,1.4499999999999957
145,13,116.0,8.923076923076923,6,24.0,4.0,4.923076923076923,0.09884814292430653,0.8999999999999915
150,21,203.0,9.666666666666666,5,42.0,8.4,1.2666666666666657,0.12888767952759847,5.6000000000000085
155,16,182.0,11.375,6,16.0,2.6666666666666665,8.708333333333334,0.11688403342366757,0.0
160,23,275.0,11.956521739130435,6,37.0,6.166666666666667,5.7898550724637685,0.1399592105652779,4.799999999999997
165,14,155.0,11.071428571428571,9,11.0,1.2222222222222223,9.849206349206348,0.0629823623170169,0.8999999999999986
170,20,242.0,12.1,9,32.0,3.5555555555555554,8.544444444444444,0.09418583706448459,5.850000000000001
175,15,124.0,8.266666666666667,9,5.0,0.5555555555555556,7.711111111111112,0.10098781000420344,0.8999999999999986
180,18,189.0,10.5,7,31.0,4.428571428571429,6.071428571428571,0.1112554193451936,5.899999999999999
185,11,82.0,7.454545454545454,7,14.0,2.0,5.454545454545454,0.055677000529941706,0.0
190,19,149.0,7.842105263157895,6,24.0,4.0,3.8421052631578947,0.09718866008265041,0.0
195,19,123.0,6.473684210526316,10,3.0,0.3,6.173684210526316,0.10210155490767736,0.0
200,18,197.0,10.944444444444445,5,15.0,3.0,7.944444444444445,0.1040701291457502,1.2999999999999972
205,18,209.0,11.61111111111111,8,21.0,2.625,8.98611111111111,0.09754752206381534,1.1999999999999886
210,26,301.0,11.576923076923077,7,44.0,6.285714285714286,5.291208791208791,0.11552242079278617,5.949999999999996
215,14,158.0,11.285714285714286,4,48.0,12.0,0.7142857142857135,0.10205716902145473,4.949999999999974
220,18,216.0,12.0,7,68.0,9.714285714285714,2.2857142857142865,0.10579016107966914,9.5
225,14,126.0,9.0,9,66.0,7.333333333333333,1.666666666666667,0.12259080800593032,7.5
230,19,166.0,8.736842105263158,9,90.0,10.0,1.2631578947368425,0.13786823567082934,12.749999999999986
235,17,160.0,9.411764705882353,12,86.0,7.166666666666667,2.2450980392156863,0.12159902720778233,10.049999999999969
240,16,207.0,12.9375,7,94.0,13.428571428571429,0.4910714285714288,0.1223362340687954,8.649999999999999
245,14,175.0,12.5,6,23.0,3.8333333333333335,8.666666666666666,0.09793105653619852,0.0
250,18,185.0,10.277777777777779,5,38.0,7.6,2.677777777777779,0.09056532876074347,2.9999999999999716
255,14,108.0,7.714285714285714,9,32.0,3.5555555555555554,4.158730158730159,0.16804979253112035,1.5999999999999943
260,18,181.0,10.055555555555555,9,30.0,3.3333333333333335,6.722222222222221,0.19495025230886415,3.749999999999986
265,18,169.0,9.38888888888889,5,11.0,2.2,7.188888888888889,0.18496140296342348,0.0
270,22,227.0,10.318181818181818,6,28.0,4.666666666666667,5.651515151515151,0.18595545354812634,3.0
275,16,165.0,10.3125,6,17.0,2.8333333333333335,7.479166666666666,0.09767306698811778,1.0
280,13,158.0,12.153846153846153,6,26.0,4.333333333333333,7.82051282051282,0.13621878819626332,3.0
285,10,151.0,15.1,6,19.0,3.1666666666666665,11.933333333333334,0.09532828282828283,1.1999999999999957
290,16,214.0,13.375,9,41.0,4.555555555555555,8.819444444444445,0.12403579476512394,5.8999999999999915
295,16,140.0,8.75,10,57.0,5.7,3.05,0.1061709135032068,7.199999999999989
300,19,195.0,10.263157894736842,11,83.0,7.545454545454546,2.7177033492822966,0.11146580835795694,13.0
305,13,143.0,11.0,7,81.0,11.571428571428571,0.5714285714285712,0.06384247464908337,16.0
310,14,117.0,8.357142857142858,10,114.0,11.4,3.0428571428571427,0.11789479123604796,21.0
315,12,82.0,6.833333333333333,10,81.0,8.1,1.2666666666666666,0.1406459170013387,13.099999999999994
320,18,159.0,8.833333333333334,6,44.0,7.333333333333333,1.5000000000000009,0.1539571762642502,3.799999999999983
325,12,101.0,8.416666666666666,6,10.0,1.6666666666666667,6.749999999999999,0.10484500904456504,0.3999999999999986
330,17,133.0,7.823529411764706,9,14.0,1.5555555555555556,6.26797385620915,0.09903811699363971,1.799999999999983
335,15,130.0,8.666666666666666,8,19.0,2.375,6.291666666666666,0.1479341736694678,1.4499999999999957
340,15,142.0,9.466666666666667,8,39.0,4.875,4.591666666666667,0.1330219548237281,5.349999999999987
345,16,153.0,9.5625,7,52.0,7.428571428571429,2.133928571428571,0.10174994784060087,8.0
350,15,154.0,10.266666666666667,10,78.0,7.8,2.4666666666666677,0.08707848666431676,12.899999999999991
355,13,100.0,7.6923076923076925,4,44.0,11.0,3.3076923076923075,0.08731489242805253,0.0
360,10,83.0,8.3,3,0.0,0.0,8.3,0.07463381868608078,0.0
365,11,54.0,4.909090909090909,9,0.0,0.0,4.909090909090909,0.1265625,0.0
370,13,86.0,6.615384615384615,4,2.0,0.5,6.115384615384615,0.15658875338753386,0.0
375,15,93.0,6.2,4,7.0,1.75,4.45,0.10822072072072073,0.0
380,18,149.0,8.277777777777779,2,12.0,6.0,2.2777777777777786,0.09514931769869026,0.0
385,17,161.0,9.470588235294118,4,17.0,4.25,5.220588235294118,0.0578862507592811,0.0
390,15,222.0,14.8,8,23.0,2.875,11.925,0.06022700610042234,0.0
395,14,170.0,12.142857142857142,8,38.0,4.75,7.392857142857142,0.07762807288980574,2.349999999999987
400,13,110.0,8.461538461538462,5,48.0,9.6,1.138461538461538,0.08391588992454505,2.2499999999999787
405,13,89.0,6.846153846153846,10,60.0,6.0,0.8461538461538458,0.07795032278381357,3.4499999999999957
410,19,173.0,9.105263157894736,11,94.0,8.545454545454545,0.5598086124401913,0.13452445163610213,8.399999999999999
415,19,150.0,7.894736842105263,10,56.0,5.6,2.294736842105263,0.14017643540669855,9.0
420,18,174.0,9.666666666666666,5,36.0,7.2,2.466666666666666,0.11869589762890478,2.3999999999999773
425,17,187.0,11.0,9,52.0,5.777777777777778,5.222222222222222,0.09514442122676418,4.0
430,20,257.0,12.85,14,74.0,5.285714285714286,7.564285714285714,0.10404694391934467,6.75
435,15,161.0,10.733333333333333,11,20.0,1.8181818181818181,8.915151515151514,0.08378911300749935,1.5
440,13,111.0,8.538461538461538,8,39.0,4.875,3.6634615384615383,0.0976369341955116,4.999999999999993
445,14,93.0,6.642857142857143,7,36.0,5.142857142857143,1.5,0.09160523640061007,3.799999999999983
450,19,159.0,8.368421052631579,10,47.0,4.7,3.6684210526315786,0.13303548875978782,3.8999999999999915
455,17,165.0,9.705882352941176,5,67.0,13.4,3.6941176470588246,0.14169060704471645,8.599999999999987
460,20,228.0,11.4,7,92.0,13.142857142857142,1.742857142857142,0.15091973244147158,13.75
465,12,138.0,11.5,8,20.0,2.5,9.0,0.09889082751744765,1.0
