step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
25,0,0.0,0,0,0,0,0,1.0,0.0
30,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
35,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
40,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.03333333333333333,0.0
45,2,26.0,13.0,0,0,0,13.0,0.03806306306306306,0.0
50,2,36.0,18.0,0,0,0,18.0,0.039705882352941174,0.0
55,2,46.0,23.0,0,0,0,23.0,0.0404434250764526,0.0
60,3,57.0,19.0,0,0,0,19.0,0.04227826358525921,0.0
65,4,76.0,19.0,1,3.0,3.0,16.0,0.05319776009431182,2.25
70,5,98.0,19.6,1,8.0,8.0,11.600000000000001,0.06311777076761303,5.599999999999994
75,6,126.0,21.0,1,13.0,13.0,8.0,0.07409274193548387,9.09999999999999
80,8,159.0,19.875,1,18.0,18.0,1.875,0.08545959759857212,11.69999999999999
85,8,196.0,24.5,2,23.0,11.5,13.0,0.095917225950783,14.949999999999989
90,8,236.0,29.5,2,32.0,16.0,13.5,0.10421531644811688,18.39999999999999
95,5,190.0,38.0,3,42.0,14.0,24.0,0.07501329875656626,23.39999999999999
100,5,215.0,43.0,4,52.0,13.0,30.0,0.07765670779238233,27.199999999999974
105,6,242.0,40.333333333333336,3,63.0,21.0,19.333333333333336,0.08064000881251376,32.199999999999974
110,8,278.0,34.75,3,78.0,26.0,8.75,0.08643350511774389,36.0
115,8,318.0,39.75,3,93.0,31.0,8.75,0.09152619688939091,41.0
120,6,251.0,41.833333333333336,3,108.0,36.0,5.833333333333336,0.06843531119105967,46.0
125,6,277.0,46.166666666666664,4,126.0,31.5,14.666666666666664,0.07322251996396562,51.0
130,7,308.0,44.0,4,146.0,36.5,7.5,0.07895858303369291,54.79999999999998
135,9,348.0,38.666666666666664,5,168.0,33.6,5.066666666666663,0.0847554420854609,61.0
140,8,370.0,46.25,6,193.0,32.166666666666664,14.083333333333336,0.08301074955856957,64.79999999999998
145,8,394.0,49.25,6,218.0,36.333333333333336,12.916666666666664,0.07879936000519792,69.79999999999998
150,3,56.0,18.666666666666668,3,68.0,22.666666666666668,4.0,0.03609576427255985,30.04999999999998
155,1,22.0,22.0,4,83.0,20.75,1.25,0.020833333333333332,36.5
160,3,31.0,10.333333333333334,5,100.0,20.0,9.666666666666666,0.026873601789709173,40.04999999999998
165,4,44.0,11.0,4,117.0,29.25,18.25,0.03633633633633634,45.04999999999998
170,4,64.0,16.0,5,138.0,27.6,11.600000000000001,0.05171717171717172,48.59999999999996
175,4,84.0,21.0,5,163.0,32.6,11.600000000000001,0.06150627615062761,53.59999999999996
180,5,105.0,21.0,5,188.0,37.6,16.6,0.06797499260136135,57.14999999999999
185,6,134.0,22.333333333333332,5,213.0,42.6,20.26666666666667,0.07681382614647501,62.14999999999999
190,6,164.0,27.333333333333332,5,238.0,47.6,20.26666666666667,0.08288954635108481,65.69999999999997
195,6,194.0,32.333333333333336,6,263.0,43.833333333333336,11.5,0.0866390423572744,72.14999999999999
200,8,229.0,28.625,6,290.0,48.333333333333336,19.708333333333336,0.09010481099656358,78.59999999999997
205,7,264.0,37.714285714285715,6,320.0,53.333333333333336,15.61904761904762,0.09219047619047618,83.59999999999997
210,7,299.0,42.714285714285715,6,350.0,58.333333333333336,15.61904761904762,0.09347657883730656,87.14999999999999
215,4,133.0,33.25,4,183.0,45.75,12.5,0.036140122911967575,73.94999999999999
220,5,155.0,31.0,6,204.0,34.0,3.0,0.03962638218140554,76.09999999999994
225,5,175.0,35.0,4,223.0,55.75,20.75,0.04153511056137838,81.09999999999994
230,5,200.0,40.0,5,243.0,48.6,8.600000000000001,0.04520141751645332,83.25
235,6,229.0,38.166666666666664,6,265.0,44.166666666666664,6.0,0.047589878178043006,88.25
240,5,108.0,21.6,2,162.0,81.0,59.4,0.052597402597402594,47.99999999999992
245,4,128.0,32.0,3,173.0,57.666666666666664,25.666666666666664,0.058850574712643676,52.99999999999992
250,6,153.0,25.5,3,186.0,62.0,36.5,0.06555820674821884,52.499999999999844
255,4,101.0,25.25,4,201.0,50.25,25.0,0.03424993284985227,57.499999999999844
260,5,124.0,24.8,3,216.0,72.0,47.2,0.038753125252036454,62.499999999999844
265,4,121.0,30.25,3,70.0,23.333333333333332,6.916666666666668,0.03620425321463897,25.399999999999977
270,2,90.0,45.0,2,80.0,40.0,5.0,0.02130143903054784,28.799999999999955
275,2,100.0,50.0,2,90.0,45.0,5.0,0.023482116020438835,35.39999999999998
280,4,115.0,28.75,3,100.0,33.333333333333336,4.583333333333336,0.027698887436748098,38.799999999999955
285,3,130.0,43.333333333333336,6,114.0,19.0,24.333333333333336,0.031514798902016944,43.799999999999955
290,4,150.0,37.5,6,137.0,22.833333333333332,14.666666666666668,0.037285237034680244,47.19999999999993
295,5,172.0,34.4,8,168.0,21.0,13.399999999999999,0.04347723852520692,52.19999999999993
300,5,197.0,39.4,11,207.0,18.818181818181817,20.581818181818182,0.050466315044836986,55.60000000000002
305,5,222.0,44.4,11,257.0,23.363636363636363,21.036363636363635,0.056676418635460364,60.60000000000002
310,6,250.0,41.666666666666664,13,311.0,23.923076923076923,17.74358974358974,0.06296341070277241,64.0
315,7,281.0,40.142857142857146,15,373.0,24.866666666666667,15.276190476190479,0.06896494501041099,69.0
320,8,316.0,39.5,16,445.0,27.8125,11.6875,0.07459600305985849,72.14999999999998
325,6,285.0,47.5,14,444.0,31.714285714285715,15.785714285714285,0.06040722164709242,76.99999999999997
330,4,238.0,59.5,14,430.0,30.714285714285715,28.785714285714285,0.04491449087818122,43.9
335,4,258.0,64.5,17,499.0,29.352941176470587,35.14705882352941,0.0472906151957441,48.9
340,4,278.0,69.5,15,570.0,38.0,31.5,0.049277203076860294,53.9
345,5,301.0,60.2,15,645.0,43.0,17.200000000000003,0.051950591289828346,58.9
350,6,329.0,54.833333333333336,15,720.0,48.0,6.833333333333336,0.055890669277352305,63.849999999999994
355,7,364.0,52.0,16,797.0,49.8125,2.1875,0.061639349143256965,68.85
360,7,325.0,46.42857142857143,15,824.0,54.93333333333333,8.5047619047619,0.048806104494274034,73.85
365,4,314.0,78.5,9,542.0,60.22222222222222,18.27777777777778,0.042088421714067153,77.99999999999999
370,4,334.0,83.5,15,587.0,39.13333333333333,44.36666666666667,0.04359236473221543,82.49999999999997
375,4,354.0,88.5,12,639.0,53.25,35.25,0.04491690179615993,87.99999999999999
380,4,374.0,93.5,12,699.0,58.25,35.25,0.04608412141147695,92.49999999999997
385,4,394.0,98.5,12,759.0,63.25,35.25,0.04711385311656275,97.49999999999997
390,4,414.0,103.5,12,819.0,68.25,35.25,0.04802364365064422,101.99999999999997
395,4,434.0,108.5,13,880.0,67.6923076923077,40.80769230769231,0.04882887030677086,106.99999999999997
400,6,459.0,76.5,14,943.0,67.35714285714286,9.142857142857139,0.050625583916769516,111.99999999999997
405,5,484.0,96.8,17,1013.0,59.588235294117645,37.21176470588235,0.05226091550301265,117.49999999999997
410,5,509.0,101.8,17,1088.0,64.0,37.8,0.053749995850718824,122.49999999999997
415,4,459.0,114.75,17,1173.0,69.0,45.75,0.042183850877951734,127.49999999999997
420,4,479.0,119.75,18,1258.0,69.88888888888889,49.861111111111114,0.043059759418905975,131.99999999999997
425,5,500.0,100.0,18,1347.0,74.83333333333333,25.16666666666667,0.04403765395563823,136.99999999999997
