step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,0,0.0,0,0,0,0,0,1.0,0.0
30,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
35,3,15.0,5.0,1,2.0,2.0,3.0,0.05647590361445783,1.6999999999999993
40,4,30.0,7.5,1,7.0,7.0,0.5,0.060876623376623376,5.599999999999999
45,3,45.0,15.0,1,12.0,12.0,3.0,0.06176793557833089,9.599999999999998
50,4,63.0,15.75,1,17.0,17.0,1.25,0.06240566037735849,12.75
55,4,83.0,20.75,1,22.0,22.0,1.25,0.06199604031677466,17.599999999999994
60,5,104.0,20.8,1,27.0,27.0,6.199999999999999,0.06248844518395267,20.25
65,6,133.0,22.166666666666668,1,32.0,32.0,9.833333333333332,0.06667646704058862,24.0
70,7,164.0,23.428571428571427,1,37.0,37.0,13.571428571428573,0.06924534519690229,25.899999999999974
75,8,203.0,25.375,1,42.0,42.0,16.625,0.07399128099054843,29.39999999999997
80,10,248.0,24.8,1,47.0,47.0,22.2,0.0804453373514147,30.549999999999976
85,10,294.0,29.4,2,55.0,27.5,1.8999999999999986,0.08532742608036391,34.84999999999997
90,10,344.0,34.4,3,58.0,19.333333333333332,15.066666666666666,0.090757374957051,34.59999999999998
95,11,398.0,36.18181818181818,2,68.0,34.0,2.18181818181818,0.09641472868217055,39.59999999999998
100,8,358.0,44.75,2,78.0,39.0,5.75,0.07071944415015714,41.79999999999994
105,9,402.0,44.666666666666664,2,88.0,44.0,0.6666666666666643,0.07426872849201448,46.79999999999994
110,6,309.0,51.5,3,98.0,32.666666666666664,18.833333333333336,0.05371101660591333,51.79999999999994
115,6,339.0,56.5,4,111.0,27.75,28.75,0.05501982075146501,56.79999999999994
120,7,369.0,52.714285714285715,4,128.0,32.0,20.714285714285715,0.05606655796027275,59.0
125,7,400.0,57.142857142857146,5,148.0,29.6,27.542857142857144,0.05719907566293729,64.0
130,9,444.0,49.333333333333336,4,168.0,42.0,7.333333333333336,0.06032608695652174,66.19999999999996
135,5,278.0,55.6,3,123.0,41.0,14.600000000000001,0.04122710435124016,57.449999999999946
140,8,311.0,38.875,4,133.0,33.25,5.625,0.044959076135865,58.399999999999885
145,6,334.0,55.666666666666664,3,143.0,47.666666666666664,8.0,0.04543662430759205,67.44999999999995
150,7,366.0,52.285714285714285,4,155.0,38.75,13.535714285714285,0.0480054701207555,68.39999999999989
155,4,348.0,87.0,4,173.0,43.25,43.75,0.0396735541088782,73.39999999999989
160,6,372.0,62.0,5,190.0,38.0,24.0,0.040737600678253494,78.39999999999989
165,5,397.0,79.4,7,215.0,30.714285714285715,48.68571428571429,0.04188431447583817,83.39999999999989
170,7,429.0,61.285714285714285,6,245.0,40.833333333333336,20.45238095238095,0.04432637949571672,84.34999999999997
175,8,468.0,58.5,7,277.0,39.57142857142857,18.92857142857143,0.04795081967213115,93.39999999999989
180,3,278.0,92.66666666666667,6,295.0,49.166666666666664,43.50000000000001,0.023202053972005265,94.34999999999997
185,3,293.0,97.66666666666667,6,314.0,52.333333333333336,45.333333333333336,0.02386954094320401,103.39999999999989
190,1,2.0,2.0,5,81.0,16.2,14.2,0.020833333333333332,33.55
195,3,15.0,5.0,6,108.0,18.0,13.0,0.05647590361445783,38.55
200,5,40.0,8.0,6,138.0,23.0,15.0,0.07278020378457059,42.899999999999984
205,6,70.0,11.666666666666666,8,169.0,21.125,9.458333333333334,0.0762954658694569,47.899999999999984
210,6,100.0,16.666666666666668,7,204.0,29.142857142857142,12.476190476190474,0.0766494971792985,52.899999999999984
215,6,89.0,14.833333333333334,7,217.0,31.0,16.166666666666664,0.06388727577751968,57.899999999999984
220,5,113.0,22.6,8,247.0,30.875,8.274999999999999,0.06622375736453406,62.25
225,6,140.0,23.333333333333332,8,281.0,35.125,11.791666666666668,0.07032954414973017,67.89999999999999
230,7,171.0,24.428571428571427,8,321.0,40.125,15.696428571428573,0.07627238011769125,72.25
235,6,131.0,21.833333333333332,6,200.0,33.333333333333336,11.500000000000004,0.07663897820650233,48.199999999999996
240,8,165.0,20.625,9,230.0,25.555555555555557,4.930555555555557,0.0879224151294373,53.0
245,7,200.0,28.571428571428573,6,260.0,43.333333333333336,14.761904761904763,0.09593982654079361,58.0
250,8,236.0,29.5,6,290.0,48.333333333333336,18.833333333333336,0.10093365808397124,62.8
255,6,186.0,31.0,4,115.0,28.75,2.25,0.07461180124223603,37.39999999999999
260,6,216.0,36.0,4,133.0,33.25,2.75,0.07851373182552504,42.39999999999999
265,7,251.0,35.857142857142854,4,153.0,38.25,2.392857142857146,0.08454240472356414,47.39999999999999
270,7,286.0,40.857142857142854,4,173.0,43.25,2.392857142857146,0.08912569735006974,52.39999999999999
275,7,321.0,45.857142857142854,4,193.0,48.25,2.392857142857146,0.09266943665011872,57.39999999999999
280,10,364.0,36.4,4,213.0,53.25,16.85,0.0969422397040575,62.39999999999999
285,10,410.0,41.0,5,233.0,46.6,5.600000000000001,0.10049019607843138,67.39999999999999
290,10,460.0,46.0,6,260.0,43.333333333333336,2.6666666666666643,0.1049353328572562,71.54999999999998
295,9,453.0,50.333333333333336,6,290.0,48.333333333333336,2.0,0.09132869411035868,76.54999999999998
300,7,342.0,48.857142857142854,4,181.0,45.25,3.607142857142854,0.07929547673283437,75.6
305,8,378.0,47.25,6,201.0,33.5,13.75,0.08090753424657535,80.6
310,9,423.0,47.0,6,221.0,36.833333333333336,10.166666666666664,0.08063875008112142,85.39999999999999
315,9,468.0,52.0,8,250.0,31.25,20.75,0.08031753854819404,90.39999999999999
320,5,164.0,32.8,4,75.0,18.75,14.049999999999997,0.0480313160752043,32.150000000000006
325,3,146.0,48.666666666666664,9,98.0,10.88888888888889,37.77777777777777,0.03671930985061463,37.150000000000006
330,4,160.0,40.0,6,125.0,20.833333333333332,19.166666666666668,0.039232994948751904,42.0
335,6,182.0,30.333333333333332,6,155.0,25.833333333333332,4.5,0.04513298452147373,47.0
340,7,213.0,30.428571428571427,7,187.0,26.714285714285715,3.7142857142857117,0.05441180703471303,52.0
345,7,248.0,35.42857142857143,7,222.0,31.714285714285715,3.7142857142857153,0.06443394012538134,57.150000000000006
350,8,285.0,35.625,7,257.0,36.714285714285715,1.0892857142857153,0.07404014438853643,62.0
355,5,249.0,49.8,5,198.0,39.6,10.199999999999996,0.0554396111421091,67.3
360,4,170.0,42.5,6,201.0,33.5,9.0,0.031108986944989838,72.15
365,3,185.0,61.666666666666664,6,223.0,37.166666666666664,24.5,0.03374607569375424,77.44999999999999
370,5,208.0,41.6,7,252.0,36.0,5.600000000000001,0.03677410580715354,82.3
375,6,236.0,39.333333333333336,6,282.0,47.0,7.666666666666664,0.04045228466508623,87.3
380,7,268.0,38.285714285714285,7,312.0,44.57142857142857,6.285714285714285,0.0445629082534199,92.15
385,9,313.0,34.77777777777778,7,345.0,49.285714285714285,14.507936507936506,0.050541585155469713,97.15
390,9,358.0,39.77777777777778,7,380.0,54.285714285714285,14.507936507936506,0.0551237320560992,102.0
395,9,403.0,44.77777777777778,8,415.0,51.875,7.097222222222221,0.05859620790976107,107.0
400,11,452.0,41.09090909090909,9,455.0,50.55555555555556,9.464646464646464,0.06195716517705513,112.15
405,11,504.0,45.81818181818182,12,503.0,41.916666666666664,3.901515151515156,0.06493251533742331,117.3
410,11,559.0,50.81818181818182,11,553.0,50.27272727272727,0.5454545454545467,0.06749282912584452,122.3
