step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
20,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
25,1,12.0,12.0,0,0,0,12.0,0.020833333333333332,0.0
30,1,17.0,17.0,0,0,0,17.0,0.020833333333333332,0.0
35,2,26.0,13.0,1,0.0,0.0,13.0,0.028166666666666666,0.0
40,3,36.0,12.0,1,5.0,5.0,7.0,0.03333333333333333,3.999999999999999
45,3,47.0,15.666666666666666,1,10.0,10.0,5.666666666666666,0.03769110019110019,7.999999999999998
50,3,62.0,20.666666666666668,1,15.0,15.0,5.666666666666668,0.04534730086825217,11.25
55,4,80.0,20.0,2,21.0,10.5,9.5,0.05398110661268556,15.25
60,4,100.0,25.0,2,31.0,15.5,9.5,0.06181998021760633,19.299999999999986
65,4,120.0,30.0,2,41.0,20.5,9.5,0.06711409395973154,24.299999999999986
70,4,140.0,35.0,3,51.0,17.0,18.0,0.0707683419988446,28.34999999999999
75,4,160.0,40.0,3,64.0,21.333333333333332,18.666666666666668,0.07336084364970197,33.34999999999999
80,5,180.0,36.0,4,79.0,19.75,16.25,0.07525083612040134,37.39999999999999
85,6,207.0,34.5,3,94.0,31.333333333333332,3.166666666666668,0.08190545004128819,42.39999999999999
90,7,238.0,34.0,3,109.0,36.333333333333336,2.3333333333333357,0.08994537601626017,46.44999999999998
95,9,280.0,31.11111111111111,3,124.0,41.333333333333336,10.222222222222225,0.10139889082029634,51.44999999999998
100,9,325.0,36.111111111111114,4,139.0,34.75,1.3611111111111143,0.1115147637629014,55.5
105,10,375.0,37.5,3,154.0,51.333333333333336,13.833333333333336,0.12129704384548504,60.5
110,11,428.0,38.90909090909091,3,169.0,56.333333333333336,17.42424242424243,0.1277904277167604,64.54999999999998
115,8,353.0,44.125,3,184.0,61.333333333333336,17.208333333333336,0.09781909014406472,71.44999999999997
120,6,184.0,30.666666666666668,2,151.0,75.5,44.83333333333333,0.07333471962292923,75.5
125,2,109.0,54.5,2,90.0,45.0,9.5,0.03736163522012578,45.0
130,3,124.0,41.333333333333336,2,95.0,47.5,6.166666666666664,0.04112109542148053,42.74999999999993
135,5,147.0,29.4,2,102.0,51.0,21.6,0.04689941660589645,51.0
140,5,172.0,34.4,2,112.0,56.0,21.6,0.052436050138959786,51.09999999999993
145,5,197.0,39.4,3,124.0,41.333333333333336,1.9333333333333371,0.056702491993360915,56.09999999999993
150,6,223.0,37.166666666666664,3,139.0,46.333333333333336,9.166666666666671,0.060405855829592056,56.19999999999986
155,3,59.0,19.666666666666668,4,34.0,8.5,11.166666666666668,0.04165470036377561,15.999999999999986
160,4,74.0,18.5,3,47.0,15.666666666666666,2.833333333333334,0.041545277980092256,20.999999999999986
165,3,89.0,29.666666666666668,3,62.0,20.666666666666668,9.0,0.04124489710905607,26.499999999999993
170,3,104.0,34.666666666666664,4,78.0,19.5,15.166666666666664,0.04092505145901441,30.999999999999986
175,4,121.0,30.25,5,100.0,20.0,10.25,0.04198497361780225,35.999999999999986
180,2,60.0,30.0,5,125.0,25.0,5.0,0.02459016393442623,40.5
185,2,70.0,35.0,5,150.0,30.0,5.0,0.02759009009009009,45.999999999999986
190,3,81.0,27.0,5,175.0,35.0,8.0,0.030709391148056618,50.999999999999986
195,2,11.0,5.5,7,149.0,21.285714285714285,15.785714285714285,0.041325136612021855,47.599999999999966
200,2,11.0,5.5,8,184.0,23.0,17.5,0.020833333333333332,51.39999999999999
205,2,17.0,8.5,8,222.0,27.75,19.25,0.023427367055771725,56.39999999999999
210,2,27.0,13.5,8,262.0,32.75,19.25,0.031839622641509434,60.199999999999974
215,2,37.0,18.5,9,302.0,33.55555555555556,15.055555555555557,0.03578523630280218,65.19999999999997
220,2,47.0,23.5,9,342.0,38.0,14.5,0.03781498219665845,69.0
225,2,57.0,28.5,10,387.0,38.7,10.200000000000003,0.038968048359240066,75.19999999999997
230,4,71.0,17.75,9,432.0,48.0,30.25,0.04436875088015772,79.0
235,4,91.0,22.75,10,477.0,47.7,24.950000000000003,0.05430306368691638,84.0
240,6,113.0,18.833333333333332,10,522.0,52.2,33.366666666666674,0.06347431002942815,87.79999999999998
245,5,138.0,27.6,11,574.0,52.18181818181818,24.58181818181818,0.07285163422695556,92.79999999999998
250,5,163.0,32.6,11,629.0,57.18181818181818,24.58181818181818,0.07963182755478827,96.59999999999997
255,5,104.0,20.8,12,676.0,56.333333333333336,35.53333333333333,0.06076950737144912,104.0
260,5,129.0,25.8,13,736.0,56.61538461538461,30.815384615384612,0.07114457213215679,107.79999999999998
265,6,155.0,25.833333333333332,12,796.0,66.33333333333333,40.5,0.0795867122489002,112.79999999999998
270,8,190.0,23.75,12,856.0,71.33333333333333,47.58333333333333,0.09356597826988472,116.59999999999997
275,5,163.0,32.6,10,693.0,69.3,36.699999999999996,0.07270732081089365,107.79999999999998
280,6,188.0,31.333333333333332,11,743.0,67.54545454545455,36.21212121212122,0.07860091090236265,112.19999999999997
285,5,213.0,42.6,12,797.0,66.41666666666667,23.81666666666667,0.0831080189923503,117.19999999999997
290,3,146.0,48.666666666666664,8,544.0,68.0,19.333333333333336,0.04762798512798513,96.90000000000003
295,4,164.0,41.0,13,586.0,45.07692307692308,4.07692307692308,0.05155809103177524,101.90000000000003
300,4,184.0,46.0,10,630.0,63.0,17.0,0.05594331641285956,105.0
305,4,204.0,51.0,12,682.0,56.833333333333336,5.833333333333336,0.05959582073137201,110.0
310,8,235.0,29.375,13,742.0,57.07692307692308,27.70192307692308,0.06874116229511462,115.0
315,8,275.0,34.375,13,802.0,61.69230769230769,27.317307692307693,0.08122497465243766,120.0
320,10,320.0,32.0,13,867.0,66.6923076923077,34.69230769230769,0.09331350421368792,125.0
325,9,365.0,40.55555555555556,14,934.0,66.71428571428571,26.15873015873015,0.1028847104323436,130.0
330,10,415.0,41.5,14,1004.0,71.71428571428571,30.214285714285708,0.11294805406029318,135.0
335,11,467.0,42.45454545454545,15,1075.0,71.66666666666667,29.212121212121218,0.1219377051966757,140.0
340,11,522.0,47.45454545454545,16,1150.0,71.875,24.420454545454547,0.13051200110354974,145.0
345,12,582.0,48.5,16,1229.0,76.8125,28.3125,0.139721023244763,150.0
350,13,644.0,49.53846153846154,17,1309.0,77.0,27.46153846153846,0.1479002624671916,155.0
355,13,709.0,54.53846153846154,17,1394.0,82.0,27.46153846153846,0.15539017483987438,160.0
360,15,779.0,51.93333333333333,18,1479.0,82.16666666666667,30.23333333333334,0.16246894343421361,165.0
365,15,851.0,56.733333333333334,19,1566.0,82.42105263157895,25.68771929824561,0.16869062526787346,170.0
370,13,834.0,64.15384615384616,13,992.0,76.3076923076923,12.153846153846146,0.14853167281672816,162.29999999999993
375,14,902.0,64.42857142857143,16,1057.0,66.0625,1.6339285714285694,0.15253580149145385,167.29999999999993
380,14,972.0,69.42857142857143,13,1122.0,86.3076923076923,16.879120879120876,0.15592718169719247,170.3999999999999
385,14,1042.0,74.42857142857143,14,1188.0,84.85714285714286,10.42857142857143,0.15857940391563027,175.3999999999999
390,16,1114.0,69.625,14,1258.0,89.85714285714286,20.23214285714286,0.1608981699297595,178.5
395,13,1037.0,79.76923076923077,13,1267.0,97.46153846153847,17.692307692307693,0.14279126327038333,183.5
400,15,1106.0,73.73333333333333,13,1332.0,102.46153846153847,28.728205128205133,0.14609249895856025,186.59999999999997
405,16,1179.0,73.6875,13,1397.0,107.46153846153847,33.77403846153847,0.1498279077828883,191.59999999999997
