step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,1,1.0,1.0,1.0,1.0,0.8499999999999996
25,3,5.0,1.6666666666666667,1,6.0,6.0,4.333333333333333,0.04006410256410257,4.799999999999999
30,3,12.0,4.0,2,11.0,5.5,1.5,0.028846153846153848,8.25
35,1,7.0,7.0,1,16.0,16.0,9.0,0.020833333333333332,11.199999999999989
40,1,12.0,12.0,1,21.0,21.0,9.0,0.020833333333333332,13.649999999999988
45,2,5.0,2.5,1,26.0,26.0,23.5,0.020833333333333332,15.59999999999999
50,1,3.0,3.0,2,32.0,16.0,13.0,0.020833333333333332,17.499999999999968
55,0,0.0,0,3,43.0,14.333333333333334,14.333333333333334,1.0,22.499999999999968
60,1,2.0,2.0,4,59.0,14.75,12.75,0.020833333333333332,26.0
65,3,7.0,2.3333333333333335,4,77.0,19.25,16.916666666666668,0.04083333333333333,29.49999999999998
70,0,0.0,0,5,98.0,19.6,19.6,1.0,32.99999999999996
75,0,0.0,0,5,123.0,24.6,24.6,1.0,36.499999999999986
80,0,0.0,0,4,137.0,34.25,34.25,1.0,39.99999999999997
85,1,0.0,0.0,6,157.0,26.166666666666668,26.166666666666668,1.0,43.5
90,1,4.0,4.0,7,187.0,26.714285714285715,22.714285714285715,0.020833333333333332,46.99999999999998
95,3,14.0,4.666666666666667,6,100.0,16.666666666666668,12.0,0.03852201257861635,35.39999999999999
100,1,5.0,5.0,8,130.0,16.25,11.25,0.020833333333333332,40.04999999999999
105,2,10.0,5.0,9,164.0,18.22222222222222,13.222222222222221,0.020833333333333332,44.69999999999999
110,2,16.0,8.0,7,137.0,19.571428571428573,11.571428571428573,0.02359882005899705,26.200000000000017
115,2,26.0,13.0,12,172.0,14.333333333333334,1.333333333333334,0.03230122324159022,30.0
