step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.196752792119515,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6185730979019991,1,0.0
10.0,0,0.0,0.0,7.409039671452056,0,0.0,0.8614602357275027,0,0.0,1.0,0,0.0,0.16034613958708982,0,0.0,0.6504438946706455,0,0.0
15.0,0,0.0,0.0,7.103501659151838,0,0.0,0.4218736174618732,0,0.0,1.0,0,0.0,0.7686678359882446,0,0.0,0.328482547531582,0,0.0
20.0,1,2.0,0.4,6.766014427399684,1,2.0,0.00022676141079949305,0,0.0,1.0,0,0.0,0.33564475784134196,0,0.0,0.9891376590644514,1,2.0
25.0,2,4.0,0.6666666666666666,3.8002978441917463,0,0.0,1.0,1,0.0,0.0,1,4.0,0.4656386036082882,0,0.0,0.03793087982477723,2,4.0
30.0,1,9.0,1.2857142857142858,6.26881432099578,0,0.0,1.0,0,1.0,0.5950045944966189,1,9.0,0.4118578510751952,0,0.0,0.09324806790678475,1,10.0
35.0,1,14.0,2.0,7.4723400779370905,0,0.0,0.5088181303444755,0,1.0,0.6606232792037354,1,14.0,0.0,0,0.0,0.5474586524431607,1,15.0
40.0,1,1.0,0.14285714285714285,7.918767131219647,0,0.0,0.9865220548433495,1,2.0,0.23179127704735883,0,0.0,1.0,0,0.0,0.9407639365436186,1,2.0
45.0,2,1.0,0.125,7.498596404722816,0,0.0,0.6722535729109014,1,0.0,0.46800225914349447,0,0.0,1.0,1,1.0,0.0019018393289917572,2,1.0
50.0,2,7.0,1.0,7.01527337388814,0,0.0,0.7941284963136667,1,1.0,0.3366098698493392,0,0.0,1.0,1,6.0,0.08918398206388047,2,7.0
55.0,0,0.0,0.0,6.705379987443806,0,0.0,1.0,0,0.0,0.5337361188336884,0,0.0,0.2169531404008639,0,0.0,0.855014366321532,0,0.0
60.0,0,0.0,0.0,11.980338896949325,0,0.0,0.40203286101166397,0,0.0,1.0,0,2.0,0.9522987117734801,0,0.0,1.0,0,2.0
65.0,1,0.0,0.0,9.150238268277295,0,0.0,0.5984124566258475,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,1,0.0
70.0,0,0.0,0.0,9.296894460436734,0,0.0,0.8704726564771121,0,0.0,1.0,0,0.0,0.7748686536634816,0,0.0,0.11247051283458533,0,0.0
75.0,0,0.0,0.0,10.007226015305005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6681228089816363,0,0.0
80.0,0,0.0,0.0,9.697802298959955,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.621311457435731,0,0.0
85.0,2,1.0,0.16666666666666666,5.231303900044474,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,1,1.0,0.4356810545410596,2,1.0
90.0,1,6.0,0.8571428571428571,8.006692265717016,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8484705148216044,1,6.0,0.3065506266331743,1,7.0
95.0,3,4.0,0.5714285714285714,4.179455338843168,0,0.0,1.0,0,0.0,1.0,1,2.0,0.00022591224897872825,1,2.0,0.31042582319818907,2,4.0
100.0,1,7.0,1.0,6.096684515358702,0,2.0,0.43296639803801623,0,0.0,0.4402779103419258,0,0.0,1.0,1,7.0,0.48631298639784637,1,9.0
105.0,2,12.0,1.3333333333333333,7.566768661458111,0,2.0,0.9986462518438664,0,0.0,0.7889324134754231,1,0.0,0.0,1,12.0,0.16165120077863834,2,14.0
110.0,0,0.0,0.0,6.183594980564402,0,0.0,1.0,0,0.0,0.4922194526712587,0,0.0,0.3961483118989503,0,2.0,0.4515551667701931,0,2.0
115.0,1,5.0,0.5,10.304290727548576,0,0.0,1.0,1,5.0,0.0,0,0.0,0.9012750232241518,0,0.0,0.5658832381441036,1,5.0
120.0,1,1.0,0.125,7.857487786658118,0,0.0,1.0,0,0.0,1.0,1,1.0,0.2719032911261588,0,0.0,0.9835366750613636,1,1.0
125.0,1,0.0,0.0,9.001244797557334,0,2.0,0.9161471985807292,1,0.0,0.0,0,0.0,0.9299195178789208,0,0.0,0.3404267966395578,1,2.0
130.0,1,2.0,0.2,6.471898049570285,0,2.0,0.029301258195069117,0,0.0,0.7798767337336647,1,2.0,0.006526954209769139,0,2.0,0.5909757205074737,1,6.0
135.0,1,3.0,0.3,7.15765398414702,0,0.0,1.0,0,0.0,0.38405000028855096,0,0.0,1.0,0,0.0,0.5424732749090078,0,0.0
140.0,0,0.0,0.0,11.60333187180154,0,0.0,1.0,0,3.0,0.7375940931488977,0,0.0,0.9322888407488211,0,2.0,0.7586649173874062,0,5.0
145.0,1,0.0,0.0,7.591071206799288,0,0.0,1.0,0,3.0,0.5377570427790693,1,0.0,0.4070133659476375,0,0.0,0.5690629485353299,1,3.0
150.0,0,0.0,0.0,7.46266302561066,0,0.0,0.5547859474598799,0,0.0,1.0,0,0.0,0.4380011115663617,0,0.0,0.29565497372592375,0,0.0
155.0,0,0.0,0.0,9.184015182798765,0,0.0,0.4912432110156202,0,1.0,0.9112553083131403,0,0.0,0.5983998148159424,0,0.0,1.0,0,1.0
160.0,1,2.0,0.25,8.779490633960908,0,0.0,0.7485601808397698,0,0.0,0.8183443959168732,0,0.0,0.6619839202919582,0,0.0,1.0,0,0.0
165.0,1,0.0,0.0,8.315084435802872,0,0.0,0.1513794567978714,0,0.0,1.0,1,0.0,0.4736096859614697,0,0.0,1.0,1,0.0
170.0,1,5.0,0.7142857142857143,9.663357719056673,1,5.0,0.46300430034314666,0,0.0,1.0,0,0.0,0.7720752098158978,0,0.0,0.5665357388268698,1,5.0
175.0,1,10.0,1.6666666666666667,6.309829367255841,1,10.0,0.0,0,0.0,1.0,0,0.0,0.4502442891576581,0,0.0,0.43379841376019534,1,10.0
180.0,1,4.0,0.6666666666666666,5.366393077071398,0,0.0,1.0,0,0.0,1.0,1,4.0,0.15786837944597154,0,0.0,0.5061552831573712,1,4.0
185.0,2,3.0,0.375,8.78116112018511,1,0.0,0.0,0,0.0,0.5542822698301206,0,0.0,0.9016477876989641,1,3.0,6.0074842048076436e-05,2,3.0
190.0,1,1.0,0.14285714285714285,6.745016852511535,0,0.0,0.7834991544907848,0,0.0,0.9846081291938006,1,1.0,0.09372632243187333,0,0.0,1.0,1,1.0
195.0,0,0.0,0.0,7.688837880045947,0,0.0,1.0,0,2.0,0.5777808348416185,0,1.0,0.36111329513584633,0,0.0,0.944974697660916,0,3.0
200.0,2,5.0,0.625,6.236050161042707,0,0.0,1.0,0,0.0,0.7124968547673808,1,3.0,0.38792164462668993,0,0.0,1.0,1,3.0
205.0,4,6.0,0.6,7.085948862784318,0,6.0,0.7296509103864093,1,0.0,0.4953260076917305,2,5.0,0.003192770153331248,0,0.0,0.9803683773130405,3,11.0
210.0,3,8.0,0.8,4.439894053054946,0,6.0,0.3247957529258242,1,1.0,0.3549530717236901,0,0.0,1.0,0,0.0,0.6925987157273802,1,7.0
215.0,1,4.0,0.36363636363636365,7.078802596103264,1,15.0,0.40655396413012834,0,0.0,0.43147440571149104,0,0.0,1.0,0,0.0,1.0,1,15.0
220.0,2,12.0,1.0909090909090908,9.069865024731753,1,15.0,0.6599013405029137,1,3.0,0.49458470155703116,0,0.0,1.0,0,0.0,1.0,2,18.0
225.0,4,23.0,1.9166666666666667,5.696409487260413,1,16.0,0.3213703266349185,2,8.0,0.2037076955825842,0,0.0,0.6149380458918614,0,0.0,1.0,3,24.0
230.0,1,0.0,0.0,8.147657306390343,0,7.0,0.2239993857876071,0,0.0,0.6028879535829467,0,2.0,0.8173315289367156,1,0.0,0.0,1,9.0
235.0,2,7.0,0.6363636363636364,8.862487142764666,1,7.0,0.6388486480855463,1,2.0,0.34346150914083345,0,2.0,0.7119346539030067,0,0.0,0.4408030658974329,2,11.0
240.0,1,3.0,0.3333333333333333,5.8811864329160874,0,2.0,0.2660864083442869,1,3.0,0.0,0,0.0,0.9778375087517978,0,2.0,0.5252680028816444,1,7.0
245.0,4,14.0,1.2727272727272727,6.8607031127548765,2,7.0,0.4344254693266316,1,10.0,0.6399522268848724,0,0.0,1.0,0,2.0,0.9180977482353645,3,19.0
