step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
25,2,4.0,2.0,1,1.0,1.0,1.0,0.020833333333333332,0.7999999999999998
30,1,9.0,9.0,1,6.0,6.0,3.0,0.020833333333333332,4.5
35,1,14.0,14.0,1,11.0,11.0,3.0,0.020833333333333332,7.699999999999992
40,1,1.0,1.0,2,17.0,8.5,7.5,0.020833333333333332,11.49999999999999
45,2,1.0,0.5,2,24.0,12.0,11.5,0.020833333333333332,14.69999999999999
50,2,7.0,3.5,2,34.0,17.0,13.5,0.02759009009009009,18.799999999999994
55,0,0.0,0,2,44.0,22.0,22.0,1.0,22.89999999999998
60,0,0.0,0,2,54.0,27.0,27.0,1.0,27.0
65,1,0.0,0.0,2,64.0,32.0,32.0,1.0,32.0
70,0,0.0,0,2,74.0,37.0,37.0,1.0,36.09999999999999
75,0,0.0,0,2,84.0,42.0,42.0,1.0,40.199999999999974
80,0,0.0,0,3,94.0,31.333333333333332,31.333333333333332,1.0,44.3
85,2,1.0,0.5,3,104.0,34.666666666666664,34.166666666666664,0.020833333333333332,50.199999999999974
90,1,6.0,6.0,3,119.0,39.666666666666664,33.666666666666664,0.020833333333333332,54.3
95,2,3.0,1.5,3,81.0,27.0,25.5,0.0375,28.299999999999933
100,1,7.0,7.0,4,93.0,23.25,16.25,0.020833333333333332,30.25
105,2,12.0,6.0,3,108.0,36.0,30.0,0.020833333333333332,32.19999999999996
110,0,0.0,0,4,123.0,30.75,30.75,1.0,34.14999999999991
115,1,5.0,5.0,4,140.0,35.0,30.0,0.020833333333333332,36.099999999999866
120,1,1.0,1.0,6,161.0,26.833333333333332,25.833333333333332,0.020833333333333332,38.05000000000004
