step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.3784474862506615,0,0.0,1.0,1,0.0,0.0,0,0.0,0.639592170376289,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,7.037569184705269,0,0.0,0.1372151685935528,0,0.0,0.9254774883760007,0,0.0,0.6436240381059822,0,0.0,1.0,0,0.0
15.0,1,2.0,0.5,6.410696685962757,0,0.0,0.8004088633841722,0,0.0,0.5712502851151089,1,2.0,0.001062883682778475,0,0.0,1.0,1,2.0
20.0,1,7.0,1.4,5.6265276470392305,0,0.0,0.24861436955376492,0,0.0,0.9579901422996211,1,7.0,0.0,0,0.0,1.0,1,7.0
25.0,2,4.0,0.5714285714285714,5.750888321257938,1,4.0,0.43479958148586545,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2405248893198779,2,6.0
30.0,1,9.0,1.2857142857142858,7.983986619875856,1,9.0,0.3203483973998225,0,0.0,0.5279356504780514,0,0.0,0.1339437648955013,0,2.0,0.9018651186747227,1,11.0
35.0,1,3.0,0.375,6.8142984230160355,1,3.0,0.0002509641095515731,0,0.0,0.5121443919507425,0,0.0,0.7813259839731913,0,0.0,0.27726109102777796,1,3.0
40.0,2,13.0,1.625,6.784816131288766,1,8.0,0.0,0,0.0,0.8989988960520279,0,2.0,0.47839769946555716,1,5.0,0.26673706399344793,2,15.0
45.0,3,14.0,1.4,7.228756497629044,0,0.0,1.0,0,0.0,0.6255898485704866,2,6.0,0.3836516931844663,1,10.0,0.5201034723862626,3,16.0
50.0,1,9.0,0.9,6.642838607150803,0,0.0,0.15662003107377756,0,2.0,0.364646655043809,1,11.0,0.6348282194899535,0,0.0,0.3193607926066903,1,13.0
55.0,1,14.0,1.2727272727272727,7.510159883688794,0,0.0,0.975357306738487,0,2.0,0.9705657345873762,1,14.0,0.3897110238145687,0,0.0,0.9301677187961542,1,16.0
60.0,1,19.0,2.111111111111111,7.858268479585931,0,0.0,0.6146574626746328,0,0.0,1.0,1,19.0,0.585943434585738,0,2.0,0.24294996633398358,1,21.0
65.0,2,3.0,0.3,5.870789831418739,1,3.0,0.33860263990376116,0,0.0,1.0,0,0.0,0.007647995232406785,1,2.0,0.41852056290472933,2,5.0
70.0,1,5.0,0.45454545454545453,8.326196958625552,0,0.0,0.3496508134551194,0,2.0,0.5374836518075298,1,5.0,9.066457885670131e-06,0,0.0,0.8678873548949488,1,7.0
75.0,0,0.0,0.0,7.6592921787884585,0,0.0,1.0,0,4.0,0.5376286763892075,0,2.0,0.5930247195691647,0,0.0,0.40417757537708593,0,6.0
80.0,1,3.0,0.3,9.515678793637358,0,2.0,0.9169543675846059,0,4.0,0.9584377539769549,0,0.0,0.9136035466474117,1,3.0,0.1943241870125575,1,9.0
85.0,1,0.0,0.0,6.314298939334231,0,0.0,0.8945681111520115,0,4.0,0.3502756662371805,1,0.0,0.0,0,0.0,0.6465550289045683,1,4.0
90.0,1,4.0,0.36363636363636365,7.762742889414469,0,0.0,0.14131615298093209,1,8.0,0.4917263636332998,0,2.0,0.8302328583072008,0,0.0,0.7899484165439095,1,10.0
95.0,2,7.0,0.6363636363636364,6.03307890532819,1,4.0,0.3780670480504268,1,3.0,0.1464637375032116,0,2.0,0.4139405604412165,0,0.0,0.7584897211536983,2,9.0
100.0,3,22.0,1.8333333333333333,7.418134584135482,1,9.0,0.0,1,8.0,0.0,1,7.0,0.3473314078664939,0,0.0,0.8310275993612707,3,24.0
105.0,1,0.0,0.0,8.143686922493346,0,0.0,1.0,1,0.0,0.49794374289584825,0,3.0,0.6320286298387,0,2.0,0.6766260286988148,1,5.0
110.0,0,0.0,0.0,9.280015068495969,0,0.0,0.1697483374912039,0,0.0,0.29723683757967145,0,2.0,0.8278946628999775,0,2.0,0.8320080852424212,0,4.0
115.0,3,6.0,0.6,5.521051572957733,0,0.0,0.8704847061238159,1,4.0,0.3073023655498902,1,3.0,0.003694634103503074,1,3.0,1.7181825659345337e-05,3,10.0
120.0,3,20.0,2.0,5.13063688098947,0,0.0,0.399668257781325,1,9.0,0.5491779645686183,2,13.0,1.6553027391547163e-05,0,0.0,1.0,3,22.0
125.0,5,20.0,1.6666666666666667,5.877269708669601,1,5.0,0.47937983677628104,0,0.0,0.8427562911776597,2,12.0,0.0,0,0.0,0.6563906052383537,3,17.0
130.0,4,16.0,1.4545454545454546,7.170101081317585,2,10.0,0.0,1,1.0,0.0025354993301562444,0,7.0,0.7328599248723043,0,0.0,0.9318265109887452,3,18.0
135.0,0,0.0,0.0,9.71100394764398,0,0.0,0.4437775742817739,0,0.0,1.0,0,7.0,0.7025294095067895,0,0.0,1.0,0,7.0
140.0,1,3.0,0.3333333333333333,8.887549407203188,0,0.0,0.7394247154768755,0,0.0,1.0,1,10.0,0.0344293590438667,0,2.0,0.7450005765394929,1,12.0
145.0,2,2.0,0.2222222222222222,3.923602365332276,2,2.0,0.09923535859765138,0,0.0,0.6329056541933078,0,1.0,0.20313598420325113,0,2.0,0.34474927851007187,2,5.0
150.0,1,7.0,0.7,8.304180826870022,1,7.0,0.5197500055838254,0,0.0,0.9613847523169605,0,0.0,1.0,0,0.0,0.22237351796122606,1,7.0
155.0,1,12.0,1.3333333333333333,8.161514833696803,1,12.0,0.551796756361098,0,0.0,0.28478676407497144,0,0.0,1.0,0,0.0,0.7169485898797974,1,12.0
160.0,2,22.0,2.4444444444444446,7.17913044591525,1,17.0,0.0,1,5.0,0.48135070126925816,0,0.0,1.0,0,0.0,0.46433638908882857,2,22.0
165.0,4,27.0,2.7,5.741788383946364,1,22.0,0.0,2,1.0,0.3089190491405417,0,0.0,1.0,1,4.0,0.4734003030841,4,27.0
170.0,3,34.0,3.4,6.420178531309861,1,27.0,0.0,1,8.0,0.3331584371624041,0,0.0,0.5562413981944707,1,1.0,0.36592560199239854,3,36.0
175.0,1,6.0,0.5454545454545454,7.243374044736751,0,0.0,1.0,0,2.0,0.5161490770701899,0,0.0,0.9797286172443539,1,6.0,0.0,1,8.0
180.0,2,8.0,0.8,7.05060054769069,0,0.0,0.8853938054729722,1,7.0,0.4564040344404825,0,0.0,0.18702997928089632,0,0.0,1.0,1,7.0
