step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.323679955815897,0,0.0,0.6491086527252454,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,6.172701895097403,0,0.0,0.4418276575212978,0,0.0,1.0,0,0.0,0.9480287240619303,0,0.0,0.13996143061491742,0,0.0
15.0,1,4.0,1.0,6.5089636518873775,1,4.0,0.143222445155022,0,0.0,1.0,0,0.0,0.74723087314233,0,0.0,0.8823896588589341,1,4.0
20.0,0,0.0,0.0,8.010310285856038,0,0.0,0.9657141323935867,0,0.0,1.0,0,2.0,0.40031037033095684,0,0.0,0.4450936769371983,0,2.0
25.0,1,0.0,0.0,9.756232879590252,0,0.0,1.0,1,0.0,0.27244212681786123,0,2.0,0.9990688843739323,0,0.0,0.8041769321725933,1,2.0
30.0,1,2.0,0.2857142857142857,7.614252206461752,0,0.0,1.0,0,0.0,0.8290775740153744,0,0.0,0.14108310455330927,1,2.0,0.2717905046213304,1,2.0
35.0,0,0.0,0.0,10.180712165411013,0,0.0,0.6147031200208414,0,0.0,1.0,0,0.0,0.8894612747998406,0,2.0,0.33778954310902853,0,2.0
40.0,0,0.0,0.0,10.127649016457188,0,0.0,0.7114867949068907,0,0.0,0.9832629481655201,0,2.0,0.5041637801018006,0,0.0,1.0,0,2.0
45.0,2,2.0,0.25,4.625253516919377,1,2.0,0.45992660705736793,0,0.0,0.246520348585729,1,0.0,0.0,0,0.0,0.5529984120407637,2,2.0
50.0,1,1.0,0.1111111111111111,9.463870591083714,0,0.0,0.11985014836845265,0,0.0,0.9188075061997046,0,0.0,0.6940019137950612,0,0.0,0.9158284066094888,0,0.0
55.0,0,0.0,0.0,10.678239217231516,0,2.0,0.7142435782507985,0,0.0,0.8437400562912402,0,3.0,0.8236019160205401,0,0.0,1.0,0,5.0
60.0,1,1.0,0.14285714285714285,5.785040914557933,0,0.0,0.6670299549667824,1,1.0,0.2773933387443449,0,0.0,0.18961707112663553,0,0.0,1.0,1,1.0
65.0,4,13.0,1.4444444444444444,3.645111040093394,2,4.0,0.01205484019632092,1,6.0,0.45597893375782644,1,3.0,0.0001645116226839088,0,0.0,0.538847523845286,4,13.0
70.0,2,12.0,1.3333333333333333,4.531387010771863,0,5.0,0.4263717610316393,1,11.0,0.0,0,0.0,0.1151095797371843,0,0.0,0.6140101983169994,1,16.0
75.0,1,1.0,0.1,7.71346506442418,0,2.0,0.7988964988586759,0,0.0,0.30066552082672804,0,2.0,0.8280760005944824,1,3.0,0.20795377857305677,1,7.0
80.0,2,5.0,0.45454545454545453,6.589397536412637,1,4.0,0.009154509191626841,0,0.0,0.9078689461025543,1,3.0,0.0007951492172079419,0,2.0,0.6913889318689856,2,9.0
85.0,1,0.0,0.0,9.47764367508036,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.7805178245624281,1,0.0
90.0,1,1.0,0.1111111111111111,9.927092018536666,0,0.0,1.0,0,2.0,0.5432834478673956,0,0.0,0.7092680185784086,1,3.0,0.714725134950971,1,5.0
95.0,2,7.0,0.875,5.58592778484563,0,0.0,0.18883702511330736,1,3.0,0.5975281296972869,0,0.0,1.0,1,8.0,0.026278083225792424,2,11.0
100.0,2,7.0,0.7777777777777778,7.3792809186091075,0,0.0,0.6882925192154169,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0
105.0,2,1.0,0.1111111111111111,7.090392741303417,0,0.0,0.6623465792535338,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,1,0.0
110.0,1,2.0,0.2222222222222222,7.077820714088242,1,2.0,0.31036377486932953,0,0.0,1.0,0,0.0,0.821003229783684,0,5.0,0.320253199799587,1,7.0
115.0,2,12.0,1.3333333333333333,8.329754499709953,2,12.0,0.30965134216473594,0,0.0,0.9408102054065903,0,0.0,0.44473209977407807,0,5.0,0.6107622445140914,2,17.0
120.0,2,3.0,0.3,5.998365079727094,0,0.0,0.4977883980142692,0,0.0,1.0,0,0.0,1.0,1,7.0,0.44416214188409775,1,7.0
125.0,3,5.0,0.45454545454545453,6.916905235835864,2,4.0,1.5692414226837504e-05,0,0.0,1.0,0,2.0,0.9519760615162101,1,1.0,0.5661791034757885,3,7.0
130.0,2,15.0,1.5,8.749411843016219,1,9.0,0.24837170218018956,0,0.0,0.9575055805442565,0,0.0,1.0,1,6.0,0.4706822929421316,2,15.0
135.0,1,14.0,1.5555555555555556,7.609744285227982,1,14.0,0.3993923037848916,0,0.0,0.24498909824745566,0,0.0,1.0,0,0.0,0.30451677080945055,1,14.0
140.0,1,5.0,0.5555555555555556,7.741112937503832,0,0.0,0.9522247923812567,1,5.0,0.20503497844569005,0,2.0,0.952517071423148,0,0.0,1.0,1,7.0
145.0,1,0.0,0.0,5.958805911733155,0,0.0,0.02011386051597157,0,2.0,0.8137645790207113,0,2.0,0.2981322989771119,1,0.0,0.2735113542083624,1,4.0
150.0,3,15.0,1.5,6.474390377726266,1,5.0,0.0,0,2.0,0.3791926188934052,1,7.0,0.4950563409317776,0,0.0,0.8896830158812605,2,14.0
155.0,2,6.0,0.5454545454545454,5.281065408862204,0,0.0,1.0,1,7.0,0.48298031676425357,1,1.0,0.17699849931432785,0,0.0,0.5004614245540883,2,8.0
160.0,3,12.0,1.0909090909090908,5.819591007218374,0,16.0,0.4953483643914605,0,0.0,0.32133162648046243,1,6.0,0.45768766125379656,2,6.0,0.20132722381454926,3,28.0
165.0,4,15.0,1.25,6.226105762347441,1,16.0,0.5629161164683147,0,0.0,1.0,1,11.0,0.24735709060436298,0,2.0,0.6629702468682358,2,29.0
170.0,1,3.0,0.25,7.7752272601512615,1,14.0,0.3469355918183905,0,0.0,0.6101512628907168,0,0.0,0.8801113605790531,0,0.0,0.5401640996992897,1,14.0
175.0,2,10.0,0.8333333333333334,9.077205997128859,1,19.0,0.4335731209166554,0,0.0,0.9262537952077372,0,0.0,0.28516756486151185,1,2.0,0.2970949214758584,2,21.0
180.0,1,13.0,1.625,8.236622897376668,1,24.0,0.227399946610527,0,0.0,1.0,0,0.0,0.9292733360639379,0,0.0,0.6976537552881606,1,24.0
185.0,1,0.0,0.0,6.348679135653431,1,0.0,0.49141272196890207,0,0.0,1.0,0,0.0,0.27934943906671633,0,0.0,1.0,1,0.0
190.0,0,0.0,0.0,10.108979220036574,0,0.0,0.4843508802744019,0,1.0,0.7991088774485395,0,0.0,0.8244451462753893,0,0.0,0.9932349593238877,0,1.0
195.0,0,0.0,0.0,8.798290094710605,0,0.0,0.7434627895964904,0,0.0,0.7129536213420309,0,0.0,1.0,0,1.0,0.7471364364647561,0,1.0
200.0,0,0.0,0.0,7.606724408142682,0,0.0,0.07784888327198616,0,0.0,0.5123686535254292,0,0.0,1.0,0,0.0,0.64227833577996,0,0.0
205.0,1,0.0,0.0,9.340945472958888,0,0.0,1.0,1,0.0,0.49571705052508985,0,0.0,1.0,0,0.0,0.7846213496690468,1,0.0
210.0,1,1.0,0.125,8.28132970411929,0,0.0,1.0,1,1.0,0.5011794095302793,0,0.0,0.11264535051806206,0,0.0,0.9813168009506132,1,1.0
215.0,0,0.0,0.0,8.50578443484705,0,2.0,0.4421549407530739,0,0.0,0.34204322864483566,0,0.0,0.7715909905824749,0,0.0,1.0,0,2.0
220.0,1,4.0,0.5714285714285714,10.202500682947322,0,2.0,0.7342893548339302,1,4.0,0.41383143321968524,0,0.0,0.9935373239104096,0,0.0,0.918760642316853,1,6.0
225.0,2,1.0,0.125,6.611555919703008,1,3.0,0.5261392867219842,0,0.0,0.18506151776966168,1,0.0,0.0,0,0.0,0.8834150648087414,2,3.0
230.0,1,6.0,0.75,7.807245431997431,1,10.0,0.6220651820084041,0,0.0,1.0,0,0.0,0.803136960863946,0,0.0,0.1351388488954127,1,10.0
235.0,1,2.0,0.2222222222222222,8.822309956418255,1,4.0,0.18842071958087508,0,0.0,1.0,0,0.0,0.8656384952189887,0,0.0,0.4898734189171905,1,4.0
240.0,1,7.0,0.875,7.8445309653743625,1,7.0,0.47310197941185916,0,0.0,0.6531878245987881,0,0.0,1.0,0,0.0,0.7190086558949884,1,7.0
245.0,2,4.0,0.4444444444444444,7.845928127089767,1,0.0,0.450219655775693,0,0.0,0.804733937882341,0,0.0,1.0,0,0.0,0.9684897856909724,1,0.0
250.0,1,9.0,1.125,6.952681352338674,0,0.0,0.7689218576178356,0,2.0,0.7730151892590942,0,0.0,1.0,0,0.0,0.1536006236258199,0,2.0
255.0,1,2.0,0.25,7.751158582551896,0,0.0,0.6610075646594957,1,2.0,0.45584855480317865,0,0.0,1.0,0,0.0,0.6059461325140283,1,2.0
260.0,2,5.0,0.625,5.934492937565958,1,3.0,5.5843078334313646e-05,1,2.0,0.1798497777459947,0,0.0,1.0,0,0.0,0.6476324468213926,2,5.0
265.0,2,7.0,0.875,6.142799606972643,0,0.0,1.0,2,7.0,0.36667487872135307,0,0.0,1.0,0,2.0,0.6785229650945193,2,9.0
270.0,0,0.0,0.0,9.882828355234816,0,0.0,0.8754593047830438,0,2.0,0.9295141516100054,0,0.0,1.0,0,0.0,0.16710535081531747,0,2.0
275.0,0,0.0,0.0,9.619528034092554,0,0.0,0.6961988473570341,0,0.0,0.4090345809056236,0,0.0,1.0,0,0.0,0.6141110682663399,0,0.0
280.0,1,4.0,0.4444444444444444,9.99804691189392,0,0.0,0.9927744553583038,1,4.0,0.12279114582904817,0,0.0,0.6105733724360354,0,0.0,0.9442629312965582,1,4.0
285.0,2,9.0,1.125,8.098536998549868,0,0.0,0.7461001864494513,1,9.0,0.4309587877431368,1,0.0,0.4623134137657625,0,0.0,1.0,2,9.0
290.0,2,19.0,2.375,7.145992171624332,0,0.0,0.9316972746699018,1,14.0,0.0,0,0.0,0.39143994897089524,0,0.0,1.0,1,14.0
295.0,0,0.0,0.0,7.715474203875854,0,0.0,1.0,0,0.0,1.0,0,5.0,0.6165082881260739,0,0.0,1.0,0,5.0
300.0,0,0.0,0.0,8.890697337669115,0,0.0,1.0,0,0.0,0.9110284264920845,0,5.0,0.6492597835242312,0,0.0,0.5990427222331536,0,5.0
305.0,2,3.0,0.3333333333333333,7.142675276116206,1,0.0,0.0,0,0.0,0.1483135621319692,1,8.0,0.2911672680370951,0,0.0,0.8658294139833351,2,8.0
310.0,1,8.0,0.8888888888888888,9.023160482031734,0,0.0,0.7391687681105604,0,0.0,0.5367469736000298,1,13.0,0.0,0,0.0,0.08639347031270193,1,13.0
315.0,0,0.0,0.0,11.133503049966794,0,0.0,0.2550687562060962,0,0.0,0.9676715551205977,0,0.0,1.0,0,2.0,0.5536006014316838,0,2.0
320.0,0,0.0,0.0,11.558375620100849,0,0.0,0.8383536146190794,0,0.0,0.9964736259169694,0,0.0,0.4086809791767512,0,2.0,0.9931634223505645,0,2.0
325.0,1,0.0,0.0,10.582392854835819,1,0.0,0.2534928045935973,0,0.0,0.942688263880042,0,0.0,0.8974749103030244,0,0.0,1.0,1,0.0
330.0,0,0.0,0.0,7.718721057691259,0,0.0,0.6731715959818996,0,0.0,0.1696353871418401,0,0.0,1.0,0,0.0,1.0,0,0.0
335.0,1,3.0,0.5,7.729065199764139,1,3.0,0.18919669683535645,0,0.0,0.5582270832328119,0,0.0,1.0,0,0.0,0.8398690672114186,1,3.0
340.0,0,0.0,0.0,7.985767442940325,0,0.0,1.0,0,0.0,0.7447378995966701,0,0.0,0.8967100304379187,0,0.0,0.0923225416064585,0,0.0
345.0,2,5.0,0.625,6.173849615512923,0,0.0,1.0,1,0.0,0.25608381731924634,0,2.0,0.5540398464964758,1,5.0,0.4659159043598402,2,7.0
350.0,1,5.0,0.5555555555555556,5.638919158151718,0,0.0,1.0,1,5.0,0.307074903712681,0,2.0,0.1999118227178613,0,0.0,0.47398675661666495,1,7.0
355.0,2,13.0,1.3,8.142944250221037,0,0.0,1.0,1,10.0,0.0,0,0.0,0.863282717910815,1,3.0,0.3653870596625282,2,13.0
360.0,1,8.0,0.8888888888888888,8.472984725951884,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4638766284756982,1,10.0,0.5540396689489318,1,10.0
365.0,2,13.0,1.4444444444444444,7.564622587382132,0,0.0,1.0,0,0.0,0.5851731558860384,0,0.0,0.9294587288111285,2,15.0,0.3032761534612522,2,15.0
370.0,1,18.0,2.0,8.067014179524262,0,0.0,1.0,0,0.0,0.9814715730137442,0,0.0,1.0,1,18.0,0.3025820137782101,1,18.0
375.0,0,0.0,0.0,10.246858928408525,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6362444379447558,0,0.0
380.0,1,3.0,0.5,8.400338166761138,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6708499479612848,1,3.0,0.39663098503446365,1,3.0
385.0,1,1.0,0.16666666666666666,6.154313673148686,0,0.0,1.0,0,0.0,1.0,0,0.0,0.880901927761924,1,1.0,0.19666058449058543,1,1.0
390.0,2,7.0,0.875,6.205242746310212,0,0.0,0.47165239471925385,0,2.0,0.529368566387035,1,1.0,0.0016102187344810347,1,6.0,0.47394154782021514,2,9.0
395.0,0,0.0,0.0,8.153153216430074,0,0.0,0.6343396812656954,0,0.0,0.8756880225377177,0,0.0,1.0,0,0.0,0.35604841260692777,0,0.0
400.0,1,5.0,0.625,8.45640299147772,0,0.0,0.9874940351464749,0,0.0,0.49750810483178604,0,2.0,0.9793813666436734,0,0.0,1.0,0,2.0
