step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,1.0,0.5,2,0.0,0.0,0.5,0.020833333333333332,0.0
20,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
25,3,13.0,4.333333333333333,0,0,0,4.333333333333333,0.028166666666666666,0.0
30,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
35,2,9.0,4.5,0,0,0,4.5,0.0375,0.0
40,2,5.0,2.5,1,0.0,0.0,2.5,0.04006410256410257,0.0
45,2,7.0,3.5,0,0,0,3.5,0.020833333333333332,0.0
50,4,23.0,5.75,1,0.0,0.0,5.75,0.058311287477954145,0.0
55,5,34.0,6.8,0,0,0,6.8,0.05961221122112211,0.0
60,1,14.0,14.0,4,2.0,0.5,13.5,0.020833333333333332,0.0
65,3,5.0,1.6666666666666667,1,0.0,0.0,1.6666666666666667,0.030637254901960783,0.0
70,6,25.0,4.166666666666667,5,1.0,0.2,3.966666666666667,0.06817190226876091,0.0
75,3,18.0,6.0,2,11.0,5.5,0.5,0.032766990291262135,3.249999999999993
80,5,19.0,3.8,3,12.0,4.0,0.20000000000000018,0.06016666666666667,0.5499999999999972
85,1,2.0,2.0,3,16.0,5.333333333333333,3.333333333333333,0.020833333333333332,0.0
90,4,21.0,5.25,3,23.0,7.666666666666667,2.416666666666667,0.04966216216216216,0.7999999999999972
95,3,6.0,2.0,3,7.0,2.3333333333333335,0.3333333333333335,0.041666666666666664,0.0
100,3,10.0,3.3333333333333335,5,0.0,0.0,3.3333333333333335,0.04734848484848485,0.0
105,5,17.0,3.4,2,0.0,0.0,3.4,0.058454692556634304,0.0
110,4,21.0,5.25,3,1.0,0.3333333333333333,4.916666666666667,0.05568181818181818,0.0
115,7,29.0,4.142857142857143,2,0.0,0.0,4.142857142857143,0.07210219478737998,0.0
120,4,26.0,6.5,3,0.0,0.0,6.5,0.05771857923497268,0.0
125,5,23.0,4.6,3,1.0,0.3333333333333333,4.266666666666667,0.04426037483266399,0.0
130,2,7.0,3.5,4,6.0,1.5,2.0,0.020833333333333332,0.0
135,5,7.0,1.4,2,2.0,1.0,0.3999999999999999,0.04083333333333333,0.0
140,1,1.0,1.0,5,1.0,0.2,0.8,0.020833333333333332,0.0
145,4,9.0,2.25,5,7.0,1.4,0.8500000000000001,0.0375,0.0
150,3,12.0,4.0,6,20.0,3.3333333333333335,0.6666666666666665,0.03333333333333333,1.75
155,6,33.0,5.5,8,40.0,5.0,0.5,0.042725988700564974,6.699999999999996
160,3,8.0,2.6666666666666665,3,12.0,4.0,1.3333333333333335,0.03508771929824561,0.0
165,4,23.0,5.75,10,22.0,2.2,3.55,0.057102763385146804,0.0
170,4,28.0,7.0,6,17.0,2.8333333333333335,4.166666666666666,0.04083333333333333,1.0
175,0,0.0,0,8,5.0,0.625,0.625,1.0,0.0
180,2,8.0,4.0,7,14.0,2.0,2.0,0.041666666666666664,0.3999999999999986
185,4,16.0,4.0,9,31.0,3.4444444444444446,0.5555555555555554,0.020833333333333332,2.3499999999999943
190,0,0.0,0,9,30.0,3.3333333333333335,3.3333333333333335,1.0,3.499999999999986
195,4,5.0,1.25,5,21.0,4.2,2.95,0.04006410256410257,1.2999999999999972
200,4,14.0,3.5,9,32.0,3.5555555555555554,0.05555555555555536,0.049796747967479675,1.25
205,6,27.0,4.5,4,15.0,3.75,0.75,0.04160958904109589,0.3999999999999915
210,1,5.0,5.0,4,18.0,4.5,0.5,0.020833333333333332,0.0
215,5,20.0,4.0,8,30.0,3.75,0.25,0.06038647342995169,1.0
220,2,8.0,4.0,5,42.0,8.4,4.4,0.020833333333333332,1.0
225,5,14.0,2.8,8,57.0,7.125,4.325,0.06004901960784314,4.25
230,4,18.0,4.5,5,34.0,6.8,2.3,0.05818965517241379,1.0
235,7,44.0,6.285714285714286,11,57.0,5.181818181818182,1.103896103896104,0.09789644012944984,4.3999999999999915
240,3,11.0,3.6666666666666665,7,77.0,11.0,7.333333333333334,0.0303714859437751,8.75
245,5,20.0,4.0,10,97.0,9.7,5.699999999999999,0.035919540229885055,13.599999999999987
250,5,25.0,5.0,12,128.0,10.666666666666666,5.666666666666666,0.06414203612479474,18.299999999999983
255,6,23.0,3.8333333333333335,8,124.0,15.5,11.666666666666666,0.040969640644361836,16.0
260,6,29.0,4.833333333333333,8,31.0,3.875,0.958333333333333,0.07856875934230194,0.0
265,8,46.0,5.75,10,49.0,4.9,0.8499999999999996,0.050670498084291186,3.6999999999999957
270,4,42.0,10.5,5,2.0,0.4,10.1,0.026362984218077475,0.0
275,5,54.0,10.8,7,7.0,1.0,9.8,0.020833333333333332,0.0
280,3,9.0,3.0,3,4.0,1.3333333333333333,1.6666666666666667,0.025961538461538463,0.0
285,3,6.0,2.0,8,9.0,1.125,0.875,0.020833333333333332,0.0
290,6,24.0,4.0,8,23.0,2.875,1.125,0.06741573033707865,1.0
295,8,40.0,5.0,9,30.0,3.3333333333333335,1.6666666666666665,0.07898894154818326,3.849999999999987
300,1,6.0,6.0,8,0.0,0.0,6.0,0.020833333333333332,0.0
305,5,19.0,3.8,12,8.0,0.6666666666666666,3.1333333333333333,0.049155773420479304,0.19999999999999574
310,8,49.0,6.125,6,26.0,4.333333333333333,1.791666666666667,0.07613521055301878,3.8999999999999915
315,4,11.0,2.75,7,34.0,4.857142857142857,2.1071428571428568,0.04422514619883041,3.44999999999996
320,6,33.0,5.5,10,60.0,6.0,0.5,0.08626425855513307,7.7999999999999545
325,3,28.0,9.333333333333334,2,2.0,1.0,8.333333333333334,0.03983739837398374,0.0
330,5,35.0,7.0,9,7.0,0.7777777777777778,6.222222222222222,0.04648603521554341,0.0
335,7,21.0,3.0,2,0.0,0.0,3.0,0.06609712230215828,0.0
340,6,47.0,7.833333333333333,4,1.0,0.25,7.583333333333333,0.10204175905395417,0.0
345,6,51.0,8.5,4,0.0,0.0,8.5,0.06505102040816327,0.0
350,5,38.0,7.6,3,0.0,0.0,7.6,0.06040829986613119,0.0
355,9,39.0,4.333333333333333,8,4.0,0.5,3.833333333333333,0.09933385579937304,0.0
360,6,31.0,5.166666666666667,2,5.0,2.5,2.666666666666667,0.0394888231426693,0.0
365,7,63.0,9.0,7,10.0,1.4285714285714286,7.571428571428571,0.06662973408541499,0.0
370,10,76.0,7.6,5,21.0,4.2,3.3999999999999995,0.049357396773311454,1.5
375,8,58.0,7.25,3,3.0,1.0,6.25,0.08916454622561493,0.0
380,5,10.0,2.0,5,2.0,0.4,1.6,0.04734848484848485,0.0
385,7,34.0,4.857142857142857,5,7.0,1.4,3.457142857142857,0.0688095238095238,0.0
390,2,9.0,4.5,5,19.0,3.8,0.7000000000000002,0.031839622641509434,1.3999999999999915
395,8,39.0,4.875,3,0.0,0.0,4.875,0.09458955223880597,0.0
400,5,26.0,5.2,6,2.0,0.3333333333333333,4.866666666666667,0.048563218390804595,0.0
405,8,45.0,5.625,4,8.0,2.0,3.625,0.0612300435413643,0.0
410,4,6.0,1.5,3,3.0,1.0,0.5,0.0375,0.0
415,6,24.0,4.0,6,14.0,2.3333333333333335,1.6666666666666665,0.048,1.1999999999999886
420,2,3.0,1.5,8,21.0,2.625,1.125,0.0375,0.5999999999999943
425,11,38.0,3.4545454545454546,9,40.0,4.444444444444445,0.9898989898989901,0.10518648018648019,4.599999999999994
430,9,25.0,2.7777777777777777,6,51.0,8.5,5.722222222222222,0.06889329805996473,5.399999999999977
435,7,33.0,4.714285714285714,9,38.0,4.222222222222222,0.4920634920634921,0.036533816425120776,2.1999999999999886
440,7,24.0,3.4285714285714284,8,28.0,3.5,0.07142857142857162,0.058823529411764705,0.0
445,7,37.0,5.285714285714286,12,37.0,3.0833333333333335,2.202380952380952,0.03151473296500921,0.0
450,4,22.0,5.5,3,0.0,0.0,5.5,0.033388520971302425,0.0
455,6,14.0,2.3333333333333335,12,2.0,0.16666666666666666,2.166666666666667,0.06004901960784314,0.0
460,7,45.0,6.428571428571429,6,17.0,2.8333333333333335,3.5952380952380953,0.10901162790697674,2.25
465,5,30.0,6.0,5,26.0,5.2,0.7999999999999998,0.048575129533678756,2.5
470,6,27.0,4.5,6,22.0,3.6666666666666665,0.8333333333333335,0.0536660777385159,0.14999999999999858
475,8,28.0,3.5,9,8.0,0.8888888888888888,2.611111111111111,0.04562383612662942,0.14999999999999858
480,6,22.0,3.6666666666666665,7,23.0,3.2857142857142856,0.38095238095238093,0.04894822006472492,3.0
485,10,41.0,4.1,5,9.0,1.8,2.3,0.04265631343889566,0.0
490,8,59.0,7.375,8,14.0,1.75,5.625,0.03193343607808601,0.0
495,6,26.0,4.333333333333333,8,27.0,3.375,0.958333333333333,0.03611111111111111,0.75
500,7,50.0,7.142857142857143,5,47.0,9.4,2.257142857142857,0.03533469018543645,5.449999999999996
505,9,47.0,5.222222222222222,6,70.0,11.666666666666666,6.444444444444444,0.08003623188405797,10.299999999999983
510,8,39.0,4.875,4,61.0,15.25,10.375,0.05053827751196172,2.299999999999983
515,6,23.0,3.8333333333333335,8,81.0,10.125,6.291666666666666,0.058311287477954145,7.599999999999966
520,5,21.0,4.2,11,103.0,9.363636363636363,5.163636363636363,0.03844142259414226,12.599999999999966
